Time,Equity,DrawdownPct,DrawdownDuration
2011-08-12 08:00:00,10217.268100000003,0.005475435824571995,
2011-08-12 12:00:00,10199.053100000003,0.0072484405807509145,
2011-08-12 16:00:00,10210.710100000004,0.006113775939368571,
2011-08-12 20:00:00,10212.048100000004,0.005983538203229832,
2011-08-14 20:00:00,10198.274100000002,0.0073242665870679735,
2011-08-15 00:00:00,10206.521100000004,0.006521523231360571,
2011-08-15 04:00:00,10209.173100000004,0.006263383861973448,
2011-08-15 08:00:00,10202.154100000003,0.00694659661978958,
2011-08-15 12:00:00,10211.689100000003,0.006018482408965187,
2011-08-15 16:00:00,10229.479100000002,0.004286846141470124,
2011-08-15 20:00:00,10231.809100000002,0.00406004948586236,
2011-08-16 00:00:00,10230.659100000003,0.0041719877493596735,
2011-08-16 04:00:00,10238.517100000003,0.003407108728000652,
2011-08-16 08:00:00,10246.603100000004,0.002620036729182984,
2011-08-16 12:00:00,10240.474100000003,0.0032166190048141807,
2011-08-16 16:00:00,10251.171100000003,0.0021753984790471304,
2011-08-16 20:00:00,10251.493100000003,0.0021440557652678827,
2011-08-17 00:00:00,10249.751100000003,0.002313617900061349,
2011-08-17 04:00:00,10255.233100000003,0.0017800130648500945,
2011-08-17 08:00:00,10253.034100000003,0.001994058492181372,
2011-08-17 12:00:00,10248.446100000003,0.002440643494725836,
2011-08-17 16:00:00,10256.537100000003,0.0016530848078060156,
2011-08-17 20:00:00,10252.558100000004,0.0020403911995071633,
2011-08-18 00:00:00,10257.447100000003,0.0015645075732124702,
2011-08-18 04:00:00,10261.373100000003,0.0011823600753942953,
2011-08-18 08:00:00,10278.891100000003,0.0,7 days 12:00:00
2011-08-18 12:00:00,10279.743100000003,0.0,
2011-08-18 16:00:00,10290.396100000004,0.0,
2011-08-18 20:00:00,10291.072100000003,0.0,
2011-08-19 00:00:00,10303.992350000004,0.0,
2011-08-19 04:00:00,10328.277350000004,0.0,
2011-08-19 08:00:00,10329.798350000005,0.0,
2011-08-19 12:00:00,10313.461350000003,0.0015815410375364936,
2011-08-19 16:00:00,10312.009350000004,0.0017221052529066139,
2011-08-19 20:00:00,10315.544350000004,0.0013798914090129566,
2011-08-21 20:00:00,10334.730350000003,0.0,2 days 12:00:00
2011-08-22 00:00:00,10334.090350000004,6.192711162511522e-05,
2011-08-22 04:00:00,10349.305350000004,0.0,0 days 08:00:00
2011-08-22 08:00:00,10329.805350000004,0.0018841844298274069,
2011-08-22 12:00:00,10354.138350000005,0.0,0 days 08:00:00
2011-08-22 16:00:00,10359.307600000004,0.0,
2011-08-22 20:00:00,10373.441600000004,0.0,
2011-08-23 00:00:00,10369.577600000004,0.0003724896855832327,
2011-08-23 04:00:00,10350.934625000004,0.002169672888504115,
2011-08-23 08:00:00,10356.234625000005,0.0016587527711149352,
2011-08-23 12:00:00,10341.246825000004,0.0031035770230778414,
2011-08-23 16:00:00,10331.328300000005,0.004059723052761921,
2011-08-23 20:00:00,10344.765300000005,0.002764395955147547,
2011-08-24 00:00:00,10349.994300000004,0.002260320239331204,
2011-08-24 04:00:00,10356.893300000005,0.001595256486526031,
2011-08-24 08:00:00,10352.504300000004,0.0020183561837374686,
2011-08-24 12:00:00,10320.642350000006,0.005089848869443525,
2011-08-24 16:00:00,10320.642350000006,0.005089848869443525,
2011-08-24 20:00:00,10320.642350000006,0.005089848869443525,
2011-08-25 00:00:00,10320.642350000006,0.005089848869443525,
2011-08-25 04:00:00,10320.642350000006,0.005089848869443525,
2011-08-25 08:00:00,10320.642350000006,0.005089848869443525,
2011-08-25 12:00:00,10320.642350000006,0.005089848869443525,
2011-08-25 16:00:00,10320.642350000006,0.005089848869443525,
2011-08-25 20:00:00,10320.642350000006,0.005089848869443525,
2011-08-26 00:00:00,10320.642350000006,0.005089848869443525,
2011-08-26 04:00:00,10320.642350000006,0.005089848869443525,
2011-08-26 08:00:00,10320.642350000006,0.005089848869443525,
2011-08-26 12:00:00,10320.642350000006,0.005089848869443525,
2011-08-26 16:00:00,10320.642350000006,0.005089848869443525,
2011-08-26 20:00:00,10320.642350000006,0.005089848869443525,
2011-08-28 20:00:00,10315.930350000006,0.005544085773808938,
2011-08-29 00:00:00,10305.776800000005,0.006522888218698619,
2011-08-29 04:00:00,10305.776800000005,0.006522888218698619,
2011-08-29 08:00:00,10305.776800000005,0.006522888218698619,
2011-08-29 12:00:00,10305.776800000005,0.006522888218698619,
2011-08-29 16:00:00,10305.776800000005,0.006522888218698619,
2011-08-29 20:00:00,10305.776800000005,0.006522888218698619,
2011-08-30 00:00:00,10305.776800000005,0.006522888218698619,
2011-08-30 04:00:00,10305.776800000005,0.006522888218698619,
2011-08-30 08:00:00,10305.776800000005,0.006522888218698619,
2011-08-30 12:00:00,10305.776800000005,0.006522888218698619,
2011-08-30 16:00:00,10325.215800000005,0.0046489681881467515,
2011-08-30 20:00:00,10315.876800000005,0.00554924799499501,
2011-08-31 00:00:00,10318.998800000005,0.0052482871258463515,
2011-08-31 04:00:00,10313.200800000006,0.0058072144542653525,
2011-08-31 08:00:00,10314.022800000006,0.005727973636059036,
2011-08-31 12:00:00,10321.392800000005,0.0050175054728219814,
2011-08-31 16:00:00,10311.010800000005,0.006018330502771452,
2011-08-31 20:00:00,10313.404800000006,0.005787548849747082,
2011-09-01 00:00:00,10310.305800000006,0.006086292518386438,
2011-09-01 04:00:00,10311.884800000005,0.005934076883413408,
2011-09-01 08:00:00,10309.753800000006,0.006139505330612582,
2011-09-01 12:00:00,10309.880800000004,0.006127262527799715,
2011-09-01 16:00:00,10312.699800000006,0.005855510865361957,
2011-09-01 20:00:00,10312.881800000005,0.005837966061331024,
2011-09-02 00:00:00,10315.427800000005,0.005592531604939999,
2011-09-02 04:00:00,10338.720800000005,0.0033470858890263244,
2011-09-02 08:00:00,10345.136800000006,0.0027285833469191667,
2011-09-02 12:00:00,10361.123800000005,0.001187436192825242,
2011-09-02 16:00:00,10368.017800000005,0.0005228544401308932,
2011-09-02 20:00:00,10368.851800000006,0.0004424568216586655,
2011-09-04 20:00:00,10371.089800000005,0.00022671357208958742,
2011-09-05 00:00:00,10365.206800000005,0.0007938349023913771,
2011-09-05 04:00:00,10379.811800000005,0.0,13 days 08:00:00
2011-09-05 08:00:00,10375.799800000004,0.0003865195320786885,
2011-09-05 12:00:00,10386.282800000004,0.0,0 days 08:00:00
2011-09-05 16:00:00,10386.112800000004,1.6367742268652563e-05,
2011-09-05 20:00:00,10384.077800000005,0.0002122992453084116,
2011-09-06 00:00:00,10394.581800000005,0.0,0 days 12:00:00
2011-09-06 04:00:00,10377.048800000004,0.0016867441458781052,
2011-09-06 08:00:00,10380.954800000005,0.0013109714524542904,
2011-09-06 12:00:00,10356.242800000005,0.0036883638743407943,
2011-09-06 16:00:00,10364.834800000004,0.0028617793935683533,
2011-09-06 20:00:00,10362.665800000004,0.0030704457970595067,
2011-09-07 00:00:00,10360.345800000005,0.003293638999502635,
2011-09-07 04:00:00,10331.984800000006,0.006022079695404359,
2011-09-07 08:00:00,10324.387800000004,0.00675294122943948,
2011-09-07 12:00:00,10295.073000000006,0.009573141268655938,
2011-09-07 16:00:00,10295.073000000006,0.009573141268655938,
2011-09-07 20:00:00,10295.073000000006,0.009573141268655938,
2011-09-08 00:00:00,10295.073000000006,0.009573141268655938,
2011-09-08 04:00:00,10295.073000000006,0.009573141268655938,
2011-09-08 08:00:00,10295.073000000006,0.009573141268655938,
2011-09-08 12:00:00,10295.073000000006,0.009573141268655938,
2011-09-08 16:00:00,10303.561000000005,0.008756562000406753,
2011-09-08 20:00:00,10300.682000000006,0.00903353322016276,
2011-09-09 00:00:00,10298.903000000006,0.009204680076691507,
2011-09-09 04:00:00,10310.737000000006,0.008066202336297845,
2011-09-09 08:00:00,10283.682800000006,0.01066892368868555,
2011-09-09 12:00:00,10283.682800000006,0.01066892368868555,
2011-09-09 16:00:00,10270.544050000006,0.011932923554461738,
2011-09-09 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-11 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-12 00:00:00,10270.544050000006,0.011932923554461738,
2011-09-12 04:00:00,10270.544050000006,0.011932923554461738,
2011-09-12 08:00:00,10270.544050000006,0.011932923554461738,
2011-09-12 12:00:00,10270.544050000006,0.011932923554461738,
2011-09-12 16:00:00,10270.544050000006,0.011932923554461738,
2011-09-12 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-13 00:00:00,10270.544050000006,0.011932923554461738,
2011-09-13 04:00:00,10270.544050000006,0.011932923554461738,
2011-09-13 08:00:00,10270.544050000006,0.011932923554461738,
2011-09-13 12:00:00,10270.544050000006,0.011932923554461738,
2011-09-13 16:00:00,10270.544050000006,0.011932923554461738,
2011-09-13 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-14 00:00:00,10270.544050000006,0.011932923554461738,
2011-09-14 04:00:00,10270.544050000006,0.011932923554461738,
2011-09-14 08:00:00,10270.544050000006,0.011932923554461738,
2011-09-14 12:00:00,10270.544050000006,0.011932923554461738,
2011-09-14 16:00:00,10270.544050000006,0.011932923554461738,
2011-09-14 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-15 00:00:00,10270.544050000006,0.011932923554461738,
2011-09-15 04:00:00,10270.544050000006,0.011932923554461738,
2011-09-15 08:00:00,10270.544050000006,0.011932923554461738,
2011-09-15 12:00:00,10270.544050000006,0.011932923554461738,
2011-09-15 16:00:00,10270.544050000006,0.011932923554461738,
2011-09-15 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-16 00:00:00,10270.544050000006,0.011932923554461738,
2011-09-16 04:00:00,10270.544050000006,0.011932923554461738,
2011-09-16 08:00:00,10270.544050000006,0.011932923554461738,
2011-09-16 12:00:00,10270.544050000006,0.011932923554461738,
2011-09-16 16:00:00,10270.544050000006,0.011932923554461738,
2011-09-16 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-18 20:00:00,10270.544050000006,0.011932923554461738,
2011-09-19 00:00:00,10262.543925000005,0.012702567312520396,
2011-09-19 04:00:00,10262.543925000005,0.012702567312520396,
2011-09-19 08:00:00,10254.569975000006,0.01346969293175404,
2011-09-19 12:00:00,10254.569975000006,0.01346969293175404,
2011-09-19 16:00:00,10254.569975000006,0.01346969293175404,
2011-09-19 20:00:00,10254.569975000006,0.01346969293175404,
2011-09-20 00:00:00,10254.569975000006,0.01346969293175404,
2011-09-20 04:00:00,10254.569975000006,0.01346969293175404,
2011-09-20 08:00:00,10254.569975000006,0.01346969293175404,
2011-09-20 12:00:00,10254.569975000006,0.01346969293175404,
2011-09-20 16:00:00,10245.673900000005,0.014325530633661487,
2011-09-20 20:00:00,10245.673900000005,0.014325530633661487,
2011-09-21 00:00:00,10245.673900000005,0.014325530633661487,
2011-09-21 04:00:00,10244.188900000005,0.014468393524018519,
2011-09-21 08:00:00,10237.105800000005,0.01514981583963293,
2011-09-21 12:00:00,10237.105800000005,0.01514981583963293,
2011-09-21 16:00:00,10237.105800000005,0.01514981583963293,
2011-09-21 20:00:00,10235.748800000005,0.015280364622268894,
2011-09-22 00:00:00,10243.498800000005,0.014534783881348656,
2011-09-22 04:00:00,10247.650800000005,0.014135345012148526,
2011-09-22 08:00:00,10264.269800000005,0.012536531291715836,
2011-09-22 12:00:00,10283.844800000004,0.010653338646101296,
2011-09-22 16:00:00,10282.631800000005,0.010770034057551059,
2011-09-22 20:00:00,10278.434800000005,0.011173802105246877,
2011-09-23 00:00:00,10276.881800000005,0.011323206865330615,
2011-09-23 04:00:00,10286.190800000004,0.010427644140527215,
2011-09-23 08:00:00,10318.182550000005,0.007349910893000078,
2011-09-23 12:00:00,10308.055025000005,0.008324218969540498,
2011-09-23 16:00:00,10324.589025000005,0.006733582586266329,
2011-09-23 20:00:00,10310.376025000005,0.008100929563130688,
2011-09-25 20:00:00,10317.264025000004,0.007438276641394181,
2011-09-26 00:00:00,10336.202025000006,0.005616365922484712,
2011-09-26 04:00:00,10414.987025000006,0.0,20 days 04:00:00
2011-09-26 08:00:00,10400.988550000005,0.00134407032542605,
2011-09-26 12:00:00,10424.438550000006,0.0,0 days 08:00:00
2011-09-26 16:00:00,10408.228550000005,0.0015549998133953524,
2011-09-26 20:00:00,10408.312550000006,0.0015469418254664413,
2011-09-27 00:00:00,10386.261850000006,0.0036622308066653897,
2011-09-27 04:00:00,10376.957850000006,0.004554748898203287,
2011-09-27 08:00:00,10369.822675000007,0.0052392150174840335,
2011-09-27 12:00:00,10385.109675000007,0.003772757142877392,
2011-09-27 16:00:00,10388.474675000007,0.003449957983588381,
2011-09-27 20:00:00,10394.898675000006,0.0028337137638938525,
2011-09-28 00:00:00,10395.186675000006,0.002806086376709427,
2011-09-28 04:00:00,10381.283675000006,0.004139779307346991,
2011-09-28 08:00:00,10394.796675000007,0.002843498463521499,
2011-09-28 12:00:00,10398.997675000006,0.0024405031386558473,
2011-09-28 16:00:00,10433.215675000007,0.0,2 days 04:00:00
2011-09-28 20:00:00,10450.033675000006,0.0,
2011-09-29 00:00:00,10420.169675000006,0.0028577898338686403,
2011-09-29 04:00:00,10406.792675000006,0.004137881402568766,
2011-09-29 08:00:00,10428.152675000007,0.0020938688506187964,
2011-09-29 12:00:00,10415.022675000007,0.003350324131850102,
2011-09-29 16:00:00,10418.688675000007,0.0029995118652093034,
2011-09-29 20:00:00,10414.602675000007,0.0033905153898941,
2011-09-30 00:00:00,10412.946675000007,0.003548983778753234,
2011-09-30 04:00:00,10411.356675000006,0.0037011363984910117,
2011-09-30 08:00:00,10419.340675000007,0.0029371197217695766,
2011-09-30 12:00:00,10417.471675000006,0.003115970820065317,
2011-09-30 16:00:00,10415.415675000007,0.003312716597537513,
2011-09-30 20:00:00,10415.038675000007,0.0033487930363056417,
2011-10-02 20:00:00,10409.634675000007,0.0038659205564712806,
2011-10-03 00:00:00,10409.340675000007,0.0038940544371020014,
2011-10-03 04:00:00,10388.045675000007,0.005931846913402317,
2011-10-03 08:00:00,10382.672675000007,0.006446007935950404,
2011-10-03 12:00:00,10382.990675000006,0.006415577412002937,
2011-10-03 16:00:00,10385.540675000007,0.00617155905959299,
2011-10-03 20:00:00,10371.245675000007,0.007539497235160675,
2011-10-04 00:00:00,10371.034675000006,0.0075596885576543205,
2011-10-04 04:00:00,10375.434675000006,0.007138637282908089,
2011-10-04 08:00:00,10392.328675000006,0.005521991774825485,
2011-10-04 12:00:00,10419.333675000007,0.002937789576070382,
2011-10-04 16:00:00,10418.738675000006,0.00299472719163274,
2011-10-04 20:00:00,10408.692675000006,0.003956063806655696,
2011-10-05 00:00:00,10410.862675000008,0.003748408973428319,
2011-10-05 04:00:00,10415.744675000007,0.003281233445403098,
2011-10-05 08:00:00,10423.428675000006,0.0025459248101418197,
2011-10-05 12:00:00,10413.756675000006,0.0034714720668113097,
2011-10-05 16:00:00,10400.798675000007,0.004711468070938918,
2011-10-05 20:00:00,10401.748675000006,0.0046205592729824385,
2011-10-06 00:00:00,10392.450675000007,0.005510317171298351,
2011-10-06 04:00:00,10393.635675000007,0.00539692040753148,
2011-10-06 08:00:00,10394.083675000007,0.005354049732284594,
2011-10-06 12:00:00,10395.136675000007,0.005253284506760103,
2011-10-06 16:00:00,10388.564675000007,0.005882182001676561,
2011-10-06 20:00:00,10386.452675000006,0.006084286613554868,
2011-10-07 00:00:00,10375.658675000006,0.007117201945284646,
2011-10-07 04:00:00,10379.559675000006,0.0067439017128334555,
2011-10-07 08:00:00,10388.324675000007,0.005905148434844576,
2011-10-07 12:00:00,10385.925675000006,0.006134717073052909,
2011-10-07 16:00:00,10402.915675000007,0.004508884991702988,
2011-10-07 20:00:00,10401.094675000008,0.004683142803365015,
2011-10-09 20:00:00,10394.165675000007,0.005346202867618888,
2011-10-10 00:00:00,10387.832675000007,0.005952229622838923,
2011-10-10 04:00:00,10379.870675000007,0.006714141043186461,
2011-10-10 08:00:00,10375.869675000007,0.007097010622791,
2011-10-10 12:00:00,10363.817675000006,0.0082503083417097,
2011-10-10 16:00:00,10361.148675000006,0.008505714217232008,
2011-10-10 20:00:00,10364.580675000007,0.008177294222929787,
2011-10-11 00:00:00,10357.485675000007,0.008856239403458033,
2011-10-11 04:00:00,10364.789675000007,0.008157294287379324,
2011-10-11 08:00:00,10375.793675000006,0.007104283326627603,
2011-10-11 12:00:00,10373.611675000007,0.007313086481513076,
2011-10-11 16:00:00,10372.337675000006,0.007434999964246569,
2011-10-11 20:00:00,10376.319675000006,0.007053948560601153,
2011-10-12 00:00:00,10372.246675000006,0.007443708070156041,
2011-10-12 04:00:00,10360.945675000006,0.008525139991953146,
2011-10-12 08:00:00,10352.791725000006,0.00930541977416155,
2011-10-12 12:00:00,10352.791725000006,0.00930541977416155,
2011-10-12 16:00:00,10352.791725000006,0.00930541977416155,
2011-10-12 20:00:00,10352.791725000006,0.00930541977416155,
2011-10-13 00:00:00,10352.791725000006,0.00930541977416155,
2011-10-13 04:00:00,10352.791725000006,0.00930541977416155,
2011-10-13 08:00:00,10352.791725000006,0.00930541977416155,
2011-10-13 12:00:00,10352.791725000006,0.00930541977416155,
2011-10-13 16:00:00,10352.791725000006,0.00930541977416155,
2011-10-13 20:00:00,10352.791725000006,0.00930541977416155,
2011-10-14 00:00:00,10352.791725000006,0.00930541977416155,
2011-10-14 04:00:00,10352.791725000006,0.00930541977416155,
2011-10-14 08:00:00,10352.791725000006,0.00930541977416155,
2011-10-14 12:00:00,10352.791725000006,0.00930541977416155,
2011-10-14 16:00:00,10352.791725000006,0.00930541977416155,
2011-10-14 20:00:00,10352.791725000006,0.00930541977416155,
2011-10-16 20:00:00,10352.791725000006,0.00930541977416155,
2011-10-17 00:00:00,10352.791725000006,0.00930541977416155,
2011-10-17 04:00:00,10352.791725000006,0.00930541977416155,
2011-10-17 08:00:00,10352.791725000006,0.00930541977416155,
2011-10-17 12:00:00,10352.791725000006,0.00930541977416155,
2011-10-17 16:00:00,10352.791725000006,0.00930541977416155,
2011-10-17 20:00:00,10352.791725000006,0.00930541977416155,
2011-10-18 00:00:00,10352.791725000006,0.00930541977416155,
2011-10-18 04:00:00,10352.791725000006,0.00930541977416155,
2011-10-18 08:00:00,10375.939725000007,0.007090307295110065,
2011-10-18 12:00:00,10367.600725000006,0.007888295154225955,
2011-10-18 16:00:00,10351.313725000007,0.009446854725087661,
2011-10-18 20:00:00,10357.966725000006,0.008810206058977199,
2011-10-19 00:00:00,10354.448725000006,0.009146855691831046,
2011-10-19 04:00:00,10363.861725000006,0.008246093044288694,
2011-10-19 08:00:00,10367.073725000006,0.007938725613723996,
2011-10-19 12:00:00,10371.765725000007,0.007489731845289893,
2011-10-19 16:00:00,10372.621725000006,0.007407818233657437,
2011-10-19 20:00:00,10373.243725000006,0.007348296894363893,
2011-10-20 00:00:00,10391.970725000006,0.005556245252960834,
2011-10-20 04:00:00,10404.404725000008,0.004366392627916382,
2011-10-20 08:00:00,10397.414675000007,0.005035294778607424,
2011-10-20 12:00:00,10407.775675000008,0.004043814720051442,
2011-10-20 16:00:00,10398.173675000007,0.004962663433713654,
2011-10-20 20:00:00,10401.884675000007,0.004607544960853915,
2011-10-21 00:00:00,10390.249550000008,0.005720950463826924,
2011-10-21 04:00:00,10390.300550000007,0.005716070096778769,
2011-10-21 08:00:00,10382.601775000008,0.006452792603081958,
2011-10-21 12:00:00,10374.64112500001,0.007214574837242971,
2011-10-21 16:00:00,10374.310125000009,0.007246249376320457,
2011-10-21 20:00:00,10371.958125000008,0.007471320421366778,
2011-10-23 20:00:00,10370.63212500001,0.007598209964619684,
2011-10-24 00:00:00,10368.62412500001,0.007790362455458499,
2011-10-24 04:00:00,10366.676725000008,0.007976715921922395,
2011-10-24 08:00:00,10359.876000000007,0.008627500906115304,
2011-10-24 12:00:00,10359.876000000007,0.008627500906115304,
2011-10-24 16:00:00,10359.876000000007,0.008627500906115304,
2011-10-24 20:00:00,10359.876000000007,0.008627500906115304,
2011-10-25 00:00:00,10353.672250000007,0.009221159280139779,
2011-10-25 04:00:00,10353.672250000007,0.009221159280139779,
2011-10-25 08:00:00,10353.672250000007,0.009221159280139779,
2011-10-25 12:00:00,10353.672250000007,0.009221159280139779,
2011-10-25 16:00:00,10353.672250000007,0.009221159280139779,
2011-10-25 20:00:00,10353.672250000007,0.009221159280139779,
2011-10-26 00:00:00,10353.672250000007,0.009221159280139779,
2011-10-26 04:00:00,10353.672250000007,0.009221159280139779,
2011-10-26 08:00:00,10353.672250000007,0.009221159280139779,
2011-10-26 12:00:00,10353.672250000007,0.009221159280139779,
2011-10-26 16:00:00,10353.672250000007,0.009221159280139779,
2011-10-26 20:00:00,10353.672250000007,0.009221159280139779,
2011-10-27 00:00:00,10353.672250000007,0.009221159280139779,
2011-10-27 04:00:00,10353.672250000007,0.009221159280139779,
2011-10-27 08:00:00,10353.672250000007,0.009221159280139779,
2011-10-27 12:00:00,10353.672250000007,0.009221159280139779,
2011-10-27 16:00:00,10353.672250000007,0.009221159280139779,
2011-10-27 20:00:00,10353.672250000007,0.009221159280139779,
2011-10-28 00:00:00,10353.672250000007,0.009221159280139779,
2011-10-28 04:00:00,10353.672250000007,0.009221159280139779,
2011-10-28 08:00:00,10353.672250000007,0.009221159280139779,
2011-10-28 12:00:00,10353.672250000007,0.009221159280139779,
2011-10-28 16:00:00,10353.672250000007,0.009221159280139779,
2011-10-28 20:00:00,10353.672250000007,0.009221159280139779,
2011-10-30 20:00:00,10353.672250000007,0.009221159280139779,
2011-10-31 00:00:00,10353.672250000007,0.009221159280139779,
2011-10-31 04:00:00,10353.672250000007,0.009221159280139779,
2011-10-31 08:00:00,10353.672250000007,0.009221159280139779,
2011-10-31 12:00:00,10353.672250000007,0.009221159280139779,
2011-10-31 16:00:00,10353.672250000007,0.009221159280139779,
2011-10-31 20:00:00,10353.672250000007,0.009221159280139779,
2011-11-01 00:00:00,10357.383250000006,0.008866040807279929,
2011-11-01 04:00:00,10352.824250000007,0.00930230734399995,
2011-11-01 08:00:00,10347.384275000008,0.009822877436803878,
2011-11-01 12:00:00,10347.384275000008,0.009822877436803878,
2011-11-01 16:00:00,10347.384275000008,0.009822877436803878,
2011-11-01 20:00:00,10342.975275000008,0.010244789952793876,
2011-11-02 00:00:00,10349.779275000008,0.0095936915724818,
2011-11-02 04:00:00,10359.937275000008,0.008621637288647177,
2011-11-02 08:00:00,10358.536275000008,0.008755703842265206,
2011-11-02 12:00:00,10365.320275000007,0.008106519331383732,
2011-11-02 16:00:00,10364.176275000007,0.008215992662817806,
2011-11-02 20:00:00,10362.760275000008,0.008351494618508815,
2011-11-03 00:00:00,10358.328275000007,0.008775608084344189,
2011-11-03 04:00:00,10353.260275000008,0.009260582598074607,
2011-11-03 08:00:00,10382.894275000008,0.006424802262658513,
2011-11-03 12:00:00,10384.499275000007,0.006271214240847756,
2011-11-03 16:00:00,10391.782275000007,0.005574278687671241,
2011-11-03 20:00:00,10385.728275000009,0.0061536069643333136,
2011-11-04 00:00:00,10386.529275000008,0.006076956493635266,
2011-11-04 04:00:00,10386.392275000007,0.00609006649923538,
2011-11-04 08:00:00,10386.499275000007,0.006079827297781226,
2011-11-04 12:00:00,10380.695275000007,0.006635232206560149,
2011-11-04 16:00:00,10383.237275000007,0.006391979401922709,
2011-11-04 20:00:00,10381.423275000008,0.00656556735928393,
2011-11-06 20:00:00,10383.865275000007,0.00633188390179984,
2011-11-07 00:00:00,10396.859275000008,0.005088442932696835,
2011-11-07 04:00:00,10396.010275000008,0.0051696866900285965,
2011-11-07 08:00:00,10398.771275000008,0.004905477015125337,
2011-11-07 12:00:00,10407.893275000008,0.0040325611677991535,
2011-11-07 16:00:00,10416.293275000007,0.0032287360069199744,
2011-11-07 20:00:00,10415.700275000007,0.003285482235539261,
2011-11-08 00:00:00,10414.464275000008,0.0034037593663542864,
2011-11-08 04:00:00,10410.261075000008,0.003805978165902779,
2011-11-08 08:00:00,10412.980075000007,0.003545787616803908,
2011-11-08 12:00:00,10416.813075000007,0.003178994540417035,
2011-11-08 16:00:00,10404.940900000007,0.004315084180817164,
2011-11-08 20:00:00,10412.262900000007,0.0036144165822508123,
2011-11-09 00:00:00,10414.025900000006,0.003445708991937746,
2011-11-09 04:00:00,10411.170900000006,0.00371891385316514,
2011-11-09 08:00:00,10407.601900000007,0.004060443853067253,
2011-11-09 12:00:00,10415.932900000007,0.0032632215417237598,
2011-11-09 16:00:00,10399.981475000008,0.004789668775875833,
2011-11-09 20:00:00,10394.431950000007,0.005320722088486329,
2011-11-10 00:00:00,10388.545700000008,0.0058839977852988,
2011-11-10 04:00:00,10388.545700000008,0.0058839977852988,
2011-11-10 08:00:00,10388.545700000008,0.0058839977852988,
2011-11-10 12:00:00,10382.485450000007,0.006463924146158151,
2011-11-10 16:00:00,10382.485450000007,0.006463924146158151,
2011-11-10 20:00:00,10382.485450000007,0.006463924146158151,
2011-11-11 00:00:00,10382.485450000007,0.006463924146158151,
2011-11-11 04:00:00,10382.485450000007,0.006463924146158151,
2011-11-11 08:00:00,10382.485450000007,0.006463924146158151,
2011-11-11 12:00:00,10382.485450000007,0.006463924146158151,
2011-11-11 16:00:00,10394.447450000007,0.005319238839677665,
2011-11-11 20:00:00,10392.731450000007,0.005483448836828719,
2011-11-13 20:00:00,10402.566450000008,0.004542303544299187,
2011-11-14 00:00:00,10399.607450000007,0.004825460526566072,
2011-11-14 04:00:00,10389.305450000007,0.005811294670301503,
2011-11-14 08:00:00,10385.526450000007,0.00617292029922567,
2011-11-14 12:00:00,10387.703450000008,0.0059645956116977095,
2011-11-14 16:00:00,10384.278450000007,0.006292345751699124,
2011-11-14 20:00:00,10387.627450000007,0.005971868315534312,
2011-11-15 00:00:00,10385.386450000007,0.006186317385240225,
2011-11-15 04:00:00,10375.021600000007,0.007178165863661601,
2011-11-15 08:00:00,10375.021600000007,0.007178165863661601,
2011-11-15 12:00:00,10375.021600000007,0.007178165863661601,
2011-11-15 16:00:00,10368.712475000008,0.007781907937248644,
2011-11-15 20:00:00,10366.141475000008,0.008027935852560675,
2011-11-16 00:00:00,10362.994700000007,0.00832906167644476,
2011-11-16 04:00:00,10362.994700000007,0.00832906167644476,
2011-11-16 08:00:00,10362.994700000007,0.00832906167644476,
2011-11-16 12:00:00,10362.994700000007,0.00832906167644476,
2011-11-16 16:00:00,10362.994700000007,0.00832906167644476,
2011-11-16 20:00:00,10362.994700000007,0.00832906167644476,
2011-11-17 00:00:00,10362.994700000007,0.00832906167644476,
2011-11-17 04:00:00,10362.994700000007,0.00832906167644476,
2011-11-17 08:00:00,10362.994700000007,0.00832906167644476,
2011-11-17 12:00:00,10362.994700000007,0.00832906167644476,
2011-11-17 16:00:00,10362.994700000007,0.00832906167644476,
2011-11-17 20:00:00,10362.994700000007,0.00832906167644476,
2011-11-18 00:00:00,10362.994700000007,0.00832906167644476,
2011-11-18 04:00:00,10362.994700000007,0.00832906167644476,
2011-11-18 08:00:00,10362.994700000007,0.00832906167644476,
2011-11-18 12:00:00,10362.994700000007,0.00832906167644476,
2011-11-18 16:00:00,10362.994700000007,0.00832906167644476,
2011-11-18 20:00:00,10362.994700000007,0.00832906167644476,
2011-11-20 20:00:00,10362.994700000007,0.00832906167644476,
2011-11-21 00:00:00,10362.994700000007,0.00832906167644476,
2011-11-21 04:00:00,10362.994700000007,0.00832906167644476,
2011-11-21 08:00:00,10362.994700000007,0.00832906167644476,
2011-11-21 12:00:00,10362.994700000007,0.00832906167644476,
2011-11-21 16:00:00,10362.994700000007,0.00832906167644476,
2011-11-21 20:00:00,10362.994700000007,0.00832906167644476,
2011-11-22 00:00:00,10362.994700000007,0.00832906167644476,
2011-11-22 04:00:00,10362.994700000007,0.00832906167644476,
2011-11-22 08:00:00,10362.994700000007,0.00832906167644476,
