Time,Equity,returns
2019-02-12,9967.743349999997,0.0002518756873866046
2019-02-13,9965.083349999997,-0.00026686080355387
2019-02-14,9959.924099999997,-0.00051773274932021
2019-02-15,9969.084099999996,0.000919685723307806
2019-02-17,9969.107099999997,2.3071327084345228e-06
2019-02-18,9974.417099999997,0.0005326454964056371
2019-02-19,9987.537099999996,0.0013153650853441334
2019-02-20,9988.604099999997,0.00010683314508042052
2019-02-21,9973.834099999996,-0.0014786850947471342
2019-02-22,9975.934099999997,0.00021055092544597365
2019-02-24,9975.714099999997,-2.2053072704197874e-05
2019-02-25,9975.504099999996,-2.105112455064173e-05
2019-02-26,9977.234099999996,0.00017342481970405998
2019-02-27,9969.134099999996,-0.0008118482455974352
2019-02-28,9962.187099999996,-0.000696850892997869
2019-03-01,9955.435624999996,-0.0006777101184938239
2019-03-03,9955.435624999996,0.0
2019-03-04,9955.435624999996,0.0
2019-03-05,9955.435624999996,0.0
2019-03-06,9955.435624999996,0.0
2019-03-07,9955.435624999996,0.0
2019-03-08,9955.435624999996,0.0
2019-03-10,9955.435624999996,0.0
2019-03-11,9955.435624999996,0.0
2019-03-12,9955.435624999996,0.0
2019-03-13,9955.435624999996,0.0
2019-03-14,9955.435624999996,0.0
2019-03-15,9955.435624999996,0.0
2019-03-17,9955.435624999996,0.0
2019-03-18,9955.435624999996,0.0
2019-03-19,9955.435624999996,0.0
2019-03-20,9955.435624999996,0.0
2019-03-21,9950.125824999996,-0.0005333568715634174
2019-03-22,9950.125824999996,0.0
2019-03-24,9948.545824999996,-0.0001587919618091238
2019-03-25,9958.278824999996,0.0009783339365581067
2019-03-26,9953.378824999996,-0.0004920529025255194
2019-03-27,9946.355824999995,-0.0007055895413486946
2019-03-28,9944.647424999996,-0.0001717613998591938
2019-03-29,9944.647424999996,0.0
2019-03-31,9944.647424999996,0.0
2019-04-01,9944.647424999996,0.0
2019-04-02,9944.647424999996,0.0
2019-04-03,9944.647424999996,0.0
2019-04-04,9944.647424999996,0.0
2019-04-05,9944.647424999996,0.0
2019-04-07,9944.647424999996,0.0
2019-04-08,9944.647424999996,0.0
2019-04-09,9944.647424999996,0.0
2019-04-10,9948.080424999996,0.0003452108308406032
2019-04-11,9939.509249999996,-0.0008615908430394947
2019-04-12,9939.509249999996,0.0
2019-04-14,9939.509249999996,0.0
2019-04-15,9939.509249999996,0.0
2019-04-16,9939.509249999996,0.0
2019-04-17,9939.509249999996,0.0
2019-04-18,9939.509249999996,0.0
2019-04-21,9939.509249999996,0.0
2019-04-22,9939.509249999996,0.0
2019-04-23,9939.509249999996,0.0
2019-04-24,9939.509249999996,0.0
2019-04-25,9939.509249999996,0.0
2019-04-26,9939.509249999996,0.0
2019-04-28,9939.509249999996,0.0
2019-04-29,9939.509249999996,0.0
2019-04-30,9939.509249999996,0.0
2019-05-01,9939.509249999996,0.0
2019-05-02,9939.509249999996,0.0
2019-05-03,9939.509249999996,0.0
2019-05-05,9939.509249999996,0.0
2019-05-06,9939.509249999996,0.0
2019-05-07,9939.509249999996,0.0
2019-05-08,9939.509249999996,0.0
2019-05-09,9939.509249999996,0.0
2019-05-10,9939.509249999996,0.0
2019-05-12,9939.509249999996,0.0
2019-05-13,9935.337274999996,-0.00041973651767557296
2019-05-14,9930.837624999996,-0.0004528935329978223
2019-05-15,9930.287624999997,-5.538304227381552e-05
2019-05-16,9926.153224999996,-0.0004163424219044698
2019-05-17,9926.153224999996,0.0
2019-05-19,9926.153224999996,0.0
2019-05-20,9926.153224999996,0.0
2019-05-21,9926.153224999996,0.0
2019-05-22,9926.153224999996,0.0
2019-05-23,9926.153224999996,0.0
2019-05-24,9926.713224999996,5.641661853350577e-05
2019-05-26,9926.753224999997,4.029531134319697e-06
2019-05-27,9927.783224999996,0.00010376000860023993
2019-05-28,9921.360599999996,-0.0006469344519757225
2019-05-29,9921.360599999996,0.0
2019-05-30,9921.360599999996,0.0
2019-05-31,9936.207599999996,0.0014964681356304244
2019-06-02,9940.277599999996,0.00040961301976016884
2019-06-03,9956.020599999996,0.0015837585863800463
2019-06-04,9956.197599999996,1.7778187401562562e-05
2019-06-05,9964.416599999997,0.0008255159580201621
2019-06-06,9966.959599999996,0.00025520811725199266
2019-06-07,9973.959599999996,0.0007023204950082906
2019-06-09,9968.556599999996,-0.0005417106361650381
2019-06-10,9959.642174999997,-0.0008942543396903702
2019-06-11,9954.755674999997,-0.0004906300762758109
2019-06-12,9960.578674999997,0.0005849465511869045
2019-06-13,9971.478674999997,0.0010943139305106264
2019-06-14,9967.948674999996,-0.0003540096825208616
2019-06-16,9965.568674999997,-0.00023876527434063544
2019-06-17,9966.695674999997,0.00011308938172560623
2019-06-18,9972.455674999997,0.00057792473933449
2019-06-19,9984.938674999998,0.0012517478549736172
2019-06-20,10005.545674999996,0.002063808368858
2019-06-21,9998.463399999995,-0.0007078349577371856
2019-06-23,10005.196399999995,0.0006734034751780804
2019-06-24,10023.583399999996,0.001837745034170446
2019-06-25,10016.736399999994,-0.0006830890437846682
2019-06-26,10009.036399999995,-0.0007687134504207327
2019-06-27,10009.433399999994,3.9664157880370254e-05
2019-06-28,10007.873399999995,-0.00015585297765197126
2019-06-30,9989.892749999995,-0.0017966504252541204
2019-07-01,9981.164824999996,-0.0008736755457158241
2019-07-02,10026.951824999996,0.004587340335800993
2019-07-03,10014.084824999996,-0.001283241430154236
2019-07-04,10016.584824999996,0.00024964837463326006
2019-07-05,9994.251824999996,-0.0022296022436969487
2019-07-07,9991.341824999996,-0.00029116736809864374
2019-07-08,9989.961824999997,-0.00013811958635490118
2019-07-09,9990.931824999996,9.70974681375747e-05
2019-07-10,10017.671824999996,0.002676427030869011
2019-07-11,9999.624824999995,-0.0018015163917590726
2019-07-12,10010.871824999997,0.0011247421975155714
2019-07-14,10011.884824999996,0.0001011899880156708
2019-07-15,10011.124824999995,-7.590978255189729e-05
2019-07-16,10000.864824999997,-0.0010248598613391557
2019-07-17,10020.304824999996,0.001943831892558201
2019-07-18,10038.591824999996,0.0018249943808470448
2019-07-19,10020.894824999996,-0.0017628966600602425
2019-07-21,10020.711824999997,-1.826184220021787e-05
2019-07-22,10019.351824999996,-0.0001357189013866389
2019-07-23,10012.701824999996,-0.0006637155892067481
2019-07-24,10020.941824999996,0.0008229546973450574
2019-07-25,10010.711824999997,-0.0010208621283958053
2019-07-26,10013.674824999996,0.0002959829482456211
2019-07-28,10015.791824999997,0.0002114108992949948
2019-07-29,10020.174824999996,0.00043760893562705405
2019-07-30,10026.461824999997,0.0006274341625571722
2019-07-31,10007.851824999996,-0.0018560884512219822
2019-08-01,10033.824824999996,0.0025952622455018837
2019-08-02,10036.294824999995,0.0002461673432692102
2019-08-04,10035.311824999997,-9.794451210720645e-05
2019-08-05,10068.016074999996,0.0032589171687247287
2019-08-06,10058.933624999996,-0.0009021092072500903
2019-08-07,10083.823624999995,0.0024744173615123266
2019-08-08,10086.343624999996,0.0002499052039894867
2019-08-09,10079.146624999996,-0.0007135390452256418
2019-08-11,10082.903624999995,0.0003727498110486227
2019-08-12,10094.223624999997,0.0011226924724276888
2019-08-13,10082.983624999997,-0.0011135081228200727
2019-08-14,10099.113624999996,0.0015997249028556482
2019-08-15,10108.726624999996,0.000951865713858524
2019-08-16,10094.593624999996,-0.0013980989420613321
2019-08-18,10091.503624999996,-0.0003061044470722418
2019-08-19,10078.233624999997,-0.001314967570058112
2019-08-20,10088.293624999997,0.0009981907915932453
2019-08-21,10084.736624999996,-0.00035258688260086934
2019-08-22,10079.643624999997,-0.000505020625662489
2019-08-23,10108.796624999995,0.0028922649534643963
2019-08-25,10129.446624999997,0.002042775294235577
2019-08-26,10110.703624999996,-0.0018503478712984522
2019-08-27,10125.683624999996,0.0014815981711657766
2019-08-28,10120.856624999997,-0.00047670855408532553
2019-08-29,10110.863624999996,-0.0009873670154871839
2019-08-30,10102.196624999997,-0.0008571968054805756
2019-09-01,10111.256624999996,0.000896834652532652
2019-09-02,10108.413624999996,-0.00028117177769693136
2019-09-03,10131.216624999995,0.0022558435819843847
2019-09-04,10133.386624999996,0.00021418947795925902
2019-09-05,10100.573624999995,-0.0032381079706410576
2019-09-06,10088.596624999996,-0.0011857742386387482
2019-09-08,10087.993624999996,-5.977045395066938e-05
2019-09-09,10078.366624999995,-0.0009543027442189267
2019-09-10,10069.123624999997,-0.0009171128957613517
2019-09-11,10075.183624999996,0.0006018398646883139
2019-09-12,10080.003624999996,0.00047840319138603427
2019-09-13,10070.698624999995,-0.0009231147473918178
2019-09-15,10088.246624999996,0.001742480899630694
2019-09-16,10080.176624999996,-0.0007999407924862423
2019-09-17,10082.933624999996,0.00027350711228235625
2019-09-18,10073.293624999997,-0.0009560709569780279
2019-09-19,10081.773624999996,0.0008418299233285964
2019-09-20,10098.796624999995,0.0016884925840614518
2019-09-22,10096.543624999997,-0.00022309588792202018
2019-09-23,10102.993624999996,0.0006388324796644529
2019-09-24,10113.826624999996,0.0010722564422087633
2019-09-25,10088.623624999997,-0.0024919351432919346
2019-09-26,10088.913624999996,2.8745249181616472e-05
2019-09-27,10078.696624999997,-0.0010126957549404514
2019-09-29,10078.363624999996,-3.303998645765027e-05
2019-09-30,10049.511924999995,-0.002862736558585044
2019-10-01,10049.511924999995,0.0
2019-10-02,10049.511924999995,0.0
2019-10-03,10049.511924999995,0.0
2019-10-04,10049.511924999995,0.0
2019-10-06,10049.511924999995,0.0
2019-10-07,10049.511924999995,0.0
2019-10-08,10049.511924999995,0.0
2019-10-09,10049.511924999995,0.0
2019-10-10,10039.525649999996,-0.0009937074630615994
2019-10-11,10039.525649999996,0.0
2019-10-13,10039.525649999996,0.0
2019-10-14,10039.525649999996,0.0
2019-10-15,10039.525649999996,0.0
2019-10-16,10039.525649999996,0.0
2019-10-17,10039.525649999996,0.0
2019-10-18,10039.525649999996,0.0
2019-10-20,10039.525649999996,0.0
2019-10-21,10039.525649999996,0.0
2019-10-22,10039.525649999996,0.0
2019-10-23,10039.525649999996,0.0
2019-10-24,10039.525649999996,0.0
2019-10-25,10041.038649999997,0.00015070433133468342
2019-10-27,10040.765649999996,-2.7188422385027167e-05
2019-10-28,10031.457574999997,-0.0009270284084360592
2019-10-29,10031.457574999997,0.0
2019-10-30,10031.457574999997,0.0
2019-10-31,10031.457574999997,0.0
2019-11-01,10024.316224999997,-0.0007118955492367851
2019-11-03,10023.268224999996,-0.00010454578411911442
2019-11-04,10017.476374999997,-0.0005778404677980742
2019-11-05,10011.519724999996,-0.0005946258096366508
2019-11-06,10011.519724999996,0.0
2019-11-07,10011.519724999996,0.0
2019-11-08,10011.519724999996,0.0
2019-11-10,10011.519724999996,0.0
2019-11-11,10011.519724999996,0.0
2019-11-12,10011.519724999996,0.0
2019-11-13,10011.519724999996,0.0
2019-11-14,10011.519724999996,0.0
2019-11-15,10011.519724999996,0.0
2019-11-17,10011.519724999996,0.0
2019-11-18,10011.519724999996,0.0
2019-11-19,10011.519724999996,0.0
2019-11-20,10011.519724999996,0.0
2019-11-21,10011.519724999996,0.0
2019-11-22,10011.519724999996,0.0
2019-11-24,10011.519724999996,0.0
2019-11-25,10011.519724999996,0.0
2019-11-26,10011.519724999996,0.0
2019-11-27,10011.519724999996,0.0
2019-11-28,10011.519724999996,0.0
2019-11-29,10011.519724999996,0.0
2019-12-01,10011.519724999996,0.0
2019-12-02,10011.519724999996,0.0
2019-12-03,10011.519724999996,0.0
2019-12-04,10011.519724999996,0.0
2019-12-05,10011.519724999996,0.0
2019-12-06,10011.519724999996,0.0
2019-12-08,10011.519724999996,0.0
2019-12-09,10011.519724999996,0.0
2019-12-10,10011.519724999996,0.0
2019-12-11,10011.519724999996,0.0
2019-12-12,10006.302849999996,-0.0005210872218502915
2019-12-13,10006.302849999996,0.0
2019-12-15,10005.242849999997,-0.00010593323187291226
2019-12-16,10006.499849999997,0.00012563413190913586
2019-12-17,10006.759849999997,2.5983111367366973e-05
2019-12-18,10006.902849999997,1.429033994448936e-05
2019-12-19,10009.589849999997,0.0002685146483658585
2019-12-20,10008.989849999996,-5.9942516026256776e-05
2019-12-22,10009.639849999996,6.494161845904678e-05
2019-12-23,10016.622849999996,0.000697627497556752
2019-12-24,10029.649849999996,0.0013005381349662226
2019-12-25,10030.559849999996,9.073098399348112e-05
2019-12-26,10042.339849999997,0.0011744110175466727
2019-12-27,10041.979849999996,-3.584821917779202e-05
2019-12-29,10044.669849999997,0.0002678754628251401
2019-12-30,10046.029849999997,0.00013539519170957526
2019-12-31,10046.022849999996,-6.967926738932206e-07
