,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
20,1,58,59,1526.550249,1528.405,1.8547510000000784,0.0012149950525475184,2020-01-02 15:00:00,2020-01-02 15:15:00,0 days 00:15:00
21,-1,59,63,1528.099319,1527.625,0.4743189999999231,0.0003103980180492183,2020-01-02 15:15:00,2020-01-02 16:15:00,0 days 01:00:00
22,1,63,72,1527.930525,1525.505,-2.4255249999998796,-0.0015874576496204273,2020-01-02 16:15:00,2020-01-02 18:30:00,0 days 02:15:00
23,-1,72,76,1525.1998990000002,1525.808,-0.6081009999998059,-0.00039870249165274707,2020-01-02 18:30:00,2020-01-02 19:30:00,0 days 01:00:00
24,1,76,77,1526.1131616,1526.268,0.15483840000001692,0.00010145931762872706,2020-01-02 19:30:00,2020-01-02 19:45:00,0 days 00:15:00
25,-1,77,87,1525.9627464,1528.275,-2.3122536000000764,-0.0015152752617684229,2020-01-02 19:45:00,2020-01-02 23:15:00,0 days 03:30:00
26,1,87,88,1528.580655,1528.495,-0.08565500000008797,-5.603564307832265e-05,2020-01-02 23:15:00,2020-01-02 23:30:00,0 days 00:15:00
27,-1,88,89,1528.189301,1528.178,0.01130099999977574,7.3950262525768196e-06,2020-01-02 23:30:00,2020-01-02 23:45:00,0 days 00:15:00
28,1,89,90,1528.4836356,1528.728,0.24436439999999493,0.00015987374304082813,2020-01-02 23:45:00,2020-01-03 00:00:00,0 days 00:15:00
29,-1,90,106,1528.4222544000002,1538.548,-10.125745599999846,-0.00662496608568075,2020-01-03 00:00:00,2020-01-03 04:00:00,0 days 04:00:00
30,1,106,107,1538.8557096,1538.905,0.04929040000001805,3.2030553412276674e-05,2020-01-03 04:00:00,2020-01-03 04:15:00,0 days 00:15:00
31,-1,107,108,1538.597219,1538.408,0.18921900000009373,0.00012298150397216379,2020-01-03 04:15:00,2020-01-03 04:30:00,0 days 00:15:00
32,1,108,109,1538.7156816,1538.685,-0.03068159999997988,-1.9939746092711985e-05,2020-01-03 04:30:00,2020-01-03 04:45:00,0 days 00:15:00
33,-1,109,118,1538.377263,1541.218,-2.84073699999999,-0.001846580203909376,2020-01-03 04:45:00,2020-01-03 07:00:00,0 days 02:15:00
34,1,118,119,1541.5262436,1541.728,0.20175640000002204,0.00013088093753688135,2020-01-03 07:00:00,2020-01-03 07:15:00,0 days 00:15:00
35,-1,119,120,1541.4196544000001,1540.228,1.1916544000000613,0.0007730888837432781,2020-01-03 07:15:00,2020-01-03 07:30:00,0 days 00:15:00
36,1,120,121,1540.5360456,1541.775,1.2389544000000114,0.0008042359044688752,2020-01-03 07:30:00,2020-01-03 07:45:00,0 days 00:15:00
37,-1,121,130,1541.4666450000002,1546.835,-5.368354999999838,-0.0034826280655588793,2020-01-03 07:45:00,2020-01-03 10:00:00,0 days 02:15:00
38,1,130,132,1547.144367,1547.305,0.1606329999999616,0.00010382547577725276,2020-01-03 10:00:00,2020-01-03 10:30:00,0 days 00:30:00
39,-1,132,138,1546.995539,1549.318,-2.3224609999999757,-0.0015012719438747268,2020-01-03 10:30:00,2020-01-03 12:00:00,0 days 01:30:00
40,1,138,145,1549.6278636,1546.245,-3.3828636000000643,-0.0021830167612895135,2020-01-03 12:00:00,2020-01-03 13:45:00,0 days 01:45:00
41,-1,145,149,1545.935751,1544.948,0.9877509999998892,0.0006389340561927526,2020-01-03 13:45:00,2020-01-03 14:45:00,0 days 01:00:00
42,1,149,150,1545.2569896,1545.948,0.6910104000000956,0.0004471815398026102,2020-01-03 14:45:00,2020-01-03 15:00:00,0 days 00:15:00
43,-1,150,153,1545.6388104000002,1548.375,-2.7361895999997614,-0.0017702645544281914,2020-01-03 15:00:00,2020-01-03 15:45:00,0 days 00:45:00
44,1,153,154,1548.684675,1548.808,0.12332500000002256,7.96320916651716e-05,2020-01-03 15:45:00,2020-01-03 16:00:00,0 days 00:15:00
45,-1,154,155,1548.4982384,1548.065,0.4332383999999365,0.00027977971770087873,2020-01-03 16:00:00,2020-01-03 16:15:00,0 days 00:15:00
46,1,155,156,1548.374613,1549.405,1.0303870000000188,0.0006654636360923227,2020-01-03 16:15:00,2020-01-03 16:30:00,0 days 00:15:00
47,-1,156,158,1549.095119,1548.148,0.947119000000157,0.0006114014487448305,2020-01-03 16:30:00,2020-01-03 17:00:00,0 days 00:30:00
48,1,158,160,1548.4576295999998,1548.148,-0.30962959999988016,-0.00019996000799826774,2020-01-03 17:00:00,2020-01-03 17:30:00,0 days 00:30:00
49,-1,160,168,1547.8383704,1547.928,-0.08962960000008025,-5.790630450452916e-05,2020-01-03 17:30:00,2020-01-03 19:30:00,0 days 02:00:00
50,1,168,170,1548.2375856,1547.775,-0.46258560000001125,-0.00029878205018563087,2020-01-03 19:30:00,2020-01-03 20:00:00,0 days 00:30:00
51,-1,170,171,1547.465445,1547.448,0.017444999999952415,1.1273272728873351e-05,2020-01-03 20:00:00,2020-01-03 20:15:00,0 days 00:15:00
52,1,171,172,1547.7574896,1547.628,-0.12948960000016996,-8.366271904369782e-05,2020-01-03 20:15:00,2020-01-03 20:30:00,0 days 00:15:00
53,-1,172,185,1547.3184744,1569.398,-22.079525599999897,-0.014269541768743954,2020-01-03 20:30:00,2020-01-06 00:45:00,2 days 04:15:00
54,1,185,187,1569.7118796,1575.128,5.416120399999954,0.0034503914192074436,2020-01-06 00:45:00,2020-01-06 01:15:00,0 days 00:30:00
55,-1,187,198,1574.8129744,1578.045,-3.2320256000000427,-0.0020523234520795075,2020-01-06 01:15:00,2020-01-06 04:00:00,0 days 02:45:00
56,1,198,202,1578.360609,1576.025,-2.3356089999999767,-0.0014797689366308209,2020-01-06 04:00:00,2020-01-06 05:00:00,0 days 01:00:00
57,-1,202,205,1575.7097950000002,1574.305,1.4047950000001492,0.0008915315526106804,2020-01-06 05:00:00,2020-01-06 05:45:00,0 days 00:45:00
58,1,205,207,1574.6198610000001,1577.225,2.605138999999781,0.0016544558242428398,2020-01-06 05:45:00,2020-01-06 06:15:00,0 days 00:30:00
59,-1,207,209,1576.909555,1574.505,2.4045549999998457,0.0015248528315244814,2020-01-06 06:15:00,2020-01-06 06:45:00,0 days 00:30:00
60,1,209,211,1574.819901,1574.745,-0.07490100000018174,-4.756162908059469e-05,2020-01-06 06:45:00,2020-01-06 07:15:00,0 days 00:30:00
61,-1,211,212,1574.4300509999998,1571.445,2.985050999999885,0.0018959565705087833,2020-01-06 07:15:00,2020-01-06 07:30:00,0 days 00:15:00
62,1,212,214,1571.7592889999999,1574.165,2.4057110000001103,0.0015305848782549702,2020-01-06 07:30:00,2020-01-06 08:00:00,0 days 00:30:00
63,-1,214,215,1573.850167,1572.558,1.2921670000000631,0.000821022882034006,2020-01-06 08:00:00,2020-01-06 08:15:00,0 days 00:15:00
64,1,215,216,1572.8725116,1573.425,0.552488399999902,0.0003512607639368781,2020-01-06 08:15:00,2020-01-06 08:30:00,0 days 00:15:00
65,-1,216,223,1573.110315,1575.785,-2.6746850000001814,-0.0017002526615561564,2020-01-06 08:30:00,2020-01-06 10:15:00,0 days 01:45:00
66,1,223,224,1576.100157,1576.805,0.7048429999999826,0.0004472069854630778,2020-01-06 10:15:00,2020-01-06 10:30:00,0 days 00:15:00
67,-1,224,228,1576.4896390000001,1576.835,-0.34536099999991166,-0.00021906962878559533,2020-01-06 10:30:00,2020-01-06 11:30:00,0 days 01:00:00
68,1,228,229,1577.150367,1578.055,0.9046330000001035,0.0005735870332521653,2020-01-06 11:30:00,2020-01-06 11:45:00,0 days 00:15:00
69,-1,229,231,1577.739389,1577.745,-0.005610999999817068,-3.55635413495925e-06,2020-01-06 11:45:00,2020-01-06 12:15:00,0 days 00:30:00
70,1,231,235,1578.0605489999998,1576.758,-1.3025489999997717,-0.0008254112941517011,2020-01-06 12:15:00,2020-01-06 13:15:00,0 days 01:00:00
71,-1,235,236,1576.4426484,1574.225,2.2176484000001437,0.0014067422003908314,2020-01-06 13:15:00,2020-01-06 13:30:00,0 days 00:15:00
72,1,236,238,1574.5398449999998,1574.195,-0.3448449999998502,-0.00021901319366091077,2020-01-06 13:30:00,2020-01-06 14:00:00,0 days 00:30:00
73,-1,238,241,1573.880161,1574.415,-0.5348389999999199,-0.00033982193387593895,2020-01-06 14:00:00,2020-01-06 14:45:00,0 days 00:45:00
74,1,241,250,1574.729883,1564.688,-10.04188299999987,-0.006376892385422495,2020-01-06 14:45:00,2020-01-06 17:00:00,0 days 02:15:00
75,-1,250,252,1564.3750624000002,1563.465,0.9100624000002426,0.0005817418225806392,2020-01-06 17:00:00,2020-01-06 17:30:00,0 days 00:30:00
76,1,252,254,1563.7776929999998,1564.475,0.6973070000001371,0.000445911847394731,2020-01-06 17:30:00,2020-01-06 18:00:00,0 days 00:30:00
77,-1,254,258,1564.1621049999999,1566.478,-2.3158950000001823,-0.0014805978182166335,2020-01-06 18:00:00,2020-01-06 19:00:00,0 days 01:00:00
78,1,258,262,1566.7912956,1564.795,-1.9962955999999394,-0.001274129876522867,2020-01-06 19:00:00,2020-01-06 20:00:00,0 days 01:00:00
79,-1,262,266,1564.4820410000002,1565.508,-1.0259589999998298,-0.0006557818965720053,2020-01-06 20:00:00,2020-01-06 21:00:00,0 days 01:00:00
80,1,266,267,1565.8211016,1566.395,0.5738983999999618,0.00036651594451853065,2020-01-06 21:00:00,2020-01-06 21:15:00,0 days 00:15:00
81,-1,267,269,1566.081721,1565.578,0.5037210000000414,0.0003216441346869381,2020-01-06 21:15:00,2020-01-06 21:45:00,0 days 00:30:00
82,1,269,276,1565.8911156,1565.365,-0.5261155999999119,-0.0003359847915085368,2020-01-06 21:45:00,2020-01-07 00:30:00,0 days 02:45:00
83,-1,276,277,1565.051927,1564.295,0.7569269999999051,0.00048364337754014386,2020-01-07 00:30:00,2020-01-07 00:45:00,0 days 00:15:00
84,1,277,280,1564.607859,1563.875,-0.7328589999999622,-0.0004683978773238895,2020-01-07 00:45:00,2020-01-07 01:30:00,0 days 00:45:00
85,-1,280,281,1563.5622250000001,1561.705,1.8572250000001986,0.0011878164938400326,2020-01-07 01:30:00,2020-01-07 01:45:00,0 days 00:15:00
86,1,281,285,1562.017341,1559.935,-2.082341000000042,-0.001333110040037666,2020-01-07 01:45:00,2020-01-07 02:45:00,0 days 01:00:00
87,-1,285,286,1559.623013,1558.928,0.6950129999997898,0.00044562884376964096,2020-01-07 02:45:00,2020-01-07 03:00:00,0 days 00:15:00
88,1,286,287,1559.2397856,1559.125,-0.1147856000000047,-7.361638733183185e-05,2020-01-07 03:00:00,2020-01-07 03:15:00,0 days 00:15:00
89,-1,287,289,1558.813175,1558.305,0.5081749999999374,0.0003260012220515085,2020-01-07 03:15:00,2020-01-07 03:45:00,0 days 00:30:00
90,1,289,290,1558.616661,1558.955,0.33833899999990535,0.0002170764681694859,2020-01-07 03:45:00,2020-01-07 04:00:00,0 days 00:15:00
91,-1,290,292,1558.643209,1558.485,0.1582090000001699,0.0001015043077765565,2020-01-07 04:00:00,2020-01-07 04:30:00,0 days 00:30:00
92,1,292,293,1558.7966969999998,1559.128,0.3313030000001618,0.00021253765846296346,2020-01-07 04:30:00,2020-01-07 04:45:00,0 days 00:15:00
93,-1,293,302,1558.8161744,1564.668,-5.851825599999984,-0.003754019040925316,2020-01-07 04:45:00,2020-01-07 07:00:00,0 days 02:15:00
94,1,302,303,1564.9809335999998,1565.088,0.10706640000012158,6.84138686302127e-05,2020-01-07 07:00:00,2020-01-07 07:15:00,0 days 00:15:00
95,-1,303,307,1564.7749824,1567.805,-3.0300176000000647,-0.0019363918992063578,2020-01-07 07:15:00,2020-01-07 08:15:00,0 days 01:00:00
96,1,307,311,1568.118561,1566.395,-1.7235610000000179,-0.0010991267132893778,2020-01-07 08:15:00,2020-01-07 09:15:00,0 days 01:00:00
97,-1,311,312,1566.081721,1564.478,1.6037209999999504,0.0010240340452833951,2020-01-07 09:15:00,2020-01-07 09:30:00,0 days 00:15:00
98,1,312,314,1564.7908956,1566.095,1.3041043999999147,0.0008334049000839894,2020-01-07 09:30:00,2020-01-07 10:00:00,0 days 00:30:00
99,-1,314,318,1565.7817810000001,1565.585,0.1967810000001009,0.00012567587794665158,2020-01-07 10:00:00,2020-01-07 11:00:00,0 days 01:00:00
100,1,318,319,1565.898117,1566.355,0.45688300000006166,0.00029177057883900126,2020-01-07 11:00:00,2020-01-07 11:15:00,0 days 00:15:00
101,-1,319,325,1566.041729,1566.058,-0.016270999999960623,-1.0389889170125954e-05,2020-01-07 11:15:00,2020-01-07 12:45:00,0 days 01:30:00
102,1,325,327,1566.3712116,1566.445,0.07378840000001219,4.710786271711065e-05,2020-01-07 12:45:00,2020-01-07 13:15:00,0 days 00:30:00
103,-1,327,331,1566.131711,1566.958,-0.826289000000088,-0.000527598665039708,2020-01-07 13:15:00,2020-01-07 14:15:00,0 days 01:00:00
104,1,331,332,1567.2713916,1567.138,-0.13339160000009542,-8.5110722185755e-05,2020-01-07 14:15:00,2020-01-07 14:30:00,0 days 00:15:00
105,-1,332,337,1566.8245723999999,1568.908,-2.08342760000005,-0.0013297133812553152,2020-01-07 14:30:00,2020-01-07 15:45:00,0 days 01:15:00
106,1,337,339,1569.2217815999998,1569.565,0.34321840000029624,0.00021871886053626,2020-01-07 15:45:00,2020-01-07 16:15:00,0 days 00:30:00
107,-1,339,347,1569.251087,1570.748,-1.4969129999999495,-0.0009539027963088031,2020-01-07 16:15:00,2020-01-07 18:15:00,0 days 02:00:00
108,1,347,348,1571.0621496,1572.618,1.5558503999998265,0.000990317537976404,2020-01-07 18:15:00,2020-01-07 18:30:00,0 days 00:15:00
109,-1,348,351,1572.3034764,1570.498,1.8054763999998613,0.001148300202282626,2020-01-07 18:30:00,2020-01-07 19:15:00,0 days 00:45:00
110,1,351,353,1570.8120996,1570.935,0.12290039999993496,7.824003904177701e-05,2020-01-07 19:15:00,2020-01-07 19:45:00,0 days 00:30:00
111,-1,353,355,1570.620813,1570.218,0.4028129999999237,0.0002564673768906678,2020-01-07 19:45:00,2020-01-07 20:15:00,0 days 00:30:00
112,1,355,357,1570.5320436,1570.458,-0.07404359999986809,-4.714555191764891e-05,2020-01-07 20:15:00,2020-01-07 20:45:00,0 days 00:30:00
113,-1,357,370,1570.1439084,1598.878,-28.73409159999983,-0.018300291741589758,2020-01-07 20:45:00,2020-01-08 01:00:00,0 days 04:15:00
114,1,370,371,1599.1977755999999,1601.588,2.390224400000079,0.001494639647746654,2020-01-08 01:00:00,2020-01-08 01:15:00,0 days 00:15:00
115,-1,371,373,1601.2676824,1593.125,8.142682400000012,0.005085147529984235,2020-01-08 01:15:00,2020-01-08 01:45:00,0 days 00:30:00
116,1,373,376,1593.4436249999999,1591.145,-2.2986249999999018,-0.0014425518191770736,2020-01-08 01:45:00,2020-01-08 02:30:00,0 days 00:45:00
117,-1,376,377,1590.826771,1586.345,4.481770999999981,0.0028172589760874223,2020-01-08 02:30:00,2020-01-08 02:45:00,0 days 00:15:00
118,1,377,379,1586.662269,1589.818,3.15573100000006,0.0019889116049813804,2020-01-08 02:45:00,2020-01-08 03:15:00,0 days 00:30:00
119,-1,379,382,1589.5000364,1590.668,-1.1679635999998936,-0.00073479935404408,2020-01-08 03:15:00,2020-01-08 04:00:00,0 days 00:45:00
120,1,382,384,1590.9861336,1590.855,-0.1311335999998846,-8.242284280823853e-05,2020-01-08 04:00:00,2020-01-08 04:30:00,0 days 00:30:00
121,-1,384,391,1590.5368290000001,1592.885,-2.3481709999998657,-0.0014763386532057332,2020-01-08 04:30:00,2020-01-08 06:15:00,0 days 01:45:00
122,1,391,393,1593.203577,1593.358,0.15442299999995157,9.692609420985931e-05,2020-01-08 06:15:00,2020-01-08 06:45:00,0 days 00:30:00
123,-1,393,394,1593.0393284,1593.085,-0.04567160000010517,-2.8669474247067228e-05,2020-01-08 06:45:00,2020-01-08 07:00:00,0 days 00:15:00
124,1,394,405,1593.403617,1584.045,-9.358616999999867,-0.0058733499159615565,2020-01-08 07:00:00,2020-01-08 09:45:00,0 days 02:45:00
125,-1,405,408,1583.7281910000002,1582.335,1.3931910000001153,0.0008796907246567676,2020-01-08 09:45:00,2020-01-08 10:30:00,0 days 00:45:00
126,1,408,415,1582.651467,1578.845,-3.806466999999884,-0.002405120191886101,2020-01-08 10:30:00,2020-01-08 12:15:00,0 days 01:45:00
127,-1,415,416,1578.529231,1578.345,0.1842309999999543,0.00011671054066142439,2020-01-08 12:15:00,2020-01-08 12:30:00,0 days 00:15:00
128,1,416,417,1578.660669,1579.685,1.0243309999998473,0.0006488607844070682,2020-01-08 12:30:00,2020-01-08 12:45:00,0 days 00:15:00
129,-1,417,418,1579.3690629999999,1575.395,3.9740629999998873,0.0025162345477700576,2020-01-08 12:45:00,2020-01-08 13:00:00,0 days 00:15:00
130,1,418,421,1575.710079,1572.525,-3.1850789999998597,-0.0020213610628303513,2020-01-08 13:00:00,2020-01-08 13:45:00,0 days 00:45:00
131,-1,421,425,1572.210495,1571.485,0.7254950000001372,0.00046144902499212215,2020-01-08 13:45:00,2020-01-08 14:45:00,0 days 01:00:00
132,1,425,426,1571.7992969999998,1573.465,1.6657030000001214,0.0010597428076086768,2020-01-08 14:45:00,2020-01-08 15:00:00,0 days 00:15:00
133,-1,426,427,1573.1503069999999,1572.295,0.8553069999998115,0.0005436905781945889,2020-01-08 15:00:00,2020-01-08 15:15:00,0 days 00:15:00
134,1,427,428,1572.609459,1573.885,1.2755409999999756,0.0008110983898133028,2020-01-08 15:15:00,2020-01-08 15:30:00,0 days 00:15:00
135,-1,428,430,1573.570223,1573.468,0.10222299999986717,6.496246465881317e-05,2020-01-08 15:30:00,2020-01-08 16:00:00,0 days 00:30:00
136,1,430,435,1573.7826936000001,1561.455,-12.327693600000202,-0.007833161242738584,2020-01-08 16:00:00,2020-01-08 17:15:00,0 days 01:15:00
137,-1,435,436,1561.142709,1561.115,0.027708999999958905,1.7749178111814423e-05,2020-01-08 17:15:00,2020-01-08 17:30:00,0 days 00:15:00
138,1,436,438,1561.427223,1561.828,0.4007770000000619,0.00025667350619773543,2020-01-08 17:30:00,2020-01-08 18:00:00,0 days 00:30:00
139,-1,438,439,1561.5156344,1558.778,2.7376343999999335,0.0017531905154775096,2020-01-08 18:00:00,2020-01-08 18:15:00,0 days 00:15:00
140,1,439,447,1559.0897556,1555.185,-3.904755600000044,-0.0025045098179722336,2020-01-08 18:15:00,2020-01-08 20:15:00,0 days 02:00:00
141,-1,447,448,1554.873963,1554.495,0.3789630000001125,0.00024372586397225504,2020-01-08 20:15:00,2020-01-08 20:30:00,0 days 00:15:00
142,1,448,450,1554.805899,1559.758,4.952101000000084,0.0031850284355012803,2020-01-08 20:30:00,2020-01-08 21:00:00,0 days 00:30:00
143,-1,450,451,1559.4460484,1555.968,3.4780484000000342,0.002230310181983275,2020-01-08 21:00:00,2020-01-08 21:15:00,0 days 00:15:00
144,1,451,454,1556.2791936,1556.528,0.24880639999992127,0.000159872599353017,2020-01-08 21:15:00,2020-01-08 23:00:00,0 days 01:45:00
145,-1,454,459,1556.2166944,1555.078,1.1386944000000767,0.0007317068401191396,2020-01-08 23:00:00,2020-01-09 00:15:00,0 days 01:15:00
146,1,459,462,1555.3890156,1556.635,1.2459843999999975,0.0008010757357184151,2020-01-09 00:15:00,2020-01-09 01:00:00,0 days 00:45:00
147,-1,462,468,1556.323673,1559.365,-3.04132699999991,-0.0019541738346351423,2020-01-09 01:00:00,2020-01-09 02:30:00,0 days 01:30:00
148,1,468,469,1559.676873,1559.435,-0.24187299999994138,-0.00015507891678534502,2020-01-09 02:30:00,2020-01-09 02:45:00,0 days 00:15:00
149,-1,469,471,1559.1231129999999,1559.335,-0.2118870000001607,-0.00013590139113039967,2020-01-09 02:45:00,2020-01-09 03:15:00,0 days 00:30:00
150,1,471,473,1559.646867,1558.645,-1.0018669999999474,-0.0006423678469774652,2020-01-09 03:15:00,2020-01-09 03:45:00,0 days 00:30:00
151,-1,473,476,1558.333271,1558.195,0.13827100000003156,8.87300570251437e-05,2020-01-09 03:45:00,2020-01-09 04:30:00,0 days 00:45:00
152,1,476,477,1558.506639,1558.455,-0.05163900000002286,-3.3133641338278785e-05,2020-01-09 04:30:00,2020-01-09 04:45:00,0 days 00:15:00
153,-1,477,480,1558.143309,1557.275,0.8683089999999538,0.0005572715904785808,2020-01-09 04:45:00,2020-01-09 05:30:00,0 days 00:45:00
154,1,480,487,1557.5864550000001,1545.568,-12.018455000000131,-0.007716075702520198,2020-01-09 05:30:00,2020-01-09 07:15:00,0 days 01:45:00
155,-1,487,489,1545.2588864,1546.288,-1.0291136000000733,-0.0006659813504761303,2020-01-09 07:15:00,2020-01-09 07:45:00,0 days 00:30:00
156,1,489,491,1546.5972576,1545.668,-0.9292576000000281,-0.0006008400670786118,2020-01-09 07:45:00,2020-01-09 08:15:00,0 days 00:30:00
157,-1,491,495,1545.3588664,1545.015,0.34386639999979707,0.00022251556416852392,2020-01-09 08:15:00,2020-01-09 09:15:00,0 days 01:00:00
158,1,495,496,1545.3240030000002,1546.825,1.5009969999998702,0.0009713153986385947,2020-01-09 09:15:00,2020-01-09 09:30:00,0 days 00:15:00
159,-1,496,498,1546.515635,1546.285,0.2306349999998929,0.0001491320196060908,2020-01-09 09:30:00,2020-01-09 10:00:00,0 days 00:30:00
160,1,498,500,1546.594257,1546.468,-0.12625699999989592,-8.163550293072142e-05,2020-01-09 10:00:00,2020-01-09 10:30:00,0 days 00:30:00
161,-1,500,507,1546.1587064,1546.708,-0.5492936000000554,-0.0003552634006627198,2020-01-09 10:30:00,2020-01-09 12:15:00,0 days 01:45:00
162,1,507,508,1547.0173416,1550.798,3.780658399999993,0.0024438371169710482,2020-01-09 12:15:00,2020-01-09 12:30:00,0 days 00:15:00
163,-1,508,511,1550.4878404,1552.068,-1.580159599999888,-0.0010191370475967076,2020-01-09 12:30:00,2020-01-09 13:15:00,0 days 00:45:00
164,1,511,512,1552.3784136,1552.695,0.3165864000000056,0.00020393635805970867,2020-01-09 13:15:00,2020-01-09 13:30:00,0 days 00:15:00
165,-1,512,513,1552.3844609999999,1551.755,0.6294609999997647,0.0004054800958225302,2020-01-09 13:30:00,2020-01-09 13:45:00,0 days 00:15:00
166,1,513,515,1552.065351,1550.975,-1.0903510000000551,-0.0007025161661508017,2020-01-09 13:45:00,2020-01-09 14:15:00,0 days 00:30:00
167,-1,515,517,1550.664805,1550.095,0.5698049999998602,0.0003674585237006811,2020-01-09 14:15:00,2020-01-09 14:45:00,0 days 00:30:00
168,1,517,518,1550.405019,1551.648,1.2429809999998724,0.000801713735938181,2020-01-09 14:45:00,2020-01-09 15:00:00,0 days 00:15:00
169,-1,518,519,1551.3376704,1550.925,0.41267040000002453,0.0002660093981303735,2020-01-09 15:00:00,2020-01-09 15:15:00,0 days 00:15:00
170,1,519,523,1551.235185,1547.718,-3.5171849999999267,-0.002267344780475633,2020-01-09 15:15:00,2020-01-09 16:15:00,0 days 01:00:00
171,-1,523,530,1547.4084564000002,1549.188,-1.7795435999998972,-0.0011500154291130826,2020-01-09 16:15:00,2020-01-09 18:00:00,0 days 01:45:00
172,1,530,531,1549.4978376000001,1551.618,2.120162399999799,0.0013682900024460931,2020-01-09 18:00:00,2020-01-09 18:15:00,0 days 00:15:00
173,-1,531,534,1551.3076764,1552.675,-1.3673235999999633,-0.0008814006536557173,2020-01-09 18:15:00,2020-01-09 19:00:00,0 days 00:45:00
174,1,534,535,1552.985535,1553.345,0.35946500000000015,0.0002314670625698234,2020-01-09 19:00:00,2020-01-09 19:15:00,0 days 00:15:00
175,-1,535,537,1553.034331,1553.155,-0.1206689999999071,-7.76988618933494e-05,2020-01-09 19:15:00,2020-01-09 19:45:00,0 days 00:30:00
176,1,537,545,1553.465631,1551.298,-2.1676310000000285,-0.0013953517585095776,2020-01-09 19:45:00,2020-01-09 21:45:00,0 days 02:00:00
177,-1,545,549,1550.9877404000001,1551.715,-0.7272595999997975,-0.0004689009339378103,2020-01-09 21:45:00,2020-01-09 23:45:00,0 days 02:00:00
178,1,549,550,1552.0253429999998,1552.665,0.6396570000001702,0.000412143398872411,2020-01-09 23:45:00,2020-01-10 00:00:00,0 days 00:15:00
179,-1,550,551,1552.3544669999999,1551.585,0.7694669999998496,0.0004956773831990002,2020-01-10 00:00:00,2020-01-10 00:15:00,0 days 00:15:00
180,1,551,554,1551.895317,1551.845,-0.050316999999949985,-3.2422934362119626e-05,2020-01-10 00:15:00,2020-01-10 01:00:00,0 days 00:45:00
