Time,Equity,Returns,stock1_signal,stock2_signal
2016-06-27 04:00:00,9524.163,0.0003552229591248235,-1,1
2016-06-27 08:00:00,9508.324,-0.001663033276519954,-1,1
2016-06-27 12:00:00,9513.733,0.0005688699711956513,-1,1
2016-06-27 16:00:00,9511.492,-0.00023555422461407627,-1,1
2016-06-27 20:00:00,9512.77,0.00013436377804865174,-1,1
2016-06-28 00:00:00,9522.213,0.0009926656483862928,-1,1
2016-06-28 04:00:00,9528.431,0.000652999465565518,-1,1
2016-06-28 08:00:00,9535.423,0.0007338039179798361,-1,1
2016-06-28 12:00:00,9526.743,-0.0009102899787456487,-1,1
2016-06-28 16:00:00,9535.762,0.0009467034011518827,-1,1
2016-06-28 20:00:00,9535.603000000001,-1.6674073870515116e-05,-1,1
2016-06-29 00:00:00,9532.343,-0.0003418766490174141,-1,1
2016-06-29 04:00:00,9531.993,-3.6717100926897395e-05,-1,1
2016-06-29 08:00:00,9531.901,-9.65170662636794e-06,-1,1
2016-06-29 12:00:00,9535.051,0.0003304692316883351,-1,1
2016-06-29 16:00:00,9549.842,0.0015512240049897486,-1,1
2016-06-30 00:00:00,9554.712,0.0005099560809487258,-1,1
2016-06-30 04:00:00,9555.521,8.467026531011612e-05,-1,1
2016-06-30 08:00:00,9550.16,-0.0005610369125870207,-1,1
2016-06-30 12:00:00,9541.163,-0.0009420784573241914,-1,1
2016-06-30 16:00:00,9535.683,-0.000574353461941679,-1,1
2016-06-30 20:00:00,9538.402,0.0002851395122929201,-1,1
2016-07-01 00:00:00,9531.753,-0.000697076931754359,-1,1
2016-07-01 04:00:00,9526.031,-0.0006003093030211293,-1,1
2016-07-01 08:00:00,9525.451000000001,-6.088579808316563e-05,-1,1
2016-07-01 12:00:00,9524.4,-0.00011033598304177605,-1,1
2016-07-01 16:00:00,9524.062,-3.548779975637295e-05,-1,1
2016-07-01 20:00:00,9527.761,0.0003883847039216626,-1,1
2016-07-04 00:00:00,9519.623,-0.0008541356148628054,-1,1
2016-07-04 04:00:00,9516.302,-0.00034885835289899525,-1,1
2016-07-04 08:00:00,9516.081,-2.3223306700348445e-05,-1,1
2016-07-04 12:00:00,9513.064,-0.0003170422782236004,-1,1
2016-07-04 16:00:00,9512.213,-8.945593133824481e-05,-1,1
2016-07-05 00:00:00,9515.473,0.0003427173045851273,-1,1
2016-07-05 04:00:00,9508.050000000001,-0.0007800978469487685,-1,1
2016-07-05 08:00:00,9502.43,-0.0005910780864636367,-1,1
2016-07-05 12:00:00,9491.643,-0.0011351833162674962,-1,1
2016-07-05 16:00:00,9487.803,-0.0004045664170049257,-1,1
2016-07-05 20:00:00,9481.633,-0.0006503086120148716,-1,1
2016-07-06 00:00:00,9472.721,-0.0009399224795981764,-1,1
2016-07-06 04:00:00,9474.811,0.00022063354341383956,-1,1
2016-07-06 08:00:00,9463.834,-0.0011585455372142839,-1,1
2016-07-06 12:00:00,9475.403,0.0012224432508007865,-1,1
2016-07-06 16:00:00,9485.383,0.0010532533550287049,-1,1
2016-07-06 20:00:00,9488.393,0.00031733035977565827,-1,1
2016-07-07 00:00:00,9482.953,-0.0005733320700355149,-1,1
2016-07-07 04:00:00,9485.01,0.00021691555362557402,-1,1
2016-07-07 08:00:00,9491.302,0.0006633625056799985,-1,1
2016-07-07 12:00:00,9482.783,-0.0008975586278889836,-1,1
2016-07-07 16:00:00,9467.731,-0.0015872977373836417,-1,1
2016-07-07 20:00:00,9466.271,-0.00015420801457066702,-1,1
2016-07-08 00:00:00,9472.543,0.0006625629035972302,-1,1
2016-07-08 04:00:00,9475.36,0.00029738582342675457,-1,1
2016-07-08 08:00:00,9475.333,-2.8494959558589272e-06,-1,1
2016-07-08 12:00:00,9475.234,-1.0448181610112073e-05,-1,1
2016-07-08 16:00:00,9461.683,-0.001430149376785761,-1,1
2016-07-08 20:00:00,9462.434000000001,7.937277120784181e-05,-1,1
2016-07-11 00:00:00,9457.673,-0.0005031474988359541,-1,1
2016-07-11 04:00:00,9461.612000000001,0.0004164872268264119,-1,1
2016-07-11 08:00:00,9469.34,0.0008167741395439521,-1,1
2016-07-11 12:00:00,9466.653,-0.000283757896537673,-1,1
2016-07-11 16:00:00,9467.723,0.000113028332188847,-1,1
2016-07-11 20:00:00,9468.354,6.664749274976067e-05,-1,1
2016-07-12 00:00:00,9468.842,5.1540109294645475e-05,-1,1
2016-07-12 04:00:00,9471.654,0.0002969740122393816,-1,1
2016-07-12 08:00:00,9490.503,0.0019900431329100687,-1,1
2016-07-12 12:00:00,9508.342,0.0018796685486532905,-1,1
2016-07-12 16:00:00,9513.711000000001,0.0005646620620083365,-1,1
2016-07-12 20:00:00,9510.533,-0.00033404420209970365,-1,1
2016-07-13 00:00:00,9506.234,-0.0004520251388643315,-1,1
2016-07-13 04:00:00,9497.731,-0.0008944656737884804,-1,1
2016-07-13 08:00:00,9499.074,0.00014140219385039288,-1,1
2016-07-13 12:00:00,9484.501,-0.0015341495392077187,-1,1
2016-07-13 16:00:00,9483.144,-0.00014307552922399047,-1,1
2016-07-13 20:00:00,9482.654,-5.1670627378430645e-05,-1,1
2016-07-14 00:00:00,9490.532000000001,0.0008307800748610372,-1,1
2016-07-14 04:00:00,9495.15,0.00048659021433139493,-1,1
2016-07-14 08:00:00,9510.273000000001,0.0015927078561162045,-1,1
2016-07-14 12:00:00,9502.164,-0.0008526569111108051,-1,1
2016-07-14 16:00:00,9499.593,-0.00027056994596175166,-1,1
2016-07-14 20:00:00,9498.373,-0.00012842655469569308,-1,1
2016-07-15 00:00:00,9505.312,0.0007305461682753922,-1,1
2016-07-15 04:00:00,9497.091,-0.0008648848138809173,-1,1
2016-07-15 08:00:00,9503.733,0.0006993720498202904,-1,1
2016-07-15 12:00:00,9512.463,0.000918586412307576,-1,1
2016-07-15 16:00:00,9509.944,-0.0002648104912471583,-1,1
2016-07-15 20:00:00,9504.553,-0.0005668803097053088,-1,1
2016-07-18 00:00:00,9512.094000000001,0.0007934092218750965,-1,1
2016-07-18 04:00:00,9511.333,-8.000341460046023e-05,-1,1
2016-07-18 08:00:00,9508.133,-0.0003364407491569521,-1,1
2016-07-18 12:00:00,9503.754,-0.00046055308649961546,-1,1
2016-07-18 16:00:00,9501.623,-0.00022422718433168232,-1,1
2016-07-18 20:00:00,9502.804,0.00012429455473039752,-1,1
2016-07-19 00:00:00,9501.624,-0.00012417387541618918,-1,1
2016-07-19 04:00:00,9500.211,-0.00014871142027939044,-1,1
2016-07-19 08:00:00,9501.713,0.00015810175163477602,-1,1
2016-07-19 12:00:00,9498.041000000001,-0.0003864566315566753,-1,1
2016-07-19 16:00:00,9496.674,-0.00014392441557165014,-1,1
2016-07-19 20:00:00,9495.884,-8.318701895004832e-05,-1,1
2016-07-20 00:00:00,9496.952000000001,0.00011246978164436428,-1,1
2016-07-20 04:00:00,9502.022,0.0005338554938467688,-1,1
2016-07-20 08:00:00,9511.614,0.0010094693529438814,-1,1
2016-07-20 12:00:00,9515.704,0.00043000062870501843,-1,1
2016-07-20 16:00:00,9518.234,0.00026587628198604385,-1,1
2016-07-20 20:00:00,9520.314,0.00021852793280774385,-1,1
2016-07-21 00:00:00,9520.432,1.2394549171457214e-05,-1,1
2016-07-21 04:00:00,9516.304,-0.0004335937696945402,-1,1
2016-07-21 08:00:00,9512.254,-0.00042558539533832374,-1,1
2016-07-21 12:00:00,9497.271,-0.0015751261478089695,-1,1
2016-07-21 16:00:00,9489.503,-0.0008179191685695475,-1,1
2016-07-21 20:00:00,9490.452000000001,0.00010000523736608535,-1,1
2016-07-22 00:00:00,9497.633,0.0007566552151572203,-1,1
2016-07-22 04:00:00,9498.533,9.47604524199619e-05,-1,1
2016-07-22 08:00:00,9499.742,0.00012728281304075217,-1,1
2016-07-22 12:00:00,9492.513,-0.0007609680347108183,-1,1
2016-07-22 16:00:00,9495.691,0.0003347901656811647,-1,1
2016-07-22 20:00:00,9497.394,0.00017934450478640507,-1,1
2016-07-25 00:00:00,9501.392,0.0004209575805742549,-1,1
2016-07-25 04:00:00,9500.651,-7.798857262175662e-05,-1,1
2016-07-25 08:00:00,9498.411,-0.000235773317007415,-1,1
2016-07-25 12:00:00,9489.893,-0.0008967815774659771,-1,1
2016-07-25 16:00:00,9494.244,0.00045848778273893664,-1,1
2016-07-25 20:00:00,9492.943,-0.0001370303944159268,-1,1
2016-07-26 00:00:00,9495.794,0.00030032835970894567,-1,1
2016-07-26 04:00:00,9486.550000000001,-0.0009734836286463544,-1,1
2016-07-26 08:00:00,9484.791000000001,-0.0001854204110030011,-1,1
2016-07-26 12:00:00,9491.504,0.0007077646729378717,-1,1
2016-07-26 16:00:00,9489.474,-0.00021387548274753865,-1,1
2016-07-26 20:00:00,9488.643,-8.757071256004778e-05,-1,1
2016-07-27 00:00:00,9492.143,0.0003688620174666646,-1,1
2016-07-27 04:00:00,9490.741,-0.00014770110395512237,-1,1
2016-07-27 08:00:00,9487.834,-0.000306298528218063,-1,1
2016-07-27 12:00:00,9473.28,-0.001533964443307112,-1,1
2016-07-27 16:00:00,9455.874,-0.001837378394811573,-1,1
2016-07-27 20:00:00,9456.512,6.747128821738002e-05,-1,1
2016-07-28 00:00:00,9460.594000000001,0.00043166021467544446,-1,1
2016-07-28 04:00:00,9452.991,-0.0008036493268817058,-1,1
2016-07-28 08:00:00,9453.614,6.590506644932326e-05,-1,1
2016-07-28 12:00:00,9455.921,0.00024403365739300575,-1,1
2016-07-28 16:00:00,9451.713,-0.0004450121780840144,-1,1
2016-07-29 00:00:00,9453.852,0.00022630818350077853,-1,1
2016-07-29 04:00:00,9458.23,0.00046309165829949706,-1,1
2016-07-29 08:00:00,9454.754,-0.00036751062302342596,-1,1
2016-07-29 12:00:00,9444.1,-0.0011268405291137151,-1,1
2016-07-29 16:00:00,9444.884,8.301479230410358e-05,-1,1
2016-07-29 20:00:00,9445.704,8.681948873068279e-05,-1,1
2016-08-01 00:00:00,9448.853000000001,0.0003333790684105775,-1,1
2016-08-01 04:00:00,9447.723,-0.00011959123504212688,-1,1
2016-08-01 08:00:00,9445.493,-0.00023603570934493945,-1,1
2016-08-01 12:00:00,9431.594000000001,-0.0014714954529106983,-1,1
2016-08-01 16:00:00,9430.353,-0.0001315790310738585,-1,1
2016-08-01 20:00:00,9431.592,0.0001313842652550523,-1,1
2016-08-02 00:00:00,9436.474,0.0005176220515050733,-1,1
2016-08-02 04:00:00,9423.701000000001,-0.001353577618080526,-1,1
2016-08-02 08:00:00,9430.303,0.0007005740101473368,-1,1
2016-08-02 12:00:00,9411.954,-0.0019457487209053603,-1,1
2016-08-02 16:00:00,9416.673,0.0005013836659211179,-1,1
2016-08-02 20:00:00,9418.333,0.00017628306727868193,-1,1
2016-08-03 00:00:00,9417.903,-4.5655637786468084e-05,-1,1
2016-08-03 04:00:00,9415.33,-0.0002732030686661835,-1,1
2016-08-03 08:00:00,9418.051,0.00028899677440930027,-1,1
2016-08-03 12:00:00,9433.602,0.0016511908886458482,-1,1
2016-08-03 16:00:00,9438.253,0.000493024827632027,-1,1
2016-08-03 20:00:00,9440.184,0.00020459294744479273,-1,1
2016-08-04 00:00:00,9443.36,0.0003364341203520027,-1,1
2016-08-04 04:00:00,9440.614,-0.00029078633028933876,-1,1
2016-08-04 08:00:00,9431.004,-0.0010179422651958037,-1,1
2016-08-04 12:00:00,9437.274,0.0006648284742534205,-1,1
2016-08-04 16:00:00,9443.313,0.0006399093636573205,-1,1
2016-08-04 20:00:00,9443.743,4.5534866841778765e-05,-1,1
2016-08-05 00:00:00,9439.714,-0.00042663168618639613,-1,1
2016-08-05 04:00:00,9439.021,-7.341324112142278e-05,-1,1
2016-08-05 08:00:00,9440.134,0.00011791477103395565,-1,1
2016-08-05 12:00:00,9461.433,0.0022562179731770993,-1,1
2016-08-05 16:00:00,9469.293,0.0008307409670393895,-1,1
2016-08-05 20:00:00,9470.864,0.00016590467736077308,-1,1
2016-08-08 00:00:00,9468.512999999999,-0.000248235007914821,-1,1
2016-08-08 04:00:00,9478.773000000001,0.001083591478408641,-1,1
2016-08-08 08:00:00,9478.712,-6.435432096663085e-06,-1,1
2016-08-08 12:00:00,9480.024,0.0001384154302821461,-1,1
2016-08-08 16:00:00,9478.414,-0.00016983079367716147,-1,1
2016-08-08 20:00:00,9477.932999999999,-5.074688655737347e-05,-1,1
2016-08-09 00:00:00,9476.534,-0.00014760602338081963,-1,1
2016-08-09 04:00:00,9480.914,0.0004621943001523743,-1,1
2016-08-09 08:00:00,9483.863,0.0003110459603365978,-1,1
2016-08-09 12:00:00,9475.343,-0.0008983681016900835,-1,1
2016-08-09 16:00:00,9471.464,-0.000409378320130549,-1,1
2016-08-09 20:00:00,9470.223,-0.00013102515091645284,-1,1
2016-08-10 00:00:00,9461.754,-0.0008942767240009974,-1,1
2016-08-10 04:00:00,9454.67,-0.0007486983914399836,-1,1
2016-08-10 08:00:00,9458.232,0.00037674503710860563,-1,1
2016-08-10 12:00:00,9458.273,4.334848204168296e-06,-1,1
2016-08-10 16:00:00,9454.024,-0.00044923634578952765,-1,1
2016-08-10 20:00:00,9452.853,-0.0001238626007296073,-1,1
2016-08-11 00:00:00,9458.243,0.0005701982248111914,-1,1
2016-08-11 04:00:00,9452.913,-0.0005635296111550225,-1,1
2016-08-11 08:00:00,9457.231,0.0004567904094747721,-1,1
2016-08-11 12:00:00,9471.434,0.0015018137972944157,-1,1
2016-08-11 16:00:00,9483.483,0.0012721410506582043,-1,1
2016-08-11 20:00:00,9482.333,-0.00012126346406693411,-1,1
2016-08-12 00:00:00,9484.023,0.00017822618125706846,-1,1
2016-08-12 04:00:00,9483.63,-4.143811123191732e-05,-1,1
2016-08-12 08:00:00,9482.021,-0.00016966077335356378,-1,1
2016-08-12 12:00:00,9478.284,-0.00039411429272318,-1,1
2016-08-12 16:00:00,9498.942000000001,0.002179508442667677,-1,1
2016-08-12 20:00:00,9498.564,-3.97939054687102e-05,-1,1
2016-08-15 00:00:00,9495.884,-0.0002821479120422854,-1,1
2016-08-15 04:00:00,9496.063,1.8850272391679468e-05,-1,1
2016-08-15 08:00:00,9491.723,-0.00045703150874210063,-1,1
2016-08-15 12:00:00,9499.693,0.0008396789497544521,-1,1
2016-08-15 16:00:00,9507.213,0.0007916045286937567,-1,1
2016-08-15 20:00:00,9503.874,-0.0003512070256551647,-1,1
2016-08-16 00:00:00,9496.563,-0.0007692652490973728,-1,1
2016-08-16 04:00:00,9496.604,4.317351445903839e-06,-1,1
2016-08-16 08:00:00,9494.22,-0.0002510371075807871,-1,1
2016-08-16 12:00:00,9505.193,0.0011557558177501814,-1,1
2016-08-16 16:00:00,9508.222,0.0003186679113196256,-1,1
2016-08-16 20:00:00,9504.574,-0.0003836679454896075,-1,1
2016-08-17 00:00:00,9506.754,0.00022936325184064188,-1,1
2016-08-17 04:00:00,9505.733,-0.00010739733036124743,-1,1
2016-08-17 08:00:00,9510.103000000001,0.00045972256952730994,-1,1
2016-08-17 12:00:00,9511.632,0.00016077638696443408,-1,1
2016-08-17 16:00:00,9514.043,0.00025347910852735467,-1,1
2016-08-17 20:00:00,9508.144,-0.000620030832317986,-1,1
2016-08-18 00:00:00,9504.953,-0.00033560703329704733,-1,1
2016-08-18 04:00:00,9510.242,0.0005564467283531993,-1,1
2016-08-18 08:00:00,9509.68,-5.909418498495356e-05,-1,1
2016-08-18 12:00:00,9518.63,0.0009411462846278251,-1,1
2016-08-18 16:00:00,9517.284,-0.00014140690414476964,-1,1
2016-08-18 20:00:00,9520.983,0.0003886613029515651,-1,1
2016-08-19 00:00:00,9523.693,0.0002846344752427399,-1,1
2016-08-19 04:00:00,9520.994,-0.00028339846738012486,-1,1
2016-08-19 08:00:00,9525.501,0.00047337494383459244,-1,1
2016-08-19 12:00:00,9525.133,-3.863313856145023e-05,-1,1
2016-08-19 16:00:00,9528.563,0.00036009995870922573,-1,1
2016-08-19 20:00:00,9529.593,0.00010809604764117076,-1,1
2016-08-22 00:00:00,9530.684,0.00011448547697656686,-1,1
2016-08-22 04:00:00,9529.632,-0.00011038032527355135,-1,1
2016-08-22 08:00:00,9520.074,-0.001002976820091206,-1,1
2016-08-22 12:00:00,9516.273000000001,-0.0003992616023782425,-1,1
2016-08-22 16:00:00,9515.072,-0.00012620487033121464,-1,1
2016-08-22 20:00:00,9516.133,0.00011150730125852881,-1,1
2016-08-23 00:00:00,9512.013,-0.000432948972024505,-1,1
2016-08-23 04:00:00,9509.971,-0.00021467590508983392,-1,1
2016-08-23 08:00:00,9508.402,-0.0001649847302372942,-1,1
2016-08-23 12:00:00,9520.153,0.0012358543528134813,-1,1
2016-08-23 16:00:00,9521.594000000001,0.00015136311359720267,-1,1
2016-08-23 20:00:00,9519.034,-0.0002688625454940752,-1,1
2016-08-24 00:00:00,9519.324,3.046527620353956e-05,-1,1
2016-08-24 04:00:00,9519.343,1.9959400479052647e-06,-1,1
2016-08-24 08:00:00,9517.864,-0.00015536786519843027,-1,1
2016-08-24 12:00:00,9525.933,0.0008477742485080153,-1,1
2016-08-24 16:00:00,9528.024,0.00021950605783160881,-1,1
2016-08-24 20:00:00,9526.633,-0.00014599039632978705,-1,1
2016-08-25 00:00:00,9526.104,-5.5528537732163485e-05,-1,1
2016-08-25 04:00:00,9526.19,9.02782501643884e-06,-1,1
2016-08-25 08:00:00,9527.903,0.00017982005397754186,-1,1
2016-08-25 12:00:00,9533.774,0.0006161901522296898,-1,1
2016-08-25 16:00:00,9536.204,0.00025488332322542995,-1,1
2016-08-25 20:00:00,9536.774,5.9772211248754203e-05,-1,1
2016-08-26 00:00:00,9533.334,-0.00036070897768980537,-1,1
2016-08-26 04:00:00,9532.951000000001,-4.017482236540193e-05,-1,1
2016-08-26 08:00:00,9528.443,-0.00047288609791462655,-1,1
2016-08-26 12:00:00,9535.444,0.0007347475343033594,-1,1
2016-08-26 16:00:00,9537.484,0.00021393864826868558,-1,1
2016-08-26 20:00:00,9538.733,0.0001309569693641599,-1,1
2016-08-29 00:00:00,9537.944,-8.271538788229282e-05,-1,1
2016-08-29 04:00:00,9533.474,-0.0004686544605420062,-1,1
2016-08-29 08:00:00,9534.813,0.00014045247304395048,-1,1
2016-08-29 12:00:00,9530.094000000001,-0.0004949231830765344,-1,1
2016-08-29 16:00:00,9530.994,9.443768340577918e-05,-1,1
2016-08-29 20:00:00,9530.594000000001,-4.196834034309038e-05,-1,1
2016-08-30 00:00:00,9531.713,0.0001174113596695836,-1,1
2016-08-30 04:00:00,9537.29,0.000585099446448023,-1,1
2016-08-30 08:00:00,9536.784,-5.305490343709973e-05,-1,1
2016-08-30 12:00:00,9528.093,-0.0009113134993934402,-1,1
2016-08-30 16:00:00,9534.624,0.0006854467100603223,-1,1
2016-08-31 00:00:00,9534.18,-4.656712210149294e-05,-1,1
2016-08-31 04:00:00,9533.282000000001,-9.418743929723306e-05,-1,1
2016-08-31 08:00:00,9530.854,-0.00025468668607531164,-1,1
2016-08-31 12:00:00,9526.093,-0.0004995355085701814,-1,1
2016-08-31 16:00:00,9523.334,-0.0002896255579281082,-1,1
2016-08-31 20:00:00,9522.481,-8.956947220384315e-05,-1,1
2016-09-01 00:00:00,9523.724,0.0001305332087300215,-1,1
2016-09-01 04:00:00,9526.93,0.0003366330229646053,-1,1
2016-09-01 08:00:00,9523.09,-0.0004030679347911681,-1,1
2016-09-01 12:00:00,9505.424,-0.0018550701505497535,-1,1
2016-09-01 16:00:00,9506.324,9.468278321933532e-05,-1,1
2016-09-01 20:00:00,9505.304,-0.00010729699513722935,-1,1
2016-09-02 00:00:00,9505.453,1.56754586702057e-05,-1,1
2016-09-02 04:00:00,9505.913,4.8393274891811444e-05,-1,1
2016-09-02 08:00:00,9508.693000000001,0.0002924495521892112,-1,1
2016-09-02 12:00:00,9511.153,0.0002587106345739443,-1,1
2016-09-02 16:00:00,9502.192000000001,-0.0009421570654997158,-1,1
2016-09-02 20:00:00,9504.884,0.0002833030526008251,-1,1
2016-09-05 00:00:00,9502.174,-0.0002851165779612641,-1,1
2016-09-05 04:00:00,9513.193000000001,0.0011596293648170608,-1,1
2016-09-05 08:00:00,9510.883,-0.00024282068071168617,-1,1
2016-09-05 12:00:00,9509.362000000001,-0.0001599220598128559,-1,1
2016-09-05 16:00:00,9509.323,-4.101221512065045e-06,-1,1
2016-09-06 00:00:00,9512.363000000001,0.00031968626999012706,-1,1
2016-09-06 04:00:00,9507.431,-0.0005184831571294346,-1,1
2016-09-06 08:00:00,9501.034,-0.0006728421168663568,-1,1
2016-09-06 12:00:00,9490.653,-0.001092617919270622,-1,1
2016-09-06 16:00:00,9486.594000000001,-0.0004276839538859267,-1,1
2016-09-06 20:00:00,9486.523000000001,-7.484245662880973e-06,-1,1
2016-09-07 00:00:00,9486.701000000001,1.8763460542858823e-05,-1,1
2016-09-07 04:00:00,9490.034,0.0003513339357905654,-1,1
2016-09-07 08:00:00,9490.133,1.0431996344761885e-05,-1,1
2016-09-07 12:00:00,9497.613000000001,0.0007881870570203287,-1,1
2016-09-07 16:00:00,9496.063,-0.00016319890060811915,-1,1
2016-09-07 20:00:00,9502.833,0.0007129270309180757,-1,1
2016-09-08 00:00:00,9503.253,4.419734620197957e-05,-1,1
2016-09-08 04:00:00,9501.573,-0.000176781571531337,-1,1
2016-09-08 08:00:00,9500.613000000001,-0.00010103590216048453,-1,1
2016-09-08 12:00:00,9518.003,0.001830408206291434,-1,1
2016-09-08 16:00:00,9522.173,0.0004381171134322237,-1,1
2016-09-08 20:00:00,9521.824,-3.665129797580935e-05,-1,1
2016-09-09 00:00:00,9519.013,-0.0002952165467455803,-1,1
2016-09-09 04:00:00,9521.112000000001,0.00022050605456680472,-1,1
2016-09-09 08:00:00,9519.903,-0.00012698096608887433,-1,1
2016-09-09 12:00:00,9514.084,-0.0006112457238272029,-1,1
2016-09-09 16:00:00,9513.803,-2.9535160715465913e-05,-1,1
2016-09-09 20:00:00,9512.733,-0.0001124681686177631,-1,1
2016-09-12 00:00:00,9507.053,-0.0005970944417340585,-1,1
2016-09-12 04:00:00,9509.393,0.00024613305511178574,-1,1
2016-09-12 08:00:00,9504.893,-0.0004732163241123466,-1,1
2016-09-12 12:00:00,9522.724,0.0018759811393984638,-1,1
2016-09-12 16:00:00,9516.893,-0.0006123247927799502,-1,1
2016-09-12 20:00:00,9513.952000000001,-0.0003090294279864958,-1,1
2016-09-13 00:00:00,9510.79,-0.00033235399968389867,-1,1
2016-09-13 04:00:00,9511.133,3.6064301703442325e-05,-1,1
2016-09-13 08:00:00,9511.494,3.7955520125754205e-05,-1,1
2016-09-13 12:00:00,9509.733,-0.00018514441579842167,-1,1
2016-09-13 16:00:00,9514.373,0.0004879211645583137,-1,1
2016-09-13 20:00:00,9512.484,-0.00019854172208710885,-1,1
2016-09-14 00:00:00,9514.483,0.00021014490011239673,-1,1
2016-09-14 04:00:00,9514.803,3.363293622982155e-05,-1,1
2016-09-14 08:00:00,9510.123,-0.000491865149493953,-1,1
2016-09-14 12:00:00,9501.341,-0.000923437057543719,-1,1
2016-09-14 16:00:00,9499.263,-0.00021870597003093017,-1,1
2016-09-14 20:00:00,9499.013,-2.63178311833423e-05,-1,1
2016-09-15 00:00:00,9499.464,4.7478616988838596e-05,-1,1
2016-09-15 04:00:00,9502.843,0.0003557042797361909,-1,1
2016-09-15 08:00:00,9502.694,-1.5679518224342992e-05,-1,1
2016-09-15 12:00:00,9509.821,0.0007499978427170095,-1,1
2016-09-15 16:00:00,9512.623000000001,0.0002946427698271581,-1,1
2016-09-15 20:00:00,9508.452000000001,-0.0004384700203088343,-1,1
2016-09-16 00:00:00,9511.574,0.00032833946051358254,-1,1
2016-09-16 04:00:00,9508.354000000001,-0.0003385349259753534,-1,1
2016-09-16 08:00:00,9505.932,-0.00025472337273102497,-1,1
2016-09-16 12:00:00,9513.724,0.0008196986891972902,-1,1
2016-09-16 16:00:00,9510.853000000001,-0.0003017745732374344,-1,1
2016-09-16 20:00:00,9512.164,0.00013784252579651657,-1,1
2016-09-19 00:00:00,9512.654,5.151298905281543e-05,-1,1
2016-09-19 04:00:00,9507.873,-0.0005025937030823657,-1,1
2016-09-19 08:00:00,9511.992,0.0004332199220582478,-1,1
2016-09-19 12:00:00,9515.864000000001,0.0004070651026621963,-1,1
2016-09-19 16:00:00,9507.643,-0.0008639257559798219,-1,1
2016-09-19 20:00:00,9507.024000000001,-6.510551563609912e-05,-1,1
2016-09-20 00:00:00,9504.642,-0.00025055159217035605,-1,1
2016-09-20 04:00:00,9502.453000000001,-0.00023030851661731688,-1,1
2016-09-20 08:00:00,9501.93,-5.503842007958948e-05,-1,1
2016-09-20 12:00:00,9506.764000000001,0.0005087387509696839,-1,1
2016-09-20 16:00:00,9506.151000000002,-6.448040574047464e-05,-1,1
2016-09-20 20:00:00,9507.401,0.0001314938085874573,-1,1
2016-09-21 00:00:00,9511.363000000001,0.00041672797855074606,-1,1
2016-09-21 04:00:00,9508.92,-0.0002568506742935961,-1,1
2016-09-21 08:00:00,9505.354000000001,-0.00037501630048408785,-1,1
2016-09-21 12:00:00,9503.171,-0.0002296600421195505,-1,1
2016-09-21 16:00:00,9498.763,-0.0004638451733636195,-1,1
2016-09-21 20:00:00,9499.912,0.00012096311909237656,-1,1
2016-09-22 00:00:00,9501.394,0.0001560014450661118,-1,1
2016-09-22 04:00:00,9500.891000000001,-5.293960023111666e-05,-1,1
2016-09-22 08:00:00,9501.022,1.3788180498019997e-05,-1,1
2016-09-22 12:00:00,9496.003,-0.0005282589599309162,-1,1
2016-09-22 16:00:00,9500.122000000001,0.0004337614467897488,-1,1
2016-09-22 20:00:00,9500.093,-3.0525923773172536e-06,-1,1
2016-09-23 00:00:00,9500.183,9.473591469078002e-06,-1,1
2016-09-23 04:00:00,9499.063,-0.00011789246586102475,-1,1
2016-09-23 08:00:00,9500.344000000001,0.00013485540626478887,-1,1
2016-09-23 12:00:00,9487.944000000001,-0.0013052158953401616,-1,1
2016-09-23 16:00:00,9484.952000000001,-0.0003153475610733203,-1,1
2016-09-23 20:00:00,9485.723,8.128665279483194e-05,-1,1
2016-09-26 00:00:00,9490.664,0.0005208880756901735,-1,1
2016-09-26 04:00:00,9485.403,-0.0005543342383631522,-1,1
2016-09-26 08:00:00,9491.454000000002,0.0006379275609060819,-1,1
2016-09-26 12:00:00,9495.544,0.0004309139569129705,-1,1
2016-09-26 16:00:00,9495.434000000001,-1.1584381052753834e-05,-1,1
2016-09-26 20:00:00,9494.134,-0.00013690790752707294,-1,1
2016-09-27 00:00:00,9499.374,0.0005519197432857226,-1,1
2016-09-27 04:00:00,9494.183,-0.0005464570612757624,-1,1
2016-09-27 08:00:00,9489.489000000001,-0.0004944079969808612,-1,1
2016-09-27 12:00:00,9492.182,0.000283787672866298,-1,1
2016-09-27 16:00:00,9493.394,0.0001276840246005051,-1,1
2016-09-27 20:00:00,9498.43,0.0005304741381217948,-1,1
2016-09-28 00:00:00,9497.933,-5.2324436775275096e-05,-1,1
2016-09-28 04:00:00,9501.451000000001,0.0003703963799281951,-1,1
2016-09-28 08:00:00,9500.623000000001,-8.714458454817109e-05,-1,1
2016-09-28 12:00:00,9508.064,0.0007832117956894091,-1,1
2016-09-28 16:00:00,9522.221000000001,0.0014889466457106426,-1,1
2016-09-28 20:00:00,9526.343,0.0004328822025869705,-1,1
2016-09-29 00:00:00,9523.914,-0.00025497717224753913,-1,1
2016-09-29 04:00:00,9523.813,-1.0604883664444564e-05,-1,1
2016-09-29 08:00:00,9524.85,0.00010888496025707184,-1,1
2016-09-29 12:00:00,9538.113000000001,0.0013924628734311995,-1,1
2016-09-29 16:00:00,9531.763,-0.0006657501331762683,-1,1
2016-09-30 00:00:00,9534.103000000001,0.00024549498345693976,-1,1
