Time,Equity,Returns,stock1_signal,stock2_signal
2015-04-13,8870.550110000004,0.0009824761564622975,-1,1
2015-04-14,8875.891580000003,0.000602157694140848,-1,1
2015-04-15,8865.003550000005,-0.0012266970480500072,-1,1
2015-04-16,8870.717720000004,0.0006445761660185401,-1,1
2015-04-17,8866.739400000004,-0.00044847780366530365,-1,1
2015-04-19,8863.307740000004,-0.0003870261485299231,-1,1
2015-04-20,8873.753770000005,0.0011785701576012553,-1,1
2015-04-21,8867.971760000004,-0.0006515855803378434,-1,1
2015-04-22,8880.824370000004,0.0014493291530284225,-1,1
2015-04-23,8875.995300000004,-0.0005437637091791903,-1,1
2015-04-24,8890.737980000004,0.0016609607713513608,-1,1
2015-04-26,8889.898470000004,-9.442523240343892e-05,-1,1
2015-04-27,8869.976560000005,-0.002240960351485244,-1,1
2015-04-28,8858.165690000003,-0.0013315559426914092,-1,1
2015-04-29,8865.204130000004,0.0007945708227095061,-1,1
2015-04-30,8885.416350000003,0.002279949756780031,-1,1
2015-05-01,8891.796400000003,0.0007180361334446772,-1,1
2015-05-03,8891.263770000003,-5.9901281590279964e-05,-1,1
2015-05-04,8881.418790000003,-0.0011072644175981194,-1,1
2015-05-05,8874.561890000004,-0.0007720500701666744,-1,1
2015-05-06,8879.560830000004,0.0005632886515369862,-1,1
2015-05-07,8885.578360000003,0.0006776832903343522,-1,1
2015-05-08,8881.945070000003,-0.00040889741250338396,-1,1
2015-05-10,8879.913500000004,-0.00022873030445336173,-1,1
2015-05-11,8886.067480000003,0.0006930225164918369,-1,1
2015-05-12,8877.471810000003,-0.0009673199105618702,-1,1
2015-05-13,8856.228610000004,-0.0023929335349811565,-1,1
2015-05-14,8848.848140000004,-0.0008333648921016179,-1,1
2015-05-15,8846.156760000003,-0.00030415032074448956,-1,1
2015-05-17,8846.044320000003,-1.271060450902528e-05,-1,1
2015-05-18,8845.698330000003,-3.911239730258753e-05,-1,1
2015-05-19,8860.438170000003,0.0016663285870839317,-1,1
2015-05-20,8859.853040000004,-6.603849479824841e-05,-1,1
2015-05-21,8863.936830000004,0.00046093202466934713,-1,1
2015-05-22,8863.917660000003,-2.1626959182396988e-06,-1,1
2015-05-24,8865.896030000004,0.0002231936346757113,-1,1
2015-05-25,8863.023740000004,-0.00032397063875777565,-1,1
2015-05-26,8881.475560000003,0.0020818876876886883,-1,1
2015-05-27,8882.336670000004,9.695573603551999e-05,-1,1
2015-05-28,8881.033160000003,-0.00014675305028732932,-1,1
2015-05-29,8879.505230000002,-0.00017204417239224945,-1,1
2015-05-31,8878.612710000003,-0.00010051460941584711,-1,1
2015-06-01,8880.726070000004,0.00023802817726470415,-1,1
2015-06-02,8876.181680000003,-0.0005117137905370495,-1,1
2015-06-03,8884.282010000003,0.0009125917305468079,-1,1
2015-06-04,8892.117650000004,0.0008819666002477522,-1,1
2015-06-05,8898.127160000004,0.0006758243915048201,-1,1
2015-06-07,8898.587150000003,5.1695147948338516e-05,-1,1
2015-06-08,8896.274920000003,-0.0002598423728422672,-1,1
2015-06-09,8892.595180000004,-0.0004136270554911947,-1,1
2015-06-10,8883.557910000003,-0.0010162691337086693,-1,1
2015-06-11,8888.208500000004,0.0005235053395402645,-1,1
2015-06-12,8888.413400000003,2.3053014563956253e-05,-1,1
2015-06-14,8885.829340000004,-0.00029072230146265365,-1,1
2015-06-15,8883.913450000004,-0.00021561183843310516,-1,1
2015-06-16,8887.718050000003,0.00042825721135320016,-1,1
2015-06-17,8884.912230000004,-0.0003156963333236229,-1,1
2015-06-18,8869.401040000004,-0.0017457898962272012,-1,1
2015-06-19,8870.041790000003,7.224275879602615e-05,-1,1
2015-06-21,8870.903050000003,9.709762596288307e-05,-1,1
2015-06-22,8884.077430000003,0.0014851227575980452,-1,1
2015-06-23,8891.134370000003,0.0007943357152844222,-1,1
2015-06-24,8894.443460000004,0.00037217860649652046,-1,1
2015-06-25,8895.414170000004,0.00010913667666390126,-1,1
2015-06-26,8894.582170000003,-9.353133919343115e-05,-1,1
2015-06-28,8884.284350000004,-0.001157763209466145,-1,1
2015-06-29,8890.805730000004,0.0007340354881819611,-1,1
2015-06-30,8897.929290000004,0.0008012277195488249,-1,1
2015-07-01,8901.576600000004,0.00040990548262720417,-1,1
2015-07-02,8903.924500000003,0.00026376226431601424,-1,1
2015-07-03,8901.166840000004,-0.00030971286874670323,-1,1
2015-07-05,8896.674370000004,-0.0005047057403543276,-1,1
2015-07-06,8900.318640000003,0.0004096216011106879,-1,1
2015-07-07,8915.304660000003,0.0016837621894401078,-1,1
2015-07-08,8913.094010000004,-0.000247961240171346,-1,1
2015-07-09,8911.829970000004,-0.00014181831792436927,-1,1
2015-07-10,8906.899110000004,-0.0005532937698092821,-1,1
2015-07-12,8907.369840000003,5.285004289201645e-05,-1,1
2015-07-13,8913.292170000004,0.0006648797688186825,-1,1
2015-07-14,8913.683550000003,4.390970166068264e-05,-1,1
2015-07-15,8921.769680000003,0.0009071591957063863,-1,1
2015-07-16,8925.224250000003,0.00038720681253900935,-1,1
2015-07-17,8935.587710000003,0.0011611428138627033,-1,1
2015-07-19,8937.655920000003,0.0002314576351463149,-1,1
2015-07-20,8970.446250000003,0.003668784107768497,-1,1
2015-07-21,8970.220560000003,-2.5159283463693782e-05,-1,1
2015-07-22,8975.719320000004,0.0006130016495380364,-1,1
2015-07-23,8978.905630000003,0.0003549921612298057,-1,1
2015-07-24,8971.231040000002,-0.0008547355675906365,-1,1
2015-07-26,8972.494130000003,0.00014079338658978813,-1,1
2015-07-27,8975.545760000003,0.00034010944513140906,-1,1
2015-07-28,8973.910420000004,-0.00018219950560405263,-1,1
2015-07-29,8972.292040000004,-0.00018034278528045178,-1,1
2015-07-30,8980.786960000003,0.0009467948615724531,-1,1
2015-07-31,8974.531330000003,-0.0006965569974949348,-1,1
2015-08-02,8976.610660000004,0.00023169232169806264,-1,1
2015-08-03,8985.521980000003,0.0009927265799449803,-1,1
2015-08-04,8984.051420000003,-0.00016365882842117596,-1,1
2015-08-05,8984.824210000002,8.601798496821189e-05,-1,1
2015-08-06,8980.499150000003,-0.00048137391438174415,-1,1
2015-08-07,8976.882390000002,-0.0004027348524386909,-1,1
2015-08-09,8978.018750000003,0.00012658737751380933,-1,1
2015-08-10,8964.048470000003,-0.0015560537785688222,-1,1
2015-08-11,8961.180090000003,-0.00031998711403669056,-1,1
2015-08-12,8945.790380000002,-0.0017173753730466146,-1,1
2015-08-13,8955.479730000003,0.0010831183817656687,-1,1
2015-08-14,8955.987710000003,5.67228127710262e-05,-1,1
2015-08-16,8955.512320000003,-5.3080689187301466e-05,-1,1
2015-08-17,8952.824470000003,-0.0003001335829774243,-1,1
2015-08-18,8952.206900000003,-6.898046555803283e-05,-1,1
2015-08-19,8936.064730000004,-0.0018031497909191119,-1,1
2015-08-20,8914.169410000002,-0.0024502194938780253,-1,1
2015-08-21,8909.772200000003,-0.0004932831986641517,-1,1
2015-08-23,8906.913530000003,-0.0003208465868520527,-1,1
2015-08-24,8916.194960000003,0.001042047839438176,-1,1
2015-08-25,8923.741220000004,0.0008463543062768863,-1,1
2015-08-26,8945.469800000003,0.00243491821023456,-1,1
2015-08-27,8943.001220000004,-0.0002759586757532517,-1,1
2015-08-28,8936.801920000004,-0.0006932012919931285,-1,1
2015-08-30,8937.467030000003,7.442371510002488e-05,-1,1
2015-08-31,8935.069310000003,-0.000268277353298485,-1,1
2015-09-01,8930.505460000004,-0.0005107794737406746,-1,1
2015-09-02,8936.787100000003,0.0007033913173375428,-1,1
2015-09-03,8944.138320000004,0.0008225797389758149,-1,1
2015-09-04,8948.898910000004,0.000532258092359239,-1,1
2015-09-06,8949.222320000004,3.6139641675925205e-05,-1,1
2015-09-07,8949.190860000002,-3.5153892570249923e-06,-1,1
2015-09-08,8947.094580000003,-0.00023424240613412195,-1,1
2015-09-09,8962.024720000003,0.0016687137781437045,-1,1
2015-09-10,8958.133150000003,-0.00043422888483168887,-1,1
2015-09-11,8962.637400000003,0.0005028112358431702,-1,1
2015-09-13,8965.061120000004,0.00027042486400263854,-1,1
2015-09-14,8960.756720000003,-0.00048013058052642776,-1,1
2015-09-15,8964.710930000003,0.0004412808118285927,-1,1
2015-09-16,8950.084990000003,-0.0016315015748087358,-1,1
2015-09-17,8938.916140000003,-0.0012479043509060483,-1,1
2015-09-18,8931.413660000004,-0.0008393053343935808,-1,1
2015-09-20,8932.504980000003,0.00012218894360338517,-1,1
2015-09-21,8937.554720000004,0.0005653218230838863,-1,1
2015-09-22,8945.377950000004,0.0008753210743979167,-1,1
2015-09-23,8937.834660000004,-0.000843261183838484,-1,1
2015-09-24,8920.002920000003,-0.0019950850153678257,-1,1
2015-09-25,8924.044140000004,0.0004530514211984471,-1,1
2015-09-27,8923.062850000004,-0.00010996023603260241,-1,1
2015-09-28,8937.598840000004,0.0016290359313113623,-1,1
2015-09-29,8943.992220000004,0.0007153353058750866,-1,1
2015-09-30,8954.652880000003,0.0011919352944158579,-1,1
2015-10-01,8956.154100000003,0.0001676469227918087,-1,1
2015-10-02,8931.766690000004,-0.0027229779353616923,-1,1
2015-10-04,8933.047840000003,0.00014343746813638703,-1,1
2015-10-05,8934.156440000004,0.00012410098097070943,-1,1
2015-10-06,8923.380680000004,-0.001206130659605953,-1,1
2015-10-07,8924.739700000004,0.0001522987810040899,-1,1
2015-10-08,8929.052360000003,0.0004832252978761442,-1,1
2015-10-09,8915.132630000004,-0.0015589257895223252,-1,1
2015-10-11,8914.213670000005,-0.0001030786683875462,-1,1
2015-10-12,8908.219100000004,-0.0006724732233169828,-1,1
2015-10-13,8902.222250000004,-0.0006731816912765032,-1,1
2015-10-14,8884.600280000004,-0.001979502365266117,-1,1
2015-10-15,8888.200550000003,0.00040522588372415846,-1,1
2015-10-16,8893.199580000004,0.0005624344288677197,-1,1
2015-10-18,8892.398700000003,-9.005532742134559e-05,-1,1
2015-10-19,8900.737770000003,0.0009377750909886906,-1,1
2015-10-20,8892.542350000003,-0.0009207573812165526,-1,1
2015-10-21,8904.040510000004,0.0012930115536644582,-1,1
2015-10-22,8904.312100000003,3.0501882790634482e-05,-1,1
2015-10-23,8905.626570000004,0.00014762173486726482,-1,1
2015-10-25,8905.747780000003,1.3610496582883158e-05,-1,1
2015-10-26,8906.081810000003,3.750723782558474e-05,-1,1
2015-10-27,8903.547170000003,-0.00028459653235546334,-1,1
2015-10-28,8911.015280000003,0.0008387791806352407,-1,1
2015-10-29,8922.561780000004,0.001295755829968659,-1,1
2015-10-30,8927.974360000004,0.0006066172623351296,-1,1
2015-11-01,8929.216200000004,0.00013909538154188716,-1,1
2015-11-02,8936.675380000004,0.0008353678344130699,-1,1
2015-11-03,8949.872090000004,0.0014766912122079479,-1,1
2015-11-04,8959.930280000004,0.0011238361731715774,-1,1
2015-11-05,8964.413270000003,0.0005003375986090131,-1,1
2015-11-06,8980.326690000004,0.001775176971509751,-1,1
2015-11-08,8979.838840000004,-5.432430431984159e-05,-1,1
2015-11-09,8976.962910000004,-0.0003202652131338857,-1,1
2015-11-10,8979.688580000004,0.0003036294153520025,-1,1
2015-11-11,8983.050250000004,0.00037436376217847567,-1,1
2015-11-12,8985.855730000003,0.0003123081717146814,-1,1
2015-11-13,8986.290930000003,4.843167006862714e-05,-1,1
2015-11-15,8980.575930000003,-0.0006359687266435099,-1,1
2015-11-16,8986.134630000004,0.0006189692112543721,-1,1
2015-11-17,9000.561220000003,0.0016054277611017298,-1,1
2015-11-18,8998.064040000003,-0.0002774471434571213,-1,1
2015-11-19,8987.768500000004,-0.0011441950128640022,-1,1
2015-11-20,8992.177420000004,0.0004905466801909952,-1,1
2015-11-22,8993.987640000003,0.0002013105297469231,-1,1
2015-11-23,8999.777560000004,0.0006437544981996446,-1,1
2015-11-24,8994.501200000004,-0.0005862767123768764,-1,1
2015-11-25,8999.038210000004,0.0005044204118844764,-1,1
2015-11-26,8997.946550000004,-0.00012130851925784558,-1,1
2015-11-27,9012.295150000004,0.001594652726626844,-1,1
2015-11-29,9012.603220000003,3.4183301242496356e-05,-1,1
2015-11-30,9005.543900000004,-0.0007832720278124761,-1,1
2015-12-01,8999.898540000004,-0.0006268760735262946,-1,1
2015-12-02,9015.704960000003,0.001756288688116614,-1,1
2015-12-03,9006.596690000004,-0.0010102670884206688,-1,1
2015-12-04,8983.942100000004,-0.002515333014206478,-1,1
2015-12-06,8986.684010000003,0.00030520121005661593,-1,1
2015-12-07,8998.759270000004,0.0013436836086107018,-1,1
2015-12-08,8993.815150000004,-0.0005494224094295674,-1,1
2015-12-09,8997.556390000003,0.0004159791965481219,-1,1
2015-12-10,8997.890600000002,3.714452963810011e-05,-1,1
2015-12-11,8995.613200000003,-0.0002531037663426883,-1,1
2015-12-13,8997.693960000004,0.00023130830036133254,-1,1
2015-12-14,9008.335040000004,0.001182645247471692,-1,1
2015-12-15,9008.608300000004,3.0334129313303038e-05,-1,1
2015-12-16,9000.363240000002,-0.000915242368790925,-1,1
2015-12-17,9016.990180000004,0.001847363218198561,-1,1
2015-12-18,9003.980240000004,-0.0014428251268207015,-1,1
2015-12-20,9004.622870000003,7.13717692475413e-05,-1,1
2015-12-21,8992.486000000004,-0.0013478487855870247,-1,1
2015-12-22,8996.308780000003,0.00042510825148900366,-1,1
2015-12-23,8998.105720000003,0.0001997419212638185,-1,1
2015-12-24,8993.990570000004,-0.0004573351467579423,-1,1
2015-12-25,8993.990380000003,-2.1125216798090207e-08,-1,1
2015-12-27,8994.012290000004,2.4360710959570042e-06,-1,1
2015-12-28,9001.573370000004,0.0008406793048756356,-1,1
2015-12-29,9000.848480000004,-8.052925529833388e-05,-1,1
2015-12-30,9007.998420000004,0.000794362888774991,-1,1
2015-12-31,9008.909370000003,0.00010112679393659008,-1,1
2016-01-03,9006.731080000003,-0.00024179286421210922,-1,1
2016-01-04,8996.808290000003,-0.001101708257065015,-1,1
2016-01-05,8992.147940000003,-0.0005180003674392086,-1,1
2016-01-06,8977.223580000003,-0.001659710238263612,-1,1
2016-01-07,8960.587470000004,-0.0018531464490939564,-1,1
2016-01-08,8965.766270000004,0.0005779531774381397,-1,1
2016-01-10,8963.176630000004,-0.00028883643873978126,-1,1
2016-01-11,8974.100550000003,0.001218755409040595,-1,1
2016-01-12,8983.330220000003,0.0010284785587788559,-1,1
2016-01-13,8974.861450000004,-0.0009427205493509616,-1,1
2016-01-14,8992.939620000003,0.002014311875533137,-1,1
2016-01-15,8981.425420000003,-0.0012803599808890453,-1,1
2016-01-17,8979.464750000003,-0.0002183027646852631,-1,1
2016-01-18,8981.304170000003,0.0002048473991727029,-1,1
2016-01-19,8982.006970000004,7.825144173922993e-05,-1,1
2016-01-20,8970.412380000003,-0.0012908685151020727,-1,1
2016-01-21,8969.161720000004,-0.00013942056920235313,-1,1
2016-01-22,8972.322390000003,0.0003523930216300375,-1,1
2016-01-24,8971.983630000004,-3.775611099043896e-05,-1,1
2016-01-25,8961.009160000003,-0.0012231932705835113,-1,1
2016-01-26,8950.290090000004,-0.0011961900505410572,-1,1
2016-01-27,8945.106120000004,-0.0005791957520786539,-1,1
2016-01-28,8955.628440000004,0.0011763214274755907,-1,1
2016-01-29,8951.896920000003,-0.00041666757670899557,-1,1
2016-01-31,8952.269400000003,4.160905820627114e-05,-1,1
2016-02-01,8941.573500000004,-0.001194769674826679,-1,1
2016-02-02,8942.446760000004,9.766290015966739e-05,-1,1
2016-02-03,8927.864210000003,-0.0016307114139308965,-1,1
2016-02-04,8914.375860000004,-0.0015108148693493417,-1,1
2016-02-05,8896.468530000004,-0.002008814782014312,-1,1
2016-02-07,8905.030260000003,0.0009623739994277791,-1,1
2016-02-08,8878.833820000003,-0.0029417575499625093,-1,1
2016-02-09,8880.652720000004,0.00020485798437896996,-1,1
2016-02-10,8871.233300000004,-0.0010606675316541248,-1,1
2016-02-11,8829.566510000004,-0.004696842997015893,-1,1
2016-02-12,8832.378240000004,0.00031844485194310046,-1,1
2016-02-14,8836.418240000003,0.00045740794723925227,-1,1
2016-02-15,8861.962540000004,0.0028907979801555683,-1,1
2016-02-16,8867.297210000004,0.0006019738828642041,-1,1
2016-02-17,8862.875960000003,-0.0004986017605246307,-1,1
2016-02-18,8838.766670000005,-0.0027202558299144197,-1,1
2016-02-19,8843.985760000003,0.0005904771779656759,-1,1
2016-02-21,8844.337100000004,3.972643212413196e-05,-1,1
2016-02-22,8861.017430000004,0.0018859898499345995,-1,1
2016-02-23,8839.505260000004,-0.0024277313717009363,-1,1
2016-02-24,8845.436320000004,0.0006709719407984593,-1,1
2016-02-25,8836.218230000004,-0.0010421294853660834,-1,1
2016-02-26,8847.376920000004,0.0012628354924637542,-1,1
2016-02-28,8848.556360000004,0.00013330956854940013,-1,1
2016-02-29,8829.454450000005,-0.0021587600533743423,-1,1
2016-03-01,8837.643530000005,0.000927472931240958,-1,1
2016-03-02,8828.891840000004,-0.000990274157391946,-1,1
2016-03-03,8809.909470000004,-0.0021500286042692718,-1,1
2016-03-04,8810.814470000005,0.00010272523265797417,-1,1
2016-03-06,8806.065050000005,-0.0005390443773581888,-1,1
2016-03-07,8802.046150000004,-0.00045637864099146164,-1,1
2016-03-08,8806.744940000004,0.0005338292846828185,-1,1
2016-03-09,8816.344500000005,0.0010900236200097613,-1,1
2016-03-10,8798.771550000005,-0.00199322406242175,-1,1
2016-03-11,8819.427600000005,0.00234760612690299,-1,1
2016-03-13,8817.042430000005,-0.0002704449889695537,-1,1
2016-03-14,8833.685910000004,0.001887648849615342,-1,1
2016-03-15,8836.976620000005,0.0003725183387237596,-1,1
2016-03-16,8811.065530000003,-0.0029321215970357084,-1,1
2016-03-17,8810.857440000003,-2.3616893926381444e-05,-1,1
2016-03-18,8815.043880000005,0.00047514558356098746,-1,1
2016-03-20,8816.713360000005,0.0001893898683575923,-1,1
2016-03-21,8826.239410000004,0.001080453635162515,-1,1
2016-03-22,8821.478030000004,-0.0005394573814307968,-1,1
2016-03-23,8847.833710000004,0.002987671670254155,-1,1
2016-03-24,8852.871360000005,0.0005693653571163804,-1,1
2016-03-25,8852.871160000004,-2.2591540305150204e-08,-1,1
2016-03-27,8856.151630000004,0.0003705543592253946,-1,1
2016-03-28,8847.235990000005,-0.0010067171806089625,-1,1
2016-03-29,8830.834840000003,-0.001853816267424091,-1,1
2016-03-30,8843.058190000003,0.0013841669809782076,-1,1
2016-03-31,8838.150780000004,-0.0005549448951437386,-1,1
2016-04-01,8848.394910000005,0.0011590807008161619,-1,1
2016-04-03,8849.465380000005,0.00012097900363716718,-1,1
2016-04-04,8854.705570000004,0.0005921476354766586,-1,1
2016-04-05,8839.023970000004,-0.0017709905627047995,-1,1
2016-04-06,8844.694930000003,0.0006415821497087748,-1,1
2016-04-07,8831.252600000003,-0.001519818389032923,-1,1
2016-04-08,8830.785420000004,-5.2900762910979005e-05,-1,1
2016-04-10,8825.223390000005,-0.0006298454481072913,-1,1
2016-04-11,8812.656940000004,-0.0014239242956999298,-1,1
2016-04-12,8815.712230000005,0.0003466934002767097,-1,1
2016-04-13,8828.873710000003,0.0014929570812451942,-1,1
2016-04-14,8840.512430000004,0.0013182564823437382,-1,1
2016-04-15,8836.435150000005,-0.0004612040345267632,-1,1
2016-04-17,8832.745670000004,-0.00041753036573810576,-1,1
2016-04-18,8840.516690000004,0.0008797966442524174,-1,1
2016-04-19,8820.231750000004,-0.002294542356663931,-1,1
2016-04-20,8824.586140000003,0.0004936820395902153,-1,1
2016-04-21,8820.664940000004,-0.00044434945025073613,-1,1
2016-04-22,8837.949190000005,0.0019595178047882023,-1,1
2016-04-24,8837.169040000004,-8.827274102041205e-05,-1,1
2016-04-25,8831.849560000004,-0.0006019439003511762,-1,1
2016-04-26,8827.124510000003,-0.0005350011872259364,-1,1
2016-04-27,8824.378560000005,-0.0003110809184675434,-1,1
2016-04-28,8804.330630000004,-0.0022718800948631213,-1,1
2016-04-29,8777.711560000003,-0.003023406448333321,-1,1
2016-05-01,8774.961000000003,-0.00031335730061288203,-1,1
2016-05-02,8780.128260000005,0.0005888641556357488,-1,1
2016-05-03,8783.015000000005,0.0003287810740932873,-1,1
2016-05-04,8787.155020000004,0.00047136660930213736,-1,1
2016-05-05,8792.466960000003,0.0006045119254081133,-1,1
2016-05-06,8782.817130000003,-0.0010975110903346241,-1,1
2016-05-08,8784.264450000004,0.00016478995048840872,-1,1
2016-05-09,8807.424240000004,0.0026365087403532605,-1,1
2016-05-10,8805.014220000005,-0.0002736350531468146,-1,1
2016-05-11,8792.257320000004,-0.0014488221916807431,-1,1
2016-05-12,8803.094340000003,0.001232564016904636,-1,1
2016-05-13,8797.376890000003,-0.0006494818502649213,-1,1
2016-05-15,8796.067640000005,-0.00014882277028360757,-1,1
2016-05-16,8794.735430000004,-0.0001514551791237384,-1,1
2016-05-17,8790.467320000003,-0.00048530283076420044,-1,1
2016-05-18,8809.418870000005,0.0021559206479140336,-1,1
2016-05-19,8813.094110000004,0.00041719437504728063,-1,1
2016-05-20,8818.259140000004,0.0005860631845675535,-1,1
2016-05-22,8817.796960000003,-5.24117053789519e-05,-1,1
2016-05-23,8820.377210000004,0.00029261844105787915,-1,1
2016-05-24,8844.538440000004,0.002739251329592518,-1,1
2016-05-25,8844.840410000004,3.414197383500017e-05,-1,1
2016-05-26,8847.765070000005,0.000330662834424178,-1,1
2016-05-27,8857.577080000005,0.0011089817510265831,-1,1
2016-05-29,8862.226740000004,0.0005249358778369739,-1,1
2016-05-30,8859.959670000004,-0.0002558126830323193,-1,1
2016-05-31,8853.129340000005,-0.0007709211163936525,-1,1
2016-06-01,8856.344670000004,0.00036318570265003736,-1,1
2016-06-02,8861.911070000004,0.0006285211571377403,-1,1
2016-06-03,8825.993500000004,-0.004053027582457958,-1,1
2016-06-05,8821.751040000005,-0.00048067789762129554,-1,1
2016-06-06,8825.039190000005,0.0003727321237123604,-1,1
2016-06-07,8825.970490000005,0.00010552927640872234,-1,1
2016-06-08,8805.056160000004,-0.0023696351606543598,-1,1
2016-06-09,8804.145890000003,-0.00010338037412360723,-1,1
2016-06-10,8796.991900000005,-0.0008125705876960154,-1,1
2016-06-12,8792.240730000005,-0.0005400903006400615,-1,1
2016-06-13,8787.263690000003,-0.0005660718527666919,-1,1
2016-06-14,8785.435950000005,-0.00020799876554045138,-1,1
2016-06-15,8776.192030000004,-0.0010521868297270753,-1,1
2016-06-16,8787.871880000004,0.0013308562483678177,-1,1
2016-06-17,8772.273240000004,-0.0017750190504598473,-1,1
2016-06-19,8780.579610000004,0.0009468891098973753,-1,1
2016-06-20,8781.948080000004,0.0001558518982551771,-1,1
2016-06-21,8800.879860000005,0.002155760866215495,-1,1
2016-06-22,8807.208480000005,0.000719089466129752,-1,1
2016-06-23,8802.587200000004,-0.0005247156361173344,-1,1
2016-06-24,8754.384050000004,-0.00547602073172293,-1,1
2016-06-26,8737.139840000003,-0.0019697799298628027,-1,1
2016-06-27,8745.244290000004,0.0009275861607360714,-1,1
2016-06-28,8755.883450000005,0.001216565215012455,-1,1
2016-06-29,8753.899120000004,-0.00022662818793017792,-1,1
2016-06-30,8748.095410000004,-0.0006629857073335854,-1,1
2016-07-01,8729.307570000004,-0.0021476491875617176,-1,1
2016-07-03,8727.058650000004,-0.00025762868153811347,-1,1
2016-07-04,8720.329360000003,-0.000771083393601435,-1,1
2016-07-05,8707.062270000004,-0.0015213978110568682,1,-1
2016-07-06,8710.788940000004,0.00042800543793508616,1,-1
2016-07-07,8705.434260000004,-0.0006147181428551862,1,-1
2016-07-08,8710.292650000005,0.0005580870356260981,1,-1
2016-07-10,8714.354230000004,0.00046629661748509577,1,-1
2016-07-11,8698.741950000003,-0.001791559028694767,1,-1
2016-07-12,8678.102620000005,-0.0023726798793012316,-1,1
2016-07-13,8666.437110000004,-0.0013442466067543624,-1,1
2016-07-14,8676.597240000005,0.0011723537448020682,-1,1
2016-07-15,8675.259570000004,-0.00015416988515193353,-1,1
2016-07-17,8679.192200000005,0.0004533155426957869,-1,1
2016-07-18,8683.104440000005,0.0004507608438490962,-1,1
2016-07-19,8679.018970000005,-0.00047050798803938143,-1,1
2016-07-20,8699.109250000005,0.002314810011297963,-1,1
2016-07-21,8679.598820000005,-0.0022428077909241173,-1,1
2016-07-22,8690.195160000005,0.0012208329232432646,-1,1
2016-07-24,8688.682520000004,-0.0001740628342805639,-1,1
2016-07-25,8695.855530000004,0.0008255578430318433,-1,1
2016-07-26,8692.855330000004,-0.0003450149314980777,-1,1
2016-07-27,8672.272330000003,-0.0023678065743215626,-1,1
2016-07-28,8675.904870000004,0.0004188683036894236,-1,1
2016-07-29,8661.624880000005,-0.0016459366733465597,1,-1
2016-07-31,8660.386430000004,-0.00014298125549860874,-1,1
2016-08-01,8656.505410000003,-0.00044813473756277755,1,-1
2016-08-02,8666.799320000004,0.0011891530718746157,1,-1
2016-08-03,8659.915090000004,-0.0007943220727533173,1,-1
2016-08-04,8663.917630000004,0.0004621915986937619,1,-1
2016-08-05,8638.721560000004,-0.002908161304853052,-1,1
2016-08-07,8640.380710000003,0.0001920596686066922,-1,1
2016-08-08,8637.890520000004,-0.00028820373587434833,-1,1
2016-08-09,8632.063780000004,-0.0006745558984001532,-1,1
2016-08-10,8626.360520000004,-0.0006607064249471994,-1,1
2016-08-11,8634.515840000004,0.0009453952198139604,-1,1
2016-08-12,8638.539230000004,0.00046596590643344094,-1,1
2016-08-14,8634.878430000004,-0.000423775351657385,-1,1
2016-08-15,8632.821200000004,-0.000238246550507637,-1,1
2016-08-16,8626.080610000005,-0.0007808096384527285,-1,1
2016-08-17,8621.492910000004,-0.000531840613068435,1,-1
2016-08-18,8619.419050000004,-0.00024054534657158566,1,-1
2016-08-19,8610.011640000004,-0.001091420424674694,-1,1
2016-08-21,8613.528250000003,0.00040843266502244013,-1,1
2016-08-22,8613.251200000002,-3.216451980647683e-05,-1,1
2016-08-23,8613.000640000004,-2.9090060672865015e-05,-1,1
2016-08-24,8624.985570000004,0.001391492988441323,-1,1
2016-08-25,8628.849130000004,0.0004479497349465511,-1,1
2016-08-26,8630.288990000005,0.0001668658216533725,-1,1
2016-08-28,8630.270220000004,-2.174898201201536e-06,-1,1
2016-08-29,8627.149520000003,-0.0003615993381955729,-1,1
2016-08-30,8638.714460000003,0.0013405285225658314,-1,1
2016-08-31,8641.293190000004,0.000298508535262032,-1,1
2016-09-01,8636.560330000004,-0.000547702744940648,-1,1
2016-09-02,8626.285870000003,-0.0011896472215114917,-1,1
2016-09-04,8628.265280000003,0.0002294626018461976,-1,1
2016-09-05,8623.665520000004,-0.0005331036831541791,-1,1
2016-09-06,8601.884050000004,-0.0025257786204119226,-1,1
2016-09-07,8606.693290000003,0.000559091470199391,-1,1
2016-09-08,8613.687320000005,0.000812626843357922,-1,1
2016-09-09,8623.392660000003,0.0011267346537484624,-1,1
2016-09-11,8621.472540000004,-0.000222664103990744,-1,1
2016-09-12,8621.212520000005,-3.0159581068445185e-05,-1,1
2016-09-13,8629.942390000004,0.0010126035032482772,-1,1
2016-09-14,8628.123980000004,-0.00021070940196621368,-1,1
2016-09-15,8634.013160000004,0.0006825562559893417,-1,1
2016-09-16,8641.015570000003,0.0008110260976250672,-1,1
2016-09-18,8639.945250000004,-0.0001238650701793631,-1,1
2016-09-19,8636.978190000005,-0.000343411898356516,-1,1
2016-09-20,8635.002780000004,-0.00022871540908697696,-1,1
2016-09-21,8617.667380000004,-0.002007573181117106,-1,1
2016-09-22,8613.800290000005,-0.0004487397609443944,-1,1
2016-09-23,8613.831850000004,3.663888056060216e-06,-1,1
2016-09-25,8612.603210000005,-0.00014263570747541365,-1,1
2016-09-26,8613.495480000005,0.0001036005001326945,-1,1
2016-09-27,8624.438180000005,0.0012704133908711945,-1,1
2016-09-28,8627.451810000004,0.00034942913811919496,-1,1
