Time,Equity,Returns,stock1_signal,stock2_signal
2015-10-02 13:00:00,9696.761,-0.0009615608503277251,-1,1
2015-10-02 14:00:00,9697.121,3.7125799016601846e-05,-1,1
2015-10-02 15:00:00,9694.22,-0.00029916095715420976,-1,1
2015-10-02 16:00:00,9699.814,0.0005770448782884685,-1,1
2015-10-02 17:00:00,9705.703,0.0006071250438408615,-1,1
2015-10-02 18:00:00,9705.521,-1.8751861663113267e-05,-1,1
2015-10-02 19:00:00,9706.822,0.00013404741486833238,-1,1
2015-10-02 20:00:00,9704.873,-0.00020078662202727138,-1,1
2015-10-05 00:00:00,9707.172,0.00023689130192638963,-1,1
2015-10-05 01:00:00,9707.944,7.95288267272376e-05,-1,1
2015-10-05 02:00:00,9707.363,-5.984789364255061e-05,-1,1
2015-10-05 03:00:00,9708.791000000001,0.00014710483166258115,-1,1
2015-10-05 04:00:00,9709.931,0.00011741935736386822,-1,1
2015-10-05 05:00:00,9711.294,0.0001403717492944878,-1,1
2015-10-05 06:00:00,9712.413,0.00011522666289387473,-1,1
2015-10-05 07:00:00,9710.243,-0.0002234254247631684,-1,1
2015-10-05 08:00:00,9713.114,0.0002956671630152119,-1,1
2015-10-05 09:00:00,9717.013,0.0004014160649201681,-1,1
2015-10-05 10:00:00,9715.614,-0.00014397428510193322,-1,1
2015-10-05 11:00:00,9717.584,0.00020276639232497118,-1,1
2015-10-05 12:00:00,9713.614,-0.0004085377600030471,-1,1
2015-10-05 13:00:00,9714.181,5.837168328914899e-05,-1,1
2015-10-05 14:00:00,9719.06,0.000502255414017716,-1,1
2015-10-05 15:00:00,9724.824,0.0005930614689075853,-1,1
2015-10-05 16:00:00,9722.543,-0.0002345543734262323,-1,1
2015-10-05 17:00:00,9717.404,-0.0005285654175043453,-1,1
2015-10-05 18:00:00,9719.951000000001,0.00026210704011075947,-1,1
2015-10-05 19:00:00,9720.603000000001,6.707852745346798e-05,-1,1
2015-10-05 20:00:00,9719.233,-0.0001409377586967242,-1,1
2015-10-05 21:00:00,9718.903,-3.3953296520450316e-05,-1,1
2015-10-06 00:00:00,9719.344000000001,4.537549145222641e-05,-1,1
2015-10-06 01:00:00,9718.28,-0.00010947240883751874,-1,1
2015-10-06 02:00:00,9718.981,7.213210568113304e-05,-1,1
2015-10-06 03:00:00,9719.731,7.716858382589287e-05,-1,1
2015-10-06 04:00:00,9720.11,3.8992848670593716e-05,-1,1
2015-10-06 05:00:00,9719.411,-7.191276641937971e-05,-1,1
2015-10-06 06:00:00,9716.823,-0.0002662712791957622,-1,1
2015-10-06 07:00:00,9712.431,-0.0004519995887544148,-1,1
2015-10-06 08:00:00,9718.904,0.00066646548119631,-1,1
2015-10-06 09:00:00,9717.474,-0.00014713593219983778,-1,1
2015-10-06 10:00:00,9717.834,3.7046664596251944e-05,-1,1
2015-10-06 11:00:00,9718.023000000001,1.944877840065473e-05,-1,1
2015-10-06 12:00:00,9717.813,-2.1609333503369577e-05,-1,1
2015-10-06 13:00:00,9719.171,0.00013974337641609047,-1,1
2015-10-06 14:00:00,9723.773000000001,0.00047349717378164513,-1,1
2015-10-06 15:00:00,9730.383,0.0006797772839821636,-1,1
2015-10-06 16:00:00,9731.764000000001,0.0001419265819240234,-1,1
2015-10-06 17:00:00,9725.524000000001,-0.0006411992728142524,-1,1
2015-10-06 18:00:00,9733.003,0.0007690074077242315,-1,1
2015-10-06 19:00:00,9735.584,0.00026518023265786894,-1,1
2015-10-06 20:00:00,9737.323,0.0001786230800329136,-1,1
2015-10-06 21:00:00,9735.713,-0.00016534318518557356,-1,1
2015-10-07 00:00:00,9735.78,6.8818791187919e-06,-1,1
2015-10-07 01:00:00,9736.081,3.091688596090769e-05,-1,1
2015-10-07 02:00:00,9736.691,6.2653546124114e-05,-1,1
2015-10-07 03:00:00,9737.491,8.216343724987141e-05,-1,1
2015-10-07 04:00:00,9738.543,0.00010803604337095152,-1,1
2015-10-07 05:00:00,9738.28,-2.70060932111571e-05,-1,1
2015-10-07 06:00:00,9737.76,-5.339751989064112e-05,-1,1
2015-10-07 07:00:00,9737.334,-4.37472272883932e-05,-1,1
2015-10-07 08:00:00,9739.654,0.0002382582337219219,-1,1
2015-10-07 09:00:00,9742.144,0.0002556558990698399,-1,1
2015-10-07 10:00:00,9741.383,-7.811422208503505e-05,-1,1
2015-10-07 11:00:00,9739.974,-0.00014464065318031682,-1,1
2015-10-07 12:00:00,9737.364000000001,-0.0002679678611050562,-1,1
2015-10-07 13:00:00,9746.614,0.0009499490827289403,-1,1
2015-10-07 14:00:00,9739.681,-0.000711323953118348,-1,1
2015-10-07 15:00:00,9732.741,-0.0007125490044284088,-1,1
2015-10-07 16:00:00,9735.824,0.00031676585249740263,-1,1
2015-10-07 17:00:00,9732.233,-0.0003688439725286763,-1,1
2015-10-07 18:00:00,9730.204,-0.00020848247262472697,-1,1
2015-10-07 19:00:00,9733.641,0.0003532300042219383,-1,1
2015-10-07 20:00:00,9734.293,6.698418402728556e-05,-1,1
2015-10-07 21:00:00,9734.263,-3.0818879191985005e-06,-1,1
2015-10-07 22:00:00,9733.273000000001,-0.00010170261477415732,-1,1
2015-10-08 00:00:00,9736.561,0.0003378103131390642,-1,1
2015-10-08 01:00:00,9733.123,-0.0003531020860445544,-1,1
2015-10-08 02:00:00,9733.191,6.986452344426297e-06,-1,1
2015-10-08 03:00:00,9732.231,-9.863157930434241e-05,-1,1
2015-10-08 04:00:00,9733.491,0.00012946671734370696,-1,1
2015-10-08 05:00:00,9733.334,-1.612987570431823e-05,-1,1
2015-10-08 06:00:00,9735.884,0.0002619862834254416,-1,1
2015-10-08 07:00:00,9736.524,6.573619817151766e-05,-1,1
2015-10-08 08:00:00,9732.814,-0.00038103947568957075,-1,1
2015-10-08 09:00:00,9732.341,-4.859848343963247e-05,-1,1
2015-10-08 10:00:00,9731.401,-9.658518952437856e-05,-1,1
2015-10-08 11:00:00,9734.604,0.0003291406859093904,-1,1
2015-10-08 12:00:00,9741.984,0.0007581202070470194,-1,1
2015-10-08 13:00:00,9742.144,1.6423759267025773e-05,-1,1
2015-10-08 14:00:00,9738.921,-0.00033083066725347887,-1,1
2015-10-08 15:00:00,9745.244,0.0006492505689286165,-1,1
2015-10-08 16:00:00,9747.53,0.00023457596341347475,-1,1
2015-10-08 17:00:00,9748.714,0.00012146666899193193,-1,1
2015-10-08 18:00:00,9751.454,0.00028106271247674286,-1,1
2015-10-08 19:00:00,9754.641,0.00032682305633602304,-1,1
2015-10-08 20:00:00,9756.68,0.00020902870746342117,-1,1
2015-10-08 21:00:00,9755.960000000001,-7.37955944029034e-05,-1,1
2015-10-09 00:00:00,9754.051,-0.00019567525902131067,-1,1
2015-10-09 01:00:00,9752.681,-0.00014045446348387447,-1,1
2015-10-09 02:00:00,9751.524,-0.00011863404534617761,-1,1
2015-10-09 03:00:00,9751.514000000001,-1.0254807349951989e-06,-1,1
2015-10-09 04:00:00,9753.454,0.00019894346662474582,-1,1
2015-10-09 05:00:00,9752.273000000001,-0.00012108530988086397,-1,1
2015-10-09 06:00:00,9752.724,4.6245629095720275e-05,-1,1
2015-10-09 07:00:00,9745.442000000001,-0.0007466631886638986,-1,1
2015-10-09 08:00:00,9743.952000000001,-0.00015289198786461178,-1,1
2015-10-09 09:00:00,9743.720000000001,-2.380964109838235e-05,-1,1
2015-10-09 10:00:00,9745.904,0.00022414437196460746,-1,1
2015-10-09 11:00:00,9744.843,-0.00010886624781036858,-1,1
2015-10-09 12:00:00,9739.373,-0.0005613225374694331,-1,1
2015-10-09 13:00:00,9741.033,0.00017044218349582252,-1,1
2015-10-09 14:00:00,9734.434000000001,-0.0006774435524443678,-1,1
2015-10-09 15:00:00,9731.962,-0.00025394388620869623,-1,1
2015-10-09 16:00:00,9732.84,9.021819032994927e-05,-1,1
2015-10-09 17:00:00,9729.764000000001,-0.000316043415899081,-1,1
2015-10-09 18:00:00,9731.274000000001,0.00015519389781704085,-1,1
2015-10-09 19:00:00,9728.943000000001,-0.0002395369814888193,-1,1
2015-10-09 20:00:00,9732.184000000001,0.00033312971409116265,-1,1
2015-10-12 00:00:00,9733.481,0.00013326916137201827,-1,1
2015-10-12 01:00:00,9731.723,-0.0001806136982236417,-1,1
2015-10-12 02:00:00,9732.684000000001,9.874921429653405e-05,-1,1
2015-10-12 03:00:00,9735.284,0.00026714110927650303,-1,1
2015-10-12 04:00:00,9733.613000000001,-0.00017164368291655574,-1,1
2015-10-12 05:00:00,9727.174,-0.0006615220884578221,-1,1
2015-10-12 06:00:00,9728.031,8.810369794964856e-05,-1,1
2015-10-12 07:00:00,9728.503,4.851958222573671e-05,-1,1
2015-10-12 08:00:00,9729.161,6.763630540063126e-05,-1,1
2015-10-12 09:00:00,9726.154,-0.00030907084382714167,-1,1
2015-10-12 10:00:00,9722.882000000001,-0.0003364125223597192,-1,1
2015-10-12 11:00:00,9722.19,-7.117231290076909e-05,-1,1
2015-10-12 12:00:00,9719.954,-0.00022998933367901486,-1,1
2015-10-12 13:00:00,9715.423,-0.00046615446945519334,-1,1
2015-10-12 14:00:00,9719.681,0.00043827221933612215,-1,1
2015-10-12 15:00:00,9713.703000000001,-0.0006150407611112962,-1,1
2015-10-12 16:00:00,9706.791000000001,-0.0007115720956262228,-1,1
2015-10-12 17:00:00,9702.143,-0.00047884002035292195,-1,1
2015-10-12 18:00:00,9700.123,-0.00020820142519029083,-1,1
2015-10-12 19:00:00,9702.083,0.00020205929347505425,-1,1
2015-10-12 20:00:00,9701.422,-6.812969957070703e-05,-1,1
2015-10-12 21:00:00,9699.672,-0.00018038592692903865,-1,1
2015-10-13 00:00:00,9704.691,0.0005174401773586634,-1,1
2015-10-13 01:00:00,9708.564,0.0003990853495490221,-1,1
2015-10-13 02:00:00,9710.053,0.00015336974654545088,-1,1
2015-10-13 03:00:00,9711.413,0.00014006102747332605,-1,1
2015-10-13 04:00:00,9709.793,-0.00016681403622731406,-1,1
2015-10-13 05:00:00,9707.993,-0.00018537985310285165,-1,1
2015-10-13 06:00:00,9709.483,0.00015348177527529927,-1,1
2015-10-13 07:00:00,9710.483,0.00010299209545960863,-1,1
2015-10-13 08:00:00,9711.82,0.00013768625103405263,-1,1
2015-10-13 09:00:00,9705.601,-0.0006403537133100601,-1,1
2015-10-13 10:00:00,9708.093,0.0002567589580491081,-1,1
2015-10-13 11:00:00,9705.28,-0.000289758246032501,-1,1
2015-10-13 12:00:00,9700.050000000001,-0.0005388819281875179,-1,1
2015-10-13 13:00:00,9697.544,-0.0002583491837672147,-1,1
2015-10-13 14:00:00,9700.203000000001,0.00027419313591159344,-1,1
2015-10-13 15:00:00,9697.52,-0.00027659214966957446,-1,1
2015-10-13 16:00:00,9695.493,-0.00020902251297238994,-1,1
2015-10-13 17:00:00,9691.291000000001,-0.0004333972496292082,-1,1
2015-10-13 18:00:00,9687.924,-0.00034742533270337717,-1,1
2015-10-13 19:00:00,9685.024000000001,-0.0002993417371977003,-1,1
2015-10-13 20:00:00,9687.812,0.0002878671235093666,-1,1
2015-10-13 21:00:00,9687.652,-1.6515597123456516e-05,-1,1
2015-10-14 00:00:00,9684.413,-0.0003343431411449993,-1,1
2015-10-14 01:00:00,9680.841,-0.00036884011452220644,-1,1
2015-10-14 02:00:00,9682.573,0.00017891007609782683,-1,1
2015-10-14 03:00:00,9682.714,1.4562244973426175e-05,-1,1
2015-10-14 04:00:00,9681.82,-9.232948530757401e-05,-1,1
2015-10-14 05:00:00,9681.51,-3.20187733297006e-05,-1,1
2015-10-14 06:00:00,9681.903,4.0592841406006386e-05,-1,1
2015-10-14 07:00:00,9679.661,-0.00023156604646834555,-1,1
2015-10-14 08:00:00,9677.483,-0.00022500787992474347,-1,1
2015-10-14 09:00:00,9682.704000000002,0.0005394997852232741,-1,1
2015-10-14 10:00:00,9685.150000000001,0.0002526153851238888,-1,1
2015-10-14 11:00:00,9687.044,0.00019555711579055668,-1,1
2015-10-14 12:00:00,9677.364000000001,-0.0009992728431912345,-1,1
2015-10-14 13:00:00,9681.333,0.00041013234595688175,-1,1
2015-10-14 14:00:00,9674.182,-0.000738637954091681,-1,1
2015-10-14 15:00:00,9674.153,-2.9976694670974524e-06,-1,1
2015-10-14 16:00:00,9674.253,1.0336822252154931e-05,-1,1
2015-10-14 17:00:00,9670.844000000001,-0.0003523786280966723,-1,1
2015-10-14 18:00:00,9665.781,-0.0005235323824890337,-1,1
2015-10-15 00:00:00,9672.743,0.0007202728884505571,-1,1
2015-10-15 01:00:00,9675.342,0.0002686931721436192,-1,1
2015-10-15 02:00:00,9674.774000000001,-5.8705935149339084e-05,-1,1
2015-10-15 03:00:00,9676.28,0.00015566255087717806,-1,1
2015-10-15 04:00:00,9675.313,-9.99350990257275e-05,-1,1
2015-10-15 05:00:00,9673.93,-0.00014294111208601468,-1,1
2015-10-15 06:00:00,9675.413,0.0001532986077013021,-1,1
2015-10-15 07:00:00,9671.84,-0.00036928656172097174,-1,1
2015-10-15 08:00:00,9673.521,0.000173803536865913,-1,1
2015-10-15 09:00:00,9671.213,-0.00023858944431931484,-1,1
2015-10-15 10:00:00,9671.261,4.963183005246563e-06,-1,1
2015-10-15 11:00:00,9671.911,6.720943628746312e-05,-1,1
2015-10-15 12:00:00,9676.621000000001,0.00048697718579093774,-1,1
2015-10-15 13:00:00,9673.421,-0.0003306939478151527,-1,1
2015-10-15 14:00:00,9669.153,-0.000441208958030459,-1,1
2015-10-15 15:00:00,9662.212000000001,-0.0007178498468272121,-1,1
2015-10-15 16:00:00,9672.263,0.0010402379910521287,-1,1
2015-10-15 17:00:00,9669.584,-0.00027697758011746565,-1,1
2015-10-15 18:00:00,9674.803,0.000539733663826647,-1,1
2015-10-15 19:00:00,9680.583,0.000597428185359572,-1,1
2015-10-15 20:00:00,9680.673,9.296960730598158e-06,-1,1
2015-10-15 21:00:00,9680.703000000001,3.098958099467808e-06,-1,1
2015-10-16 01:00:00,9684.12,0.00035297023366998026,-1,1
2015-10-16 02:00:00,9684.054,-6.815281099470383e-06,-1,1
2015-10-16 03:00:00,9684.36,3.15983368122108e-05,-1,1
2015-10-16 04:00:00,9684.79,4.4401488585643634e-05,-1,1
2015-10-16 05:00:00,9687.631000000001,0.00029334657746837856,-1,1
2015-10-16 06:00:00,9687.741,1.1354685164999267e-05,-1,1
2015-10-16 07:00:00,9688.181,4.5418224950521946e-05,-1,1
2015-10-16 08:00:00,9687.550000000001,-6.513090537840771e-05,-1,1
2015-10-16 09:00:00,9687.133,-4.3044939122993675e-05,-1,1
2015-10-16 10:00:00,9684.281,-0.0002944111534340932,-1,1
2015-10-16 11:00:00,9682.661,-0.00016728139135990805,-1,1
2015-10-16 12:00:00,9680.934000000001,-0.00017836006031801688,-1,1
2015-10-16 13:00:00,9678.224,-0.00027993166775031053,-1,1
2015-10-16 14:00:00,9674.933,-0.00034004172666379784,-1,1
2015-10-16 15:00:00,9682.254,0.0007566977466406666,-1,1
2015-10-16 16:00:00,9682.014000000001,-2.478761660251738e-05,-1,1
2015-10-16 17:00:00,9683.213,0.0001238378709220722,-1,1
2015-10-16 18:00:00,9685.014000000001,0.00018599198427238228,-1,1
2015-10-16 19:00:00,9691.514000000001,0.0006711399694414588,-1,1
2015-10-16 20:00:00,9689.512,-0.00020657247154576286,-1,1
2015-10-19 00:00:00,9690.7,0.0001226067938200348,-1,1
2015-10-19 01:00:00,9690.541000000001,-1.6407483463543038e-05,-1,1
2015-10-19 02:00:00,9692.294,0.00018089805305998574,-1,1
2015-10-19 03:00:00,9692.534000000001,2.476193974332297e-05,-1,1
2015-10-19 04:00:00,9692.303,-2.3832776857024562e-05,-1,1
2015-10-19 05:00:00,9690.441,-0.00019211120411721794,-1,1
2015-10-19 06:00:00,9690.753,3.219667711706897e-05,-1,1
2015-10-19 07:00:00,9690.454000000002,-3.085415550252435e-05,-1,1
2015-10-19 08:00:00,9687.944000000001,-0.00025901779214887455,-1,1
2015-10-19 09:00:00,9686.213,-0.0001786756818579205,-1,1
2015-10-19 10:00:00,9687.084,8.992162365228928e-05,-1,1
2015-10-19 11:00:00,9686.044,-0.0001073594489322538,-1,1
2015-10-19 12:00:00,9678.232,-0.000806521217537326,-1,1
2015-10-19 13:00:00,9680.003,0.0001829879672239354,-1,1
2015-10-19 14:00:00,9680.033000000001,3.099172593223898e-06,-1,1
2015-10-19 15:00:00,9680.584,5.692129355328035e-05,-1,1
2015-10-19 16:00:00,9679.783000000001,-8.274294195464993e-05,-1,1
2015-10-19 17:00:00,9679.894,1.1467199212855661e-05,-1,1
2015-10-19 18:00:00,9676.914,-0.0003078546108046254,-1,1
2015-10-19 19:00:00,9679.603000000001,0.00027787784411437144,-1,1
2015-10-19 20:00:00,9680.593,0.00010227692189435089,-1,1
2015-10-19 21:00:00,9680.463000000002,-1.3428929405367995e-05,-1,1
2015-10-19 22:00:00,9680.272,-1.9730461239375607e-05,-1,1
2015-10-20 00:00:00,9680.743,4.8655657609586456e-05,-1,1
2015-10-20 01:00:00,9681.874,0.00011682987555805546,-1,1
2015-10-20 02:00:00,9680.513,-0.0001405719595193311,-1,1
2015-10-20 03:00:00,9681.083,5.8881177061653744e-05,-1,1
2015-10-20 04:00:00,9681.774000000001,7.137631192710714e-05,-1,1
2015-10-20 05:00:00,9679.463000000002,-0.00023869592494096814,-1,1
2015-10-20 06:00:00,9676.444000000001,-0.00031189746786575157,-1,1
2015-10-20 07:00:00,9674.611,-0.00018942909192676272,-1,1
2015-10-20 08:00:00,9671.624,-0.00030874626380339443,-1,1
2015-10-20 09:00:00,9673.54,0.00019810530268760118,-1,1
2015-10-20 10:00:00,9672.344000000001,-0.00012363622830935395,-1,1
2015-10-20 11:00:00,9671.538,-8.333036955676665e-05,-1,1
2015-10-20 12:00:00,9675.451000000001,0.000404589218385043,-1,1
2015-10-20 13:00:00,9670.313,-0.0005310346773500507,-1,1
2015-10-20 14:00:00,9673.26,0.00030474711625161355,-1,1
2015-10-20 15:00:00,9671.101,-0.00022319259484393505,-1,1
2015-10-20 16:00:00,9669.992,-0.00011467153532984664,-1,1
2015-10-20 17:00:00,9669.903,-9.203730468421156e-06,-1,1
2015-10-20 18:00:00,9674.093,0.00043330320893608665,-1,1
2015-10-20 19:00:00,9671.474,-0.0002707230538305794,-1,1
2015-10-20 20:00:00,9671.322,-1.571632204155904e-05,-1,1
2015-10-20 21:00:00,9671.072,-2.584962014495762e-05,-1,1
2015-10-20 22:00:00,9670.623000000001,-4.642711790370235e-05,-1,1
2015-10-21 00:00:00,9670.224,-4.125897576623405e-05,-1,1
2015-10-21 01:00:00,9668.993,-0.00012729798192878672,-1,1
2015-10-21 02:00:00,9669.463,4.860899164982335e-05,-1,1
2015-10-21 03:00:00,9670.534,0.00011076106294627408,-1,1
2015-10-21 04:00:00,9670.134,-4.136276238719816e-05,-1,1
2015-10-21 05:00:00,9670.863000000001,7.538675265528205e-05,-1,1
2015-10-21 06:00:00,9671.683,8.479077823775327e-05,-1,1
2015-10-21 07:00:00,9667.973,-0.0003835940445939823,-1,1
2015-10-21 08:00:00,9669.494,0.0001573235672049922,-1,1
2015-10-21 09:00:00,9671.003,0.00015605780405891778,-1,1
2015-10-21 10:00:00,9672.183,0.00012201423161584124,-1,1
2015-10-21 11:00:00,9669.592,-0.0002678816147295704,-1,1
2015-10-21 12:00:00,9667.441,-0.00022244992343001257,-1,1
2015-10-21 13:00:00,9673.543,0.0006311908187490722,-1,1
2015-10-21 14:00:00,9676.233,0.00027807805268453833,-1,1
2015-10-21 15:00:00,9674.34,-0.00019563398277000488,-1,1
2015-10-21 16:00:00,9675.712,0.00014181845996730225,-1,1
2015-10-21 17:00:00,9675.732,2.0670313460868783e-06,-1,1
2015-10-21 18:00:00,9674.041000000001,-0.00017476713906494634,-1,1
2015-10-21 19:00:00,9673.472,-5.881719955513898e-05,-1,1
2015-10-21 20:00:00,9674.373,9.31413250588875e-05,-1,1
2015-10-21 21:00:00,9673.443000000001,-9.613026084465126e-05,-1,1
2015-10-22 00:00:00,9675.041000000001,0.0001651945434526514,-1,1
2015-10-22 01:00:00,9676.413,0.00014180818458542355,-1,1
2015-10-22 02:00:00,9677.543000000001,0.00011677881049521055,-1,1
2015-10-22 03:00:00,9677.023000000001,-5.373264680930134e-05,-1,1
2015-10-22 04:00:00,9677.263,2.480101576685101e-05,-1,1
2015-10-22 05:00:00,9678.050000000001,8.132464726862132e-05,-1,1
2015-10-22 06:00:00,9674.813,-0.0003344682038221025,-1,1
2015-10-22 07:00:00,9674.581,-2.3979791650696747e-05,-1,1
2015-10-22 08:00:00,9678.553,0.00041056041600140425,-1,1
2015-10-22 09:00:00,9678.281,-2.8103374543619886e-05,-1,1
2015-10-22 10:00:00,9678.294,1.3432137380142706e-06,-1,1
2015-10-22 11:00:00,9679.704,0.00014568683282401018,-1,1
2015-10-22 12:00:00,9680.83,0.0001163258711216475,-1,1
2015-10-22 13:00:00,9680.601,-2.3654996524014038e-05,-1,1
2015-10-22 14:00:00,9676.153,-0.00045947560487213934,-1,1
2015-10-22 15:00:00,9677.071,9.487241468786323e-05,-1,1
2015-10-22 16:00:00,9674.233,-0.0002932705567624261,-1,1
2015-10-22 17:00:00,9673.283000000001,-9.819899934171428e-05,-1,1
2015-10-22 18:00:00,9679.144,0.0006058956406009841,-1,1
2015-10-22 19:00:00,9678.193000000001,-9.825249009609571e-05,-1,1
2015-10-22 20:00:00,9679.672,0.00015281778323705808,-1,1
2015-10-22 21:00:00,9678.252,-0.00014669918567489226,-1,1
2015-10-22 22:00:00,9677.203000000001,-0.00010838734101970005,-1,1
2015-10-23 00:00:00,9679.721000000001,0.0002601991505191137,-1,1
2015-10-23 01:00:00,9678.094000000001,-0.00016808335694806775,-1,1
2015-10-23 02:00:00,9677.671,-4.370695304267702e-05,-1,1
2015-10-23 03:00:00,9677.434000000001,-2.4489363194879488e-05,-1,1
2015-10-23 04:00:00,9676.983,-4.660326280714333e-05,-1,1
2015-10-23 05:00:00,9676.483,-5.166899642172762e-05,-1,1
2015-10-23 06:00:00,9674.630000000001,-0.00019149519510330837,-1,1
2015-10-23 07:00:00,9672.87,-0.00018191910181575288,-1,1
2015-10-23 08:00:00,9671.24,-0.00016851255108374374,-1,1
2015-10-23 09:00:00,9674.811,0.00036923910480979316,-1,1
2015-10-23 10:00:00,9673.071,-0.00017984847455931874,-1,1
2015-10-23 11:00:00,9667.934000000001,-0.000531061955401646,-1,1
2015-10-23 12:00:00,9666.12,-0.00018763057339865608,-1,1
2015-10-23 13:00:00,9676.903,0.0011155458446614475,-1,1
2015-10-23 14:00:00,9678.512,0.00016627220506393314,-1,1
2015-10-23 15:00:00,9678.364000000001,-1.5291606808909286e-05,-1,1
2015-10-23 16:00:00,9679.041000000001,6.994983862962378e-05,-1,1
2015-10-23 17:00:00,9678.484,-5.754702351201679e-05,-1,1
2015-10-23 18:00:00,9676.534,-0.0002014778347518842,-1,1
2015-10-23 19:00:00,9677.223,7.120318080833243e-05,-1,1
2015-10-23 20:00:00,9678.132000000001,9.393190587858591e-05,-1,1
2015-10-26 00:00:00,9678.072,-6.199543465701396e-06,-1,1
2015-10-26 01:00:00,9677.164,-9.382033942295642e-05,-1,1
2015-10-26 02:00:00,9678.181,0.0001050927730479323,-1,1
2015-10-26 03:00:00,9678.654,4.887282021281969e-05,-1,1
2015-10-26 04:00:00,9678.144,-5.2693277391657745e-05,-1,1
2015-10-26 05:00:00,9676.673,-0.00015199195217585615,-1,1
2015-10-26 06:00:00,9677.890000000001,0.00012576636618799597,-1,1
2015-10-26 07:00:00,9679.803,0.00019766705345891644,-1,1
2015-10-26 08:00:00,9678.684000000001,-0.00011560152618794728,-1,1
2015-10-26 09:00:00,9679.183,5.1556595917379155e-05,-1,1
2015-10-26 10:00:00,9675.214,-0.0004100552701608029,-1,1
2015-10-26 11:00:00,9675.150000000001,-6.6148407671384746e-06,-1,1
2015-10-26 12:00:00,9673.403,-0.0001805656759844565,-1,1
2015-10-26 13:00:00,9671.601,-0.00018628397886444326,-1,1
2015-10-26 14:00:00,9670.491,-0.00011476900256746081,-1,1
2015-10-26 15:00:00,9673.150000000001,0.0002749601855791539,-1,1
2015-10-26 16:00:00,9674.19,0.0001075140983028966,-1,1
2015-10-26 17:00:00,9673.583,-6.27442710966486e-05,-1,1
2015-10-26 18:00:00,9672.834,-7.742736067906097e-05,-1,1
2015-10-26 19:00:00,9672.653,-1.8712199547743502e-05,-1,1
2015-10-26 20:00:00,9672.573,-8.270740199156634e-06,-1,1
2015-10-26 21:00:00,9673.183,6.306491561258731e-05,-1,1
2015-10-26 22:00:00,9672.063,-0.00011578401855938392,-1,1
2015-10-27 00:00:00,9672.62,5.7588541348518874e-05,-1,1
2015-10-27 01:00:00,9671.914,-7.298953127488073e-05,-1,1
2015-10-27 02:00:00,9668.49,-0.0003540147275917782,-1,1
2015-10-27 03:00:00,9670.060000000001,0.00016238316427918953,-1,1
2015-10-27 04:00:00,9670.013,-4.860362810665819e-06,-1,1
2015-10-27 05:00:00,9668.332,-0.00017383637436685362,-1,1
2015-10-27 06:00:00,9669.984,0.0001708671154445618,-1,1
2015-10-27 07:00:00,9667.531,-0.0002536715676054735,-1,1
2015-10-27 08:00:00,9668.94,0.0001457455890236936,-1,1
2015-10-27 09:00:00,9669.432,5.088458507351845e-05,-1,1
2015-10-27 10:00:00,9669.214,-2.2545274634633294e-05,-1,1
2015-10-27 11:00:00,9669.471000000001,2.6579202818455272e-05,-1,1
2015-10-27 12:00:00,9669.343,-1.3237539054689051e-05,-1,1
2015-10-27 13:00:00,9663.7,-0.0005835970448043737,-1,1
2015-10-27 14:00:00,9663.593,-1.1072363587438794e-05,-1,1
2015-10-27 15:00:00,9662.293,-0.00013452553310155935,-1,1
2015-10-27 16:00:00,9661.784,-5.267900693961547e-05,-1,1
2015-10-27 17:00:00,9663.664,0.00019458104217617844,-1,1
2015-10-27 18:00:00,9664.574,9.416718130927926e-05,-1,1
2015-10-27 19:00:00,9664.363000000001,-2.1832312526059994e-05,-1,1
2015-10-27 20:00:00,9665.392,0.0001064736496341201,-1,1
2015-10-27 21:00:00,9665.362000000001,-3.1038575568631543e-06,-1,1
2015-10-27 22:00:00,9664.742,-6.414658861209066e-05,-1,1
2015-10-28 00:00:00,9664.031,-7.356637145605749e-05,-1,1
2015-10-28 01:00:00,9664.104000000001,7.553783716085505e-06,-1,1
2015-10-28 02:00:00,9662.463,-0.00016980363621932337,-1,1
2015-10-28 03:00:00,9662.193000000001,-2.7943185914258706e-05,-1,1
2015-10-28 04:00:00,9662.474,2.9082424662707496e-05,-1,1
2015-10-28 05:00:00,9659.611,-0.0002963009266570005,-1,1
2015-10-28 06:00:00,9659.37,-2.4949244850525076e-05,-1,1
2015-10-28 07:00:00,9657.49,-0.00019462967046512958,-1,1
2015-10-28 08:00:00,9661.153,0.00037929109944712103,-1,1
2015-10-28 09:00:00,9661.402,2.5773321258748538e-05,-1,1
2015-10-28 10:00:00,9661.810000000001,4.2229895826917385e-05,-1,1
2015-10-28 11:00:00,9661.823,1.3455035856591024e-06,-1,1
2015-10-28 12:00:00,9658.223,-0.00037260049164633546,-1,1
2015-10-28 13:00:00,9656.37,-0.00019185723916281816,-1,1
2015-10-28 14:00:00,9670.974,0.0015123695550189886,-1,1
2015-10-28 15:00:00,9670.864000000001,-1.1374242139261526e-05,-1,1
2015-10-28 16:00:00,9673.744,0.0002978017269190669,-1,1
2015-10-28 17:00:00,9676.522,0.0002871690629813184,-1,1
2015-10-28 18:00:00,9694.424,0.0018500448818283832,-1,1
2015-10-28 19:00:00,9695.771,0.00013894585175977525,-1,1
2015-10-28 20:00:00,9698.192000000001,0.0002496964913878408,-1,1
2015-10-28 21:00:00,9696.212000000001,-0.00020416176540938302,-1,1
