Time,Equity,Returns,stock1_signal,stock2_signal
2011-09-06 04:00:00,11086.242000000002,0.0027557543455796196,1,-1
2011-09-06 08:00:00,11091.348000000002,0.00046057085890782723,1,-1
2011-09-06 12:00:00,11079.486,-0.0010694822667182136,1,-1
2011-09-06 16:00:00,11077.978000000001,-0.00013610739703984187,1,-1
2011-09-06 20:00:00,11073.409000000001,-0.0004124398874956192,1,-1
2011-09-07 00:00:00,11082.839000000002,0.0008515896053329364,1,-1
2011-09-07 04:00:00,11075.678000000002,-0.0006461340817095484,1,-1
2011-09-07 08:00:00,11088.281,0.001137898736311982,1,-1
2011-09-07 12:00:00,11053.533000000001,-0.0031337589658847476,1,-1
2011-09-07 16:00:00,11043.198,-0.0009349951730366346,1,-1
2011-09-07 20:00:00,11047.78,0.0004149160415307662,1,-1
2011-09-08 00:00:00,11059.317000000001,0.0010442821996816676,1,-1
2011-09-08 04:00:00,11058.667000000001,-5.877397311238042e-05,1,-1
2011-09-08 08:00:00,11041.143000000002,-0.0015846394506678907,1,-1
2011-09-08 12:00:00,11041.292000000001,1.3494979641093252e-05,1,-1
2011-09-08 16:00:00,11056.775000000001,0.001402281544587325,1,-1
2011-09-08 20:00:00,11053.096000000001,-0.0003327371679354707,1,-1
2011-09-09 00:00:00,11059.517000000002,0.0005809232092075511,1,-1
2011-09-09 04:00:00,11055.701000000001,-0.000345042193072298,1,-1
2011-09-09 08:00:00,11060.914,0.00047152143495909904,1,-1
2011-09-09 12:00:00,11065.963000000002,0.00045647222281997024,1,-1
2011-09-09 16:00:00,11080.531,0.0013164692489935348,1,-1
2011-09-09 20:00:00,11086.857000000002,0.0005709112677001471,1,-1
2011-09-11 20:00:00,11090.782000000001,0.0003540227857181666,1,-1
2011-09-12 00:00:00,11090.835000000001,4.778743284195031e-06,1,-1
2011-09-12 04:00:00,11093.204000000002,0.00021359978757251596,1,-1
2011-09-12 08:00:00,11097.738000000001,0.00040871870741754357,1,-1
2011-09-12 12:00:00,11096.391000000001,-0.00012137608582940551,1,-1
2011-09-12 16:00:00,11108.855000000001,0.0011232480903025088,1,-1
2011-09-12 20:00:00,11100.383000000002,-0.0007626348530068716,1,-1
2011-09-13 00:00:00,11091.719000000001,-0.0007805136093052001,1,-1
2011-09-13 04:00:00,11097.666000000001,0.0005361657647475759,1,-1
2011-09-13 08:00:00,11105.854000000001,0.0007378127977539783,1,-1
2011-09-13 12:00:00,11090.067000000001,-0.001421502569725841,1,-1
2011-09-13 16:00:00,11091.785000000002,0.0001549134013347775,1,-1
2011-09-13 20:00:00,11087.585000000001,-0.00037865861987051996,1,-1
2011-09-14 00:00:00,11094.415,0.0006160042966976143,1,-1
2011-09-14 04:00:00,11093.186000000002,-0.00011077645824497662,1,-1
2011-09-14 08:00:00,11081.812000000002,-0.001025314098222041,1,-1
2011-09-14 12:00:00,11085.770000000002,0.0003571618071125382,1,-1
2011-09-14 16:00:00,11090.906,0.0004632966406481476,1,-1
2011-09-14 20:00:00,11092.248000000001,0.00012100003372128576,1,-1
2011-09-15 00:00:00,11094.113000000001,0.00016813544017413307,1,-1
2011-09-15 04:00:00,11094.248000000001,1.216861591379903e-05,1,-1
2011-09-15 08:00:00,11090.228000000001,-0.0003623499312437328,1,-1
2011-09-15 12:00:00,11101.840000000002,0.001047047905597731,1,-1
2011-09-15 16:00:00,11103.674,0.00016519784107860147,1,-1
2011-09-15 20:00:00,11106.866000000002,0.00028747241678761526,1,-1
2011-09-16 00:00:00,11086.413000000002,-0.0018414735533857085,1,-1
2011-09-16 04:00:00,11100.370000000003,0.0012589283837793896,1,-1
2011-09-16 08:00:00,11085.013000000003,-0.001383467397933602,1,-1
2011-09-16 12:00:00,11087.363000000001,0.00021199794713799847,1,-1
2011-09-16 16:00:00,11090.538000000002,0.00028636205020093897,1,-1
2011-09-16 20:00:00,11082.063000000002,-0.0007641649124686678,1,-1
2011-09-18 20:00:00,11097.242000000002,0.0013696908238114425,1,-1
2011-09-19 00:00:00,11096.488000000001,-6.794481007088571e-05,1,-1
2011-09-19 04:00:00,11099.307000000003,0.00025404434267861653,1,-1
2011-09-19 08:00:00,11105.647,0.0005712068330030462,1,-1
2011-09-19 12:00:00,11113.716000000002,0.0007265673040031118,1,-1
2011-09-19 16:00:00,11098.618000000002,-0.0013585015129052858,1,-1
2011-09-19 20:00:00,11106.928000000002,0.0007487418703842064,1,-1
2011-09-20 00:00:00,11112.483000000002,0.0005001382920641895,1,-1
2011-09-20 04:00:00,11105.462000000001,-0.0006318119901735919,1,-1
2011-09-20 08:00:00,11124.269000000002,0.0016934910046966234,1,-1
2011-09-20 12:00:00,11105.305000000002,-0.0017047412283899277,1,-1
2011-09-20 16:00:00,11117.764000000001,0.0011218962468837468,1,-1
2011-09-20 20:00:00,11117.126000000002,-5.738563977419897e-05,1,-1
2011-09-21 00:00:00,11117.583000000002,4.110774673238282e-05,1,-1
2011-09-21 04:00:00,11108.925000000001,-0.0007787663919398558,1,-1
2011-09-21 08:00:00,11107.127000000002,-0.00016185184435024702,1,-1
2011-09-21 12:00:00,11087.298000000003,-0.0017852501371417029,1,-1
2011-09-21 16:00:00,11109.545000000002,0.0020065303557277314,1,-1
2011-09-21 20:00:00,11106.616000000002,-0.00026364716106741515,1,-1
2011-09-22 00:00:00,11106.316000000003,-2.70109275407604e-05,1,-1
2011-09-22 04:00:00,11110.614000000001,0.00038698700811301556,1,-1
2011-09-22 08:00:00,11159.945000000002,0.004439988645092097,1,-1
2011-09-22 12:00:00,11201.770000000002,0.0037477783268646814,1,-1
2011-09-22 16:00:00,11247.983000000002,0.004125508736565697,1,-1
2011-09-22 20:00:00,11234.230000000001,-0.0012227081068668655,1,-1
2011-09-23 00:00:00,11236.283000000001,0.00018274505684856557,1,-1
2011-09-23 04:00:00,11296.874000000002,0.005392441610806653,1,-1
2011-09-23 08:00:00,11371.412000000002,0.006598108467882335,1,-1
2011-09-23 12:00:00,11347.658000000001,-0.0020889226421486606,1,-1
2011-09-23 16:00:00,11410.812000000002,0.005565377454977982,1,-1
2011-09-23 20:00:00,11405.125000000002,-0.0004983869684296316,1,-1
2011-09-25 20:00:00,11425.887000000002,0.0018204096842429074,1,-1
2011-09-26 00:00:00,11480.949000000002,0.004819056936236077,1,-1
2011-09-26 04:00:00,11443.592000000002,-0.0032538250975594485,1,-1
2011-09-26 08:00:00,11499.780000000002,0.004909996791217397,1,-1
2011-09-26 12:00:00,11417.158000000001,-0.007184659184784503,1,-1
2011-09-26 16:00:00,11397.268000000002,-0.0017421148065043246,1,-1
2011-09-26 20:00:00,11408.034000000001,0.0009446123404310836,1,-1
2011-09-27 00:00:00,11387.498000000001,-0.0018001348873960543,1,-1
2011-09-27 04:00:00,11368.283000000001,-0.0016873768056864247,1,-1
2011-09-27 08:00:00,11313.649000000001,-0.0048058268781662195,1,-1
2011-09-27 12:00:00,11363.148000000001,0.004375157829273224,1,-1
2011-09-27 16:00:00,11353.733000000002,-0.0008285556080057654,1,-1
2011-09-27 20:00:00,11361.609000000002,0.0006936925502827318,1,-1
2011-09-28 00:00:00,11387.621000000001,0.0022894644587749813,1,-1
2011-09-28 04:00:00,11352.474000000002,-0.003086421650316473,1,-1
2011-09-28 08:00:00,11392.961000000001,0.003566359191837787,1,-1
2011-09-28 12:00:00,11399.760000000002,0.0005967719893011925,1,-1
2011-09-28 16:00:00,11429.892000000002,0.0026432135413376745,1,-1
2011-09-28 20:00:00,11434.274000000001,0.0003833807003601475,1,-1
2011-09-29 00:00:00,11386.588000000002,-0.004170444052678746,1,-1
2011-09-29 04:00:00,11368.015000000001,-0.0016311295359066058,1,-1
2011-09-29 08:00:00,11415.305000000002,0.004159917100742927,1,-1
2011-09-29 12:00:00,11383.685000000001,-0.002769965410473141,1,-1
2011-09-29 16:00:00,11389.019000000002,0.00046856531957795156,1,-1
2011-09-29 20:00:00,11390.005000000001,8.657462069372457e-05,1,-1
2011-09-30 00:00:00,11395.161000000002,0.00045267758881584186,1,-1
2011-09-30 04:00:00,11388.351000000002,-0.0005976220959054146,1,-1
2011-09-30 08:00:00,11405.617000000002,0.001516110629185885,1,-1
2011-09-30 12:00:00,11413.236000000003,0.0006680041947753068,1,-1
2011-09-30 16:00:00,11444.392000000002,0.002729812999573422,1,-1
2011-09-30 20:00:00,11432.869000000002,-0.0010068686916701042,1,-1
2011-10-02 20:00:00,11413.823000000002,-0.0016658985596703646,1,-1
2011-10-03 00:00:00,11421.417000000001,0.0006653336047002245,1,-1
2011-10-03 04:00:00,11419.712000000001,-0.00014928095174182587,1,-1
2011-10-03 08:00:00,11406.585000000003,-0.0011495035951868404,1,-1
2011-10-03 12:00:00,11420.367000000002,0.0012082494453860004,1,-1
2011-10-03 16:00:00,11444.917000000001,0.002149668219944223,1,-1
2011-10-03 20:00:00,11433.862000000001,-0.0009659309892767753,1,-1
2011-10-04 00:00:00,11424.623000000001,-0.0008080384388057249,1,-1
2011-10-04 04:00:00,11436.573000000002,0.001045986375217911,1,-1
2011-10-04 08:00:00,11432.229000000001,-0.0003798340639281639,1,-1
2011-10-04 12:00:00,11440.224000000002,0.0006993386853955119,1,-1
2011-10-04 16:00:00,11429.869000000002,-0.00090513961964378,1,-1
2011-10-04 20:00:00,11426.565000000002,-0.00028906718003507414,1,-1
2011-10-05 00:00:00,11433.395000000002,0.0005977299389623436,1,-1
2011-10-05 04:00:00,11452.263000000003,0.0016502534898865662,1,-1
2011-10-05 08:00:00,11460.429000000002,0.0007130468449771943,1,-1
2011-10-05 12:00:00,11424.401000000002,-0.003143686855003436,1,-1
2011-10-05 16:00:00,11420.509000000002,-0.0003406743163164583,1,-1
2011-10-05 20:00:00,11425.809000000003,0.0004640773891952943,1,-1
2011-10-06 00:00:00,11426.157000000003,3.045736192519577e-05,1,-1
2011-10-06 04:00:00,11407.672000000002,-0.001617779276094411,1,-1
2011-10-06 08:00:00,11398.624000000002,-0.0007931504341990303,1,-1
2011-10-06 12:00:00,11366.021000000002,-0.002860257518802145,1,-1
2011-10-06 16:00:00,11353.693000000003,-0.001084636391222582,1,-1
2011-10-06 20:00:00,11360.555000000002,0.0006043848464107882,1,-1
2011-10-07 00:00:00,11347.699000000002,-0.0011316348541070553,1,-1
2011-10-07 04:00:00,11359.398000000003,0.0010309579060918672,1,-1
2011-10-07 08:00:00,11357.983000000002,-0.00012456646030012397,1,-1
2011-10-07 12:00:00,11348.132000000003,-0.000867319487975915,1,-1
2011-10-07 16:00:00,11386.842000000002,0.003411134096783508,1,-1
2011-10-07 20:00:00,11384.963000000003,-0.00016501502348054142,1,-1
2011-10-09 20:00:00,11365.342000000002,-0.0017234135938782869,1,-1
2011-10-10 00:00:00,11374.875000000002,0.0008387781027618946,1,-1
2011-10-10 04:00:00,11365.387000000002,-0.0008341190562533018,1,-1
2011-10-10 08:00:00,11359.388000000003,-0.0005278306845160063,1,-1
2011-10-10 12:00:00,11368.740000000002,0.0008232837895842948,1,-1
2011-10-10 16:00:00,11377.109000000002,0.0007361413841815434,1,-1
2011-10-10 20:00:00,11370.977000000003,-0.0005389769931886113,1,-1
2011-10-11 00:00:00,11370.322000000002,-5.760278998023782e-05,1,-1
2011-10-11 04:00:00,11380.468000000003,0.0008923230142472427,1,-1
2011-10-11 08:00:00,11391.414000000002,0.0009618233626245143,1,-1
2011-10-11 12:00:00,11361.396000000002,-0.0026351425731695466,1,-1
2011-10-11 16:00:00,11359.720000000003,-0.00014751708328797353,1,-1
2011-10-11 20:00:00,11366.738000000003,0.0006177969175296116,1,-1
2011-10-12 00:00:00,11366.761000000002,2.0234477120517624e-06,1,-1
2011-10-12 04:00:00,11363.412000000002,-0.00029463098590709613,1,-1
2011-10-12 08:00:00,11347.739000000003,-0.0013792512319362737,1,-1
2011-10-12 12:00:00,11352.414000000002,0.000411976341718745,1,-1
2011-10-12 16:00:00,11351.161000000004,-0.00011037300084359991,1,-1
2011-10-12 20:00:00,11350.539000000002,-5.47961569746791e-05,1,-1
2011-10-13 00:00:00,11358.794000000004,0.0007272782376239739,1,-1
2011-10-13 04:00:00,11353.140000000003,-0.0004977641112252629,1,-1
2011-10-13 08:00:00,11370.185000000003,0.0015013467639790612,1,-1
2011-10-13 12:00:00,11384.109000000002,0.0012246062838905392,1,-1
2011-10-13 16:00:00,11382.553000000004,-0.00013668175524306214,1,-1
2011-10-13 20:00:00,11384.677000000003,0.00018660137141468525,1,-1
2011-10-14 00:00:00,11387.849000000004,0.0002786201136844024,1,-1
2011-10-14 04:00:00,11372.069000000003,-0.0013856874990176848,1,-1
2011-10-14 08:00:00,11372.443000000003,3.288759503661254e-05,1,-1
2011-10-14 12:00:00,11382.388000000003,0.0008744822902166938,1,-1
2011-10-14 16:00:00,11375.246000000003,-0.0006274605996562377,1,-1
2011-10-14 20:00:00,11376.386000000002,0.00010021761287615227,1,-1
2011-10-16 20:00:00,11372.020000000002,-0.0003837774140222905,1,-1
2011-10-17 00:00:00,11378.747000000003,0.0005915395857551964,1,-1
2011-10-17 04:00:00,11376.108000000004,-0.00023192360283597058,1,-1
2011-10-17 08:00:00,11373.587000000003,-0.00022160478785893112,1,-1
2011-10-17 12:00:00,11388.179000000004,0.0012829725573824113,1,-1
2011-10-17 16:00:00,11380.031000000003,-0.0007154787433532039,1,-1
2011-10-17 20:00:00,11383.834000000003,0.00033418186646416714,1,-1
2011-10-18 00:00:00,11391.788000000002,0.0006987101182254207,1,-1
2011-10-18 04:00:00,11392.535000000003,6.557355175518254e-05,1,-1
2011-10-18 08:00:00,11411.754000000003,0.0016869818701454875,1,-1
2011-10-18 12:00:00,11370.943000000003,-0.0035762250044997224,1,-1
2011-10-18 16:00:00,11357.480000000003,-0.0011839827180559759,1,-1
2011-10-18 20:00:00,11366.877000000002,0.0008273842436876677,1,-1
2011-10-19 00:00:00,11373.495000000003,0.0005822179654095816,1,-1
2011-10-19 04:00:00,11377.482000000004,0.00035055187521515485,1,-1
2011-10-19 08:00:00,11367.620000000003,-0.0008667998771609842,1,-1
2011-10-19 12:00:00,11384.028000000002,0.0014433980023962345,1,-1
2011-10-19 16:00:00,11394.272000000003,0.0008998572385803261,1,-1
2011-10-19 20:00:00,11388.550000000003,-0.0005021821490657219,1,-1
2011-10-20 00:00:00,11377.973000000004,-0.0009287398307948891,1,-1
2011-10-20 04:00:00,11387.658000000003,0.0008512060979577463,1,-1
2011-10-20 08:00:00,11389.923000000003,0.00019889954545515565,1,-1
2011-10-20 12:00:00,11398.848000000004,0.0007835873868506926,1,-1
2011-10-20 16:00:00,11396.000000000004,-0.0002498498093842505,1,-1
2011-10-20 20:00:00,11405.039000000004,0.0007931730431731676,1,-1
2011-10-21 00:00:00,11400.908000000003,-0.0003622083186213265,1,-1
2011-10-21 04:00:00,11395.426000000003,-0.0004808388945862774,1,-1
2011-10-21 08:00:00,11391.646000000004,-0.0003317120395498474,1,-1
2011-10-21 12:00:00,11382.583000000004,-0.0007955830088118843,1,-1
2011-10-21 16:00:00,11379.272000000003,-0.00029088300959467794,1,-1
2011-10-21 20:00:00,11377.674000000003,-0.0001404307762394863,1,-1
2011-10-23 20:00:00,11373.850000000004,-0.00033609681557045246,1,-1
2011-10-24 00:00:00,11373.158000000003,-6.0841315825399533e-05,1,-1
2011-10-24 04:00:00,11384.338000000003,0.0009830163266877356,1,-1
2011-10-24 08:00:00,11380.470000000003,-0.00033976503508592604,1,-1
2011-10-24 12:00:00,11370.907000000003,-0.0008402992143557997,1,-1
2011-10-24 16:00:00,11373.316000000003,0.00021185645085308735,1,-1
2011-10-24 20:00:00,11372.121000000003,-0.00010507050010744035,1,-1
2011-10-25 00:00:00,11373.949000000004,0.00016074398082821517,1,-1
2011-10-25 04:00:00,11370.915000000005,-0.00026674992124542385,1,-1
2011-10-25 08:00:00,11372.055000000004,0.00010025578416517078,1,-1
2011-10-25 12:00:00,11371.050000000003,-8.837452861432116e-05,1,-1
2011-10-25 16:00:00,11341.725000000004,-0.0025789175142136855,1,-1
2011-10-25 20:00:00,11355.996000000003,0.0012582742043205641,1,-1
2011-10-26 00:00:00,11361.633000000003,0.0004963897486403024,1,-1
2011-10-26 04:00:00,11355.094000000003,-0.0005755334642476573,1,-1
2011-10-26 08:00:00,11343.481000000003,-0.0010227128018490683,1,-1
2011-10-26 12:00:00,11349.350000000002,0.0005173896795875876,1,-1
2011-10-26 16:00:00,11355.324000000004,0.0005263737570875282,1,-1
2011-10-26 20:00:00,11354.032000000003,-0.00011377922814015395,1,-1
2011-10-27 00:00:00,11344.258000000003,-0.0008608395678292302,1,-1
2011-10-27 04:00:00,11345.129000000003,7.677893080360043e-05,1,-1
2011-10-27 08:00:00,11345.932000000003,7.077927452381338e-05,1,-1
2011-10-27 12:00:00,11296.888000000003,-0.00432260655184602,1,-1
2011-10-27 16:00:00,11293.985000000002,-0.000256973424893725,1,-1
2011-10-27 20:00:00,11284.625000000004,-0.0008287597336102959,1,-1
2011-10-28 00:00:00,11284.231000000003,-3.491476234263047e-05,1,-1
2011-10-28 04:00:00,11277.337000000003,-0.0006109410557086914,1,-1
2011-10-28 08:00:00,11281.750000000004,0.000391315786696822,1,-1
2011-10-28 12:00:00,11296.714000000004,0.0013263899660955758,1,-1
2011-10-28 16:00:00,11287.852000000003,-0.000784475910428517,1,-1
2011-10-28 20:00:00,11283.104000000003,-0.000420629186137389,1,-1
2011-10-30 20:00:00,11281.005000000003,-0.0001860303689481535,1,-1
2011-10-31 00:00:00,11297.585000000003,0.0014697272095880454,1,-1
2011-10-31 04:00:00,11294.802000000003,-0.0002463358319498843,1,-1
2011-10-31 08:00:00,11308.618000000002,0.001223217547328348,1,-1
2011-10-31 12:00:00,11306.723000000002,-0.00016757131596456531,1,-1
2011-10-31 16:00:00,11304.863000000003,-0.00016450389737143745,1,-1
2011-10-31 20:00:00,11309.289000000002,0.00039151292678196725,1,-1
2011-11-01 00:00:00,11296.755000000003,-0.0011082924841694375,1,-1
2011-11-01 04:00:00,11306.446000000004,0.0008578569686605864,1,-1
2011-11-01 08:00:00,11347.588000000002,0.003638809224401518,1,-1
2011-11-01 12:00:00,11364.978000000003,0.001532484260091227,1,-1
2011-11-01 16:00:00,11362.986000000003,-0.00017527530629624088,1,-1
2011-11-01 20:00:00,11362.247000000003,-6.50357221244624e-05,1,-1
2011-11-02 00:00:00,11356.251000000002,-0.0005277125202436395,1,-1
2011-11-02 04:00:00,11343.109000000002,-0.0011572481094332954,1,-1
2011-11-02 08:00:00,11346.258000000002,0.0002776134832169763,1,-1
2011-11-02 12:00:00,11332.392000000002,-0.0012220769173413304,1,-1
2011-11-02 16:00:00,11334.348000000002,0.00017260257146056723,1,-1
2011-11-02 20:00:00,11338.782000000003,0.00039120027018757497,1,-1
2011-11-03 00:00:00,11342.600000000002,0.00033672046962363034,1,-1
2011-11-03 04:00:00,11358.032000000003,0.0013605346216918335,1,-1
2011-11-03 08:00:00,11331.516000000003,-0.0023345593673269605,1,-1
2011-11-03 12:00:00,11357.221000000001,0.002268451988242104,1,-1
2011-11-03 16:00:00,11342.904000000002,-0.0012606076785860454,1,-1
2011-11-03 20:00:00,11351.200000000003,0.0007313823691006416,1,-1
2011-11-04 00:00:00,11341.701000000003,-0.0008368278243710003,1,-1
2011-11-04 04:00:00,11341.614000000001,-7.670807050996764e-06,1,-1
2011-11-04 08:00:00,11347.221000000001,0.0004943740811493846,1,-1
2011-11-04 12:00:00,11351.367000000002,0.0003653758043489219,1,-1
2011-11-04 16:00:00,11355.309000000003,0.0003472709498337778,1,-1
2011-11-04 20:00:00,11353.045000000002,-0.00019937810587111748,1,-1
2011-11-06 20:00:00,11349.187000000002,-0.000339820726509954,1,-1
2011-11-07 00:00:00,11350.581000000002,0.00012282818143716234,1,-1
2011-11-07 04:00:00,11361.432000000003,0.0009559863058992146,1,-1
2011-11-07 08:00:00,11351.143000000002,-0.0009056076733989782,1,-1
2011-11-07 12:00:00,11356.765000000003,0.0004952805193274568,1,-1
2011-11-07 16:00:00,11352.068000000003,-0.00041358608723518486,1,-1
2011-11-07 20:00:00,11350.493000000002,-0.00013874124080304195,1,-1
2011-11-08 00:00:00,11356.907000000003,0.0005650855870313887,1,-1
2011-11-08 04:00:00,11358.533000000001,0.00014317278463216176,1,-1
2011-11-08 08:00:00,11358.587000000001,4.7541350629565216e-06,1,-1
2011-11-08 12:00:00,11354.270000000002,-0.00038006487954878043,1,-1
2011-11-08 16:00:00,11343.639000000003,-0.0009362997356940905,1,-1
2011-11-08 20:00:00,11342.569000000001,-9.432599186220969e-05,1,-1
2011-11-09 00:00:00,11339.732000000002,-0.00025011970392241345,1,-1
2011-11-09 04:00:00,11344.577000000001,0.00042725877472227225,1,-1
2011-11-09 08:00:00,11360.958000000002,0.0014439498273053353,1,-1
2011-11-09 12:00:00,11365.189000000002,0.0003724157769089409,1,-1
2011-11-09 16:00:00,11378.387000000002,0.0011612653339949652,1,-1
2011-11-09 20:00:00,11369.842000000002,-0.0007509851791822619,1,-1
2011-11-10 00:00:00,11373.492000000002,0.0003210246897009661,1,-1
2011-11-10 04:00:00,11388.349000000002,0.0013062830659220648,1,-1
2011-11-10 08:00:00,11389.732000000002,0.00012143990318524978,1,-1
2011-11-10 12:00:00,11373.376000000002,-0.0014360302770951572,1,-1
2011-11-10 16:00:00,11367.092000000002,-0.0005525184430725805,1,-1
2011-11-10 20:00:00,11364.874000000002,-0.00019512466337046064,1,-1
2011-11-11 00:00:00,11370.526000000002,0.0004973218356842946,1,-1
2011-11-11 04:00:00,11375.878000000002,0.0004706906259217547,1,-1
2011-11-11 08:00:00,11373.326000000001,-0.0002243343326995273,1,-1
2011-11-11 12:00:00,11351.109000000002,-0.001953430333395789,1,-1
2011-11-11 16:00:00,11356.182000000003,0.00044691668452845335,1,-1
2011-11-11 20:00:00,11355.266000000001,-8.066091226799355e-05,1,-1
2011-11-13 20:00:00,11358.851000000002,0.00031571255133977516,1,-1
2011-11-14 00:00:00,11357.292000000001,-0.00013724979753682032,1,-1
2011-11-14 04:00:00,11363.740000000002,0.000567740972055697,1,-1
2011-11-14 08:00:00,11364.411000000002,5.904746148721607e-05,1,-1
2011-11-14 12:00:00,11368.388000000003,0.0003499521444623177,1,-1
2011-11-14 16:00:00,11374.663000000002,0.0005519691973918661,1,-1
2011-11-14 20:00:00,11369.012000000002,-0.000496805927349242,1,-1
2011-11-15 00:00:00,11371.521000000002,0.00022068760240556706,1,-1
2011-11-15 04:00:00,11374.533000000001,0.00026487221894044843,1,-1
2011-11-15 08:00:00,11368.994000000002,-0.00048696504726819523,1,-1
2011-11-15 12:00:00,11362.220000000003,-0.0005958310823278579,1,-1
2011-11-15 16:00:00,11361.054000000002,-0.00010262079065548324,1,-1
2011-11-15 20:00:00,11362.913000000002,0.00016362918440493424,1,-1
2011-11-16 00:00:00,11362.991000000002,6.864436962628062e-06,1,-1
2011-11-16 04:00:00,11365.718000000003,0.0002399896294911219,1,-1
2011-11-16 08:00:00,11358.025000000001,-0.0006768600100760525,1,-1
2011-11-16 12:00:00,11371.772000000003,0.001210333662762686,1,-1
2011-11-16 16:00:00,11380.378000000002,0.0007567861895225736,1,-1
2011-11-16 20:00:00,11381.208000000002,7.293255109797059e-05,1,-1
2011-11-17 00:00:00,11370.840000000002,-0.0009109753551644895,1,-1
2011-11-17 04:00:00,11379.486000000003,0.0007603659887924774,1,-1
2011-11-17 08:00:00,11396.551000000003,0.0014996283663428756,1,-1
2011-11-17 12:00:00,11411.943000000003,0.0013505840495076082,1,-1
2011-11-17 16:00:00,11440.416000000003,0.0024950177195943724,1,-1
2011-11-17 20:00:00,11439.377000000002,-9.081837583535535e-05,1,-1
2011-11-18 00:00:00,11454.170000000002,0.0012931648288188047,1,-1
2011-11-18 04:00:00,11446.598000000002,-0.0006610692874298163,1,-1
2011-11-18 08:00:00,11429.148000000001,-0.0015244704147031607,1,-1
2011-11-18 12:00:00,11418.668000000001,-0.0009169537396838123,1,-1
2011-11-18 16:00:00,11414.427000000001,-0.0003714093447677591,1,-1
2011-11-18 20:00:00,11410.187000000002,-0.00037145973249463893,1,-1
2011-11-20 20:00:00,11416.847000000002,0.000583688943923466,1,-1
2011-11-21 00:00:00,11416.709000000003,-1.2087400312776886e-05,1,-1
2011-11-21 04:00:00,11426.375000000002,0.0008466537948894626,1,-1
2011-11-21 08:00:00,11452.003000000002,0.0022428810537025168,1,-1
2011-11-21 12:00:00,11453.812000000002,0.00015796363308662187,1,-1
2011-11-21 16:00:00,11411.345000000001,-0.0037076739167711814,1,-1
2011-11-21 20:00:00,11408.971000000001,-0.00020803857915085988,1,-1
2011-11-22 00:00:00,11419.462000000001,0.0009195395448020616,1,-1
2011-11-22 04:00:00,11414.662000000002,-0.0004203350385507676,1,-1
2011-11-22 08:00:00,11407.052000000001,-0.0006666864073593404,1,-1
2011-11-22 12:00:00,11387.431000000002,-0.0017200763177023237,1,-1
2011-11-22 16:00:00,11366.587000000003,-0.0018304391921232233,1,-1
2011-11-22 20:00:00,11372.759000000002,0.0005429950080879653,1,-1
2011-11-23 00:00:00,11381.441000000003,0.0007634031460617141,1,-1
2011-11-23 04:00:00,11390.303000000002,0.0007786360268440262,1,-1
2011-11-23 08:00:00,11419.695000000002,0.0025804405730032176,1,-1
2011-11-23 12:00:00,11407.131000000001,-0.001100204515094294,1,-1
2011-11-23 16:00:00,11403.769000000002,-0.00029472792063134357,1,-1
2011-11-23 20:00:00,11406.531000000003,0.00024220062682789312,1,-1
2011-11-24 00:00:00,11410.738000000001,0.0003688237905108416,1,-1
2011-11-24 04:00:00,11397.638000000003,-0.0011480414325523158,1,-1
2011-11-24 08:00:00,11403.900000000001,0.0005494120799414137,1,-1
2011-11-24 12:00:00,11411.799000000003,0.0006926577749717389,1,-1
2011-11-24 16:00:00,11408.491000000002,-0.00028987541753944246,1,-1
2011-11-24 20:00:00,11417.540000000003,0.0007931811490231588,1,-1
2011-11-25 00:00:00,11410.526000000002,-0.0006143179704209967,1,-1
2011-11-25 04:00:00,11416.354000000003,0.000510756471699958,1,-1
2011-11-25 08:00:00,11420.356000000002,0.00035054974644266323,1,-1
2011-11-25 12:00:00,11424.454000000002,0.00035883294706406943,1,-1
2011-11-25 16:00:00,11435.718000000003,0.0009859552150150996,1,-1
2011-11-27 20:00:00,11420.570000000002,-0.0013246216809474909,1,-1
2011-11-28 00:00:00,11429.049000000003,0.000742432295410822,1,-1
2011-11-28 04:00:00,11423.021000000002,-0.0005274279601041876,1,-1
2011-11-28 08:00:00,11417.817000000003,-0.0004555712538740764,1,-1
2011-11-28 12:00:00,11411.820000000002,-0.000525231749641919,1,-1
2011-11-28 16:00:00,11408.846000000001,-0.0002606069846877723,1,-1
2011-11-28 20:00:00,11412.879000000003,0.0003534976280687996,1,-1
2011-11-29 00:00:00,11416.070000000002,0.00027959641033592497,1,-1
2011-11-29 04:00:00,11424.036000000002,0.0006977882931691326,1,-1
2011-11-29 08:00:00,11420.670000000002,-0.000294641928649364,1,-1
2011-11-29 12:00:00,11418.522000000003,-0.0001880800338333044,1,-1
2011-11-29 16:00:00,11424.602000000003,0.0005324682126111036,1,-1
2011-11-29 20:00:00,11426.900000000001,0.0002011448626393353,1,-1
2011-11-30 00:00:00,11439.257000000001,0.0010813956541144698,1,-1
2011-11-30 04:00:00,11433.277000000002,-0.0005227612247893365,1,-1
2011-11-30 08:00:00,11444.390000000003,0.0009719872963807052,1,-1
2011-11-30 12:00:00,11409.504000000003,-0.0030483057637847866,1,-1
2011-11-30 16:00:00,11409.187000000002,-2.7783854583018908e-05,1,-1
2011-11-30 20:00:00,11416.728000000003,0.0006609585766279569,1,-1
2011-12-01 00:00:00,11419.100000000002,0.0002077653071876906,1,-1
2011-12-01 04:00:00,11411.358000000002,-0.0006779868816281232,1,-1
