Time,strategy,stock1_signal,stock2_signal
2013-07-12 00:00:00,0.0011677585171494531,-1,1
2013-07-12 04:00:00,0.009373336447837444,-1,1
2013-07-12 08:00:00,0.0036379796612042714,-1,1
2013-07-12 12:00:00,-0.010197918912503434,-1,1
2013-07-12 16:00:00,-0.004535272791164169,-1,1
2013-07-12 20:00:00,0.0001509472105070131,-1,1
2013-07-14 20:00:00,-0.003266632810429604,-1,1
2013-07-15 00:00:00,-0.0004962026322691271,-1,1
2013-07-15 04:00:00,0.0035707257476685905,-1,1
2013-07-15 08:00:00,0.011734315256685557,-1,1
2013-07-15 12:00:00,-0.00684298021796359,-1,1
2013-07-15 16:00:00,-0.003594000291453292,-1,1
2013-07-15 20:00:00,0.0026349301423279625,-1,1
2013-07-16 00:00:00,0.001708752608544195,-1,1
2013-07-16 04:00:00,-0.005983959466561939,-1,1
2013-07-16 08:00:00,-0.008536788823552799,-1,1
2013-07-16 12:00:00,-0.0006025862636778179,-1,1
2013-07-16 16:00:00,-0.004430179840776427,-1,1
2013-07-16 20:00:00,0.0030201018514308675,-1,1
2013-07-17 00:00:00,0.0014302266511805328,-1,1
2013-07-17 04:00:00,0.0018304957088512985,-1,1
2013-07-17 08:00:00,-0.0012672233500552466,-1,1
2013-07-17 12:00:00,0.014648545204696717,-1,1
2013-07-17 16:00:00,-0.004768077746748478,-1,1
2013-07-17 20:00:00,-0.0005077155262196431,-1,1
2013-07-18 00:00:00,0.0010929438343387776,-1,1
2013-07-18 04:00:00,0.001991783911110989,-1,1
2013-07-18 08:00:00,-0.0035190657435268946,-1,1
2013-07-18 12:00:00,-4.5211731394489973e-05,-1,1
2013-07-18 16:00:00,-0.0006811191115718707,-1,1
2013-07-18 20:00:00,-0.0014164814994239716,-1,1
2013-07-19 00:00:00,-0.008000901038504815,-1,1
2013-07-19 04:00:00,0.002364688815637672,-1,1
2013-07-19 08:00:00,-0.0019751126227924853,-1,1
2013-07-19 12:00:00,-0.004706466016764166,-1,1
2013-07-19 16:00:00,0.00046528930729161644,-1,1
2013-07-19 20:00:00,9.827967146613936e-05,-1,1
2013-07-21 20:00:00,-0.01555376661484098,-1,1
2013-07-22 00:00:00,-0.0015152143268559737,-1,1
2013-07-22 04:00:00,-0.00031409473018895184,-1,1
2013-07-22 08:00:00,-0.0002652013419726096,-1,1
2013-07-22 12:00:00,-0.014797291410312163,-1,1
2013-07-22 16:00:00,-0.0018950622799758232,-1,1
2013-07-22 20:00:00,-0.0012209328800597552,-1,1
2013-07-23 00:00:00,-0.001307063451902457,-1,1
2013-07-23 04:00:00,0.0025191078322084337,-1,1
2013-07-23 08:00:00,0.007181700542682412,-1,1
2013-07-23 12:00:00,-0.0067059265447668714,-1,1
2013-07-23 16:00:00,-0.008827594875304268,-1,1
2013-07-23 20:00:00,-0.0002806896536180492,-1,1
2013-07-24 00:00:00,0.0033343438109364465,-1,1
2013-07-24 04:00:00,-0.0031280507598937524,-1,1
2013-07-24 08:00:00,0.0006595263608373259,-1,1
2013-07-24 12:00:00,0.01100770120566208,-1,1
2013-07-24 16:00:00,0.008450292513454083,-1,1
2013-07-24 20:00:00,0.001031801509740915,-1,1
2013-07-25 00:00:00,-0.003192470508522116,-1,1
2013-07-25 04:00:00,-0.0016285851884161318,-1,1
2013-07-25 08:00:00,0.0005166946946214557,-1,1
2013-07-25 12:00:00,-0.007523230443304496,-1,1
2013-07-25 16:00:00,-0.006904288991096186,-1,1
2013-07-25 20:00:00,-0.0023911878366271733,-1,1
2013-07-26 00:00:00,-0.003678216211110974,-1,1
2013-07-26 04:00:00,0.0022600753213798397,-1,1
2013-07-26 08:00:00,0.005876741673851216,-1,1
2013-07-26 12:00:00,0.008271462868611579,-1,1
2013-07-26 16:00:00,-0.012718071061551095,-1,1
2013-07-26 20:00:00,0.00026740706754713184,-1,1
2013-07-28 20:00:00,0.0012198277898380905,-1,1
2013-07-29 00:00:00,0.0029916903451421284,-1,1
2013-07-29 04:00:00,0.00278454037552589,-1,1
2013-07-29 08:00:00,-0.009274277096585903,-1,1
2013-07-29 12:00:00,0.005206712807993563,-1,1
2013-07-29 16:00:00,0.0017676470118974663,-1,1
2013-07-29 20:00:00,0.0030442244816119013,-1,1
2013-07-30 00:00:00,-0.0005290550665910665,-1,1
2013-07-30 04:00:00,0.0019791545994584103,-1,1
2013-07-30 08:00:00,-0.002895340445494776,-1,1
2013-07-30 12:00:00,0.0011898718065026515,-1,1
2013-07-30 16:00:00,-0.0010978351853903057,-1,1
2013-07-30 20:00:00,-0.0014324634785152224,-1,1
2013-07-31 00:00:00,-0.002946093438183972,-1,1
2013-07-31 04:00:00,-0.0027586368557569463,-1,1
2013-07-31 08:00:00,0.003030682410165686,-1,1
2013-07-31 12:00:00,0.014278478883505752,-1,1
2013-07-31 16:00:00,-0.012780964905209857,-1,1
2013-07-31 20:00:00,-0.001274456501842769,-1,1
2013-08-01 00:00:00,0.005467210273443102,-1,1
2013-08-01 04:00:00,0.005041857050349874,-1,1
2013-08-01 08:00:00,-0.005321621951235089,-1,1
2013-08-01 12:00:00,0.016093125450333146,-1,1
2013-08-01 16:00:00,0.0018922616250657276,-1,1
2013-08-01 20:00:00,0.0022585431027234426,-1,1
2013-08-02 00:00:00,0.00037702604885092583,-1,1
2013-08-02 04:00:00,0.013385670391918958,-1,1
2013-08-02 08:00:00,0.0035370361769353487,-1,1
2013-08-02 12:00:00,-0.02853870836336936,-1,1
2013-08-02 16:00:00,0.0029360333655407134,-1,1
2013-08-02 20:00:00,-0.0031994329253957066,-1,1
2013-08-04 20:00:00,-0.0006475537329517778,-1,1
2013-08-05 00:00:00,-0.0029969359457155953,-1,1
2013-08-05 04:00:00,-0.00045409346988156685,-1,1
2013-08-05 08:00:00,0.00978050657639229,-1,1
2013-08-05 12:00:00,0.003565537713068778,-1,1
2013-08-05 16:00:00,-0.0031430818732001153,-1,1
2013-08-05 20:00:00,-0.002033218815091775,-1,1
2013-08-06 00:00:00,0.006841116369995626,-1,1
2013-08-06 04:00:00,0.0015955754534767719,-1,1
2013-08-06 08:00:00,0.0027022617288209316,-1,1
2013-08-06 12:00:00,0.0014650599175002332,-1,1
2013-08-06 16:00:00,0.0012136573838488207,-1,1
2013-08-06 20:00:00,0.0002532738609251073,-1,1
2013-08-07 00:00:00,0.0035393492635961143,-1,1
2013-08-07 04:00:00,0.002761168625155408,-1,1
2013-08-07 08:00:00,-0.0020345768214211635,-1,1
2013-08-07 12:00:00,-0.011716311735721963,-1,1
2013-08-07 16:00:00,0.001689670487769912,-1,1
2013-08-07 20:00:00,-0.0004539328882455784,-1,1
2013-08-08 00:00:00,-0.005729098056778348,-1,1
2013-08-08 04:00:00,0.0012094679725533908,-1,1
2013-08-08 08:00:00,-0.001165341576040424,-1,1
2013-08-08 12:00:00,-0.018058018684765642,-1,1
2013-08-08 16:00:00,0.00027836619382504146,-1,1
2013-08-08 20:00:00,0.0005159415596245331,-1,1
2013-08-09 00:00:00,-0.00012061239157568071,-1,1
2013-08-09 04:00:00,0.0026231754981655975,-1,1
2013-08-09 08:00:00,0.0003087518616051721,-1,1
2013-08-09 12:00:00,-0.001673489391275762,-1,1
2013-08-09 16:00:00,0.0005510367841103925,-1,1
2013-08-09 20:00:00,-0.0004604428862915455,-1,1
2013-08-11 20:00:00,-0.011690390847327259,-1,1
2013-08-12 00:00:00,0.0022478377182194587,-1,1
2013-08-12 04:00:00,0.0015023435257242035,-1,1
2013-08-12 08:00:00,0.004599732700522274,-1,1
2013-08-12 12:00:00,-0.011639041051985433,-1,1
2013-08-12 16:00:00,0.001398225723665325,-1,1
2013-08-12 20:00:00,0.0037587484759037393,-1,1
2013-08-13 00:00:00,-0.0029071209753394056,-1,1
2013-08-13 04:00:00,0.0007315497382571756,-1,1
2013-08-13 08:00:00,0.01075258434212678,-1,1
2013-08-13 12:00:00,0.00800576992588753,-1,1
2013-08-13 16:00:00,-0.001506939570457444,-1,1
2013-08-13 20:00:00,0.00047096361029208555,-1,1
2013-08-14 00:00:00,-0.0009315560911580256,-1,1
2013-08-14 04:00:00,0.0031125672686109773,-1,1
2013-08-14 08:00:00,5.685932135146565e-05,-1,1
2013-08-14 12:00:00,-0.008662063756215366,-1,1
2013-08-14 16:00:00,-0.0018749794933146102,-1,1
2013-08-14 20:00:00,-0.006586840082658529,-1,1
2013-08-15 00:00:00,0.0008868060507288833,-1,1
2013-08-15 04:00:00,0.0003828943337090829,-1,1
2013-08-15 08:00:00,0.003534947055114923,-1,1
2013-08-15 12:00:00,-0.0020854362589036723,-1,1
2013-08-15 16:00:00,-0.22655352573874438,1,-1
2013-08-15 20:00:00,0.0002608400644027453,1,-1
2013-08-16 00:00:00,-0.00036716556721971827,1,-1
2013-08-16 04:00:00,-0.00010416934746559914,1,-1
2013-08-16 08:00:00,0.0008344091694056921,1,-1
2013-08-16 12:00:00,0.0022753252131864077,1,-1
2013-08-16 16:00:00,0.004118688287566785,1,-1
2013-08-16 20:00:00,0.002243139757175161,1,-1
2013-08-18 20:00:00,-0.0007492833965405676,1,-1
2013-08-19 00:00:00,0.0031519519507008376,1,-1
2013-08-19 04:00:00,-0.004541850096435374,1,-1
2013-08-19 08:00:00,0.0013322570632435804,1,-1
2013-08-19 12:00:00,-0.005939816488545913,1,-1
2013-08-19 16:00:00,0.0022736247316031966,1,-1
2013-08-19 20:00:00,-0.00010869701798554843,1,-1
2013-08-20 00:00:00,-0.0011143277387969386,1,-1
2013-08-20 04:00:00,-0.0016260896246632628,1,-1
2013-08-20 08:00:00,0.0061526175225615765,1,-1
2013-08-20 12:00:00,0.008677099041447311,1,-1
2013-08-20 16:00:00,-0.0011093771517114437,1,-1
2013-08-20 20:00:00,-0.0018794288741950105,1,-1
2013-08-21 00:00:00,0.002081149382635039,1,-1
2013-08-21 04:00:00,-0.008991450001022083,1,-1
2013-08-21 08:00:00,0.0028296547682080675,1,-1
2013-08-21 12:00:00,-0.00031645681083314336,1,-1
2013-08-21 16:00:00,-0.0021570209683193786,1,-1
2013-08-21 20:00:00,-0.0078036145820744585,1,-1
2013-08-22 00:00:00,0.0011527425970734306,1,-1
2013-08-22 04:00:00,0.003089320592923439,1,-1
2013-08-22 08:00:00,-0.0013838623225230773,1,-1
2013-08-22 12:00:00,0.007607433379070105,1,-1
2013-08-22 16:00:00,0.0011171446721719436,1,-1
2013-08-22 20:00:00,6.038559476184702e-05,1,-1
2013-08-23 00:00:00,0.00043209278475497825,1,-1
2013-08-23 04:00:00,-0.0013004830377638665,1,-1
2013-08-23 08:00:00,-0.0025148684776929997,1,-1
2013-08-23 12:00:00,0.022343479845676084,1,-1
2013-08-23 16:00:00,-0.00020551607572405484,1,-1
2013-08-23 20:00:00,-0.0005697437452329979,1,-1
2013-08-25 20:00:00,-1.9801227134186306e-05,1,-1
2013-08-26 00:00:00,-0.0008494824193387984,1,-1
2013-08-26 04:00:00,-0.003160899270842399,1,-1
2013-08-26 08:00:00,-0.0007799244537918248,1,-1
2013-08-26 12:00:00,0.001320183886018178,1,-1
2013-08-26 16:00:00,0.007017830982402162,1,-1
2013-08-26 20:00:00,0.0004053739012603863,1,-1
2013-08-27 00:00:00,-0.0037547635299669535,1,-1
2013-08-27 04:00:00,0.007354770679931177,1,-1
2013-08-27 08:00:00,0.0039011903233363565,1,-1
2013-08-27 12:00:00,0.006580242549511506,1,-1
2013-08-27 16:00:00,-0.0002519292971848719,1,-1
2013-08-27 20:00:00,0.0026737222656886273,1,-1
2013-08-28 00:00:00,-0.0017170076405067514,1,-1
2013-08-28 04:00:00,0.0043675868220796055,1,-1
2013-08-28 08:00:00,-0.0028630231899302583,1,-1
2013-08-28 12:00:00,-0.0047950450251652565,1,-1
2013-08-28 16:00:00,-0.0022732214455176702,1,-1
2013-08-28 20:00:00,0.000666611050807342,1,-1
2013-08-29 00:00:00,-0.0056375718758501225,1,-1
2013-08-29 04:00:00,-0.006867745671111702,1,-1
2013-08-29 08:00:00,0.0029478300195080465,1,-1
2013-08-29 12:00:00,-0.008442501226114119,1,-1
2013-08-29 16:00:00,0.0017896219124895474,1,-1
2013-08-29 20:00:00,-0.002685035412152148,1,-1
2013-08-30 00:00:00,0.004358281718346957,1,-1
2013-08-30 04:00:00,-0.008212529067566976,1,-1
2013-08-30 08:00:00,-0.0005513090988509273,1,-1
2013-08-30 12:00:00,0.0007941213283826354,1,-1
2013-08-30 16:00:00,-0.002628656941431773,1,-1
2013-08-30 20:00:00,0.001269370918110635,1,-1
2013-09-01 20:00:00,-0.013260148329878318,1,-1
2013-09-02 00:00:00,0.0075614362551647,1,-1
2013-09-02 04:00:00,0.0016774679468369857,1,-1
2013-09-02 08:00:00,-0.0019441613067182617,1,-1
2013-09-02 12:00:00,-0.0009390516968224016,1,-1
2013-09-02 16:00:00,-0.0008268925192852494,1,-1
2013-09-02 20:00:00,0.0016975798407938836,1,-1
2013-09-03 00:00:00,-0.0006210513734096201,1,-1
2013-09-03 04:00:00,-0.006202149742350893,1,-1
2013-09-03 08:00:00,0.006260648180362427,1,-1
2013-09-03 12:00:00,0.007870667954110067,1,-1
2013-09-03 16:00:00,0.00460776248555983,1,-1
2013-09-03 20:00:00,-0.0010529252715716364,1,-1
2013-09-04 00:00:00,-2.984806593375744e-05,1,-1
2013-09-04 04:00:00,-0.003533503174179331,1,-1
2013-09-04 08:00:00,-0.0021540741370279504,1,-1
2013-09-04 12:00:00,-0.008374703930502325,1,-1
2013-09-04 16:00:00,0.002806833881264903,1,-1
2013-09-04 20:00:00,-0.0007945008254638397,1,-1
2013-09-05 00:00:00,-0.0010508768182748707,1,-1
2013-09-05 04:00:00,-0.007993682748775766,1,-1
2013-09-05 08:00:00,0.008221991550831476,1,-1
2013-09-05 12:00:00,-0.02530731835559641,1,-1
2013-09-05 16:00:00,-0.0010132129569944137,1,-1
2013-09-05 20:00:00,-2.3197100048832908e-05,1,-1
2013-09-06 00:00:00,0.0032620212999507903,1,-1
2013-09-06 04:00:00,-0.0025047100870317918,1,-1
2013-09-06 08:00:00,0.0012086631225680655,1,-1
2013-09-06 12:00:00,0.017900465555371503,1,-1
2013-09-06 16:00:00,0.002332554383487895,1,-1
2013-09-06 20:00:00,0.0022000159832096244,1,-1
2013-09-08 20:00:00,-0.003569342484805782,1,-1
2013-09-09 00:00:00,-0.00039864712276271863,1,-1
2013-09-09 04:00:00,0.00018909382380105644,1,-1
2013-09-09 08:00:00,-0.0012600187547379127,1,-1
2013-09-09 12:00:00,0.008043481817292863,1,-1
2013-09-09 16:00:00,-0.0008779778046585918,1,-1
2013-09-09 20:00:00,-0.0005509644003891534,1,-1
2013-09-10 00:00:00,-0.005493931644258598,1,-1
2013-09-10 04:00:00,-0.003250900723135164,1,-1
2013-09-10 08:00:00,-0.008379390361382244,1,-1
2013-09-10 12:00:00,-0.000833134721676676,1,-1
2013-09-10 16:00:00,-0.0003493121015103462,1,-1
2013-09-10 20:00:00,0.0008605832871741992,1,-1
2013-09-11 00:00:00,-0.0033085037494113845,1,-1
2013-09-11 04:00:00,0.002790846999515817,1,-1
2013-09-11 08:00:00,-0.003189155901353602,1,-1
2013-09-11 12:00:00,0.004869186572723283,1,-1
2013-09-11 16:00:00,0.002423336161894163,1,-1
2013-09-11 20:00:00,0.0007205836013055578,1,-1
2013-09-12 00:00:00,-0.003079702913731608,1,-1
2013-09-12 04:00:00,-0.21333932063279942,-1,1
2013-09-12 08:00:00,0.0013593160034521823,-1,1
2013-09-12 12:00:00,0.005615670718063792,-1,1
2013-09-12 16:00:00,0.008724287987289858,-1,1
2013-09-12 20:00:00,-0.003413382364059414,-1,1
2013-09-13 00:00:00,0.0026552670971382586,-1,1
2013-09-13 04:00:00,0.005519712619733497,-1,1
2013-09-13 08:00:00,0.003488441407974996,-1,1
2013-09-13 12:00:00,-0.0007019611126740655,-1,1
2013-09-13 16:00:00,-0.00986426342695046,-1,1
2013-09-13 20:00:00,-0.0018016179696240808,-1,1
2013-09-15 20:00:00,-0.007553275655794778,-1,1
2013-09-16 00:00:00,-0.0018682393702686984,-1,1
2013-09-16 04:00:00,0.008839091771794871,-1,1
2013-09-16 08:00:00,0.008781284932982913,-1,1
2013-09-16 12:00:00,-0.006663739092020449,-1,1
2013-09-16 16:00:00,0.008507398947590894,-1,1
2013-09-16 20:00:00,-0.002979257035176097,-1,1
2013-09-17 00:00:00,-9.615577410571063e-05,-1,1
2013-09-17 04:00:00,-0.005773348436347803,-1,1
2013-09-17 08:00:00,-0.00041399998099533875,-1,1
2013-09-17 12:00:00,0.009393794295590507,-1,1
2013-09-17 16:00:00,-0.002378446743439233,-1,1
2013-09-17 20:00:00,0.003161773154955916,-1,1
2013-09-18 00:00:00,0.007555116593379485,-1,1
2013-09-18 04:00:00,-0.006306576089689542,-1,1
2013-09-18 08:00:00,0.004059223760592312,-1,1
2013-09-18 12:00:00,0.0006412363676820965,-1,1
2013-09-18 16:00:00,-0.2656890884511754,1,-1
2013-09-18 20:00:00,0.0021522762270228535,1,-1
2013-09-19 00:00:00,-0.004343262715825302,1,-1
2013-09-19 04:00:00,0.009588500695422941,1,-1
2013-09-19 08:00:00,-0.00555688407551902,1,-1
2013-09-19 12:00:00,0.003148668141371269,1,-1
2013-09-19 16:00:00,-0.0031337355373932674,1,-1
2013-09-19 20:00:00,0.0007736744439289511,1,-1
2013-09-20 00:00:00,0.000252574847641851,1,-1
2013-09-20 04:00:00,-0.006254760657821268,1,-1
2013-09-20 08:00:00,-0.0041941710129118626,1,-1
2013-09-20 12:00:00,-0.21024099923409495,-1,1
2013-09-20 16:00:00,0.009665390301882626,-1,1
2013-09-20 20:00:00,-0.0004155146917552699,-1,1
2013-09-22 20:00:00,-0.0028024499780794354,-1,1
2013-09-23 00:00:00,0.006628161716688452,-1,1
2013-09-23 04:00:00,-0.0025573835617145324,-1,1
2013-09-23 08:00:00,0.003348430281384318,-1,1
2013-09-23 12:00:00,-0.006575375198384359,-1,1
2013-09-23 16:00:00,0.005546060357700888,-1,1
2013-09-23 20:00:00,-0.004828332134121371,-1,1
2013-09-24 00:00:00,0.0003277569566418892,-1,1
2013-09-24 04:00:00,0.005969001795183226,-1,1
2013-09-24 08:00:00,0.004072034712732542,-1,1
2013-09-24 12:00:00,-0.0013338560113809184,-1,1
2013-09-24 16:00:00,-0.003402105082435547,-1,1
2013-09-24 20:00:00,-0.0013270565321770178,-1,1
2013-09-25 00:00:00,0.0009045370515851081,-1,1
2013-09-25 04:00:00,-0.0016682430871306497,-1,1
2013-09-25 08:00:00,0.000526312698042708,-1,1
2013-09-25 12:00:00,-0.011813638690934214,-1,1
2013-09-25 16:00:00,0.0012491965875714994,-1,1
2013-09-25 20:00:00,0.0019435480223403134,-1,1
2013-09-26 00:00:00,0.0005702276462187239,-1,1
2013-09-26 04:00:00,-0.005916207625753955,-1,1
2013-09-26 08:00:00,0.002618547932762727,-1,1
2013-09-26 12:00:00,0.008774129012540599,-1,1
2013-09-26 16:00:00,0.0006576567880623996,-1,1
2013-09-26 20:00:00,-0.0004410753193312411,-1,1
2013-09-27 00:00:00,-0.0008032768166240656,-1,1
2013-09-27 04:00:00,-0.0023658911502519864,-1,1
2013-09-27 08:00:00,-0.01240398070124904,-1,1
2013-09-27 12:00:00,-0.0010512970177933845,-1,1
2013-09-27 16:00:00,0.0026932698318018478,-1,1
2013-09-27 20:00:00,0.0003914794993097326,-1,1
2013-09-29 20:00:00,-0.0040547779070669865,-1,1
2013-09-30 00:00:00,-0.00014329253218348104,-1,1
2013-09-30 04:00:00,0.0012509300404099921,-1,1
2013-09-30 08:00:00,0.002497967124882372,-1,1
2013-09-30 12:00:00,0.0018915293294949898,-1,1
2013-09-30 16:00:00,0.0027488657639579417,-1,1
2013-09-30 20:00:00,0.0006148177163611823,-1,1
2013-10-01 00:00:00,-0.0017866503343282325,-1,1
2013-10-01 04:00:00,-0.007214455702747258,-1,1
2013-10-01 08:00:00,0.010961697144135307,-1,1
2013-10-01 12:00:00,0.02849770705230026,-1,1
2013-10-01 16:00:00,-0.0016797598370961175,-1,1
2013-10-01 20:00:00,0.0022090776615180108,-1,1
2013-10-02 00:00:00,-0.0010383994188843948,-1,1
2013-10-02 04:00:00,-0.0030350636267046927,-1,1
2013-10-02 08:00:00,-0.0011209384499615282,-1,1
2013-10-02 12:00:00,-0.02073534025298096,-1,1
2013-10-02 16:00:00,0.0002896494526534177,-1,1
2013-10-02 20:00:00,0.0007306594350192652,-1,1
2013-10-03 00:00:00,0.0011099951994528734,-1,1
2013-10-03 04:00:00,0.000627969581884158,-1,1
2013-10-03 08:00:00,0.004984604927919634,-1,1
2013-10-03 12:00:00,-0.014634555292087459,-1,1
2013-10-03 16:00:00,0.00327373630462513,-1,1
2013-10-03 20:00:00,-0.00013640752178512017,-1,1
2013-10-04 00:00:00,1.7215097637524046e-05,-1,1
2013-10-04 04:00:00,-0.0015330680139036268,-1,1
2013-10-04 08:00:00,0.009022743720599191,-1,1
2013-10-04 12:00:00,0.005168210804810891,-1,1
2013-10-04 16:00:00,0.000960441619191732,-1,1
2013-10-04 20:00:00,0.000938186594321766,-1,1
2013-10-06 20:00:00,-0.0051455549428457426,-1,1
2013-10-07 00:00:00,-0.0003125793069864713,-1,1
2013-10-07 04:00:00,0.0007819465751279786,-1,1
2013-10-07 08:00:00,-0.003481759242819793,-1,1
2013-10-07 12:00:00,-0.0033982175867914854,-1,1
2013-10-07 16:00:00,-0.002298915333390328,-1,1
2013-10-07 20:00:00,-0.001244657896356749,-1,1
2013-10-08 00:00:00,-0.0007529841040139207,-1,1
2013-10-08 04:00:00,0.0024925673452184105,-1,1
2013-10-08 08:00:00,0.00397712535916106,-1,1
2013-10-08 12:00:00,-0.004670932633435099,-1,1
2013-10-08 16:00:00,0.002910107971244247,-1,1
2013-10-08 20:00:00,-0.0028499704106313972,-1,1
2013-10-09 00:00:00,0.006643754734262264,-1,1
2013-10-09 04:00:00,0.0031580598522560344,-1,1
2013-10-09 08:00:00,0.007725051864416743,-1,1
2013-10-09 12:00:00,0.007604814335803178,-1,1
2013-10-09 16:00:00,-0.00529955592770559,-1,1
2013-10-09 20:00:00,0.0029529864393623706,-1,1
2013-10-10 00:00:00,0.0005171525728486781,-1,1
2013-10-10 04:00:00,-0.001029045493630254,-1,1
2013-10-10 08:00:00,-0.0004254625729772643,-1,1
2013-10-10 12:00:00,0.0023055226304841137,-1,1
2013-10-10 16:00:00,0.011527675987518582,-1,1
2013-10-10 20:00:00,-0.0010036221732415695,-1,1
2013-10-11 00:00:00,-0.003690263054123566,-1,1
2013-10-11 04:00:00,-0.0020993135742404245,-1,1
2013-10-11 08:00:00,0.0008378794089644037,-1,1
2013-10-11 12:00:00,0.019745950002789336,-1,1
2013-10-11 16:00:00,-0.0005277051780276931,-1,1
2013-10-11 20:00:00,-0.0008717898561083626,-1,1
2013-10-13 20:00:00,-0.002834220541065302,-1,1
2013-10-14 00:00:00,0.0014953859801368763,-1,1
2013-10-14 04:00:00,-0.0032314334287948387,-1,1
2013-10-14 08:00:00,-0.0063848445921779184,-1,1
2013-10-14 12:00:00,0.0015416192154549258,-1,1
2013-10-14 16:00:00,0.0037896062354529914,-1,1
2013-10-14 20:00:00,0.00466526062514927,-1,1
2013-10-15 00:00:00,-0.0017897732794303067,-1,1
2013-10-15 04:00:00,0.0047299533775563285,-1,1
2013-10-15 08:00:00,0.00845377205569986,-1,1
2013-10-15 12:00:00,-0.0064623774902502484,-1,1
2013-10-15 16:00:00,-0.010112747552707635,-1,1
2013-10-15 20:00:00,0.005348836958447567,-1,1
2013-10-16 00:00:00,-0.0020322751548493834,-1,1
2013-10-16 04:00:00,-0.003679445444253804,-1,1
2013-10-16 08:00:00,-4.582087227023024e-05,-1,1
2013-10-16 12:00:00,0.010112854309591746,-1,1
2013-10-16 16:00:00,-0.0078658265642354,-1,1
2013-10-16 20:00:00,-0.0004287388999151265,-1,1
2013-10-17 00:00:00,-0.0022712075742998827,-1,1
2013-10-17 04:00:00,-0.03858737801756418,-1,1
2013-10-17 08:00:00,0.001303193145663406,-1,1
2013-10-17 12:00:00,-0.005496882338372644,-1,1
2013-10-17 16:00:00,0.0017778402577386387,-1,1
2013-10-17 20:00:00,0.0038295447978459185,-1,1
2013-10-18 00:00:00,-0.00026381647601569913,-1,1
2013-10-18 04:00:00,-0.004329292006858498,-1,1
2013-10-18 08:00:00,0.00217719034716668,-1,1
2013-10-18 12:00:00,0.0006421757456116506,-1,1
2013-10-18 16:00:00,0.0013471523680208541,-1,1
2013-10-18 20:00:00,-0.0009764596236300216,-1,1
2013-10-20 20:00:00,-0.000900339368357983,-1,1
2013-10-21 00:00:00,0.0003327913840567298,-1,1
2013-10-21 04:00:00,-0.0009667729915683321,-1,1
2013-10-21 08:00:00,0.0033008102283996754,-1,1
2013-10-21 12:00:00,-0.002889542370700049,-1,1
2013-10-21 16:00:00,0.0011060515764130807,-1,1
2013-10-21 20:00:00,0.0009911117523485613,-1,1
2013-10-22 00:00:00,0.0019160690354564913,-1,1
2013-10-22 04:00:00,-0.0016353402640149062,-1,1
2013-10-22 08:00:00,0.0020396076441939748,-1,1
2013-10-22 12:00:00,-0.03127025214615686,-1,1
2013-10-22 16:00:00,0.0016909224791004096,-1,1
2013-10-22 20:00:00,0.0006938156269873375,-1,1
2013-10-23 00:00:00,-0.0002758153211660508,-1,1
2013-10-23 04:00:00,0.003914978842493921,-1,1
2013-10-23 08:00:00,0.001158448343889451,-1,1
2013-10-23 12:00:00,-0.005160790515096769,-1,1
2013-10-23 16:00:00,0.0015874090241917438,-1,1
2013-10-23 20:00:00,0.0011462288444424873,-1,1
2013-10-24 00:00:00,-0.0030489268014454174,-1,1
2013-10-24 04:00:00,-0.0009130796639842398,-1,1
2013-10-24 08:00:00,-0.005082521816372698,-1,1
2013-10-24 12:00:00,-0.005115155454373577,-1,1
2013-10-24 16:00:00,0.003705234823043302,-1,1
2013-10-24 20:00:00,-0.0003993575012506412,-1,1
2013-10-25 00:00:00,0.0013472306278089485,-1,1
2013-10-25 04:00:00,-0.00018348116729494102,-1,1
2013-10-25 08:00:00,0.009116833410599545,-1,1
2013-10-25 12:00:00,-0.00796082826658795,-1,1
2013-10-25 16:00:00,-0.2060086957255452,1,-1
2013-10-25 20:00:00,-0.201237214404894,-1,1
2013-10-27 20:00:00,0.001091667570228938,-1,1
2013-10-28 00:00:00,-0.20061229631690308,1,-1
2013-10-28 04:00:00,-0.20212537817544357,-1,1
2013-10-28 08:00:00,-0.20141772405326247,1,-1
2013-10-28 12:00:00,0.0008484019048646818,1,-1
2013-10-28 16:00:00,-0.001143120039157175,1,-1
2013-10-28 20:00:00,0.00019345767656264723,1,-1
2013-10-29 00:00:00,0.0008859303465300616,1,-1
2013-10-29 04:00:00,-0.20763046090705778,-1,1
2013-10-29 08:00:00,0.003023991421903016,-1,1
2013-10-29 12:00:00,-0.00255441961215519,-1,1
2013-10-29 16:00:00,0.002857592669042286,-1,1
2013-10-29 20:00:00,0.0015281825606570099,-1,1
2013-10-30 00:00:00,0.0007362788029716683,-1,1
2013-10-30 04:00:00,-0.0018772706192310418,-1,1
2013-10-30 08:00:00,-0.0059889698676697245,-1,1
2013-10-30 12:00:00,-0.20442916092935787,1,-1
2013-10-30 16:00:00,-0.21178400540610126,-1,1
2013-10-30 20:00:00,0.004258692424144894,-1,1
2013-10-31 00:00:00,0.0007061428164947259,-1,1
2013-10-31 04:00:00,0.0019684642318469336,-1,1
2013-10-31 08:00:00,0.009051756300375913,-1,1
2013-10-31 12:00:00,0.005442843819854382,-1,1
2013-10-31 16:00:00,0.0018045071376564525,-1,1
2013-10-31 20:00:00,0.000334702869982606,-1,1
2013-11-01 00:00:00,-0.0009094565639080621,-1,1
