Time,Equity,Returns,stock1_signal,stock2_signal
2011-02-18,9262.420000000002,0.0006843065200561327,1,-1
2011-02-20,9263.491000000002,0.00011562852904534182,1,-1
2011-02-21,9280.672,0.0018547003500082315,1,-1
2011-02-22,9271.880000000001,-0.0009473451922445975,1,-1
2011-02-23,9287.371000000001,0.0016707506999658062,1,-1
2011-02-24,9276.351,-0.0011865575306511111,1,-1
2011-02-25,9284.289,0.000855724411463088,1,-1
2011-02-27,9287.681,0.000365348385859221,1,-1
2011-02-28,9284.528000000002,-0.0003394819438780061,1,-1
2011-03-01,9307.440000000002,0.002467761419858938,1,-1
2011-03-02,9306.745,-7.467144563932937e-05,1,-1
2011-03-03,9287.743000000002,-0.0020417449924757802,1,-1
2011-03-04,9304.137,0.0017651220538723589,1,-1
2011-03-06,9307.833,0.00039724264593266057,1,-1
2011-03-07,9304.845000000001,-0.00032101994094646535,1,-1
2011-03-08,9300.704000000002,-0.0004450369673003607,1,-1
2011-03-09,9302.203000000001,0.00016117059525821986,1,-1
2011-03-10,9284.688000000002,-0.001882887311747461,1,-1
2011-03-11,9291.468,0.0007302345539235144,1,-1
2011-03-13,9301.016000000001,0.0010276094154337834,1,-1
2011-03-14,9299.935000000001,-0.00011622386199527934,1,-1
2011-03-15,9269.336000000001,-0.0032902380500509087,1,-1
2011-03-16,9263.701000000001,-0.0006079184096897672,1,-1
2011-03-17,9283.578000000001,0.0021456866969260524,1,-1
2011-03-18,9293.345000000001,0.0010520728107201727,1,-1
2011-03-20,9300.242000000002,0.0007421439750703307,1,-1
2011-03-21,9301.362000000001,0.00012042697383551904,1,-1
2011-03-22,9302.751,0.00014933296865549117,1,-1
2011-03-23,9312.715,0.001071081016787323,1,-1
2011-03-24,9306.910000000002,-0.0006233413134620891,1,-1
2011-03-25,9303.948,-0.00031825815442521055,1,-1
2011-03-27,9300.328000000001,-0.00038908214018384957,1,-1
2011-03-28,9294.536000000002,-0.0006227737344316475,1,-1
2011-03-29,9290.302000000001,-0.00045553645711848834,1,-1
2011-03-30,9294.695000000002,0.0004728586864022333,1,-1
2011-03-31,9304.475,0.00105221311726722,1,-1
2011-04-01,9300.212000000001,-0.0004581666348718594,1,-1
2011-04-03,9302.095000000001,0.0002024685028685358,1,-1
2011-04-04,9305.344000000001,0.0003492761576826542,1,-1
2011-04-05,9324.534000000001,0.0020622558392253687,1,-1
2011-04-06,9328.554,0.00043112074018902824,1,-1
2011-04-07,9329.518,0.00010333863104605712,1,-1
2011-04-08,9345.515000000001,0.0017146652163595455,1,-1
2011-04-10,9346.399000000001,9.459082779272876e-05,1,-1
2011-04-11,9334.009000000002,-0.001325644240097068,1,-1
2011-04-12,9324.705000000002,-0.0009967849827442476,1,-1
2011-04-13,9328.471000000001,0.0004038733665032712,1,-1
2011-04-14,9349.986,0.0023063801130966954,1,-1
2011-04-15,9359.197,0.0009851351649081685,1,-1
2011-04-17,9360.675000000001,0.00015791953091714994,1,-1
2011-04-18,9368.102,0.0007934256877841772,1,-1
2011-04-19,9368.552000000001,4.803534376551788e-05,1,-1
2011-04-20,9374.597000000002,0.0006452437900754671,1,-1
2011-04-21,9375.979000000001,0.00014741967041342896,1,-1
2011-04-22,9381.135,0.0005499159074480175,1,-1
2011-04-24,9385.652000000002,0.0004814982408847257,1,-1
2011-04-25,9380.7,-0.0005276138514406226,1,-1
2011-04-26,9383.000000000002,0.00024518426130248905,1,-1
2011-04-27,9398.168000000001,0.0016165405520622844,1,-1
2011-04-28,9409.348000000002,0.0011895935463166474,1,-1
2011-04-29,9437.345000000001,0.002975445269959076,1,-1
2011-05-01,9427.78,-0.001013526579774382,1,-1
2011-05-02,9415.891000000001,-0.0012610603981000335,1,-1
2011-05-03,9411.647,-0.0004507273926599442,1,-1
2011-05-04,9390.691,-0.0022266028464518195,1,-1
2011-05-05,9348.682,-0.004473472718887206,1,-1
2011-05-06,9370.387,0.002321717649610866,1,-1
2011-05-08,9368.455,-0.0002061814522709149,1,-1
2011-05-09,9387.211000000001,0.0020020376892455616,1,-1
2011-05-10,9390.496000000001,0.0003499441953525029,1,-1
2011-05-11,9378.571,-0.0012699009722171306,1,-1
2011-05-12,9379.214,6.856055149562224e-05,1,-1
2011-05-13,9369.900000000001,-0.0009930469653425256,1,-1
2011-05-15,9366.889000000001,-0.00032134814672524215,1,-1
2011-05-16,9364.741,-0.00022931840016482408,1,-1
2011-05-17,9359.781,-0.0005296462550324899,1,-1
2011-05-18,9369.929,0.0010842134020014882,1,-1
2011-05-19,9368.994,-9.978730895399135e-05,1,-1
2011-05-20,9385.924,0.001807024318726258,1,-1
2011-05-22,9390.958,0.0005363350480995788,1,-1
2011-05-23,9387.833,-0.00033276690194972147,1,-1
2011-05-24,9398.225,0.001106964727642712,1,-1
2011-05-25,9399.452000000001,0.00013055656786264969,1,-1
2011-05-26,9398.679,-8.2238836902504e-05,1,-1
2011-05-27,9411.086000000001,0.001320079130269436,1,-1
2011-05-29,9411.282000000001,2.082650185109003e-05,1,-1
2011-05-30,9413.382000000001,0.00022313644411031675,1,-1
2011-05-31,9409.471000000001,-0.0004154723562689311,1,-1
2011-06-01,9417.336000000001,0.0008358599542950262,1,-1
2011-06-02,9408.945000000002,-0.0008910163128935666,1,-1
2011-06-03,9417.385,0.0008970187412082886,1,-1
2011-06-05,9420.09,0.00028723472598812805,1,-1
2011-06-06,9420.113000000001,2.4415902608598827e-06,1,-1
2011-06-07,9420.451000000001,3.588067361826042e-05,1,-1
2011-06-08,9411.926000000001,-0.000904946058315037,1,-1
2011-06-09,9417.573,0.0005999834677832272,1,-1
2011-06-10,9406.702000000001,-0.0011543313760349339,1,-1
2011-06-12,9405.701000000001,-0.00010641349114703935,1,-1
2011-06-13,9392.947,-0.0013559861194822886,1,-1
2011-06-14,9401.438,0.0009039761429505688,1,-1
2011-06-15,9403.740000000002,0.0002448561592387488,1,-1
2011-06-16,9404.003,2.7967595871425388e-05,1,-1
2011-06-17,9414.869,0.001155465390642707,1,-1
2011-06-19,9414.367,-5.33199134263862e-05,1,-1
2011-06-20,9414.961000000001,6.309505461188358e-05,1,-1
2011-06-21,9420.763,0.0006162532165561174,1,-1
2011-06-22,9422.894,0.00022620248487292827,1,-1
2011-06-23,9399.920000000002,-0.0024381044719380407,1,-1
2011-06-24,9377.705000000002,-0.0023633179856850095,1,-1
2011-06-26,9376.533000000001,-0.0001249772732241361,1,-1
2011-06-27,9375.84,-7.39079145779531e-05,1,-1
2011-06-28,9375.643,-2.1011450707320023e-05,1,-1
2011-06-29,9385.556,0.0010573141490135551,1,-1
2011-06-30,9376.253,-0.000991203930805984,1,-1
2011-07-01,9362.429,-0.0014743629464777364,1,-1
2011-07-03,9364.653,0.000237545192599109,1,-1
2011-07-04,9370.005000000001,0.0005715107650012818,1,-1
2011-07-05,9387.306,0.0018464237745869916,1,-1
2011-07-06,9402.683,0.001638063146125246,1,-1
2011-07-07,9404.539,0.00019739046823130657,1,-1
2011-07-08,9419.080000000002,0.0015461682917154995,1,-1
2011-07-10,9417.420000000002,-0.00017623801899968594,1,-1
2011-07-11,9427.166000000001,0.001034890660074561,1,-1
2011-07-12,9443.592,0.001742411240026831,1,-1
2011-07-13,9465.772,0.0023486825775616005,1,-1
2011-07-14,9463.228000000001,-0.0002687577938703667,1,-1
2011-07-15,9470.001,0.0007157177233814149,1,-1
2011-07-17,9473.022,0.00031900735807743885,1,-1
2011-07-18,9480.022,0.0007389405408326777,1,-1
2011-07-19,9466.205000000002,-0.0014574860691251024,1,-1
2011-07-20,9475.319000000001,0.0009627934320035614,1,-1
2011-07-21,9468.442000000001,-0.0007257803140982011,1,-1
2011-07-22,9478.373000000001,0.0010488525989809094,1,-1
2011-07-24,9492.855000000001,0.0015278993557228393,1,-1
2011-07-25,9491.194000000001,-0.0001749737039067334,1,-1
2011-07-26,9497.12,0.0006243682301720899,1,-1
2011-07-27,9490.960000000001,-0.000648617686203834,1,-1
2011-07-28,9491.69,7.691529623965465e-05,1,-1
2011-07-29,9505.809000000001,0.0014875117076096345,1,-1
2011-07-31,9493.542000000001,-0.001290474066962588,1,-1
2011-08-01,9496.482000000002,0.00030968420427290866,1,-1
2011-08-02,9532.585000000001,0.0038017236277601008,1,-1
2011-08-03,9538.669000000002,0.0006382319171558404,1,-1
2011-08-04,9518.205000000002,-0.00214537269298265,1,-1
2011-08-05,9540.825,0.0023764985099605784,1,-1
2011-08-07,9565.635000000002,0.0026004040531086847,1,-1
2011-08-08,9599.667000000001,0.0035577355815896716,1,-1
2011-08-09,9642.227,0.004433487119917645,1,-1
2011-08-10,9686.883000000002,0.00463129523916006,1,-1
2011-08-11,9630.591,-0.005811157211251694,1,-1
2011-08-12,9625.565,-0.0005218786676747245,1,-1
2011-08-14,9611.592,-0.0014516550457037702,1,-1
2011-08-15,9645.187000000002,0.0034952586418568465,1,-1
2011-08-16,9664.946000000002,0.0020485865126305125,1,-1
2011-08-17,9666.131000000001,0.00012260803112607022,1,-1
2011-08-18,9704.631000000001,0.003982979332682435,1,-1
2011-08-19,9730.836000000001,0.0027002572277090575,1,-1
2011-08-21,9749.703000000001,0.0019388878817812039,1,-1
2011-08-22,9787.877,0.00391540132042989,1,-1
2011-08-23,9717.019,-0.0072393635514627075,1,-1
2011-08-24,9627.948,-0.009166494374457823,1,-1
2011-08-25,9643.429000000002,0.001607923100540365,1,-1
2011-08-26,9706.526000000002,0.006543004568188238,1,-1
2011-08-28,9702.456000000002,-0.0004193055270237389,1,-1
2011-08-29,9669.118,-0.0034360372260385796,1,-1
2011-08-30,9708.583,0.004081551181814191,1,-1
2011-08-31,9706.074,-0.00025843112223478126,1,-1
2011-09-01,9705.426000000001,-6.676231811120203e-05,1,-1
2011-09-02,9761.489000000001,0.005776459477409901,1,-1
2011-09-04,9763.674,0.0002238388016417847,1,-1
2011-09-05,9776.576000000001,0.0013214287982168393,1,-1
2011-09-06,9754.563000000002,-0.0022516062883364274,1,-1
2011-09-07,9692.108000000002,-0.006402644587973794,1,-1
2011-09-08,9742.364000000001,0.00518524968974754,1,-1
2011-09-09,9733.466,-0.0009133306864741453,1,-1
2011-09-11,9736.298,0.000290954938353849,1,-1
2011-09-12,9702.728000000001,-0.0034479224033611144,1,-1
2011-09-13,9715.12,0.0012771665865516368,1,-1
2011-09-14,9703.260000000002,-0.0012207775096960694,1,-1
2011-09-15,9664.880000000001,-0.003955371699820631,1,-1
2011-09-16,9690.475,0.002648248089991645,1,-1
2011-09-18,9703.716,0.0013663932882546082,1,-1
2011-09-19,9660.528000000002,-0.004450666115949575,1,-1
2011-09-20,9681.014000000001,0.002120588025830372,1,-1
2011-09-21,9663.52,-0.0018070421135637504,1,-1
2011-09-22,9621.205000000002,-0.00437883918075388,1,-1
2011-09-23,9535.285000000002,-0.008930274326344745,1,-1
2011-09-25,9528.314000000002,-0.0007310741105273078,1,-1
2011-09-26,9497.582000000002,-0.0032253345135351275,1,-1
2011-09-27,9522.693000000001,0.002643936109211653,1,-1
2011-09-28,9467.722000000002,-0.005772631754483726,1,-1
2011-09-29,9502.960000000001,0.0037219090294369206,1,-1
2011-09-30,9502.266000000001,-7.302987700663621e-05,1,-1
2011-10-02,9507.458,0.0005463959859679512,1,-1
2011-10-03,9546.432,0.004099308143143965,1,-1
2011-10-04,9508.772,-0.00394492937256552,1,-1
2011-10-05,9515.736,0.0007323763783588788,1,-1
2011-10-06,9531.160000000002,0.0016208940643163139,1,-1
2011-10-07,9516.480000000001,-0.0015402112649457456,1,-1
2011-10-09,9523.326000000001,0.0007193836376475637,1,-1
2011-10-10,9553.047,0.0031208634462371876,1,-1
2011-10-11,9541.268000000002,-0.0012330097402429852,1,-1
2011-10-12,9557.174,0.0016670740199309364,1,-1
2011-10-13,9547.309000000001,-0.001032208893549491,1,-1
2011-10-14,9558.966,0.0012209723179588128,1,-1
2011-10-16,9559.533000000001,5.931603899433924e-05,1,-1
2011-10-17,9552.784000000001,-0.0007059968305982434,1,-1
2011-10-18,9535.636,-0.0017950787958778136,1,-1
2011-10-19,9520.298,-0.0016084926060516702,1,-1
2011-10-20,9495.645,-0.002589519781838745,1,-1
2011-10-21,9521.055,0.002675963560137218,1,-1
2011-10-23,9522.219000000001,0.00012225535930632248,1,-1
2011-10-24,9529.602,0.0007753444864060377,1,-1
2011-10-25,9580.859,0.005378713612593566,1,-1
2011-10-26,9602.892000000002,0.002299689411982886,1,-1
2011-10-27,9625.893000000002,0.002395215941197737,1,-1
2011-10-28,9622.838000000002,-0.00031737315176894043,1,-1
2011-10-30,9622.472000000002,-3.8034517467755435e-05,1,-1
2011-10-31,9591.491000000002,-0.0032196508340059937,1,-1
2011-11-01,9592.871000000001,0.00014387752644506868,1,-1
2011-11-02,9612.822000000002,0.0020797736152191604,1,-1
2011-11-03,9635.872000000001,0.0023978390528816007,1,-1
2011-11-04,9631.398000000001,-0.00046430670727048984,1,-1
2011-11-06,9633.918000000001,0.0002616442597429547,1,-1
2011-11-07,9670.849000000002,0.003833435161063381,1,-1
2011-11-08,9667.296,-0.0003673927697559476,1,-1
2011-11-09,9649.306,-0.0018609133308837844,1,-1
2011-11-10,9629.996000000001,-0.0020011801885025937,1,-1
2011-11-11,9663.822000000002,0.0035125663603599033,1,-1
2011-11-13,9673.611,0.0010129532601075297,1,-1
2011-11-14,9658.753,-0.0015359311016330812,1,-1
2011-11-15,9657.012,-0.00018025101169893976,1,-1
2011-11-16,9640.421000000002,-0.0017180262383434952,1,-1
2011-11-17,9600.090000000002,-0.004183530988947526,1,-1
2011-11-18,9602.236,0.00022353957098308896,1,-1
2011-11-20,9599.029,-0.00033398470939483005,1,-1
2011-11-21,9556.367000000002,-0.004444407866670552,1,-1
2011-11-22,9579.965000000002,0.002469348445910402,1,-1
2011-11-23,9568.535000000002,-0.0011931150061613716,1,-1
2011-11-24,9573.392000000002,0.0005076012158600207,1,-1
2011-11-25,9559.524000000001,-0.001448598365135445,1,-1
2011-11-27,9571.422,0.0012446226402067495,1,-1
2011-11-28,9589.825,0.001922702812601873,1,-1
2011-11-29,9596.112000000001,0.0006555906911753784,1,-1
2011-11-30,9626.340000000002,0.003150025760433106,1,-1
2011-12-01,9622.868,-0.00036067705898623625,1,-1
2011-12-02,9624.015000000001,0.00011919523368719709,1,-1
2011-12-04,9631.016000000001,0.0007274510690185032,1,-1
2011-12-05,9599.247000000001,-0.0032986135626812407,1,-1
2011-12-06,9605.544000000002,0.0006559889541335462,1,-1
2011-12-07,9617.943000000001,0.001290817053151816,1,-1
2011-12-08,9587.498000000001,-0.00316543776564282,1,-1
2011-12-09,9589.831000000002,0.00024333773003148984,1,-1
2011-12-11,9590.076000000001,2.554789547382086e-05,1,-1
2011-12-12,9543.125000000002,-0.004895790189775262,1,-1
2011-12-13,9507.380000000001,-0.003745628397406553,1,-1
2011-12-14,9452.692000000001,-0.005752163056488735,1,-1
2011-12-15,9453.433,7.839036752699258e-05,1,-1
2011-12-16,9476.369,0.002426208553019782,1,-1
2011-12-18,9480.775000000001,0.00046494601466040564,1,-1
2011-12-19,9471.11,-0.0010194314283379358,1,-1
2011-12-20,9496.117,0.0026403452182479636,1,-1
2011-12-21,9490.141000000001,-0.0006293098537011321,1,-1
2011-12-22,9485.057,-0.000535713852934383,1,-1
2011-12-23,9484.324,-7.727945124635927e-05,1,-1
2011-12-25,9484.313000000002,-1.1598085428721205e-06,1,-1
2011-12-26,9480.891000000001,-0.0003608063124868055,1,-1
2011-12-27,9467.426000000001,-0.001420225166600897,1,-1
2011-12-28,9433.230000000001,-0.003611963800931761,1,-1
2011-12-29,9427.304000000002,-0.0006282047612534702,1,-1
2011-12-30,9443.306,0.0016974099912339113,1,-1
2012-01-01,9443.163,-1.5143001825812519e-05,1,-1
2012-01-02,9450.828000000001,0.0008116983684387513,1,-1
2012-01-03,9484.882000000001,0.003603282167446098,1,-1
2012-01-04,9490.191,0.000559732846439065,1,-1
2012-01-05,9499.103000000001,0.0009390748826867412,1,-1
2012-01-06,9495.922,-0.0003348737243927813,1,-1
2012-01-08,9491.260000000002,-0.0004909475878169811,1,-1
2012-01-09,9490.309000000001,-0.00010019744480727066,1,-1
2012-01-10,9513.550000000001,0.0024489192080046074,1,-1
2012-01-11,9521.105000000001,0.0007941304770564539,1,-1
2012-01-12,9526.357000000002,0.0005516166453369831,1,-1
2012-01-13,9518.152000000002,-0.0008612946166094426,1,-1
2012-01-15,9513.226,-0.0005175374379398079,1,-1
2012-01-16,9522.857000000002,0.001012380027553439,1,-1
2012-01-17,9533.227,0.0010889589122256016,1,-1
2012-01-18,9538.607000000002,0.00056434195891919,1,-1
2012-01-19,9533.505000000001,-0.0005348789398704756,1,-1
2012-01-20,9544.895,0.001194733731193276,1,-1
2012-01-22,9542.485,-0.00025249099125757013,1,-1
2012-01-23,9557.712000000001,0.0015957059403290952,1,-1
2012-01-24,9544.615000000002,-0.0013703070358260794,1,-1
2012-01-25,9587.403,0.004482946666785281,1,-1
2012-01-26,9597.875,0.0010922665919017582,1,-1
2012-01-27,9616.895,0.001981688655040781,1,-1
2012-01-29,9616.561000000002,-3.473054452596269e-05,1,-1
2012-01-30,9608.984,-0.000787911603742919,1,-1
2012-01-31,9614.984,0.000624415651020005,1,-1
2012-02-01,9624.943000000001,0.001035779154702876,1,-1
2012-02-02,9636.19,0.001168526400623815,1,-1
2012-02-03,9604.971000000001,-0.003239765924084037,1,-1
2012-02-05,9609.7,0.0004923492220849646,1,-1
2012-02-06,9599.276000000002,-0.0010847372966896751,1,-1
2012-02-07,9623.878,0.0025629016188302156,1,-1
2012-02-08,9610.753,-0.001363795343207852,1,-1
2012-02-09,9608.234,-0.0002621022515093552,1,-1
2012-02-10,9599.594000000001,-0.0008992287240298102,1,-1
2012-02-12,9603.497000000001,0.0004065796949328515,1,-1
2012-02-13,9596.337000000001,-0.0007455617469344089,1,-1
2012-02-14,9596.617000000002,2.9177799820923056e-05,1,-1
2012-02-15,9605.313000000002,0.0009061526577542889,1,-1
2012-02-16,9604.265000000001,-0.00010910628315818904,1,-1
2012-02-17,9599.246000000001,-0.00052258033280006,1,-1
2012-02-19,9609.446000000002,0.001062583457075661,1,-1
2012-02-20,9609.551000000001,1.092674853464537e-05,1,-1
2012-02-21,9633.122000000001,0.0024528721477206084,1,-1
2012-02-22,9651.023000000001,0.0018582760604506365,1,-1
2012-02-23,9654.644,0.0003751933862348178,1,-1
2012-02-24,9646.532000000001,-0.000840217412469979,1,-1
2012-02-26,9647.057,5.442370377251038e-05,1,-1
2012-02-27,9642.267000000002,-0.0004965244840990923,1,-1
2012-02-28,9661.395,0.0019837658509143097,1,-1
2012-02-29,9576.763,-0.008759811600705603,1,-1
2012-03-01,9594.446000000002,0.0018464485338105519,1,-1
2012-03-02,9586.135,-0.0008662303169981733,1,-1
2012-03-04,9586.916000000001,8.147183406048697e-05,1,-1
2012-03-05,9578.995,-0.0008262302496444551,1,-1
2012-03-06,9549.348000000002,-0.003095001093538441,1,-1
2012-03-07,9559.346000000001,0.001046982474614877,1,-1
2012-03-08,9575.880000000001,0.001729616231068487,1,-1
2012-03-09,9586.964,0.0011574915308043554,1,-1
2012-03-11,9586.519,-4.6417197352544015e-05,1,-1
2012-03-12,9573.501,-0.0013579485942707414,1,-1
2012-03-13,9548.626,-0.002598318002995925,1,-1
2012-03-14,9515.54,-0.0034650011425726435,1,-1
2012-03-15,9530.195000000002,0.001540112279492245,1,-1
2012-03-16,9531.6,0.00014742615444895968,1,-1
2012-03-18,9532.743,0.00011991690796930854,1,-1
2012-03-19,9535.497000000001,0.00028889900839668137,1,-1
2012-03-20,9522.001,-0.001415343112162959,1,-1
2012-03-21,9523.733,0.00018189454086381396,1,-1
2012-03-22,9519.862000000001,-0.00040645826589202905,1,-1
2012-03-23,9534.665,0.001554959515169374,1,-1
2012-03-25,9542.047,0.0007742275161213286,1,-1
2012-03-26,9562.048,0.0020960911217478007,1,-1
2012-03-27,9553.62,-0.0008814011391701237,1,-1
2012-03-28,9537.736,-0.0016626158461400253,1,-1
2012-03-29,9534.809000000001,-0.0003068862463796451,1,-1
2012-03-30,9540.505000000001,0.0005973900473517091,1,-1
2012-04-01,9545.292000000001,0.0005017554102220156,1,-1
2012-04-02,9553.045,0.0008122328787845134,1,-1
2012-04-03,9519.586000000001,-0.003502443461744331,1,-1
2012-04-04,9496.459,-0.0024294123715044025,1,-1
2012-04-05,9501.026000000002,0.0004809160972527593,1,-1
2012-04-06,9501.62,6.2519563676533e-05,1,-1
2012-04-08,9516.801000000001,0.0015977275454079898,1,-1
2012-04-09,9517.179,3.971922918211135e-05,1,-1
2012-04-10,9532.431,0.0016025757212301261,1,-1
2012-04-11,9534.074,0.00017235897117950927,1,-1
2012-04-12,9550.165,0.0016877360087619309,1,-1
2012-04-13,9532.573,-0.0018420624146284759,1,-1
2012-04-15,9527.464000000002,-0.0005359518358787341,1,-1
2012-04-16,9526.691,-8.113386731256611e-05,1,-1
2012-04-17,9525.097000000002,-0.0001673193766859038,1,-1
2012-04-18,9515.881000000001,-0.0009675492018611509,1,-1
2012-04-19,9515.507000000001,-3.9302719317291235e-05,1,-1
2012-04-20,9516.687000000002,0.00012400810592638756,1,-1
2012-04-22,9516.711000000001,2.5218860302267387e-06,1,-1
2012-04-23,9511.372000000001,-0.000561013148345002,1,-1
2012-04-24,9515.936000000002,0.00047984665093525614,1,-1
2012-04-25,9517.852,0.00020134645714287025,1,-1
2012-04-26,9531.209,0.0014033628596032965,1,-1
2012-04-27,9537.734,0.0006845931088070856,1,-1
2012-04-29,9540.243,0.0002630603872995074,1,-1
2012-04-30,9542.635,0.0002507273661687126,1,-1
2012-05-01,9537.762,-0.0005106555998420914,1,-1
2012-05-02,9527.336000000001,-0.0010931285557345127,1,-1
2012-05-03,9511.307,-0.0016824220327698036,1,-1
2012-05-04,9517.696000000002,0.0006717268194582626,1,-1
2012-05-06,9514.742000000002,-0.0003103692322175,1,-1
2012-05-07,9513.504,-0.00013011388012429403,1,-1
2012-05-08,9478.794000000002,-0.0036484979666796535,1,-1
2012-05-09,9465.12,-0.0014425885824717044,1,-1
2012-05-10,9469.357000000002,0.0004476435586659999,1,-1
2012-05-11,9454.468,-0.00157233484807906,1,-1
2012-05-13,9456.346000000001,0.00019863624267379976,1,-1
2012-05-14,9434.218,-0.002340015900433534,1,-1
2012-05-15,9418.271,-0.0016903361783668913,1,-1
2012-05-16,9418.261,-1.0617660077816282e-06,1,-1
2012-05-17,9451.403,0.003518908639291274,1,-1
2012-05-18,9469.234,0.0018865982119269376,1,-1
2012-05-20,9470.794000000002,0.00016474405427113759,1,-1
2012-05-21,9470.608,-1.963932485504749e-05,1,-1
2012-05-22,9442.978000000001,-0.0029174473275632717,1,-1
2012-05-23,9434.760000000002,-0.000870276304784201,1,-1
2012-05-24,9432.507000000001,-0.00023879780725744038,1,-1
2012-05-25,9448.124000000002,0.001655657398399013,1,-1
2012-05-27,9450.403000000002,0.00024121190619430521,1,-1
2012-05-28,9451.010000000002,6.423006510947182e-05,1,-1
2012-05-29,9429.321000000002,-0.0022948870014951606,1,-1
2012-05-30,9441.271,0.001267323490206751,1,-1
2012-05-31,9437.867000000002,-0.0003605446766646869,1,-1
2012-06-01,9501.649000000001,0.006758094811041504,1,-1
2012-06-03,9494.37,-0.000766077551380917,1,-1
2012-06-04,9496.734,0.00024898966440112247,1,-1
2012-06-05,9494.68,-0.00021628488278180313,1,-1
2012-06-06,9498.839000000002,0.000438034773157403,1,-1
2012-06-07,9467.619,-0.003286717460944555,1,-1
2012-06-08,9469.087000000001,0.00015505482423838757,1,-1
2012-06-10,9478.199,0.0009622891837406389,1,-1
2012-06-11,9467.563000000002,-0.0011221541138773938,1,-1
2012-06-12,9485.68,0.001913586421341762,1,-1
2012-06-13,9493.651000000002,0.0008403193023591715,1,-1
2012-06-14,9497.347000000002,0.0003893128154806025,1,-1
2012-06-15,9503.766000000001,0.0006758729569424915,1,-1
2012-06-17,9495.003,-0.0009220555304076949,1,-1
2012-06-18,9504.574,0.0010080038942588132,1,-1
2012-06-19,9497.237000000001,-0.0007719441186948561,1,-1
2012-06-20,9480.339000000002,-0.0017792543241785808,1,-1
2012-06-21,9443.968,-0.0038364661854392024,1,-1
2012-06-22,9447.679000000002,0.00039294923489796574,1,-1
2012-06-24,9444.713000000002,-0.0003139395400711953,1,-1
2012-06-25,9460.962000000001,0.0017204334319105286,1,-1
2012-06-26,9448.001,-0.0013699452550386404,1,-1
2012-06-27,9450.513,0.00026587634781161107,1,-1
2012-06-28,9429.443000000001,-0.0022295085991628216,1,-1
2012-06-29,9472.980000000001,0.004617133801010365,1,-1
2012-07-01,9474.792000000001,0.00019128088521247477,1,-1
2012-07-02,9471.528,-0.000344493050612682,1,-1
2012-07-03,9495.723000000002,0.0025544980704277354,1,-1
2012-07-04,9491.188,-0.0004775834341420593,1,-1
2012-07-05,9483.166000000001,-0.0008452050470393324,1,-1
2012-07-06,9459.204000000002,-0.0025267932671430016,1,-1
2012-07-08,9454.734,-0.0004725556188449609,1,-1
2012-07-09,9463.719000000001,0.0009503175869358671,1,-1
2012-07-10,9447.624000000002,-0.0017007056105532437,1,-1
2012-07-11,9452.891000000001,0.0005574946674422598,1,-1
2012-07-12,9444.951000000001,-0.0008399546762996035,1,-1
2012-07-13,9465.477,0.0021732246149290813,1,-1
2012-07-15,9467.339000000002,0.00019671486180783404,1,-1
2012-07-16,9467.219000000001,-1.26751561342342e-05,1,-1
2012-07-17,9460.868,-0.0006708411414165782,1,-1
2012-07-18,9450.676000000001,-0.0010772795899910426,1,-1
2012-07-19,9460.902,0.0010820389991148538,1,-1
2012-07-20,9461.300000000001,4.206787048444127e-05,1,-1
2012-07-22,9458.704000000002,-0.00027438089903075724,1,-1
2012-07-23,9454.140000000001,-0.00048251853530889566,1,-1
2012-07-24,9457.798,0.0003869204390880565,1,-1
2012-07-25,9480.196000000002,0.002368204522871009,1,-1
2012-07-26,9490.831,0.0011218122494511817,1,-1
2012-07-27,9500.054,0.0009717800264275045,1,-1
2012-07-29,9500.188,1.4105182981172248e-05,1,-1
2012-07-30,9498.897,-0.00013589204760988682,1,-1
2012-07-31,9490.701000000001,-0.0008628370220247206,1,-1
2012-08-01,9479.28,-0.001203388453603238,1,-1
2012-08-02,9466.868,-0.0013093821471673595,1,-1
2012-08-03,9479.883000000002,0.0013747947050704035,1,-1
2012-08-05,9482.355000000001,0.0002607627119448619,1,-1
2012-08-06,9489.063,0.0007074192012426206,1,-1
2012-08-07,9487.727,-0.0001407936695119183,1,-1
2012-08-08,9489.660000000002,0.0002037368908276438,1,-1
2012-08-09,9493.584,0.0004135026966192168,1,-1
2012-08-10,9496.869,0.00034602316680398815,1,-1
2012-08-12,9498.662,0.00018879906630275833,1,-1
2012-08-13,9487.934000000001,-0.0011294222280989752,1,-1
2012-08-14,9477.142000000002,-0.0011374446744675248,1,-1
2012-08-15,9480.665,0.00037173654251443367,1,-1
2012-08-16,9491.769,0.0011712258581015877,1,-1
2012-08-17,9491.69,-8.323000696641714e-06,1,-1
2012-08-19,9493.349,0.00017478446936203262,1,-1
2012-08-20,9495.829000000002,0.0002612355239444142,1,-1
2012-08-21,9513.990000000002,0.0019125239091815072,1,-1
2012-08-22,9532.669000000002,0.0019633192803441,1,-1
2012-08-23,9545.586000000001,0.0013550244952382773,1,-1
2012-08-24,9547.230000000001,0.00017222619962775632,1,-1
2012-08-26,9550.667000000001,0.0003599997067211813,1,-1
2012-08-27,9542.315,-0.0008744938966043225,1,-1
2012-08-28,9543.856000000002,0.00016149121046638015,1,-1
2012-08-29,9533.383000000002,-0.001097355198988792,1,-1
2012-08-30,9532.193000000001,-0.0001248245245156765,1,-1
2012-08-31,9568.079000000002,0.0037647160522242817,1,-1
