,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
40,1,1737,1743,677.4574643999999,675.792425,-1.665039399999955,-0.002457777037669251,2007-04-11 08:00:00,2007-04-11 14:00:00,0 days 06:00:00
41,1,1761,1761,679.130799,677.913025,-1.2177740000000767,-0.00179313617022403,2007-04-12 08:00:00,2007-04-12 08:00:00,0 days 00:00:00
42,1,1809,1810,687.727518,686.403125,-1.3243929999999864,-0.001925752518746826,2007-04-16 08:00:00,2007-04-16 09:00:00,0 days 01:00:00
43,-1,1833,1835,686.957581,688.1656750000001,-1.2080940000000737,-0.0017586151363835345,2007-04-17 08:00:00,2007-04-17 10:00:00,0 days 02:00:00
44,1,1857,1857,690.1850094,689.185425,-0.9995844000000034,-0.0014482847155271594,2007-04-18 08:00:00,2007-04-18 08:00:00,0 days 00:00:00
45,1,1905,1908,685.182009,690.68325,5.50124100000005,0.008028875434176852,2007-04-20 08:00:00,2007-04-20 11:00:00,0 days 03:00:00
46,1,1953,1958,688.8447414,687.7091999999999,-1.1355414000000792,-0.0016484721908338607,2007-04-24 08:00:00,2007-04-24 13:00:00,0 days 05:00:00
47,1,1977,1981,685.1580041999999,684.228425,-0.929579199999921,-0.001356736977896511,2007-04-25 08:00:00,2007-04-25 12:00:00,0 days 04:00:00
48,-1,2049,2051,677.1465436000001,677.8589999999999,-0.7124563999998372,-0.0010521450736675764,2007-04-30 08:00:00,2007-04-30 10:00:00,0 days 02:00:00
49,-1,2097,2097,671.8626006,672.638675,-0.7760744000000841,-0.0011551087965113727,2007-05-02 08:00:00,2007-05-02 08:00:00,0 days 00:00:00
50,1,2121,2126,674.7529236,673.7802,-0.9727235999999948,-0.0014415996818660792,2007-05-03 08:00:00,2007-05-03 13:00:00,0 days 05:00:00
51,-1,2145,2148,680.3778972,681.38965,-1.0117527999999538,-0.0014870453672344297,2007-05-04 08:00:00,2007-05-04 11:00:00,0 days 03:00:00
52,-1,2193,2199,686.6346456000001,682.9275,3.7071456000001035,0.005399007498027908,2007-05-08 08:00:00,2007-05-08 14:00:00,0 days 06:00:00
53,-1,2241,2245,678.3732982,673.767625,4.605673200000069,0.006789290221506095,2007-05-10 08:00:00,2007-05-10 12:00:00,0 days 04:00:00
54,1,2289,2290,674.3628455999999,673.019625,-1.3432205999998814,-0.0019918366036384416,2007-05-14 08:00:00,2007-05-14 09:00:00,0 days 01:00:00
55,-1,2313,2317,667.736426,668.627475,-0.8910489999999527,-0.0013344322180199875,2007-05-15 08:00:00,2007-05-15 12:00:00,0 days 04:00:00
56,-1,2337,2342,671.3387054,666.776875,4.5618303999999625,0.0067951249694174765,2007-05-16 08:00:00,2007-05-16 13:00:00,0 days 05:00:00
57,1,2385,2387,660.0399816,658.852475,-1.187506600000006,-0.0017991434354043268,2007-05-18 08:00:00,2007-05-18 10:00:00,0 days 02:00:00
58,-1,2409,2410,660.8188098,661.69535,-0.8765401999999085,-0.0013264455959798305,2007-05-21 08:00:00,2007-05-21 09:00:00,0 days 01:00:00
59,1,2433,2433,664.727919,663.6658000000001,-1.0621189999999388,-0.0015978251697292833,2007-05-22 08:00:00,2007-05-22 08:00:00,0 days 00:00:00
60,-1,2481,2481,661.012771,661.225925,-0.2131539999999177,-0.0003224657818297061,2007-05-24 08:00:00,2007-05-24 08:00:00,0 days 00:00:00
61,-1,2505,2505,653.8142110000001,654.7278,-0.9135889999998881,-0.0013973220291474409,2007-05-25 08:00:00,2007-05-25 08:00:00,0 days 00:00:00
62,-1,2553,2553,654.5130712,654.644,-0.1309287999999924,-0.0002000400080015563,2007-05-29 08:00:00,2007-05-29 08:00:00,0 days 00:00:00
63,-1,2577,2577,656.513671,657.1124000000001,-0.5987290000000485,-0.0009119825320440533,2007-05-30 08:00:00,2007-05-30 08:00:00,0 days 00:00:00
64,-1,2697,2697,670.9627806,671.097,-0.13421940000000632,-0.0002000400080015563,2007-06-06 08:00:00,2007-06-06 08:00:00,0 days 00:00:00
65,-1,2745,2751,657.0125712,651.1505,5.862071200000059,0.008922312078889605,2007-06-08 08:00:00,2007-06-08 14:00:00,0 days 06:00:00
66,1,2769,2772,651.500274,650.2725,-1.227773999999954,-0.0018845333593826563,2007-06-11 08:00:00,2007-06-11 11:00:00,0 days 03:00:00
67,-1,2793,2798,652.1135512000001,648.332,3.781551200000081,0.005798915224260237,2007-06-12 08:00:00,2007-06-12 13:00:00,0 days 05:00:00
68,-1,2817,2821,645.2159310000001,646.47465,-1.2587189999999282,-0.0019508492266286925,2007-06-13 08:00:00,2007-06-13 12:00:00,0 days 04:00:00
69,-1,2913,2913,655.6138510000001,655.906975,-0.29312399999992067,-0.00044709854673263827,2007-06-19 08:00:00,2007-06-19 08:00:00,0 days 00:00:00
70,-1,2937,2937,659.2651206,660.2536,-0.9884793999999602,-0.0014993655346127177,2007-06-20 08:00:00,2007-06-20 08:00:00,0 days 00:00:00
71,1,2985,2994,651.7743288,650.5693249999999,-1.2050038000000995,-0.0018488052486183015,2007-06-22 08:00:00,2007-06-22 17:00:00,0 days 09:00:00
72,-1,3009,3016,651.5366666,652.34835,-0.8116833999999926,-0.0012457984970142277,2007-06-25 08:00:00,2007-06-25 15:00:00,0 days 07:00:00
73,-1,3033,3034,648.5142712,649.402825,-0.8885537999999542,-0.0013701376198795856,2007-06-26 08:00:00,2007-06-26 09:00:00,0 days 01:00:00
74,-1,3057,3057,640.891796,641.97485,-1.0830539999999473,-0.001689917091714399,2007-06-27 08:00:00,2007-06-27 08:00:00,0 days 00:00:00
75,1,3129,3130,651.410256,650.4670749999999,-0.9431810000000951,-0.001447906279203659,2007-07-02 08:00:00,2007-07-02 09:00:00,0 days 01:00:00
76,1,3201,3201,655.5540846,654.9000249999999,-0.654059600000096,-0.0009977202726136891,2007-07-05 08:00:00,2007-07-05 08:00:00,0 days 00:00:00
77,-1,3225,3228,647.5184704000001,648.4845750000001,-0.9661045999999942,-0.0014920108756175665,2007-07-06 08:00:00,2007-07-06 11:00:00,0 days 03:00:00
78,1,3273,3279,660.0799896,663.8385,3.7585103999999774,0.005694022632435125,2007-07-10 08:00:00,2007-07-10 14:00:00,0 days 06:00:00
79,1,3321,3321,663.2806296,662.48825,-0.7923796000000038,-0.0011946370278864693,2007-07-12 08:00:00,2007-07-12 08:00:00,0 days 00:00:00
80,1,3345,3345,667.6565046000001,666.720675,-0.9358296000000337,-0.001401663270787279,2007-07-13 08:00:00,2007-07-13 08:00:00,0 days 00:00:00
81,1,3369,3369,667.4604654,666.47615,-0.984315400000014,-0.0014747171570830275,2007-07-16 08:00:00,2007-07-16 08:00:00,0 days 00:00:00
82,-1,3393,3397,664.4900754,664.99105,-0.5009745999999495,-0.0007539233745490481,2007-07-17 08:00:00,2007-07-17 12:00:00,0 days 04:00:00
83,-1,3441,3441,670.735826,671.636175,-0.9003490000000056,-0.0013423302664021808,2007-07-19 08:00:00,2007-07-19 08:00:00,0 days 00:00:00
84,1,3489,3489,684.0077742,683.017275,-0.9904991999999311,-0.0014480817870211604,2007-07-23 08:00:00,2007-07-23 08:00:00,0 days 00:00:00
85,-1,3537,3543,677.8624004000001,673.1361250000001,4.726275399999963,0.006972322697366029,2007-07-25 08:00:00,2007-07-25 14:00:00,0 days 06:00:00
86,-1,3585,3585,662.8903954,664.3783500000001,-1.48795460000008,-0.002244646491072144,2007-07-27 08:00:00,2007-07-27 08:00:00,0 days 00:00:00
87,1,3609,3610,662.042382,660.853475,-1.188906999999972,-0.0017958170538996399,2007-07-30 08:00:00,2007-07-30 09:00:00,0 days 01:00:00
88,-1,3753,3755,669.4640804,670.40145,-0.9373696000000109,-0.0014001790797200098,2007-08-07 08:00:00,2007-08-07 10:00:00,0 days 02:00:00
89,-1,3777,3778,669.7640204,670.60505,-0.8410295999999562,-0.0012557103313757256,2007-08-08 08:00:00,2007-08-08 09:00:00,0 days 01:00:00
90,1,3825,3826,664.3558446,663.000775,-1.355069599999979,-0.002039674386873025,2007-08-10 08:00:00,2007-08-10 09:00:00,0 days 01:00:00
91,-1,3873,3875,667.4394854,668.1837750000001,-0.7442896000001156,-0.001115141696410138,2007-08-14 08:00:00,2007-08-14 10:00:00,0 days 02:00:00
92,-1,3897,3902,664.687036,665.6829,-0.9958639999999832,-0.0014982449574960643,2007-08-15 08:00:00,2007-08-15 13:00:00,0 days 05:00:00
93,1,3945,3950,649.9779695999999,659.9897500000001,10.011780400000134,0.015403261138468238,2007-08-17 08:00:00,2007-08-17 13:00:00,0 days 05:00:00
94,1,3969,3972,657.9195576,656.509275,-1.4102825999999595,-0.002143548681155627,2007-08-20 08:00:00,2007-08-20 11:00:00,0 days 03:00:00
95,-1,3993,3996,656.8955946000001,658.026125,-1.1305303999998841,-0.001721019914417754,2007-08-21 08:00:00,2007-08-21 11:00:00,0 days 03:00:00
96,1,4017,4023,657.066387,661.218375,4.151988000000074,0.006318977933047254,2007-08-22 08:00:00,2007-08-22 14:00:00,0 days 06:00:00
97,1,4209,4211,672.9935718,672.165825,-0.8277467999999999,-0.0012299475577249863,2007-09-03 08:00:00,2007-09-03 10:00:00,0 days 02:00:00
98,-1,4257,4260,679.0431642,679.9406,-0.8974358000000393,-0.001321618193531604,2007-09-05 08:00:00,2007-09-05 11:00:00,0 days 03:00:00
99,1,4281,4281,684.556884,683.8639999999999,-0.6928840000000491,-0.0010121642425847677,2007-09-06 08:00:00,2007-09-06 08:00:00,0 days 00:00:00
100,-1,4305,4305,692.6734376,693.853975,-1.1805373999999347,-0.0017043202985960182,2007-09-07 08:00:00,2007-09-07 08:00:00,0 days 00:00:00
101,1,4329,4330,705.4110539999999,703.959725,-1.4513289999998733,-0.0020574231035510593,2007-09-10 08:00:00,2007-09-10 09:00:00,0 days 01:00:00
102,-1,4401,4406,707.518468,703.1385,4.379967999999963,0.006190605896664647,2007-09-13 08:00:00,2007-09-13 13:00:00,0 days 05:00:00
103,-1,4425,4425,703.9481822,705.028475,-1.0802927999999383,-0.001534619773608581,2007-09-14 08:00:00,2007-09-14 08:00:00,0 days 00:00:00
104,1,4473,4478,716.6853084,715.631275,-1.054033400000094,-0.00147070602347521,2007-09-18 08:00:00,2007-09-18 13:00:00,0 days 05:00:00
105,-1,4497,4497,721.5316648,723.0901749999999,-1.558510199999887,-0.002160002500281033,2007-09-19 08:00:00,2007-09-19 08:00:00,0 days 00:00:00
106,1,4521,4525,726.5322773999999,731.212,4.679722600000105,0.006441176456395192,2007-09-20 08:00:00,2007-09-20 12:00:00,0 days 04:00:00
107,-1,4593,4593,723.775216,725.169725,-1.394508999999971,-0.0019267156006070874,2007-09-25 08:00:00,2007-09-25 08:00:00,0 days 00:00:00
108,-1,4713,4713,733.5512604,734.649625,-1.098364599999968,-0.0014973249441367908,2007-10-02 08:00:00,2007-10-02 08:00:00,0 days 00:00:00
109,-1,4785,4786,734.1261454,735.6018,-1.4756545999999844,-0.002010083157024667,2007-10-05 08:00:00,2007-10-05 09:00:00,0 days 01:00:00
110,-1,4809,4825,737.2755154,730.9105000000001,6.3650153999999475,0.008633157167231675,2007-10-08 08:00:00,2007-10-09 00:00:00,0 days 16:00:00
111,1,4833,4833,732.0023712,731.023,-0.9793711999999459,-0.0013379344637838297,2007-10-09 08:00:00,2007-10-09 08:00:00,0 days 00:00:00
112,1,4881,4886,745.639098,744.5003499999999,-1.1387480000000778,-0.0015272106881928371,2007-10-11 08:00:00,2007-10-11 13:00:00,0 days 05:00:00
113,1,4905,4905,748.0565814,746.6675,-1.3890814000000091,-0.0018569202310877442,2007-10-12 08:00:00,2007-10-12 08:00:00,0 days 00:00:00
114,1,4929,4945,755.456061,754.33485,-1.1212110000000166,-0.0014841511742137437,2007-10-15 08:00:00,2007-10-16 00:00:00,0 days 16:00:00
115,-1,5025,5025,766.6826328000001,768.0367,-1.3540671999999176,-0.0017661378281841333,2007-10-19 08:00:00,2007-10-19 08:00:00,0 days 00:00:00
116,-1,5097,5102,756.4876722,757.545,-1.057327799999939,-0.0013976801458310817,2007-10-24 08:00:00,2007-10-24 13:00:00,0 days 05:00:00
117,-1,5121,5121,762.1785338000001,763.227475,-1.0489411999999447,-0.0013762408064292853,2007-10-25 08:00:00,2007-10-25 08:00:00,0 days 00:00:00
118,1,5217,5217,783.3826452,782.1196,-1.263045199999965,-0.0016122966314596754,2007-10-31 08:00:00,2007-10-31 08:00:00,0 days 00:00:00
119,-1,5241,5246,794.4570768,786.47375,7.983326799999986,0.010048783040810805,2007-11-01 08:00:00,2007-11-01 13:00:00,0 days 05:00:00
120,-1,5265,5266,788.3452994,789.97135,-1.626050599999985,-0.002062612158958199,2007-11-02 08:00:00,2007-11-02 09:00:00,0 days 01:00:00
121,1,5312,5312,814.4238521999999,813.2015749999999,-1.2222772000000077,-0.0015007875772526935,2007-11-06 08:00:00,2007-11-06 08:00:00,0 days 00:00:00
122,1,5336,5337,835.0969859999999,842.5642500000001,7.4672640000002275,0.008941792540489768,2007-11-07 08:00:00,2007-11-07 09:00:00,0 days 01:00:00
123,1,5432,5432,807.7105098,805.34575,-2.3647598000000016,-0.0029277318684209908,2007-11-13 08:00:00,2007-11-13 08:00:00,0 days 00:00:00
124,1,5456,5461,805.9341546,813.7917500000001,7.8575954000000365,0.009749674157810029,2007-11-14 08:00:00,2007-11-14 13:00:00,0 days 05:00:00
125,1,5552,5558,785.4250536,794.4253749999999,9.000321399999962,0.011459172786438376,2007-11-20 08:00:00,2007-11-20 14:00:00,0 days 06:00:00
126,1,5576,5576,804.5498778,802.38985,-2.160027799999966,-0.00268476555599817,2007-11-21 08:00:00,2007-11-21 08:00:00,0 days 00:00:00
127,1,5624,5624,813.8097294,812.695425,-1.1143044000000373,-0.001369244382002588,2007-11-23 08:00:00,2007-11-23 08:00:00,0 days 00:00:00
128,-1,5672,5676,823.2213227999999,814.086875,9.134447799999975,0.011095980566843466,2007-11-27 08:00:00,2007-11-27 12:00:00,0 days 04:00:00
129,-1,5696,5701,801.574653,803.7846499999999,-2.2099969999999303,-0.002757069465368911,2007-11-28 08:00:00,2007-11-28 13:00:00,0 days 05:00:00
130,1,5720,5720,806.6422962,804.72705,-1.9152462000000696,-0.0023743438808286887,2007-11-29 08:00:00,2007-11-29 08:00:00,0 days 00:00:00
131,-1,5744,5744,794.1421398000001,795.883975,-1.741835199999855,-0.0021933544547056982,2007-11-30 08:00:00,2007-11-30 08:00:00,0 days 00:00:00
132,-1,5792,5794,788.6312422,790.1845000000001,-1.5532578000000967,-0.001969561585801527,2007-12-04 08:00:00,2007-12-04 10:00:00,0 days 02:00:00
133,-1,5840,5842,788.4542776,790.24435,-1.7900724000000992,-0.002270356634310966,2007-12-06 08:00:00,2007-12-06 10:00:00,0 days 02:00:00
134,-1,5864,5865,797.7334214,799.100425,-1.3670035999999754,-0.0017136095383856187,2007-12-07 08:00:00,2007-12-07 09:00:00,0 days 01:00:00
135,1,5888,5894,798.3876455999999,805.242125,6.854479400000059,0.00858540263965235,2007-12-10 08:00:00,2007-12-10 14:00:00,0 days 06:00:00
136,1,5912,5912,808.7357148,807.3459750000001,-1.3897397999999157,-0.0017184103218980118,2007-12-11 08:00:00,2007-12-11 08:00:00,0 days 00:00:00
137,-1,5984,5987,798.8521976,791.035,7.817197599999986,0.009785536828321062,2007-12-14 08:00:00,2007-12-14 11:00:00,0 days 03:00:00
138,-1,6008,6010,791.5606562,785.1610000000001,6.399656199999981,0.008084858879573997,2007-12-17 08:00:00,2007-12-17 10:00:00,0 days 02:00:00
139,1,6104,6104,801.2192117999999,799.8471,-1.3721117999999706,-0.0017125298292802738,2007-12-21 08:00:00,2007-12-21 08:00:00,0 days 00:00:00
140,1,6128,6135,809.7179112,814.6957500000001,4.977838800000086,0.0061476209568132045,2007-12-24 08:00:00,2007-12-24 15:00:00,0 days 07:00:00
141,1,6176,6178,813.2906256,812.47405,-0.8165755999999647,-0.0010040391150427652,2007-12-26 08:00:00,2007-12-26 10:00:00,0 days 02:00:00
142,1,6272,6288,833.206608,836.997625,3.7910170000000107,0.004549912306984538,2008-01-01 08:00:00,2008-01-02 00:00:00,0 days 16:00:00
143,-1,6344,6349,861.2687118,863.2962249999999,-2.0275131999999303,-0.0023541006102063555,2008-01-04 08:00:00,2008-01-04 13:00:00,0 days 05:00:00
144,1,6392,6392,866.6732999999999,872.9540000000001,6.280700000000138,0.007246906071757486,2008-01-08 08:00:00,2008-01-08 08:00:00,0 days 00:00:00
145,-1,6416,6416,884.1241398000001,886.2219,-2.097760199999925,-0.002372698703232423,2008-01-09 08:00:00,2008-01-09 08:00:00,0 days 00:00:00
146,-1,6440,6440,872.6494352,874.84835,-2.1989148000000114,-0.0025198146143257105,2008-01-10 08:00:00,2008-01-10 08:00:00,0 days 00:00:00
147,1,6488,6488,906.3082254,904.5187,-1.7895254000000023,-0.0019745218567449596,2008-01-14 08:00:00,2008-01-14 08:00:00,0 days 00:00:00
148,-1,6512,6512,906.0667504,908.0708,-2.0040495999999166,-0.002211812318590356,2008-01-15 08:00:00,2008-01-15 08:00:00,0 days 00:00:00
149,-1,6536,6536,884.2291187999999,887.06705,-2.837931200000071,-0.0032094975608261134,2008-01-16 08:00:00,2008-01-16 08:00:00,0 days 00:00:00
150,1,6560,6560,883.7727192,881.337125,-2.4355941999999686,-0.0027559056158744655,2008-01-17 08:00:00,2008-01-17 08:00:00,0 days 00:00:00
151,1,6584,6584,877.350435,875.4528750000001,-1.897559999999885,-0.0021628301808500616,2008-01-18 08:00:00,2008-01-18 08:00:00,0 days 00:00:00
152,-1,6608,6612,876.2907068000001,867.03225,9.25845680000009,0.010565508373139965,2008-01-21 08:00:00,2008-01-21 12:00:00,0 days 04:00:00
153,-1,6632,6632,850.8767906,853.291875,-2.415084399999955,-0.002838347956696463,2008-01-22 08:00:00,2008-01-22 08:00:00,0 days 00:00:00
154,1,6656,6658,889.5688782,886.93835,-2.630528199999958,-0.0029570820927579122,2008-01-23 08:00:00,2008-01-23 10:00:00,0 days 02:00:00
155,-1,6752,6752,920.895784,922.7244750000001,-1.828691000000049,-0.001985774103619997,2008-01-29 08:00:00,2008-01-29 08:00:00,0 days 00:00:00
156,-1,6872,6873,899.1571326,890.7213750000001,8.435757599999874,0.009381850284173376,2008-02-05 08:00:00,2008-02-05 09:00:00,0 days 01:00:00
157,-1,6896,6896,886.6256394000001,888.9195,-2.2938605999999027,-0.002587180539412648,2008-02-06 08:00:00,2008-02-06 08:00:00,0 days 00:00:00
158,1,6992,6992,923.5176666,921.996175,-1.5214915999999903,-0.0016474959332413164,2008-02-12 08:00:00,2008-02-12 08:00:00,0 days 00:00:00
159,-1,7016,7017,900.2279184,902.50085,-2.2729315999999926,-0.0025248401583009006,2008-02-13 08:00:00,2008-02-13 09:00:00,0 days 01:00:00
160,1,7040,7040,912.1994034,910.653025,-1.5463784000000942,-0.001695219701127182,2008-02-14 08:00:00,2008-02-14 08:00:00,0 days 00:00:00
161,1,7112,7112,911.5942824,910.632875,-0.9614073999999846,-0.001054643955717749,2008-02-19 08:00:00,2008-02-19 08:00:00,0 days 00:00:00
162,-1,7232,7233,928.6212386000001,930.55035,-1.929111399999897,-0.0020773931499868947,2008-02-26 08:00:00,2008-02-26 09:00:00,0 days 01:00:00
163,1,7256,7256,956.3572332,963.836125,7.478891800000042,0.007820186370081972,2008-02-27 08:00:00,2008-02-27 08:00:00,0 days 00:00:00
164,-1,7280,7280,952.6524314,954.671725,-2.0192936000000827,-0.0021196540663130925,2008-02-28 08:00:00,2008-02-28 08:00:00,0 days 00:00:00
165,1,7304,7304,974.4738558,972.602175,-1.8716808000000356,-0.0019207090973861751,2008-02-29 08:00:00,2008-02-29 08:00:00,0 days 00:00:00
166,1,7400,7401,988.4996604,986.31625,-2.1834104000000707,-0.0022088124937913456,2008-03-06 08:00:00,2008-03-06 09:00:00,0 days 01:00:00
167,-1,7497,7499,971.1317348,973.014,-1.8822652000000062,-0.0019382181969243018,2008-03-12 08:00:00,2008-03-12 10:00:00,0 days 02:00:00
168,1,7521,7521,988.0315668,986.7226999999999,-1.3088668000000325,-0.0013247216424867592,2008-03-13 08:00:00,2008-03-13 08:00:00,0 days 00:00:00
169,1,7617,7620,991.9163435999999,989.3186000000001,-2.5977435999998306,-0.0026189140009243994,2008-03-19 08:00:00,2008-03-19 11:00:00,0 days 03:00:00
170,1,7689,7692,915.1449924,913.550075,-1.5949173999999857,-0.0017428029582692295,2008-03-24 08:00:00,2008-03-24 11:00:00,0 days 03:00:00
171,1,7713,7724,926.6312892,936.697875,10.066585799999984,0.010863636828722711,2008-03-25 08:00:00,2008-03-25 19:00:00,0 days 11:00:00
172,-1,7737,7738,937.057551,938.849,-1.791449000000057,-0.0019117811900541959,2008-03-26 08:00:00,2008-03-26 09:00:00,0 days 01:00:00
173,-1,7761,7761,950.1149389999999,942.92525,7.18968899999993,0.007567178143275122,2008-03-27 08:00:00,2008-03-27 08:00:00,0 days 00:00:00
174,-1,7785,7786,942.8983826,944.7748,-1.8764174000000367,-0.001990052623513705,2008-03-28 08:00:00,2008-03-28 09:00:00,0 days 01:00:00
175,1,7809,7811,937.0943814,934.87055,-2.2238313999999946,-0.0023731135776074996,2008-03-31 08:00:00,2008-03-31 10:00:00,0 days 02:00:00
176,-1,7833,7833,894.5770488,897.2276,-2.650551200000109,-0.0029629099064809594,2008-04-01 08:00:00,2008-04-01 08:00:00,0 days 00:00:00
