,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
918,1,11753,11800,795.624093,808.794,13.169906999999967,0.016552926332762397,2007-12-07 21:00:00,2007-12-10 20:30:00,2 days 23:30:00
919,-1,11800,11824,808.6322412,808.528,0.10424119999993309,0.0001289105166586424,2007-12-10 20:30:00,2007-12-11 08:30:00,0 days 12:00:00
920,1,11824,11825,808.6897056,807.82,-0.8697055999999748,-0.0010754503167005325,2007-12-11 08:30:00,2007-12-11 09:00:00,0 days 00:30:00
921,-1,11825,11837,807.658436,807.66,-0.001563999999916632,-1.93646216040122e-06,2007-12-11 09:00:00,2007-12-11 15:00:00,0 days 06:00:00
922,1,11837,11847,807.8215319999999,802.946,-4.875531999999907,-0.006035407335490461,2007-12-11 15:00:00,2007-12-11 20:00:00,0 days 05:00:00
923,-1,11847,11857,802.7854108,805.206,-2.420589199999995,-0.0030152381538521844,2007-12-11 20:00:00,2007-12-12 01:00:00,0 days 05:00:00
924,1,11857,11894,805.3670412,813.332,7.964958799999977,0.009889849463087241,2007-12-12 01:00:00,2007-12-12 19:30:00,0 days 18:30:00
925,-1,11894,11945,813.1693336,797.382,15.78733360000001,0.01941457080053366,2007-12-12 19:30:00,2007-12-13 21:00:00,1 days 01:30:00
926,1,11945,11967,797.5414764,799.012,1.4705235999999786,0.0018438208463311678,2007-12-13 21:00:00,2007-12-14 08:00:00,0 days 11:00:00
927,-1,11967,11987,798.8521976,792.45,6.402197599999909,0.008014245462720226,2007-12-14 08:00:00,2007-12-14 18:00:00,0 days 10:00:00
928,1,11987,12010,792.6084900000001,794.976,2.3675099999999247,0.0029869854157125175,2007-12-14 18:00:00,2007-12-17 05:30:00,2 days 11:30:00
929,-1,12010,12026,794.8170048000001,790.155,4.662004800000091,0.005865507119054647,2007-12-17 05:30:00,2007-12-17 13:30:00,0 days 08:00:00
930,1,12026,12052,790.3130309999999,790.777,0.46396900000013375,0.0005870699100241072,2007-12-17 13:30:00,2007-12-18 02:30:00,0 days 13:00:00
931,-1,12052,12063,790.6188446000001,793.134,-2.5151553999999123,-0.0031812489889138096,2007-12-18 02:30:00,2007-12-18 08:00:00,0 days 05:30:00
932,1,12063,12081,793.2926268,798.357,5.064373199999977,0.00638399126489908,2007-12-18 08:00:00,2007-12-18 17:00:00,0 days 09:00:00
933,-1,12081,12113,798.1973286,802.521,-4.3236713999999665,-0.005416795127068941,2007-12-18 17:00:00,2007-12-19 09:00:00,0 days 16:00:00
934,1,12113,12115,802.6815042,801.064,-1.6175041999999848,-0.0020151257896643404,2007-12-19 09:00:00,2007-12-19 10:00:00,0 days 01:00:00
935,-1,12115,12126,800.9037872,802.457,-1.553212799999983,-0.001939325078521792,2007-12-19 10:00:00,2007-12-19 15:30:00,0 days 05:30:00
936,1,12126,12131,802.6174914,800.047,-2.5704913999999235,-0.003202635660875308,2007-12-19 15:30:00,2007-12-19 18:00:00,0 days 02:30:00
937,-1,12131,12136,799.8869906,801.345,-1.4580094000000372,-0.001822769237572297,2007-12-19 18:00:00,2007-12-19 20:30:00,0 days 02:30:00
938,1,12136,12146,801.505269,800.592,-0.9132690000000139,-0.0011394422910524504,2007-12-19 20:30:00,2007-12-20 01:30:00,0 days 05:00:00
939,-1,12146,12161,800.4318816,800.585,-0.1531184000000394,-0.00019129472915802026,2007-12-20 01:30:00,2007-12-20 09:00:00,0 days 07:30:00
940,1,12161,12164,800.745117,799.705,-1.0401170000000093,-0.0012989364254842872,2007-12-20 09:00:00,2007-12-20 10:30:00,0 days 01:30:00
941,-1,12164,12179,799.545059,798.62,0.9250590000000329,0.0011569816980133707,2007-12-20 10:30:00,2007-12-20 18:00:00,0 days 07:30:00
942,1,12179,12189,798.779724,795.378,-3.4017239999999447,-0.00425865091187505,2007-12-20 18:00:00,2007-12-20 23:00:00,0 days 05:00:00
943,-1,12189,12190,795.2189244000001,796.45,-1.23107559999994,-0.0015480964577507805,2007-12-20 23:00:00,2007-12-20 23:30:00,0 days 00:30:00
944,1,12190,12231,796.60929,810.109,13.49971000000005,0.016946463177701654,2007-12-20 23:30:00,2007-12-21 20:00:00,0 days 20:30:00
945,-1,12231,12257,809.9469782000001,810.636,-0.689021799999864,-0.0008506998835049462,2007-12-21 20:00:00,2007-12-24 09:00:00,2 days 13:00:00
946,1,12257,12274,810.7981272,812.001,1.2028728000000228,0.0014835663276060451,2007-12-24 09:00:00,2007-12-24 17:30:00,0 days 08:30:00
947,-1,12274,12310,811.8385998,806.348,5.490599800000041,0.006763166719779834,2007-12-24 17:30:00,2007-12-25 11:30:00,0 days 18:00:00
948,1,12310,12357,806.5092695999999,813.233,6.723730400000022,0.008336829660165801,2007-12-25 11:30:00,2007-12-26 11:00:00,0 days 23:30:00
949,-1,12357,12358,813.0703533999999,814.026,-0.9556466000000228,-0.0011753553625510893,2007-12-26 11:00:00,2007-12-26 11:30:00,0 days 00:30:00
950,1,12358,12359,814.1888051999999,813.37,-0.8188051999999288,-0.0010056699315569295,2007-12-26 11:30:00,2007-12-26 12:00:00,0 days 00:30:00
951,-1,12359,12362,813.207326,815.646,-2.438673999999992,-0.0029988342726758876,2007-12-26 12:00:00,2007-12-26 13:30:00,0 days 01:30:00
952,1,12362,12376,815.8091291999999,823.161,7.351870800000029,0.009011753530154154,2007-12-26 13:30:00,2007-12-26 20:30:00,0 days 07:00:00
953,-1,12376,12410,822.9963677999999,828.959,-5.96263220000003,-0.007245028572773871,2007-12-26 20:30:00,2007-12-27 13:30:00,0 days 17:00:00
954,1,12410,12421,829.1247917999999,826.777,-2.347791799999868,-0.002831650703512212,2007-12-27 13:30:00,2007-12-27 19:00:00,0 days 05:30:00
955,-1,12421,12436,826.6116446000001,828.423,-1.8113553999999112,-0.002191301576542015,2007-12-27 19:00:00,2007-12-28 02:30:00,0 days 07:30:00
956,1,12436,12443,828.5886846,826.263,-2.3256845999999314,-0.0028068022689963223,2007-12-28 02:30:00,2007-12-28 06:00:00,0 days 03:30:00
957,-1,12443,12452,826.0977474,828.204,-2.106252599999948,-0.0025496408949534644,2007-12-28 06:00:00,2007-12-28 10:30:00,0 days 04:30:00
958,1,12452,12474,828.3696408,838.722,10.352359200000024,0.012497270167943553,2007-12-28 10:30:00,2007-12-28 21:30:00,0 days 11:00:00
959,-1,12474,12479,838.5542556,841.943,-3.3887443999999505,-0.0040411748880520015,2007-12-28 21:30:00,2007-12-31 00:00:00,2 days 02:30:00
960,1,12479,12481,842.1113885999999,841.271,-0.8403885999999829,-0.0009979542034185274,2007-12-31 00:00:00,2007-12-31 01:00:00,0 days 01:00:00
961,-1,12481,12521,841.1027458,832.909,8.193745799999988,0.009741670492594445,2007-12-31 01:00:00,2007-12-31 21:00:00,0 days 20:00:00
962,1,12521,12586,833.0755818,835.569,2.493418199999951,0.002993027588940267,2007-12-31 21:00:00,2008-01-02 05:30:00,1 days 08:30:00
963,-1,12586,12591,835.4018861999999,837.85,-2.448113800000101,-0.0029304623803709795,2008-01-02 05:30:00,2008-01-02 08:00:00,0 days 02:30:00
964,1,12591,12619,838.01757,857.136,19.11842999999999,0.022813877279446615,2008-01-02 08:00:00,2008-01-02 22:00:00,0 days 14:00:00
965,-1,12619,12640,856.9645728,862.29,-5.325427199999922,-0.006214290962577307,2008-01-02 22:00:00,2008-01-03 08:30:00,0 days 10:30:00
966,1,12640,12650,862.462458,859.062,-3.400457999999958,-0.003942731615107498,2008-01-03 08:30:00,2008-01-03 13:30:00,0 days 05:00:00
