,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
742,-1,123738,123738,1228.7422024,1228.003425,0.7387773999998899,0.0006012468673712856,2017-02-21 13:30:00,2017-02-21 13:30:00,0 days 00:00:00
743,1,123816,123816,1237.9755456,1236.6965750000002,-1.278970599999866,-0.0010331145914356243,2017-02-23 05:30:00,2017-02-23 05:30:00,0 days 00:00:00
744,-1,124004,124006,1244.1291244,1242.891875,1.2372493999998824,0.0009944702488952073,2017-03-01 06:00:00,2017-03-01 07:00:00,0 days 01:00:00
745,1,124499,124500,1219.2818076,1220.2575,0.9756923999998435,0.0008002189435765139,2017-03-15 22:00:00,2017-03-15 22:30:00,0 days 00:30:00
746,-1,124955,124957,1253.2383022000001,1252.2763000000002,0.9620021999999153,0.0007676131493198346,2017-03-29 19:00:00,2017-03-29 20:00:00,0 days 01:00:00
747,1,124959,124960,1253.7496998,1253.7091249999999,-0.04057480000005853,-3.236275949380918e-05,2017-03-29 22:00:00,2017-03-29 22:30:00,0 days 00:30:00
748,-1,124969,124969,1248.6492202,1249.8194999999998,-1.1702797999998893,-0.000937236640257133,2017-03-30 03:00:00,2017-03-30 03:00:00,0 days 00:00:00
749,1,124972,124975,1250.2610022,1250.8509749999998,0.5899727999999413,0.0004718797106859629,2017-03-30 04:30:00,2017-03-30 06:00:00,0 days 01:30:00
750,-1,124981,124982,1250.3978703999999,1249.81215,0.5857203999999001,0.0004684272213392182,2017-03-30 09:00:00,2017-03-30 09:30:00,0 days 00:30:00
751,1,125097,125097,1252.4794458000001,1253.2585000000001,0.7790542000000187,0.000622009568789661,2017-04-03 22:00:00,2017-04-03 22:00:00,0 days 00:00:00
752,-1,125314,125315,1251.0577384,1252.349675,-1.2919365999998718,-0.0010326754396261517,2017-04-10 14:30:00,2017-04-10 15:00:00,0 days 00:30:00
753,1,125359,125359,1265.4710436,1266.270725,0.799681400000054,0.0006319239022056777,2017-04-11 14:00:00,2017-04-11 14:00:00,0 days 00:00:00
