,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
118,-1,324,325,1854.187,1856.812,-2.625,-0.0014157148119364749,2021-01-24,2021-01-25,1 days
119,1,325,352,1856.812,1802.965,-53.84699999999998,-0.02899970487049841,2021-01-25,2021-02-25,31 days
120,-1,352,353,1802.965,1769.785,33.179999999999836,0.018403019470705106,2021-02-25,2021-02-26,1 days
121,1,353,359,1769.785,1694.105,-75.68000000000006,-0.04276225643227849,2021-02-26,2021-03-05,7 days
122,-1,359,360,1694.105,1701.718,-7.613000000000056,-0.004493818269823979,2021-03-05,2021-03-07,2 days
123,1,360,363,1701.718,1715.744,14.02599999999984,0.008242258705613903,2021-03-07,2021-03-10,3 days
124,-1,363,364,1715.744,1726.594,-10.850000000000136,-0.006323787231661715,2021-03-10,2021-03-11,1 days
125,1,364,366,1726.594,1727.188,0.5940000000000509,0.0003440299224948262,2021-03-11,2021-03-14,3 days
126,-1,366,367,1727.188,1725.235,1.953000000000202,0.0011307396762831878,2021-03-14,2021-03-15,1 days
127,1,367,372,1725.235,1746.009,20.774000000000115,0.012041258147440947,2021-03-15,2021-03-21,6 days
128,-1,372,373,1746.009,1738.075,7.933999999999969,0.004544077378753508,2021-03-21,2021-03-22,1 days
129,1,373,385,1738.075,1729.168,-8.907000000000153,-0.005124635012873524,2021-03-22,2021-04-06,15 days
130,-1,385,386,1729.168,1743.155,-13.98700000000008,-0.008088861232685263,2021-04-06,2021-04-07,1 days
131,1,386,388,1743.155,1754.115,10.960000000000036,0.006287450054642374,2021-04-07,2021-04-09,2 days
132,-1,388,389,1754.115,1743.378,10.73700000000008,0.0061210353939166184,2021-04-09,2021-04-11,2 days
133,1,389,390,1743.378,1741.618,-1.759999999999991,-0.0010095343637467336,2021-04-11,2021-04-12,1 days
134,-1,390,391,1741.618,1731.865,9.752999999999929,0.005599965089933545,2021-04-12,2021-04-13,1 days
135,1,391,394,1731.865,1763.855,31.99000000000001,0.018471416651990813,2021-04-13,2021-04-16,3 days
136,-1,394,395,1763.855,1776.998,-13.143000000000029,-0.007451292764994788,2021-04-16,2021-04-18,2 days
137,1,395,397,1776.998,1772.018,-4.980000000000018,-0.0028024792374555796,2021-04-18,2021-04-20,2 days
138,-1,397,398,1772.018,1776.848,-4.829999999999927,-0.002725705946553525,2021-04-20,2021-04-21,1 days
139,1,398,401,1776.848,1775.852,-0.9959999999998672,-0.0005605431640747227,2021-04-21,2021-04-25,4 days
140,-1,401,402,1775.852,1774.808,1.0440000000000964,0.0005878868284069361,2021-04-25,2021-04-26,1 days
141,1,402,411,1774.808,1785.178,10.370000000000118,0.005842885540295217,2021-04-26,2021-05-06,10 days
142,-1,411,412,1785.178,1814.628,-29.449999999999818,-0.016496954365334826,2021-05-06,2021-05-07,1 days
143,1,412,414,1814.628,1836.175,21.547000000000025,0.011874059035791307,2021-05-07,2021-05-10,3 days
144,-1,414,416,1836.175,1835.448,0.7269999999998618,0.00039593176031693655,2021-05-10,2021-05-12,2 days
145,1,416,421,1835.448,1868.875,33.42699999999991,0.01821190248920157,2021-05-12,2021-05-18,6 days
146,-1,421,422,1868.875,1870.045,-1.1700000000000728,-0.0006260450805966045,2021-05-18,2021-05-19,1 days
147,1,422,423,1870.045,1865.815,-4.230000000000018,-0.002261977652944225,2021-05-19,2021-05-20,1 days
148,-1,423,424,1865.815,1873.928,-8.113000000000056,-0.004348233881708463,2021-05-20,2021-05-21,1 days
149,1,424,430,1873.928,1897.948,24.019999999999982,0.012817995141755745,2021-05-21,2021-05-28,7 days
150,-1,430,431,1897.948,1903.338,-5.389999999999873,-0.002839909207206892,2021-05-28,2021-05-30,2 days
151,1,431,437,1903.338,1891.398,-11.940000000000055,-0.006273189522827849,2021-05-30,2021-06-06,7 days
152,-1,437,438,1891.398,1889.198,2.199999999999818,0.0011631607942906852,2021-06-06,2021-06-07,1 days
153,1,438,444,1889.198,1873.584,-15.614000000000033,-0.008264882770360749,2021-06-07,2021-06-14,7 days
154,-1,444,445,1873.584,1866.738,6.846000000000004,0.00365395947019187,2021-06-14,2021-06-15,1 days
155,1,445,453,1866.738,1777.175,-89.5630000000001,-0.047978345113240395,2021-06-15,2021-06-24,9 days
156,-1,453,454,1777.175,1775.148,2.0270000000000437,0.0011405742259484875,2021-06-24,2021-06-25,1 days
157,1,454,474,1775.148,1815.588,40.440000000000055,0.02278119908875209,2021-06-25,2021-07-19,24 days
158,-1,474,475,1815.588,1811.388,4.2000000000000455,0.0023133001539997755,2021-07-19,2021-07-20,1 days
159,1,475,486,1811.388,1813.815,2.4270000000001346,0.0013398565078273084,2021-07-20,2021-08-02,13 days
160,-1,486,487,1813.815,1812.525,1.2899999999999636,0.000711208144160258,2021-08-02,2021-08-03,1 days
161,1,487,497,1812.525,1778.127,-34.39800000000014,-0.018977945131791407,2021-08-03,2021-08-15,12 days
162,-1,497,498,1778.127,1778.778,-0.6510000000000673,-0.0003661155811705008,2021-08-15,2021-08-16,1 days
163,1,498,499,1778.778,1787.358,8.579999999999927,0.004823536157969155,2021-08-16,2021-08-17,1 days
164,-1,499,500,1787.358,1786.048,1.3099999999999454,0.0007329253568675309,2021-08-17,2021-08-18,1 days
165,1,500,507,1786.048,1791.535,5.48700000000008,0.003072145877378585,2021-08-18,2021-08-26,8 days
166,-1,507,508,1791.535,1793.408,-1.87299999999982,-0.0010454721788855093,2021-08-26,2021-08-27,1 days
167,1,508,511,1793.408,1810.348,16.940000000000055,0.00944570337591899,2021-08-27,2021-08-31,4 days
168,-1,511,512,1810.348,1814.408,-4.059999999999945,-0.002242662736667178,2021-08-31,2021-09-01,1 days
169,1,512,540,1814.408,1763.058,-51.34999999999991,-0.02830124205801554,2021-09-01,2021-10-04,33 days
170,-1,540,542,1763.058,1759.278,3.7799999999999727,0.0021440020691321227,2021-10-04,2021-10-06,2 days
171,1,542,551,1759.278,1766.573,7.295000000000073,0.004146587406879565,2021-10-06,2021-10-17,11 days
172,-1,551,553,1766.573,1763.885,2.688000000000102,0.0015215901069471904,2021-10-17,2021-10-19,2 days
173,1,553,561,1763.885,1796.488,32.603000000000065,0.018483631302494308,2021-10-19,2021-10-28,9 days
174,-1,561,562,1796.488,1799.484,-2.995999999999867,-0.0016676983091452602,2021-10-28,2021-10-29,1 days
175,1,562,567,1799.484,1777.164,-22.319999999999936,-0.012403555685963297,2021-10-29,2021-11-04,6 days
176,-1,567,568,1777.164,1791.224,-14.059999999999945,-0.007911481438966694,2021-11-04,2021-11-05,1 days
177,1,568,571,1791.224,1824.523,33.29899999999998,0.018590081419185944,2021-11-05,2021-11-09,4 days
178,-1,571,572,1824.523,1829.813,-5.290000000000191,-0.0028993879496175268,2021-11-09,2021-11-10,1 days
179,1,572,576,1829.813,1865.448,35.63499999999999,0.019474667629970854,2021-11-10,2021-11-15,5 days
180,-1,576,577,1865.448,1862.191,3.257000000000062,0.0017459612918719891,2021-11-15,2021-11-16,1 days
181,1,577,606,1862.191,1800.108,-62.083000000000084,-0.03333868545170715,2021-11-16,2021-12-20,34 days
182,-1,606,607,1800.108,1791.515,8.592999999999847,0.00477360247274039,2021-12-20,2021-12-21,1 days
183,1,607,627,1791.515,1820.728,29.212999999999965,0.016306310580709527,2021-12-21,2022-01-14,24 days
184,-1,627,628,1820.728,1817.044,3.683999999999969,0.0020233664775847204,2022-01-14,2022-01-16,2 days
185,1,628,634,1817.044,1834.524,17.47999999999979,0.009620020208646496,2022-01-16,2022-01-23,7 days
186,-1,634,635,1834.524,1834.588,-0.06400000000007822,-3.488643375626488e-05,2022-01-23,2022-01-24,1 days
187,1,635,639,1834.588,1797.158,-37.430000000000064,-0.020402400975041868,2022-01-24,2022-01-28,4 days
188,-1,639,640,1797.158,1791.928,5.229999999999791,0.002910150359623276,2022-01-28,2022-01-30,2 days
189,1,640,654,1791.928,1870.928,79.0,0.04408659276488791,2022-01-30,2022-02-15,16 days
190,-1,654,655,1870.928,1852.848,18.080000000000155,0.009663653545192608,2022-02-15,2022-02-16,1 days
191,1,655,659,1852.848,1904.758,51.91000000000008,0.02801632945605914,2022-02-16,2022-02-21,5 days
192,-1,659,660,1904.758,1909.418,-4.6599999999998545,-0.0024465050153352763,2022-02-21,2022-02-22,1 days
193,1,660,667,1909.418,1942.188,32.77000000000021,0.01716229762157906,2022-02-22,2022-03-02,8 days
194,-1,667,668,1942.188,1928.668,13.52000000000021,0.006961221055840183,2022-03-02,2022-03-03,1 days
195,1,668,669,1928.668,1934.807,6.139000000000124,0.0031830257981155796,2022-03-03,2022-03-04,1 days
196,-1,669,670,1934.807,1974.472,-39.664999999999964,-0.020500752788262577,2022-03-04,2022-03-06,2 days
197,1,670,672,1974.472,1998.678,24.20600000000013,0.01225948000275534,2022-03-06,2022-03-08,2 days
