Time,returns
2007-02-13 16:00:00,2.2866034349089404e-05
2007-02-13 20:00:00,-3.717521892498965e-05
2007-02-14 00:00:00,0.00018588300486643838
2007-02-14 04:00:00,6.998707775407453e-05
2007-02-14 08:00:00,-1.8958717787231905e-05
2007-02-14 12:00:00,3.6517483841258525e-06
2007-02-14 16:00:00,3.3615971956724167e-05
2007-02-14 20:00:00,-2.2009717949300622e-06
2007-02-15 00:00:00,-4.346928862752897e-05
2007-02-15 04:00:00,2.491213669464365e-05
2007-02-15 08:00:00,-1.3806382414327523e-05
2007-02-15 12:00:00,-7.013338910399902e-05
2007-02-15 16:00:00,0.0001264190475553928
2007-02-15 20:00:00,-5.087135732195769e-05
2007-02-16 00:00:00,5.2024486885571264e-05
2007-02-16 04:00:00,-0.00014801196965152918
2007-02-16 08:00:00,-8.099589470378366e-05
2007-02-16 12:00:00,4.502915997850465e-07
2007-02-16 16:00:00,0.00022609631370751337
2007-02-16 20:00:00,-4.1317402063256736e-05
2007-02-18 20:00:00,-1.2655853078968882e-05
2007-02-19 00:00:00,0.00021990448321718148
2007-02-19 04:00:00,-8.882267909471331e-05
2007-02-19 08:00:00,-3.101067170163674e-06
2007-02-19 12:00:00,-2.6809308996345038e-05
2007-02-19 16:00:00,4.511687506458806e-05
2007-02-19 20:00:00,-6.452122296662921e-06
2007-02-20 00:00:00,4.806612041541314e-05
2007-02-20 04:00:00,-0.00012438573975448453
2007-02-20 08:00:00,-0.00021408813580392483
2007-02-20 12:00:00,-0.0003999002095630422
2007-02-20 16:00:00,-7.337523382855426e-05
2007-02-20 20:00:00,0.0
2007-02-21 00:00:00,7.898677724305081e-05
2007-02-21 04:00:00,-0.0001458987773602649
2007-02-21 08:00:00,0.0
2007-02-21 12:00:00,-8.600023154992087e-05
2007-02-21 16:00:00,0.0
2007-02-21 20:00:00,-4.215274910723821e-05
2007-02-22 00:00:00,1.401813217505321e-06
2007-02-22 04:00:00,-1.8423805030143292e-05
2007-02-22 08:00:00,2.1828605951679236e-05
2007-02-22 12:00:00,-2.5282581156749195e-05
2007-02-22 16:00:00,-1.9024997515049158e-05
2007-02-22 20:00:00,-0.0001099465510563391
2007-02-23 00:00:00,-1.1216181922013568e-05
2007-02-23 04:00:00,7.751269803701888e-05
2007-02-23 08:00:00,6.629125189694385e-05
2007-02-23 12:00:00,0.0003633260770585789
2007-02-23 16:00:00,-0.0001374802597966518
2007-02-23 20:00:00,9.410208476667847e-06
2007-02-25 20:00:00,3.754037204228844e-05
2007-02-26 00:00:00,0.00021947780259545802
2007-02-26 04:00:00,-0.00010698758859895019
2007-02-26 08:00:00,-1.336236794047263e-05
2007-02-26 12:00:00,3.1779839044121516e-05
2007-02-26 16:00:00,3.488164392972948e-05
2007-02-26 20:00:00,2.6523136928968682e-06
2007-02-27 00:00:00,-6.530679601424172e-05
2007-02-27 04:00:00,-0.0001140566349698835
2007-02-27 08:00:00,-0.0001115670204163699
2007-02-27 12:00:00,-0.00016919632357015324
2007-02-27 16:00:00,-0.0003661867830763166
2007-02-27 20:00:00,-0.0004345365524925926
2007-02-28 00:00:00,-0.0002280855553727923
2007-02-28 04:00:00,0.0
2007-02-28 08:00:00,0.00010905698515140116
2007-02-28 12:00:00,-0.00024139256116217922
2007-02-28 16:00:00,0.0
2007-02-28 20:00:00,0.0
2007-03-01 00:00:00,-2.6114986621972314e-05
2007-03-01 04:00:00,-0.00016546606939549235
2007-03-01 08:00:00,-0.00012087389126158588
2007-03-01 12:00:00,0.0
2007-03-01 16:00:00,0.0
2007-03-01 20:00:00,3.885880971887801e-05
2007-03-02 00:00:00,0.00013793087957214567
2007-03-02 04:00:00,-0.00014132080175943695
2007-03-02 08:00:00,7.611042859068107e-05
2007-03-02 12:00:00,0.00043827847823463273
2007-03-02 16:00:00,0.00039268423851446244
2007-03-02 20:00:00,8.095056643475651e-05
2007-03-04 20:00:00,-3.130569847265008e-05
2007-03-05 00:00:00,9.52223934778118e-05
2007-03-05 04:00:00,6.546229270765203e-05
2007-03-05 08:00:00,5.098412533643959e-05
2007-03-05 12:00:00,-9.950912803191603e-05
2007-03-05 16:00:00,0.00021726902709717777
2007-03-05 20:00:00,0.00018652635371529946
2007-03-06 00:00:00,-0.0004622487646923634
2007-03-06 04:00:00,-0.00013283338560188263
2007-03-06 08:00:00,-5.189806554672938e-05
2007-03-06 12:00:00,0.00016587202062345874
2007-03-06 16:00:00,-0.00020451318064174107
2007-03-06 20:00:00,-5.3556039887880935e-05
2007-03-07 00:00:00,5.235646320311815e-05
2007-03-07 04:00:00,0.00015190094311035018
2007-03-07 08:00:00,-0.00012062068519314018
2007-03-07 12:00:00,-0.00022423725816878015
2007-03-07 16:00:00,-3.923528888627459e-05
2007-03-07 20:00:00,0.00016922448193290585
2007-03-08 00:00:00,-0.00020767450329872705
2007-03-08 04:00:00,-1.743926153252584e-05
2007-03-08 08:00:00,-5.77810896916775e-05
2007-03-08 12:00:00,6.199422211849992e-05
