,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
18,1,2843,2888,1198.849722,1215.14,16.29027800000017,0.013588256894136563,2016-02-11,2016-04-05,54 days
19,-1,2888,2889,1214.8969720000002,1230.82,-15.923027999999704,-0.013106484226219406,2016-04-05,2016-04-06,1 days
20,1,2889,2934,1231.0661639999998,1212.409,-18.65716399999974,-0.015155289411398098,2016-04-06,2016-05-29,53 days
21,-1,2934,2940,1212.1665182000002,1242.879,-30.71248179999975,-0.0253368504564917,2016-05-29,2016-06-05,7 days
22,1,2940,2943,1243.1275758,1243.87,0.7424241999999595,0.0005972228550414904,2016-06-05,2016-06-08,3 days
23,-1,2943,2948,1243.621226,1282.58,-38.95877399999995,-0.03132688087457902,2016-06-08,2016-06-14,6 days
24,1,2948,2950,1282.8365159999998,1293.649,10.81248400000004,0.00842857516537987,2016-06-14,2016-06-16,2 days
25,-1,2950,2951,1293.3902701999998,1281.981,11.40927019999981,0.008821212330780592,2016-06-16,2016-06-17,1 days
26,1,2951,2952,1282.2373962,1289.379,7.141603799999984,0.005569642424378296,2016-06-17,2016-06-19,2 days
27,-1,2952,2956,1289.1211242,1262.629,26.492124200000035,0.020550531445553966,2016-06-19,2016-06-23,4 days
28,1,2956,2957,1262.8815258,1267.251,4.369474200000013,0.003459924078968557,2016-06-23,2016-06-24,1 days
29,-1,2957,2968,1266.9975498000001,1366.28,-99.28245019999986,-0.07836041215365563,2016-06-24,2016-07-07,13 days
30,1,2968,2969,1366.553256,1360.929,-5.624255999999832,-0.004115650799049297,2016-07-07,2016-07-08,1 days
31,-1,2969,3045,1360.6568142,1268.129,92.5278142000002,0.06800231567164272,2016-07-08,2016-10-05,89 days
32,1,3045,3063,1268.3826258,1274.372,5.989374200000157,0.004722056324464763,2016-10-05,2016-10-26,21 days
33,-1,3063,3064,1274.1171256,1266.488,7.629125599999952,0.0059877741588374445,2016-10-26,2016-10-27,1 days
34,1,3064,3066,1266.7412976,1277.208,10.466702400000031,0.008262699273980045,2016-10-27,2016-10-30,3 days
35,-1,3066,3076,1276.9525584,1276.139,0.8135584000001472,0.0006371093386738913,2016-10-30,2016-11-10,11 days
36,1,3076,3088,1276.3942278,1189.619,-86.77522780000004,-0.06798466015438376,2016-11-10,2016-11-24,14 days
37,-1,3088,3129,1189.3810762,1196.219,-6.837923799999999,-0.0057491446070814245,2016-11-24,2017-01-13,50 days
38,1,3129,3141,1196.4582438,1188.278,-8.180243799999971,-0.006837049134300943,2017-01-13,2017-01-27,14 days
39,-1,3141,3142,1188.0403444,1192.872,-4.831655599999976,-0.004066912056290617,2017-01-27,2017-01-29,2 days
40,1,3142,3206,1193.1105744000001,1287.158,94.04742559999977,0.07882540614250688,2017-01-29,2017-04-13,74 days
41,-1,3206,3211,1286.9005683999999,1279.592,7.3085683999997855,0.0056792020918030595,2017-04-13,2017-04-20,7 days
42,1,3211,3212,1279.8479184,1280.921,1.0730816000000232,0.0008384446187492678,2017-04-20,2017-04-21,1 days
43,-1,3212,3214,1280.6648158,1274.181,6.483815800000002,0.005062851512750988,2017-04-21,2017-04-24,3 days
44,1,3214,3249,1274.4358362,1279.758,5.3221637999999984,0.0041760939615989034,2017-04-24,2017-06-04,41 days
45,-1,3249,3255,1279.5020484000001,1266.871,12.631048400000054,0.009871846954676577,2017-06-04,2017-06-11,7 days
46,1,3255,3308,1267.1243742000001,1286.522,19.397625799999787,0.01530838345071417,2017-06-11,2017-08-11,61 days
47,-1,3308,3312,1286.2646955999999,1272.931,13.333695599999828,0.010366214392427242,2017-08-11,2017-08-16,5 days
48,1,3312,3313,1273.1855862,1282.941,9.755413800000042,0.007662208797946324,2017-08-16,2017-08-17,1 days
49,-1,3313,3351,1282.6844118000001,1279.541,3.1434118000001945,0.00245065097157382,2017-08-17,2017-10-01,45 days
50,1,3351,3359,1279.7969082,1283.191,3.3940918000000693,0.002652055008301124,2017-10-01,2017-10-10,9 days
51,-1,3359,3367,1282.9343618,1280.301,2.6333618000001024,0.0020526083628358283,2017-10-10,2017-10-19,9 days
52,1,3367,3368,1280.5570601999998,1290.071,9.513939800000117,0.007429532111996817,2017-10-19,2017-10-20,1 days
53,-1,3368,3369,1289.8129858,1279.421,10.39198579999993,0.008056970982932343,2017-10-20,2017-10-22,2 days
54,1,3369,3371,1279.6768842000001,1282.631,2.954115799999954,0.0023084857095365674,2017-10-22,2017-10-24,2 days
55,-1,3371,3372,1282.3744738,1275.681,6.6934737999999925,0.005219593758885033,2017-10-24,2017-10-25,1 days
56,1,3372,3386,1275.9361362,1286.041,10.104863799999976,0.007919568631463259,2017-10-25,2017-11-10,16 days
57,-1,3386,3387,1285.7837918,1274.851,10.932791799999904,0.008502822846051639,2017-11-10,2017-11-12,2 days
58,1,3387,3393,1275.1059702,1293.372,18.26602980000007,0.014325107267072923,2017-11-12,2017-11-19,7 days
59,-1,3393,3395,1293.1133256,1279.291,13.822325600000113,0.010689183481723541,2017-11-19,2017-11-21,2 days
60,1,3395,3396,1279.5468581999999,1281.942,2.3951418000001468,0.0018718672041206919,2017-11-21,2017-11-22,1 days
61,-1,3396,3404,1281.6856116000001,1274.901,6.784611600000062,0.005293506877658172,2017-11-22,2017-12-01,9 days
62,1,3404,3405,1275.1559802,1274.522,-0.6339801999999963,-0.0004971785490121006,2017-12-01,2017-12-03,2 days
63,-1,3405,3406,1274.2670956,1273.822,0.44509560000005877,0.0003492953726396131,2017-12-03,2017-12-04,1 days
64,1,3406,3425,1274.0767643999998,1282.058,7.981235600000218,0.006264328667636265,2017-12-04,2017-12-27,23 days
65,-1,3425,3543,1281.8015884000001,1292.789,-10.98741159999986,-0.00857185051058873,2017-12-27,2018-05-16,140 days
66,1,3543,3546,1293.0475578,1290.421,-2.6265578000000005,-0.0020312924951259026,2018-05-16,2018-05-20,4 days
67,-1,3546,3547,1290.1629158,1291.009,-0.8460841999999502,-0.0006557964034141772,2018-05-20,2018-05-21,1 days
68,1,3547,3548,1291.2672018,1292.442,1.174798199999941,0.0009098025554759026,2018-05-21,2018-05-22,1 days
69,-1,3548,3549,1292.1835116,1293.441,-1.2574884000000566,-0.0009731500121394898,2018-05-22,2018-05-23,1 days
70,1,3549,3550,1293.6996882,1294.882,1.1823117999999795,0.0009138997332873711,2018-05-23,2018-05-24,1 days
71,-1,3550,3560,1294.6230236000001,1291.539,3.084023600000137,0.0023821788611670947,2018-05-24,2018-06-05,12 days
72,1,3560,3561,1291.7973078,1296.891,5.093692200000078,0.003943104827083932,2018-06-05,2018-06-06,1 days
73,-1,3561,3567,1296.6316218000002,1295.448,1.1836218000000827,0.0009128435402161461,2018-06-06,2018-06-13,7 days
74,1,3567,3568,1295.7070896,1299.411,3.7039104000000407,0.0028586016312865947,2018-06-13,2018-06-14,1 days
75,-1,3568,3570,1299.1511178,1277.272,21.87911780000013,0.016841087615003913,2018-06-14,2018-06-17,3 days
76,1,3570,3622,1277.5274544,1173.738,-103.78945439999984,-0.08124244535217862,2018-06-17,2018-08-16,60 days
77,-1,3622,3624,1173.5032524,1183.329,-9.825747599999886,-0.008373004147968599,2018-08-16,2018-08-19,3 days
78,1,3624,3743,1183.5656658,1295.135,111.56933419999996,0.09426543657346431,2018-08-19,2019-01-04,138 days
79,-1,3743,3744,1294.875973,1285.048,9.827972999999929,0.00758989525246212,2019-01-04,2019-01-06,2 days
80,1,3744,3764,1285.3050096,1303.878,18.57299039999998,0.014450259091248752,2019-01-06,2019-01-29,23 days
81,-1,3764,3777,1303.6172244,1310.205,-6.587775599999986,-0.00505345854342476,2019-01-29,2019-02-13,15 days
82,1,3777,3778,1310.4670409999999,1307.545,-2.9220409999998083,-0.0022297706913483317,2019-02-13,2019-02-14,1 days
83,-1,3778,3791,1307.2834910000001,1314.155,-6.871508999999833,-0.005256326609573758,2019-02-14,2019-03-01,15 days
84,1,3791,3808,1314.417831,1315.365,0.9471690000000308,0.0007205996279580074,2019-03-01,2019-03-21,20 days
85,-1,3808,3809,1315.101927,1308.605,6.496926999999914,0.004940245973801161,2019-03-21,2019-03-22,1 days
86,1,3809,3812,1308.866721,1321.258,12.39127899999994,0.00946718164744298,2019-03-22,2019-03-26,4 days
87,-1,3812,3814,1320.9937484,1309.335,11.658748399999922,0.00882574078349807,2019-03-26,2019-03-28,2 days
88,1,3814,3871,1309.596867,1325.075,15.47813300000007,0.011819005825401074,2019-03-28,2019-06-04,68 days
89,-1,3871,3931,1324.809985,1512.025,-187.215015,-0.14131461652593136,2019-06-04,2019-08-13,70 days
90,1,3931,3932,1512.327405,1500.755,-11.57240499999989,-0.007652050053275294,2019-08-13,2019-08-14,1 days
91,-1,3932,3955,1500.4548490000002,1496.168,4.286849000000302,0.0028570329876019818,2019-08-14,2019-09-10,27 days
92,1,3955,3960,1496.4672335999999,1506.028,9.560766400000148,0.006388891240204586,2019-09-10,2019-09-16,6 days
93,-1,3960,3962,1505.7267944,1500.745,4.981794400000126,0.0033085646204398245,2019-09-16,2019-09-18,2 days
94,1,3962,3965,1501.0451489999998,1513.988,12.942851000000246,0.00862255942709167,2019-09-18,2019-09-22,4 days
95,-1,3965,3971,1513.6852024,1494.568,19.117202399999996,0.01262957606356263,2019-09-22,2019-09-29,7 days
96,1,3971,3976,1494.8669135999999,1508.298,13.43108640000014,0.008984804117213807,2019-09-29,2019-10-04,5 days
97,-1,3976,3979,1507.9963404,1492.015,15.981340399999908,0.010597731554017442,2019-10-04,2019-10-08,4 days
98,1,3979,3980,1492.313403,1508.688,16.374596999999994,0.010972626103258332,2019-10-08,2019-10-09,1 days
99,-1,3980,3982,1508.3862624,1494.005,14.381262399999969,0.00953420404208527,2019-10-09,2019-10-11,2 days
100,1,3982,4000,1494.303801,1512.318,18.014198999999962,0.012055245384469115,2019-10-11,2019-11-01,21 days
101,-1,4000,4004,1512.0155364,1484.375,27.640536399999974,0.01828059020200945,2019-11-01,2019-11-06,5 days
102,1,4004,4046,1484.671875,1499.358,14.686124999999947,0.009891832159883762,2019-11-06,2019-12-25,49 days
103,-1,4046,4047,1499.0581284,1499.435,-0.37687159999995856,-0.0002514055945264104,2019-12-25,2019-12-26,1 days
104,1,4047,4048,1499.7348869999998,1511.165,11.43011300000012,0.007621422358763841,2019-12-26,2019-12-27,1 days
105,-1,4048,4103,1510.862767,1591.378,-80.51523299999985,-0.05329089759745198,2019-12-27,2020-03-01,65 days
106,1,4103,4106,1591.6962755999998,1645.798,54.101724400000194,0.03398997989085961,2020-03-01,2020-03-04,3 days
107,-1,4106,4114,1645.4688404,1576.628,68.84084040000016,0.04183661137166572,2020-03-04,2020-03-13,9 days
108,1,4114,4124,1576.9433256,1630.105,53.16167440000004,0.03371184844564601,2020-03-13,2020-03-25,12 days
109,-1,4124,4130,1629.7789790000002,1578.538,51.24097900000015,0.03144044662512491,2020-03-25,2020-04-01,7 days
110,1,4130,4132,1578.8537076,1612.495,33.641292399999884,0.021307415777702232,2020-04-01,2020-04-03,2 days
111,-1,4132,4184,1612.172501,1700.448,-88.27549900000008,-0.0547556163780516,2020-04-03,2020-06-04,62 days
112,1,4184,4185,1700.7880896000001,1712.258,11.46991039999989,0.006743879775579442,2020-06-04,2020-06-05,1 days
113,-1,4185,4186,1711.9155484,1674.868,37.047548400000096,0.021640990663719162,2020-06-05,2020-06-07,2 days
114,1,4186,4189,1675.2029736,1713.185,37.982026399999995,0.022673089171025618,2020-06-07,2020-06-10,3 days
115,-1,4189,4228,1712.842363,1901.988,-189.14563700000008,-0.1104279302554827,2020-06-10,2020-07-26,46 days
116,1,4228,4230,1902.3683976,1964.865,62.49660240000003,0.032851997793300614,2020-07-26,2020-07-28,2 days
117,-1,4230,4243,1964.472027,1908.975,55.49702700000012,0.028250352378267896,2020-07-28,2020-08-12,15 days
118,1,4243,4317,1909.356795,1946.068,36.711205000000064,0.019227000996427268,2020-08-12,2020-11-06,86 days
119,-1,4317,4320,1945.6787864,1870.728,74.95078639999997,0.03852166499624432,2020-11-06,2020-11-10,4 days
120,1,4320,4367,1871.1021456,1950.148,79.04585439999983,0.04224561154284423,2020-11-10,2021-01-06,57 days
121,-1,4367,4368,1949.7579704,1923.955,25.80297040000005,0.013233935078981407,2021-01-06,2021-01-07,1 days
122,1,4368,4728,1924.3397909999999,1974.472,50.1322090000001,0.026051640793619102,2021-01-07,2022-03-06,423 days
123,-1,4728,4737,1974.0771056,1917.829,56.248105600000144,0.028493368085996895,2022-03-06,2022-03-16,10 days
124,1,4737,4744,1918.2125658,1945.919,27.706434200000103,0.01444388108699779,2022-03-16,2022-03-24,8 days
125,-1,4744,4748,1945.5298162000001,1923.938,21.59181620000004,0.011098167717713547,2022-03-24,2022-03-29,5 days
126,1,4748,4760,1924.3227876,1952.638,28.315212399999837,0.014714377744969864,2022-03-29,2022-04-12,14 days
127,-1,4760,4769,1952.2474723999999,1930.523,21.724472399999968,0.011127929582253726,2022-04-12,2022-04-24,12 days
128,1,4769,5005,1930.9091045999999,1948.195,17.285895400000072,0.008952205652156264,2022-04-24,2023-01-26,277 days
129,-1,5005,5006,1947.805361,1930.645,17.160360999999966,0.00881010050777864,2023-01-26,2023-01-27,1 days
130,1,5006,5011,1931.031129,1952.985,21.953870999999936,0.011368988656008217,2023-01-27,2023-02-02,6 days
131,-1,5011,5012,1952.594403,1915.035,37.559402999999975,0.019235639998912757,2023-02-02,2023-02-03,1 days
132,1,5012,5042,1915.418007,1831.428,-83.99000699999988,-0.04384944001416602,2023-02-03,2023-03-10,35 days
