,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
45,-1,803,804,652.047,648.97,3.076999999999998,0.004718984981143981,2007-06-29 16:00:00,2007-06-29 20:00:00,0 days 04:00:00
46,1,804,808,648.97,651.28,2.3099999999999454,0.003559486571027781,2007-06-29 20:00:00,2007-07-02 08:00:00,2 days 12:00:00
47,-1,808,828,651.28,648.247,3.0330000000000155,0.0046569831716005705,2007-07-02 08:00:00,2007-07-05 16:00:00,3 days 08:00:00
48,1,828,834,648.247,653.797,5.550000000000068,0.008561551383963417,2007-07-05 16:00:00,2007-07-06 16:00:00,1 days 00:00:00
49,-1,834,1016,653.797,648.647,5.149999999999977,0.007877062758012032,2007-07-06 16:00:00,2007-08-17 00:00:00,41 days 08:00:00
50,1,1016,1019,648.647,651.023,2.3759999999999764,0.003663009310148624,2007-08-17 00:00:00,2007-08-17 12:00:00,0 days 12:00:00
51,-1,1019,1107,651.023,695.714,-44.69100000000003,-0.06864734425665464,2007-08-17 12:00:00,2007-09-06 16:00:00,20 days 04:00:00
52,1,1107,5613,695.714,1264.231,568.5169999999999,0.8171705614663496,2007-09-06 16:00:00,2010-06-21 08:00:00,1018 days 16:00:00
53,-1,5613,5614,1264.231,1261.986,2.244999999999891,0.0017757830649619555,2010-06-21 08:00:00,2010-06-21 12:00:00,0 days 04:00:00
54,1,5614,5993,1261.986,1273.71,11.723999999999933,0.009290118907816725,2010-06-21 12:00:00,2010-09-14 16:00:00,85 days 04:00:00
55,-1,5993,6041,1273.71,1298.62,-24.909999999999854,-0.019557042026834948,2010-09-14 16:00:00,2010-09-24 12:00:00,9 days 20:00:00
56,1,6041,6042,1298.62,1295.429,-3.1909999999998035,-0.002457223822211141,2010-09-24 12:00:00,2010-09-24 16:00:00,0 days 04:00:00
57,-1,6042,6047,1295.429,1297.452,-2.022999999999911,-0.0015616448296278396,2010-09-24 16:00:00,2010-09-27 08:00:00,2 days 16:00:00
58,1,6047,6049,1297.452,1296.025,-1.4269999999999072,-0.0010998480097914598,2010-09-27 08:00:00,2010-09-27 16:00:00,0 days 08:00:00
59,-1,6049,6055,1296.025,1305.658,-9.63299999999981,-0.00743272699214903,2010-09-27 16:00:00,2010-09-28 16:00:00,1 days 00:00:00
60,1,6055,7419,1305.658,1641.346,335.6880000000001,0.25710254905955465,2010-09-28 16:00:00,2011-08-02 16:00:00,308 days 00:00:00
61,-1,7419,7447,1641.346,1761.274,-119.92799999999988,-0.07306686097873327,2011-08-02 16:00:00,2011-08-09 04:00:00,6 days 12:00:00
62,1,7447,7448,1761.274,1754.839,-6.434999999999945,-0.0036536052879904135,2011-08-09 04:00:00,2011-08-09 08:00:00,0 days 04:00:00
63,-1,7448,7452,1754.839,1763.357,-8.518000000000029,-0.004854006549888545,2011-08-09 08:00:00,2011-08-10 00:00:00,0 days 16:00:00
64,1,7452,7453,1763.357,1756.272,-7.085000000000036,-0.004017904485592028,2011-08-10 00:00:00,2011-08-10 04:00:00,0 days 04:00:00
65,-1,7453,7454,1756.272,1761.823,-5.551000000000158,-0.0031606721510109015,2011-08-10 04:00:00,2011-08-10 08:00:00,0 days 04:00:00
66,1,7454,7463,1761.823,1753.526,-8.297000000000025,-0.004709326646320289,2011-08-10 08:00:00,2011-08-11 20:00:00,1 days 12:00:00
67,-1,7463,7465,1753.526,1765.808,-12.281999999999925,-0.0070041733056709354,2011-08-11 20:00:00,2011-08-12 04:00:00,0 days 08:00:00
68,1,7465,7466,1765.808,1757.424,-8.384000000000015,-0.004747968069008679,2011-08-12 04:00:00,2011-08-12 08:00:00,0 days 04:00:00
69,-1,7466,7476,1757.424,1763.889,-6.464999999999918,-0.003678679703930321,2011-08-12 08:00:00,2011-08-15 20:00:00,3 days 12:00:00
70,1,7476,7497,1763.889,1864.356,100.4670000000001,0.056957665703454285,2011-08-15 20:00:00,2011-08-19 08:00:00,3 days 12:00:00
71,-1,7497,7499,1864.356,1849.549,14.807000000000016,0.007942152678994785,2011-08-19 08:00:00,2011-08-19 16:00:00,0 days 08:00:00
72,1,7499,7502,1849.549,1870.752,21.202999999999975,0.0114638757880976,2011-08-19 16:00:00,2011-08-22 00:00:00,2 days 08:00:00
73,-1,7502,7513,1870.752,1824.51,46.24199999999996,0.024718402011597473,2011-08-22 00:00:00,2011-08-23 20:00:00,1 days 20:00:00
74,1,7513,7520,1824.51,1749.491,-75.019,-0.04111734109432119,2011-08-23 20:00:00,2011-08-25 00:00:00,1 days 04:00:00
75,-1,7520,7525,1749.491,1769.687,-20.195999999999913,-0.011543929062795888,2011-08-25 00:00:00,2011-08-25 20:00:00,0 days 20:00:00
76,1,7525,7560,1769.687,1858.856,89.1690000000001,0.05038687632332728,2011-08-25 20:00:00,2011-09-02 12:00:00,7 days 16:00:00
77,-1,7560,7578,1858.856,1845.603,13.252999999999929,0.007129653937690716,2011-09-02 12:00:00,2011-09-07 08:00:00,4 days 20:00:00
78,1,7578,7586,1845.603,1858.597,12.993999999999915,0.007040517381040168,2011-09-07 08:00:00,2011-09-08 16:00:00,1 days 08:00:00
79,-1,7586,7591,1858.597,1827.78,30.817000000000007,0.016580786474959308,2011-09-08 16:00:00,2011-09-09 12:00:00,0 days 20:00:00
80,1,7591,7592,1827.78,1864.418,36.63799999999992,0.020045082012058346,2011-09-09 12:00:00,2011-09-09 16:00:00,0 days 04:00:00
81,-1,7592,7596,1864.418,1847.481,16.936999999999898,0.009084336237903723,2011-09-09 16:00:00,2011-09-12 04:00:00,2 days 12:00:00
82,1,7596,7647,1847.481,1755.991,-91.49000000000001,-0.04952148357682706,2011-09-12 04:00:00,2011-09-22 12:00:00,10 days 08:00:00
83,-1,7647,7658,1755.991,1630.306,125.68499999999995,0.0715749682088348,2011-09-22 12:00:00,2011-09-26 04:00:00,3 days 16:00:00
84,1,7658,7664,1630.306,1643.739,13.432999999999993,0.008239557481847015,2011-09-26 04:00:00,2011-09-27 04:00:00,1 days 00:00:00
85,-1,7664,7674,1643.739,1605.148,38.59100000000012,0.023477571560935218,2011-09-27 04:00:00,2011-09-28 20:00:00,1 days 16:00:00
86,1,7674,7690,1605.148,1650.461,45.3130000000001,0.028229795632552346,2011-09-28 20:00:00,2011-10-03 08:00:00,4 days 12:00:00
87,-1,7690,7698,1650.461,1619.114,31.34699999999998,0.018992875323924685,2011-10-03 08:00:00,2011-10-04 16:00:00,1 days 08:00:00
88,1,7698,7705,1619.114,1637.745,18.630999999999858,0.011506910569607731,2011-10-04 16:00:00,2011-10-05 20:00:00,1 days 04:00:00
89,-1,7705,7769,1637.745,1622.651,15.093999999999824,0.009216330991698829,2011-10-05 20:00:00,2011-10-20 04:00:00,14 days 08:00:00
90,1,7769,7777,1622.651,1635.493,12.84199999999987,0.007914209525030191,2011-10-20 04:00:00,2011-10-21 12:00:00,1 days 08:00:00
91,-1,7777,7835,1635.493,1764.239,-128.7460000000001,-0.07871999452152956,2011-10-21 12:00:00,2011-11-03 20:00:00,13 days 08:00:00
92,1,7835,7836,1764.239,1758.831,-5.408000000000129,-0.0030653443212627085,2011-11-03 20:00:00,2011-11-04 00:00:00,0 days 04:00:00
93,-1,7836,7844,1758.831,1769.357,-10.526000000000067,-0.005984656854467474,2011-11-04 00:00:00,2011-11-07 04:00:00,3 days 04:00:00
94,1,7844,7863,1769.357,1755.43,-13.926999999999907,-0.00787122101418758,2011-11-07 04:00:00,2011-11-10 08:00:00,3 days 04:00:00
95,-1,7863,7864,1755.43,1768.916,-13.485999999999876,-0.007682448175091006,2011-11-10 08:00:00,2011-11-10 12:00:00,0 days 04:00:00
96,1,7864,7865,1768.916,1750.969,-17.94699999999989,-0.010145761585061086,2011-11-10 12:00:00,2011-11-10 16:00:00,0 days 04:00:00
97,-1,7865,7868,1750.969,1766.737,-15.768000000000029,-0.00900529935138783,2011-11-10 16:00:00,2011-11-11 04:00:00,0 days 12:00:00
98,1,7868,7893,1766.737,1757.832,-8.904999999999973,-0.0050403653741332155,2011-11-11 04:00:00,2011-11-17 04:00:00,6 days 00:00:00
99,-1,7893,7894,1757.832,1764.543,-6.710999999999785,-0.0038177709815270244,2011-11-17 04:00:00,2011-11-17 08:00:00,0 days 04:00:00
100,1,7894,7895,1764.543,1755.935,-8.607999999999947,-0.004878316935319815,2011-11-17 08:00:00,2011-11-17 12:00:00,0 days 04:00:00
101,-1,7895,8009,1755.935,1634.689,121.24599999999987,0.06904925296209707,2011-11-17 12:00:00,2011-12-13 20:00:00,26 days 08:00:00
102,1,8009,8011,1634.689,1639.941,5.251999999999953,0.003212843543940025,2011-12-13 20:00:00,2011-12-14 04:00:00,0 days 08:00:00
103,-1,8011,8013,1639.941,1626.173,13.768000000000029,0.008395423981716443,2011-12-14 04:00:00,2011-12-14 12:00:00,0 days 08:00:00
104,1,8013,8120,1626.173,1637.652,11.479000000000042,0.007058904556895174,2011-12-14 12:00:00,2012-01-10 16:00:00,27 days 04:00:00
105,-1,8120,8121,1637.652,1632.652,5.0,0.003053151707444579,2012-01-10 16:00:00,2012-01-10 20:00:00,0 days 04:00:00
106,1,8121,8123,1632.652,1637.752,5.099999999999909,0.003123752030438798,2012-01-10 20:00:00,2012-01-11 04:00:00,0 days 08:00:00
107,-1,8123,8138,1637.752,1632.112,5.639999999999873,0.003443744840488594,2012-01-11 04:00:00,2012-01-13 16:00:00,2 days 12:00:00
108,1,8138,8140,1632.112,1634.742,2.6299999999998818,0.0016114090209493614,2012-01-13 16:00:00,2012-01-15 20:00:00,2 days 04:00:00
109,-1,8140,8141,1634.742,1633.92,0.821999999999889,0.000502831639487944,2012-01-15 20:00:00,2012-01-16 00:00:00,0 days 04:00:00
110,1,8141,8142,1633.92,1638.593,4.673000000000002,0.0028599931453192617,2012-01-16 00:00:00,2012-01-16 04:00:00,0 days 04:00:00
111,-1,8142,8313,1638.593,1778.052,-139.45899999999983,-0.08510899289817542,2012-01-16 04:00:00,2012-02-22 20:00:00,37 days 16:00:00
112,1,8313,8343,1778.052,1737.452,-40.59999999999991,-0.022833977858915167,2012-02-22 20:00:00,2012-02-29 16:00:00,6 days 20:00:00
113,-1,8343,8441,1737.452,1635.348,102.10400000000004,0.05876651556417101,2012-02-29 16:00:00,2012-03-22 12:00:00,21 days 20:00:00
114,1,8441,8442,1635.348,1639.463,4.115000000000009,0.002516283995822377,2012-03-22 12:00:00,2012-03-22 16:00:00,0 days 04:00:00
115,-1,8442,8497,1639.463,1625.665,13.798000000000002,0.00841617041677667,2012-03-22 16:00:00,2012-04-04 12:00:00,12 days 20:00:00
116,1,8497,8507,1625.665,1642.418,16.75299999999993,0.010305321207013662,2012-04-04 12:00:00,2012-04-09 00:00:00,4 days 12:00:00
117,-1,8507,8571,1642.418,1633.731,8.686999999999898,0.005289152944012998,2012-04-09 00:00:00,2012-04-23 08:00:00,14 days 08:00:00
118,1,8571,8574,1633.731,1638.078,4.34699999999998,0.0026607807527676552,2012-04-23 08:00:00,2012-04-23 20:00:00,0 days 12:00:00
119,-1,8574,8622,1638.078,1635.277,2.800999999999931,0.0017099307847366907,2012-04-23 20:00:00,2012-05-03 16:00:00,9 days 20:00:00
120,1,8622,8623,1635.277,1636.786,1.5090000000000146,0.0009227794434827352,2012-05-03 16:00:00,2012-05-03 20:00:00,0 days 04:00:00
121,-1,8623,8626,1636.786,1631.01,5.776000000000067,0.0035288669380114657,2012-05-03 20:00:00,2012-05-04 08:00:00,0 days 12:00:00
122,1,8626,8628,1631.01,1638.322,7.311999999999898,0.004483111691528485,2012-05-04 08:00:00,2012-05-04 16:00:00,0 days 08:00:00
123,-1,8628,8639,1638.322,1630.252,8.069999999999936,0.0049257716126621665,2012-05-04 16:00:00,2012-05-08 08:00:00,3 days 16:00:00
124,1,8639,8771,1630.252,1638.385,8.133000000000038,0.004988799277657607,2012-05-08 08:00:00,2012-06-06 16:00:00,29 days 08:00:00
125,-1,8771,8772,1638.385,1619.28,19.105000000000018,0.01166087336004662,2012-06-06 16:00:00,2012-06-06 20:00:00,0 days 04:00:00
126,1,8772,9106,1619.28,1637.694,18.413999999999987,0.011371720764784321,2012-06-06 20:00:00,2012-08-21 16:00:00,75 days 20:00:00
127,-1,9106,9212,1637.694,1766.364,-128.67000000000007,-0.07856779105254108,2012-08-21 16:00:00,2012-09-13 20:00:00,23 days 04:00:00
128,1,9212,9225,1766.364,1757.665,-8.69900000000007,-0.004924805985629277,2012-09-13 20:00:00,2012-09-17 20:00:00,4 days 00:00:00
129,-1,9225,9230,1757.665,1763.752,-6.086999999999989,-0.0034631172606838234,2012-09-17 20:00:00,2012-09-18 16:00:00,0 days 20:00:00
130,1,9230,9266,1763.752,1759.336,-4.41599999999994,-0.0025037533621506958,2012-09-18 16:00:00,2012-09-26 12:00:00,7 days 20:00:00
131,-1,9266,9273,1759.336,1774.052,-14.715999999999894,-0.008364519341387933,2012-09-26 12:00:00,2012-09-27 16:00:00,1 days 04:00:00
132,1,9273,9329,1774.052,1760.468,-13.583999999999833,-0.007657047256788285,2012-09-27 16:00:00,2012-10-10 16:00:00,13 days 00:00:00
133,-1,9329,9330,1760.468,1762.935,-2.466999999999871,-0.0014013319185579576,2012-10-10 16:00:00,2012-10-10 20:00:00,0 days 04:00:00
134,1,9330,9342,1762.935,1754.452,-8.482999999999947,-0.004811862036887327,2012-10-10 20:00:00,2012-10-12 20:00:00,2 days 00:00:00
135,-1,9342,9700,1754.452,1630.303,124.14899999999989,0.07076226650828854,2012-10-12 20:00:00,2013-01-04 12:00:00,83 days 16:00:00
136,1,9700,9701,1630.303,1647.352,17.048999999999978,0.010457565250140632,2013-01-04 12:00:00,2013-01-04 16:00:00,0 days 04:00:00
137,-1,9701,9883,1647.352,1635.174,12.178000000000111,0.007392469854651695,2013-01-04 16:00:00,2013-02-15 00:00:00,41 days 08:00:00
138,1,9883,10433,1635.174,1294.523,-340.65100000000007,-0.20832706488728425,2013-02-15 00:00:00,2013-06-20 16:00:00,125 days 16:00:00
139,-1,10433,10437,1294.523,1297.113,-2.5900000000001455,-0.002000736950985127,2013-06-20 16:00:00,2013-06-21 08:00:00,0 days 16:00:00
140,1,10437,10438,1297.113,1296.48,-0.6330000000000382,-0.0004880068274699667,2013-06-21 08:00:00,2013-06-21 12:00:00,0 days 04:00:00
141,-1,10438,10442,1296.48,1300.302,-3.821999999999889,-0.0029479822288041024,2013-06-21 12:00:00,2013-06-24 00:00:00,2 days 12:00:00
142,1,10442,10443,1300.302,1291.466,-8.836000000000013,-0.006795344466131725,2013-06-24 00:00:00,2013-06-24 04:00:00,0 days 04:00:00
143,-1,10443,10455,1291.466,1250.053,41.41299999999978,0.03206665913001172,2013-06-24 04:00:00,2013-06-26 04:00:00,2 days 00:00:00
144,1,10455,10522,1250.053,1282.993,32.93999999999983,0.026350882722572466,2013-06-26 04:00:00,2013-07-11 00:00:00,14 days 20:00:00
145,-1,10522,10566,1282.993,1313.173,-30.180000000000064,-0.02352312132646084,2013-07-11 00:00:00,2013-07-22 00:00:00,11 days 00:00:00
146,1,10566,10623,1313.173,1289.673,-23.5,-0.017895585730136054,2013-07-22 00:00:00,2013-08-02 08:00:00,11 days 08:00:00
147,-1,10623,10625,1289.673,1311.513,-21.839999999999918,-0.016934525263380573,2013-08-02 08:00:00,2013-08-02 16:00:00,0 days 08:00:00
148,1,10625,10635,1311.513,1294.29,-17.222999999999956,-0.013132161099432493,2013-08-02 16:00:00,2013-08-06 04:00:00,3 days 12:00:00
149,-1,10635,10650,1294.29,1312.803,-18.513000000000147,-0.014303595021208704,2013-08-06 04:00:00,2013-08-08 16:00:00,2 days 12:00:00
150,1,10650,10886,1312.803,1289.612,-23.19100000000003,-0.017665255182994,2013-08-08 16:00:00,2013-10-01 16:00:00,54 days 00:00:00
151,-1,10886,10892,1289.612,1315.973,-26.360999999999876,-0.020441031876254234,2013-10-01 16:00:00,2013-10-02 16:00:00,1 days 00:00:00
152,1,10892,10930,1315.973,1287.272,-28.701000000000022,-0.021809717980536103,2013-10-02 16:00:00,2013-10-10 20:00:00,8 days 04:00:00
153,-1,10930,10958,1287.272,1320.747,-33.475000000000136,-0.0260046050873477,2013-10-10 20:00:00,2013-10-17 08:00:00,6 days 12:00:00
154,1,10958,11059,1320.747,1286.342,-34.40499999999997,-0.02604965220439648,2013-10-17 08:00:00,2013-11-08 16:00:00,22 days 08:00:00
155,-1,11059,11110,1286.342,1242.271,44.07100000000014,0.03426071760076255,2013-11-08 16:00:00,2013-11-20 20:00:00,12 days 04:00:00
156,1,11110,11382,1242.271,1263.86,21.588999999999942,0.017378655703948587,2013-11-20 20:00:00,2014-01-23 20:00:00,64 days 00:00:00
157,-1,11382,11383,1263.86,1262.573,1.2869999999998072,0.001018308989919614,2014-01-23 20:00:00,2014-01-24 00:00:00,0 days 04:00:00
158,1,11383,11386,1262.573,1270.569,7.995999999999867,0.006333099155454658,2014-01-24 00:00:00,2014-01-24 12:00:00,0 days 12:00:00
159,-1,11386,11394,1270.569,1261.583,8.985999999999876,0.0070724218834238295,2014-01-24 12:00:00,2014-01-27 16:00:00,3 days 04:00:00
160,1,11394,11406,1261.583,1263.742,2.158999999999878,0.001711342020302986,2014-01-27 16:00:00,2014-01-29 16:00:00,2 days 00:00:00
161,-1,11406,11409,1263.742,1262.477,1.2649999999998727,0.001000995456350906,2014-01-29 16:00:00,2014-01-30 04:00:00,0 days 12:00:00
162,1,11409,11449,1262.477,1263.647,1.1699999999998454,0.0009267495566254169,2014-01-30 04:00:00,2014-02-07 16:00:00,8 days 12:00:00
163,-1,11449,11475,1263.647,1300.48,-36.833000000000084,-0.02914817191826513,2014-02-07 16:00:00,2014-02-13 20:00:00,6 days 04:00:00
164,1,11475,11659,1300.48,1294.803,-5.676999999999907,-0.004365311269684979,2014-02-13 20:00:00,2014-03-27 12:00:00,41 days 16:00:00
165,-1,11659,11664,1294.803,1298.113,-3.3099999999999454,-0.002556373440592896,2014-03-27 12:00:00,2014-03-28 08:00:00,0 days 20:00:00
166,1,11664,11665,1298.113,1292.88,-5.232999999999947,-0.0040312361096452864,2014-03-28 08:00:00,2014-03-28 12:00:00,0 days 04:00:00
167,-1,11665,11697,1292.88,1305.042,-12.161999999999807,-0.009406905513272612,2014-03-28 12:00:00,2014-04-04 16:00:00,7 days 04:00:00
168,1,11697,11705,1305.042,1296.38,-8.661999999999807,-0.006637334277364126,2014-04-04 16:00:00,2014-04-07 20:00:00,3 days 04:00:00
169,-1,11705,11706,1296.38,1298.541,-2.160999999999831,-0.0016669495055461336,2014-04-07 20:00:00,2014-04-08 00:00:00,0 days 04:00:00
170,1,11706,11754,1298.541,1294.827,-3.713999999999942,-0.002860133026219347,2014-04-08 00:00:00,2014-04-17 20:00:00,9 days 20:00:00
171,-1,11754,11783,1294.827,1299.942,-5.115000000000009,-0.003950334677914613,2014-04-17 20:00:00,2014-04-25 12:00:00,7 days 16:00:00
172,1,11783,11791,1299.942,1294.6,-5.342000000000098,-0.0041094141123220185,2014-04-25 12:00:00,2014-04-28 16:00:00,3 days 04:00:00
173,-1,11791,11797,1294.6,1297.583,-2.9830000000001746,-0.002304186621350457,2014-04-28 16:00:00,2014-04-29 16:00:00,1 days 00:00:00
174,1,11797,11798,1297.583,1296.115,-1.4680000000000746,-0.0011313341805495591,2014-04-29 16:00:00,2014-04-29 20:00:00,0 days 04:00:00
175,-1,11798,11815,1296.115,1300.81,-4.694999999999936,-0.003622363756302427,2014-04-29 20:00:00,2014-05-02 16:00:00,2 days 20:00:00
176,1,11815,11834,1300.81,1293.03,-7.779999999999973,-0.0059808888308053865,2014-05-02 16:00:00,2014-05-07 16:00:00,5 days 00:00:00
177,-1,11834,11853,1293.03,1298.629,-5.598999999999933,-0.004330139285244616,2014-05-07 16:00:00,2014-05-12 16:00:00,5 days 00:00:00
178,1,11853,11855,1298.629,1295.558,-3.0709999999999127,-0.0023648016485077195,2014-05-12 16:00:00,2014-05-13 00:00:00,0 days 08:00:00
179,-1,11855,11863,1295.558,1300.274,-4.7159999999998945,-0.003640130353098847,2014-05-13 00:00:00,2014-05-14 08:00:00,1 days 08:00:00
180,1,11863,11871,1300.274,1295.473,-4.800999999999931,-0.0036922987001201113,2014-05-14 08:00:00,2014-05-15 16:00:00,1 days 08:00:00
181,-1,11871,11873,1295.473,1297.042,-1.56899999999996,-0.0012111406412946835,2014-05-15 16:00:00,2014-05-16 00:00:00,0 days 08:00:00
182,1,11873,11875,1297.042,1292.887,-4.154999999999973,-0.0032034429108694917,2014-05-16 00:00:00,2014-05-16 08:00:00,0 days 08:00:00
183,-1,11875,11882,1292.887,1300.943,-8.05600000000004,-0.006231016322385541,2014-05-16 08:00:00,2014-05-19 08:00:00,3 days 00:00:00
184,1,11882,11884,1300.943,1295.89,-5.052999999999884,-0.0038841056064715662,2014-05-19 08:00:00,2014-05-19 16:00:00,0 days 08:00:00
185,-1,11884,11901,1295.89,1297.173,-1.2829999999999018,-0.0009900531680928637,2014-05-19 16:00:00,2014-05-22 12:00:00,2 days 20:00:00
186,1,11901,11902,1297.173,1294.77,-2.40300000000002,-0.0018524899916972926,2014-05-22 12:00:00,2014-05-22 16:00:00,0 days 04:00:00
187,-1,11902,11927,1294.77,1258.283,36.48700000000008,0.028180294569691955,2014-05-22 16:00:00,2014-05-28 16:00:00,6 days 00:00:00
