Time,Equity,DrawdownPct,DrawdownDuration
2009-06-25,10051.10545,0.005604705681249489,
2009-06-26,10051.31145,0.005584325293077397,
2009-06-28,10050.00845,0.0057132361949621124,
2009-06-29,10051.11945,0.0056033206063250685,
2009-06-30,10041.03545,0.006600970287526153,
2009-07-01,10053.12945,0.005404463420762395,
2009-07-02,10043.60545,0.0063467101049908825,
2009-07-03,10043.59245,0.006347996245991916,
2009-07-05,10042.65145,0.006441093067690695,
2009-07-06,10037.99645,0.006901630480026122,
2009-07-07,10035.04045,0.007194079156903399,
2009-07-08,10019.93045,0.00868897073593422,
2009-07-09,10025.57945,0.008130093003972383,
2009-07-10,10024.75545,0.00821161455666064,
2009-07-12,10026.04845,0.008083692994007685,
2009-07-13,10031.02045,0.007591793528028745,
2009-07-14,10036.79445,0.007020549055671177,
2009-07-15,10051.069449999999,0.005608267302483538,
2009-07-16,10048.53645,0.005858866929861706,
2009-07-17,10049.20445,0.005792779069187182,
2009-07-19,10050.61345,0.0056533811714467586,
2009-07-20,10060.93445,0.004632284150455579,
2009-07-21,10060.64245,0.004661172856020079,
2009-07-22,10062.58045,0.004469438912925283,
2009-07-23,10061.08245,0.004617641929827165,
2009-07-24,10063.12845,0.004415223123030443,
2009-07-26,10062.40645,0.004486653415555986,
2009-07-27,10066.21445,0.004109913036141832,
2009-07-28,10051.19945,0.005595405892471872,
2009-07-29,10040.81845,0.006622438948852949,
2009-07-30,10046.06045,0.00610382732361936,
2009-07-31,10065.62645,0.004168086182963049,
2009-08-02,10068.60145,0.0038737577615456376,
2009-08-03,10067.82945,0.003950134750229539,
2009-08-04,10077.41445,0.0030018530966879897,
2009-08-05,10075.79145,0.0031624228539856025,
2009-08-06,10074.98445,0.0032422625299801666,
2009-08-07,10066.61645,0.004070141599029298,
2009-08-09,10065.94645,0.004136427327550152,
2009-08-10,10056.67845,0.005053346927448077,
2009-08-11,10058.80345,0.004843112340721434,
2009-08-12,10061.29245,0.004596865805962302,
2009-08-13,10069.20045,0.0038144963415694955,
2009-08-14,10060.22645,0.004702329368056812,
2009-08-16,10059.58845,0.004765449211036499,
2009-08-17,10048.16845,0.005895274613586632,
2009-08-18,10052.70045,0.005446906073800384,
2009-08-19,10056.79845,0.005041474856668171,
2009-08-20,10052.27545,0.0054889529911459345,
2009-08-21,10065.49545,0.004181046526897658,
2009-08-23,10064.35845,0.004293534397536991,
2009-08-24,10055.94845,0.005125568691358939,
2009-08-25,10057.03845,0.0050177307151084705,
2009-08-26,10057.203449999999,0.005001406617786253,
2009-08-27,10061.75945,0.004550663663844157,
2009-08-28,10066.63045,0.004068756524104877,
2009-08-30,10070.91645,0.0036447257294174307,
2009-08-31,10064.02445,0.004326578327874087,
2009-09-01,10065.82945,0.004148002596560563,
2009-09-02,10088.32345,0.0019225829288754825,
2009-09-03,10103.58345,0.0004128512613696955,
2009-09-04,10105.283449999999,0.0002446635919884921,
2009-09-06,10105.24545,0.0002484230810686494,
2009-09-07,10107.91345,0.0,197 days
2009-09-08,10112.658449999999,0.0,
2009-09-09,10106.02945,0.0006555150688392075,
2009-09-10,10108.41545,0.00041957315388208016,
2009-09-11,10116.75945,0.0,3 days
2009-09-13,10120.52345,0.0,
2009-09-14,10112.17845,0.0008245620931791597,
2009-09-15,10118.54545,0.0001954444362263219,
2009-09-16,10128.28845,0.0,3 days
2009-09-17,10126.07645,0.00021839820330149529,
2009-09-18,10119.51745,0.0008659903441040617,
2009-09-20,10116.44545,0.001169299241275179,
2009-09-21,10116.62145,0.0011519221690412529,
2009-09-22,10129.140449999999,0.0,6 days
2009-09-23,10121.15245,0.0007886157803250748,
2009-09-24,10108.48245,0.002039462292182881,
2009-09-25,10102.98345,0.002582351397842353,
2009-09-27,10106.53645,0.002231581259197535,
2009-09-28,10103.83145,0.0024986325468514536,
2009-09-29,10105.15145,0.002368315467478732,
2009-09-30,10119.75545,0.0009265346893277959,
2009-10-01,10111.90545,0.0017015264113549033,
2009-10-02,10114.66345,0.0014292426955141435,
2009-10-04,10114.22345,0.0014726817219716803,
2009-10-05,10128.20245,9.260410640254957e-05,
2009-10-06,10150.86445,0.0,14 days
2009-10-07,10157.81845,0.0,
2009-10-08,10161.747449999999,0.0,
2009-10-09,10161.14945,5.884814624068646e-05,
2009-10-11,10163.88545,0.0,3 days
2009-10-12,10166.94945,0.0,
2009-10-13,10175.096450000001,0.0,
2009-10-14,10176.33045,0.0,
2009-10-15,10164.16345,0.0011956176206915359,
2009-10-16,10165.36545,0.0010775003871852373,
2009-10-18,10165.76845,0.0010378986857684236,
2009-10-19,10174.74045,0.00015624492618560026,
2009-10-20,10167.74645,0.0008435260669035216,
2009-10-21,10170.94945,0.0005287760678014397,
2009-10-22,10172.56045,0.0003704675293831894,
2009-10-23,10167.02645,0.0009142784863084286,
2009-10-25,10165.62945,0.0010515578334033826,
2009-10-26,10151.17845,0.0024716178512068643,
2009-10-27,10152.19745,0.0023714835242992782,
2009-10-28,10142.05245,0.0033684047671623807,
2009-10-29,10158.47845,0.001754266932241677,
2009-10-30,10157.05745,0.0018939046933169612,
2009-11-01,10154.93845,0.0021021329943152756,
2009-11-02,10174.23445,0.00020596815426721093,
2009-11-03,10182.89065,0.0,20 days
2009-11-04,10192.95365,0.0,
2009-11-05,10190.558649999999,0.00023496624062446791,
2009-11-06,10195.31165,0.0,2 days
2009-11-08,10197.76665,0.0,
2009-11-09,10204.69465,0.0,
2009-11-10,10206.67065,0.0,
2009-11-11,10216.674649999999,0.0,
2009-11-12,10205.13965,0.0011290366381589978,
2009-11-13,10218.842649999999,0.0,2 days
2009-11-15,10224.84765,0.0,
2009-11-16,10237.94365,0.0,
2009-11-17,10241.245649999999,0.0,
2009-11-18,10243.47265,0.0,
2009-11-19,10243.92665,0.0,
2009-11-20,10250.781649999999,0.0,
2009-11-22,10258.35765,0.0,
2009-11-23,10262.02365,0.0,
2009-11-24,10268.01465,0.0,
2009-11-25,10288.90965,0.0,
2009-11-26,10285.38965,0.0003421159403417251,
2009-11-27,10277.19765,0.0011383130378639361,
2009-11-29,10270.93765,0.001746735136312516,
2009-11-30,10279.88365,0.0008772552492964936,
2009-12-01,10297.101649999999,0.0,6 days
2009-12-02,10320.56065,0.0,
2009-12-03,10306.30465,0.0013813203064698687,
2009-12-04,10261.43065,0.00572933990751745,
2009-12-06,10257.67165,0.006093564306508759,
2009-12-07,10259.40165,0.005925937754166499,
2009-12-08,10230.90865,0.008686737381849552,
2009-12-09,10233.75165,0.008411267851034743,
2009-12-10,10233.120649999999,0.008472407940357418,
2009-12-11,10215.379649999999,0.010191403700534507,
2009-12-13,10213.699649999999,0.010354185554832362,
2009-12-14,10227.99065,0.008969473959731022,
2009-12-15,10224.82065,0.009276627815757221,
2009-12-16,10240.298649999999,0.007776903089077858,
2009-12-17,10204.01165,0.011292894247949548,
2009-12-18,10213.43465,0.010379862454468536,
2009-12-20,10214.73965,0.010253415835504986,
2009-12-21,10196.24665,0.012045275854272508,
2009-12-22,10185.592649999999,0.013077584113611151,
2009-12-23,10191.99065,0.012457656551826957,
2009-12-24,10204.90365,0.011206464834834229,
2009-12-25,10204.36765,0.011258399997872148,
2009-12-27,10207.96965,0.010909387950740923,
2009-12-28,10205.56365,0.011142514820645877,
2009-12-29,10193.34965,0.012325977658975251,
2009-12-30,10193.68965,0.012293033712272083,
2009-12-31,10196.78765,0.011992856221430093,
2010-01-01,10196.79365,0.011992274857664853,
2010-01-03,10196.09865,0.012059616160484454,
2010-01-04,10221.110649999999,0.00963610441066498,
2010-01-05,10218.94765,0.009845686048073343,
2010-01-06,10236.64065,0.00813134119801917,
2010-01-07,10227.35565,0.009031001624897228,
2010-01-08,10237.41165,0.00805663595417172,
2010-01-10,10254.19465,0.0064304646085288075,
2010-01-11,10250.11765,0.006825501287083591,
2010-01-12,10230.52965,0.008723460193027277,
2010-01-13,10238.583649999999,0.007943076232006963,
2010-01-14,10243.47465,0.007469167869286197,
2010-01-15,10230.29265,0.00874642406175874,
2010-01-17,10232.710649999999,0.008512134464322973,
2010-01-18,10236.07865,0.008185795604040202,
2010-01-19,10238.638649999999,0.00793774706415784,
2010-01-20,10215.576649999999,0.01017231559023879,
2010-01-21,10195.00865,0.012165230577856234,
2010-01-22,10192.73165,0.01238585812680626,
2010-01-24,10195.709649999999,0.012097307911271282,
2010-01-25,10200.61765,0.01162175235121543,
2010-01-26,10200.03365,0.011678338424376156,
2010-01-27,10189.75065,0.012674699024224023,
2010-01-28,10186.24865,0.013014021675266219,
2010-01-29,10181.21965,0.013501301404589938,
2010-01-31,10184.06065,0.01322602566169695,
2010-02-01,10204.548649999999,0.011240862190950884,
2010-02-02,10215.370649999999,0.010192275746182533,
2010-02-03,10209.351649999999,0.01077548049678878,
2010-02-04,10162.76865,0.015289091876999894,
2010-02-05,10161.44265,0.015417573269141949,
2010-02-07,10161.77465,0.015385404474126174,
2010-02-08,10164.45865,0.015125341083093047,
2010-02-09,10149.37365,0.016586986483142274,
2010-02-10,10153.24165,0.016212200642413688,
2010-02-11,10134.26165,0.018051248020135358,
2010-02-12,10134.03765,0.018072952267375042,
2010-02-14,10131.95565,0.01827468549395128,
2010-02-15,10128.15165,0.01864327012118272,
2010-02-16,10118.55365,0.019573258357819867,
2010-02-17,10105.18765,0.02086834303909635,
2010-02-18,10099.32965,0.021435947861999094,
2010-02-19,10094.15265,0.02193756789753465,
2010-02-21,10102.38965,0.021139452341671028,
2010-02-22,10090.56565,0.02228512653525261,
2010-02-23,10077.02765,0.02359687697780255,
2010-02-24,10082.59865,0.02305708072167567,
2010-02-25,10077.66765,0.02353486484283196,
2010-02-26,10068.30565,0.02444198610469861,
2010-02-28,10069.46665,0.024329492216103477,
2010-03-01,10069.65065,0.024311663727299537,
2010-03-02,10086.29865,0.022698573066376904,
2010-03-03,10092.30465,0.022116627937262212,
2010-03-04,10084.65565,0.02285776984412169,
2010-03-05,10086.605650000001,0.022668826620383054,
2010-03-07,10086.82265,0.022647800630869686,
2010-03-08,10074.70465,0.02382196164895356,
2010-03-09,10074.77665,0.023814985283769463,
2010-03-10,10056.74565,0.025562080292604872,
2010-03-11,10054.72565,0.025757806093605895,
2010-03-12,10063.68865,0.024889345522134954,
2010-03-14,10060.80765,0.025168497023463465,
2010-03-15,10056.383650000002,0.02559715590644762,
2010-03-16,10042.46865,0.02694543537225358,
2010-03-17,10037.99165,0.027379229635165148,
2010-03-18,10041.479650000001,0.027041263499575363,
2010-03-19,10024.61965,0.02867489568020698,
2010-03-21,10027.16065,0.028428688125581636,
2010-03-22,10026.104650000001,0.02853100814828291,
2010-03-23,10028.52065,0.028296912338769076,
2010-03-24,10044.33865,0.026764243665386545,
2010-03-25,10041.560650000001,0.02703341508874313,
2010-03-26,10024.06765,0.02872838114661902,
2010-03-28,10024.131650000001,0.028722179933121983,
2010-03-29,10021.78665,0.028949396271412797,
2010-03-30,10028.301650000001,0.028318132116204153,
2010-03-31,10018.75065,0.02924356633667957,
2010-04-01,10005.63465,0.030514427527733146,
2010-04-02,10001.13365,0.030950547245706006,
2010-04-04,10003.17065,0.030753174247369897,
2010-04-05,10010.05365,0.030086253114553374,
2010-04-06,10014.23865,0.02968075188822228,
2010-04-07,10028.05565,0.028341968030583642,
2010-04-08,10029.29365,0.028222013306999916,
2010-04-09,10041.53465,0.027035934331726463,
2010-04-11,10046.05565,0.02659787673453562,
2010-04-12,10035.35965,0.027634254540231717,
2010-04-13,10031.48365,0.028009815532647364,
2010-04-14,10037.03365,0.027472054049699324,
2010-04-15,10039.33865,0.027248713469844255,
2010-04-16,10017.23365,0.029390554475351993,
2010-04-18,10017.06365,0.029407026448703633,
2010-04-19,10014.91765,0.02961496088877691,
2010-04-20,10020.93565,0.029031853032131516,
2010-04-21,10025.99565,0.028541569590020188,
2010-04-22,10019.39665,0.02918097283794352,
2010-04-23,10037.25065,0.027451028060185845,
2010-04-25,10033.92065,0.02777368494995469,
2010-04-26,10035.58865,0.027612065823187648,
2010-04-27,10045.69565,0.02663275856045666,
2010-04-28,10046.03865,0.026599523931870817,
2010-04-29,10048.75465,0.026336359934089337,
2010-04-30,10058.77965,0.02536499797615155,
2010-05-02,10057.31065,0.025507335204701276,
2010-05-03,10062.88865,0.02496686069084808,
2010-05-04,10050.76665,0.026141409284775596,
2010-05-05,10055.44265,0.0256883331236466,
2010-05-06,10083.85065,0.022935769482639423,
2010-05-07,10087.961650000001,0.022537438409414134,
2010-05-09,10079.76265,0.023331871994764053,
2010-05-10,10082.20265,0.023095450730188816,
2010-05-11,10109.86965,0.020414685514202113,
2010-05-12,10117.92065,0.019634592235064252,
2010-05-13,10115.35165,0.01988351282059453,
2010-05-14,10111.25865,0.020280099802523766,
2010-05-16,10115.282650000001,0.01989019850389606,
2010-05-17,10105.84465,0.020804683706790672,
2010-05-18,10107.18265,0.020675039587117694,
2010-05-19,10077.06165,0.023593582583132267,
2010-05-20,10061.73465,0.02507867632171701,
2010-05-21,10056.56965,0.025579133629721973,
2010-05-23,10061.30565,0.02512024383093947,
2010-05-24,10072.83865,0.024002765779977286,
2010-05-25,10082.67965,0.023049232310843437,
2010-05-26,10090.73865,0.022268363880018516,
2010-05-27,10091.72765,0.02217253575269662,
2010-05-28,10093.90265,0.021961791387757557,
2010-05-30,10090.37665,0.022303439493861155,
2010-05-31,10096.20065,0.021739129065628693,
2010-06-01,10104.87865,0.020898283273011797,
2010-06-02,10103.87565,0.020995467915786103,
2010-06-03,10086.23865,0.02270438670403052,
2010-06-04,10099.49765,0.021419669676569386,
2010-06-06,10096.81965,0.02167915170383694,
2010-06-07,10118.94265,0.019535566607032928,
2010-06-08,10117.00665,0.019723153315319153,
2010-06-09,10111.01965,0.020303257459176827,
2010-06-10,10098.96765,0.021471023475841733,
2010-06-11,10106.31665,0.02075894975724979,
2010-06-13,10110.16765,0.02038581111385651,
2010-06-14,10100.94265,0.02127965790308095,
2010-06-15,10112.88465,0.020122550222114066,
2010-06-16,10111.95765,0.020212370923860523,
2010-06-17,10124.87065,0.018961179206867906,
2010-06-18,10136.46265,0.01783798441221307,
2010-06-20,10139.26065,0.017566875109638502,
2010-06-21,10117.14365,0.019709878842676942,
2010-06-22,10120.78865,0.019356700355227185,
2010-06-23,10117.68665,0.01965726542191293,
2010-06-24,10124.35165,0.01901146717257063,
2010-06-25,10135.30765,0.017949896937042742,
2010-06-27,10134.89165,0.01799020482477376,
2010-06-28,10119.74365,0.019457954544358946,
2010-06-29,10120.36765,0.019397492712762587,
2010-06-30,10121.18665,0.019318136558792443,
2010-07-01,10081.34365,0.023178682642594484,
2010-07-02,10090.853650000001,0.022257221074515776,
2010-07-04,10092.25965,0.022120988165502342,
2010-07-05,10089.30565,0.022407212925976028,
2010-07-06,10073.35665,0.02395257470823542,
2010-07-07,10084.65065,0.022858254313926185,
2010-07-08,10075.76665,0.023719060262486824,
2010-07-09,10091.48565,0.022195984091232357,
2010-07-11,10091.83065,0.022162555674724804,
2010-07-12,10077.17065,0.02358302114139499,
2010-07-13,10091.29765,0.02221420015588005,
2010-07-14,10089.59565,0.022379113677317486,
2010-07-15,10089.54265,0.022384249057244787,
2010-07-16,10072.71365,0.024014877525088685,
2010-07-18,10071.782650000001,0.02410508580267856,
2010-07-19,10061.478650000001,0.025103481175705156,
2010-07-20,10071.91165,0.024092586481723743,
2010-07-21,10065.41265,0.024722300333557823,
2010-07-22,10075.76165,0.02371954473229121,
2010-07-23,10068.76665,0.024397317988727685,
2010-07-25,10070.91265,0.024189383548654297,
2010-07-26,10064.61265,0.024799815502271172,
2010-07-27,10042.83165,0.026910262864450085,
2010-07-28,10044.02365,0.026794765263067344,
2010-07-29,10047.29365,0.026477922010952004,
2010-07-30,10060.69265,0.025179639828965983,
2010-08-01,10061.201649999999,0.025130320802872363,
2010-08-02,10062.60465,0.024994378575741494,
2010-08-03,10069.52865,0.02432348479052826,
2010-08-04,10075.88365,0.023707723669062486,
2010-08-05,10073.63665,0.023925444399185758,
2010-08-06,10084.98065,0.02282627930683201,
2010-08-08,10085.14865,0.0228100011214023,
2010-08-09,10079.94965,0.023313752824077327,
2010-08-10,10082.97465,0.0230206485923804,
2010-08-11,10080.69265,0.02324176061113492,
2010-08-12,10092.18265,0.022128449000490935,
2010-08-13,10095.29065,0.021827302570039953,
2010-08-15,10094.89065,0.021866060154396738,
2010-08-16,10104.49765,0.020935199872111565,
2010-08-17,10104.22665,0.02096145813551309,
2010-08-18,10108.81465,0.020516908642942644,
2010-08-19,10111.97265,0.020210917514447257,
2010-08-20,10107.78365,0.020616806316621994,
2010-08-22,10106.03365,0.020786370748182126,
2010-08-23,10103.01165,0.02107918429799638,
2010-08-24,10110.91965,0.020312946855265968,
2010-08-25,10118.91565,0.019538182743977006,
2010-08-26,10117.01865,0.01972199058778845,
2010-08-27,10117.80665,0.019645638146605804,
2010-08-29,10116.93265,0.01973032346842507,
2010-08-30,10116.55665,0.01976675559772023,
2010-08-31,10127.782650000001,0.018679023992751675,
2010-09-01,10125.44765,0.018905271391433498,
2010-09-02,10130.88465,0.018378458926066155,
2010-09-03,10126.38265,0.01881467553799998,
2010-09-05,10127.48465,0.01870789839309739,
2010-09-06,10129.33865,0.018528256989604475,
2010-09-07,10135.99565,0.017883233891949346,
2010-09-08,10135.32765,0.01794795905782509,
2010-09-09,10126.05565,0.01884635986321137,
2010-09-10,10125.99965,0.018851785925021347,
2010-09-12,10123.33965,0.01910952386099296,
2010-09-13,10128.91765,0.018569049347139877,
2010-09-14,10148.21265,0.016699480371737407,
2010-09-15,10147.353650000001,0.016782712284143075,
2010-09-16,10153.67365,0.01617034245130844,
2010-09-17,10153.96865,0.016141758732845513,
2010-09-19,10156.55665,0.015890997162058107,
2010-09-20,10158.63365,0.015689748405286474,
2010-09-21,10166.90065,0.014888726030595989,
2010-09-22,10171.05365,0.014486325411013357,
2010-09-23,10173.79365,0.014220835958170586,
2010-09-24,10176.18665,0.013988968709757077,
2010-09-26,10176.50365,0.013958253324154346,
2010-09-27,10171.97465,0.01439708607303225,
2010-09-28,10188.81465,0.012765391771618506,
2010-09-29,10192.33615,0.012424179688338977,
2010-09-30,10191.50615,0.012504601675878968,
2010-10-01,10190.146149999999,0.012636377462691528,
2010-10-03,10190.273149999999,0.012624071929658198,
2010-10-04,10187.382149999998,0.012904192370595813,
2010-10-05,10212.007149999998,0.010518178583641347,
2010-10-06,10217.692149999999,0.009967336415972805,
2010-10-07,10207.735149999999,0.010932109584570027,
2010-10-08,10218.237149999999,0.00991452920728686,
2010-10-10,10227.860149999999,0.008982118621627455,
2010-10-11,10225.831149999998,0.009178716468276504,
2010-10-12,10224.460149999999,0.009311558088658689,
2010-10-13,10245.87315,0.007236767704087876,
2010-10-14,10251.50615,0.006690964022385781,
2010-10-15,10241.058149999999,0.007703312125780681,
2010-10-17,10239.06015,0.007896906259642011,
2010-10-18,10240.862149999999,0.007722303342115433,
2010-10-19,10205.928149999998,0.011107196971901101,
2010-10-20,10221.709149999999,0.009578113375071418,
2010-10-21,10199.048149999999,0.011773827422834948,
2010-10-22,10201.079149999998,0.01157703578826419,
2010-10-24,10206.678149999998,0.011034526501232378,
2010-10-25,10213.615149999998,0.0103623730945277,
2010-10-26,10214.406149999999,0.010285729971462376,
2010-10-27,10200.787149999998,0.011605328824844552,
2010-10-28,10215.884149999998,0.010142520697264734,
2010-10-29,10231.975149999998,0.008583399972558747,
2010-10-31,10235.767149999998,0.00821597807285801,
2010-11-01,10226.572149999998,0.009106918043255807,
2010-11-02,10229.102149999999,0.008861776322200199,
2010-11-03,10221.173149999999,0.009630048538109337,
2010-11-04,10259.794149999998,0.00588790687451668,
2010-11-05,10266.251149999998,0.005262262569039944,
2010-11-07,10267.937149999998,0.005098899350976738,
2010-11-08,10278.597149999998,0.004066009727872855,
2010-11-09,10269.063149999998,0.004989796751012854,
2010-11-10,10274.07815,0.004503873537141656,
2010-11-11,10280.18515,0.003912142117976858,
2010-11-12,10241.251149999998,0.007684611591328716,
2010-11-14,10243.467149999999,0.007469894573993052,
2010-11-15,10230.734149999998,0.008703645378025149,
2010-11-16,10212.625149999998,0.010458298115810338,
2010-11-17,10214.398149999999,0.010286505123149547,
2010-11-18,10230.547149999999,0.008721764548711874,
2010-11-19,10226.049149999999,0.00915759358480206,
2010-11-21,10232.029149999998,0.008578167698670591,
2010-11-22,10236.57815,0.008137397070574814,
2010-11-23,10246.06815,0.0072178733817139795,
2010-11-24,10246.803149999998,0.007146656320458855,
2010-11-25,10245.34615,0.007287830821477659,
2010-11-26,10235.120149999999,0.008278668465554806,
2010-11-28,10230.414149999999,0.008734651445510444,
2010-11-29,10238.894149999998,0.00791299065715012,
2010-11-30,10257.150149999998,0.006144094507113951,
2010-12-01,10261.049149999999,0.005766304953597756,
2010-12-02,10259.591149999998,0.005907576348577637,
2010-12-03,10286.589149999998,0.0032916331924275344,
2010-12-05,10283.384149999998,0.0036021783370849825,
2010-12-06,10294.325149999999,0.0025420615109703615,
2010-12-07,10273.459149999999,0.004563850898933519,
2010-12-08,10257.06015,0.0061528149635941,
2010-12-09,10259.615149999998,0.005905250893516345,
2010-12-10,10258.617149999998,0.006001951066486044,
2010-12-12,10253.777149999998,0.006470917837201107,
2010-12-13,10269.28315,0.0049684800796165884,
2010-12-14,10269.120149999999,0.004984273795242022,
2010-12-15,10253.510149999998,0.006496788524759212,
2010-12-16,10243.60515,0.007456523207389876,
2010-12-17,10248.054149999998,0.007025441975383462,
2010-12-19,10254.189149999998,0.006430997525313842,
2010-12-20,10258.511149999998,0.006012221826340536,
2010-12-21,10259.438149999998,0.005922401124594079,
2010-12-22,10259.60415,0.0059063167270859696,
2010-12-23,10251.044149999998,0.006735729032317783,
2010-12-24,10257.020149999998,0.006156690722029845,
2010-12-26,10245.387149999999,0.007283858169081281,
2010-12-27,10257.223149999998,0.006137021247968888,
2010-12-28,10277.798149999999,0.004143428002625127,
2010-12-29,10283.67715,0.0035737884065435432,
2010-12-30,10278.510149999998,0.004074439502470328,
2010-12-31,10292.058149999999,0.002761720120311506,
2011-01-02,10289.424149999999,0.0030169388132998964,
2011-01-03,10287.769149999998,0.0031772983185754944,
2011-01-04,10257.20215,0.006139056021147504,
2011-01-05,10248.692149999999,0.006963623628334581,
2011-01-06,10243.976149999999,0.007420575547899211,
2011-01-07,10241.977149999999,0.007614266575721396,
2011-01-09,10243.602149999999,0.007456813889272662,
2011-01-10,10248.10615,0.007020403489417015,
2011-01-11,10254.903149999998,0.006361815237237223,
2011-01-12,10259.393149999998,0.005926761352834209,
2011-01-13,10248.540149999999,0.006978351510390168,
2011-01-14,10234.758149999998,0.008313744079397667,
2011-01-16,10236.797149999999,0.008116177293139737,
2011-01-17,10233.903149999998,0.008396588415959916,
2011-01-18,10241.59515,0.007651280068781907,
2011-01-19,10242.423149999999,0.007571051869163736,
2011-01-20,10220.785149999998,0.00966764339493531,
2011-01-21,10215.459149999999,0.010183700630643666,
2011-01-23,10218.30915,0.009907552842102652,
2011-01-24,10210.349149999998,0.010678828770799509,
2011-01-25,10204.60515,0.01123538768216048,
2011-01-26,10216.785149999998,0.0100552192385015,
2011-01-27,10188.142149999998,0.012830552960318209,
2011-01-28,10209.72915,0.010738903026552116,
2011-01-30,10217.630149999999,0.009973343841548021,
2011-01-31,10205.786149999998,0.011120955914347697,
2011-02-01,10215.027149999998,0.010225558821748804,
2011-02-02,10208.01615,0.0109048823815594,
2011-02-03,10225.289149999999,0.009231232995079663,
2011-02-04,10221.650149999998,0.00958383011876407,
2011-02-06,10217.957149999998,0.00994165951633652,
2011-02-07,10223.821149999998,0.009373473329668536,
2011-02-08,10235.626149999998,0.008229640121343751,
2011-02-09,10237.103149999999,0.008086527741106853,
2011-02-10,10236.725149999998,0.008123153658323834,
2011-02-11,10229.636149999998,0.0088100349470841,
2011-02-13,10228.972149999998,0.008874372537116204,
2011-02-14,10234.743149999998,0.008315197488810933,
2011-02-15,10244.668149999998,0.007353524926962396,
2011-02-16,10248.795149999998,0.006953643550362876,
2011-02-17,10256.83615,0.006174519210833784,
2011-02-18,10263.05015,0.00557242013785364,
2011-02-20,10264.05015,0.00547552617696212,
2011-02-21,10281.198149999998,0.003813988535593893,
2011-02-22,10272.097149999998,0.0046958204736679,
2011-02-23,10287.270149999998,0.003225648405060344,
2011-02-24,10275.865149999998,0.004330724029028565,
2011-02-25,10283.40715,0.0035999497759843235,
2011-02-27,10286.768149999998,0.00327428917342798,
2011-02-28,10283.865149999998,0.003555572341896185,
2011-03-01,10306.807149999999,0.0013326310911220274,
2011-03-02,10306.039149999999,0.0014070456530868025,
2011-03-03,10287.567149999999,0.0031968708986754857,
2011-03-04,10303.89915,0.0016143987293946171,
2011-03-06,10307.637149999999,0.001252209103582036,
2011-03-07,10304.590149999998,0.001547445002418657,
2011-03-08,10300.977149999999,0.0018975228831198399,
2011-03-09,10302.502149999998,0.0017497595927602472,
2011-03-10,10285.058149999999,0.0034399778465523667,
2011-03-11,10290.808149999999,0.0028828375714259336,
2011-03-13,10299.762149999999,0.002015249045603018,
2011-03-14,10299.215149999998,0.002068250042210784,
2011-03-15,10267.85515,0.005106844655769716,
2011-03-16,10260.290149999999,0.005839847469914394,
2011-03-17,10280.557149999999,0.003876097564525338,
2011-03-18,10291.347149999998,0.002830611726505561,
2011-03-20,10298.717149999999,0.002116503234734668,
2011-03-21,10300.043149999998,0.0019880218425926133,
2011-03-22,10301.249149999998,0.00187116772575735,
2011-03-23,10311.044149999998,0.0009220913788245966,
2011-03-24,10305.385149999998,0.0014704143035099149,
2011-03-25,10302.73815,0.0017268926179897504,
2011-03-27,10299.362149999999,0.0020540066299595816,
2011-03-28,10293.71115,0.0026015544029577287,
2011-03-29,10290.259149999998,0.00293603235595552,
2011-03-30,10295.290149999999,0.002448558838710091,
2011-03-31,10305.343149999999,0.0014744838498672586,
2011-04-01,10301.71115,0.0018264027158253482,
2011-04-03,10303.717149999999,0.001632033430276958,
2011-04-04,10307.152149999998,0.0012992026746144747,
2011-04-05,10326.96115,0.0,489 days
2011-04-06,10331.450149999999,0.0,
2011-04-07,10331.862149999999,0.0,
2011-04-08,10346.927399999999,0.0,
2011-04-10,10348.2344,0.0,
2011-04-11,10335.168399999999,0.0012626308503410621,
2011-04-12,10331.125399999999,0.0016533255180226636,
2011-04-13,10327.255399999998,0.0020273023579753247,
2011-04-14,10320.9834,0.0026333960892884756,
2011-04-15,10329.615399999999,0.0017992441299938822,
2011-04-17,10331.0834,0.001657384181401933,
2011-04-18,10337.899399999998,0.0009987210958423143,
2011-04-19,10338.6374,0.0009274045821767718,
2011-04-20,10344.409399999999,0.0003696282720461186,
2011-04-21,10345.1634,0.00029676560090285964,
2011-04-22,10350.291399999998,0.0,12 days
2011-04-24,10355.0044,0.0,
2011-04-25,10349.6914,0.0005130852479405812,
2011-04-26,10351.703399999999,0.0003187830610676956,
2011-04-27,10367.738399999998,0.0,3 days
2011-04-28,10378.2784,0.0,
2011-04-29,10405.866399999999,0.0,
2011-05-01,10396.326399999998,0.0009167905519141817,
2011-05-02,10384.445399999999,0.002058550357709743,
2011-05-03,10380.0044,0.002485328852578683,
2011-05-04,10358.614399999999,0.004540900121492997,
2011-05-05,10316.319399999998,0.008605434334617246,
2011-05-06,10338.3164,0.006491530585093774,
2011-05-08,10336.5664,0.0066597049525831675,
2011-05-09,10354.702399999998,0.0049168419075610315,
2011-05-10,10358.7884,0.004524178784382604,
2011-05-11,10346.9244,0.005664304896322636,
2011-05-12,10347.541399999998,0.005605011419327899,
2011-05-13,10337.9664,0.00652516545859172,
2011-05-15,10334.9234,0.00681759665874615,
2011-05-16,10332.9224,0.007009892035515608,
2011-05-17,10328.6034,0.007424946374479546,
2011-05-18,10338.9784,0.006427912624363374,
