Time,returns
2015-06-19,0.0
2015-06-21,0.0
2015-06-22,0.0
2015-06-23,0.0
2015-06-24,0.0
2015-06-25,9.781605448422326e-05
2015-06-26,-8.366092107436884e-05
2015-06-28,-0.0009086255361365758
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,0.0
2015-07-03,0.0
2015-07-05,0.0
2015-07-06,0.0
2015-07-07,0.0
2015-07-08,0.0
2015-07-09,0.0
2015-07-10,0.0
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.0010476092803739512
2015-07-19,0.00020893886537698414
2015-07-20,0.003312221582472352
2015-07-21,-2.3760406504425013e-05
2015-07-22,0.0005537514445361769
2015-07-23,0.0003199918210896602
2015-07-24,-0.00077195965690946
2015-07-26,0.00012724926157159366
2015-07-27,0.00030600358910004566
2015-07-28,-0.00016432598572457824
2015-07-29,-0.00016203816230198065
2015-07-30,0.0008555189629970705
2015-07-31,-0.0006296000531036405
2015-08-02,0.00020942861513439937
2015-08-03,0.000896802691635612
2015-08-04,-0.00014717185752399775
2015-08-05,7.751789899335115e-05
2015-08-06,-0.00043501160818470996
2015-08-07,-0.0003641928707511788
2015-08-09,0.00011439882812136482
2015-08-10,-0.0014060291447226536
2015-08-11,-0.00028923822248350106
2015-08-12,-0.0015520190406262957
2015-08-13,0.0009779161917042867
2015-08-14,5.172679259279889e-05
2015-08-16,-4.779187425207887e-05
2015-08-17,-0.0002708335644056037
2015-08-18,-6.182648965524784e-05
2015-08-19,-0.0016290723909903049
2015-08-20,-0.0014425019801820316
2015-08-21,0.00044739868321941323
2015-08-23,0.0002890306692082678
2015-08-24,-0.0009362979702322027
2015-08-25,-0.0007639280250067992
2015-08-26,-0.0012525480359462104
2015-08-27,0.0
2015-08-28,0.0
2015-08-30,0.0
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-06,0.0
2015-09-07,0.0
2015-09-08,-1.0140029754746038e-06
2015-09-09,0.0
2015-09-10,0.0
2015-09-11,0.0
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-20,0.0
2015-09-21,0.0
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,0.0
2015-09-25,0.0
2015-09-27,0.0
2015-09-28,0.0
2015-09-29,0.0
2015-09-30,0.0
2015-10-01,0.0
2015-10-02,0.0
2015-10-04,0.0
2015-10-05,0.0
2015-10-06,0.0
2015-10-07,0.0
2015-10-08,0.0
2015-10-09,0.0
2015-10-11,0.0
2015-10-12,0.0
2015-10-13,0.0
2015-10-14,0.0
2015-10-15,-0.00037122686575219443
2015-10-16,-0.0005072917225632523
2015-10-18,8.139461244804913e-05
2015-10-19,-0.0008465568517420641
2015-10-20,-0.0001451396204553701
2015-10-21,0.0
2015-10-22,0.0
2015-10-23,0.0
2015-10-25,0.0
2015-10-26,0.0
2015-10-27,0.0
2015-10-28,0.0
2015-10-29,0.0
2015-10-30,0.0
2015-11-01,0.0
2015-11-02,0.0
2015-11-03,0.0013410856658340187
2015-11-04,0.001021357925186761
2015-11-05,0.0004541155322206336
2015-11-06,0.0016134498998887636
2015-11-08,-4.925190701976501e-05
2015-11-09,-0.00029117705213310696
2015-11-10,0.00027598553544438964
2015-11-11,0.00033972860549225103
2015-11-12,0.00028319638430729377
2015-11-13,4.437272930890579e-05
2015-11-15,-0.0005769209582910939
2015-11-16,0.0005622866458439013
2015-11-17,0.0014585968623641588
2015-11-18,-0.00025231661981317544
2015-11-19,-0.0010399077862958128
2015-11-20,0.00044636969658085057
2015-11-22,0.00018293295158833267
2015-11-23,0.0005847532114211518
2015-11-24,-0.000532632012647527
2015-11-25,0.0004583864111606939
2015-11-26,-0.0001100269364110451
2015-11-27,0.0014486791529013665
2015-11-29,3.1149429053023425e-05
2015-11-30,-0.0007114751527029783
2015-12-01,-0.0005700493968834319
2015-12-02,0.0015955548938810793
2015-12-03,-0.0009209607296257749
2015-12-04,-0.0022847041322774375
2015-12-06,0.0002772064985210321
2015-12-07,0.0012209068164097392
2015-12-08,-0.0004996787418998228
2015-12-09,0.00037661283766010634
2015-12-10,3.442655654484206e-05
2015-12-11,-0.0002303774121105162
2015-12-13,0.00021023501184425086
2015-12-14,0.001074174039414233
2015-12-15,2.8136558112290544e-05
2015-12-16,-0.0008308622936762378
2015-12-17,0.0016784475924169762
2015-12-18,-0.0013110862458367567
2015-12-20,6.477270078852904e-05
2015-12-21,-0.0012248511308005083
2015-12-22,0.00038575430269061073
2015-12-23,0.00018184749992000704
2015-12-24,-0.0004160229298191265
2015-12-27,2.2218669479823205e-06
2015-12-28,0.0007635125820510957
2015-12-29,-7.266000717509602e-05
2015-12-30,0.0007215057458560548
2015-12-31,1.0085124513281585e-07
