Time,Equity,DrawdownPct,DrawdownDuration
2009-07-30 08:00:00,9988.87555,0.0024281973170076077,
2009-07-30 12:00:00,9990.73755,0.0022422425829339288,
2009-07-30 16:00:00,9989.68655,0.002347204143358983,
2009-07-30 20:00:00,9990.34255,0.0022816905528368903,
2009-07-31 00:00:00,9993.75755,0.0019406403826639496,
2009-07-31 04:00:00,9993.91555,0.0019248611947029204,
2009-07-31 08:00:00,9993.81855,0.001934548417691695,
2009-07-31 12:00:00,10009.81755,0.0003367558342086685,
2009-07-31 16:00:00,10007.41755,0.0005764397019727419,
2009-07-31 20:00:00,10009.90855,0.0003276678208892214,
2009-08-02 20:00:00,10012.88355,3.0559693139808886e-05,
2009-08-03 00:00:00,10010.96455,0.00022220691907293144,
2009-08-03 04:00:00,10009.28955,0.0003894862851168135,
2009-08-03 08:00:00,10016.08255,0.0,7 days 00:00:00
2009-08-03 12:00:00,10017.9077,0.0,
2009-08-03 16:00:00,10017.9077,0.0,
2009-08-03 20:00:00,10017.9077,0.0,
2009-08-04 00:00:00,10017.9077,0.0,
2009-08-04 04:00:00,10017.9077,0.0,
2009-08-04 08:00:00,10017.9077,0.0,
2009-08-04 12:00:00,10016.6087,0.00012966779480305668,
2009-08-04 16:00:00,10016.6087,0.00012966779480305668,
2009-08-04 20:00:00,10016.6087,0.00012966779480305668,
2009-08-05 00:00:00,10016.6087,0.00012966779480305668,
2009-08-05 04:00:00,10016.6087,0.00012966779480305668,
2009-08-05 08:00:00,10016.6087,0.00012966779480305668,
2009-08-05 12:00:00,10016.6087,0.00012966779480305668,
2009-08-05 16:00:00,10016.6087,0.00012966779480305668,
2009-08-05 20:00:00,10016.6087,0.00012966779480305668,
2009-08-06 00:00:00,10016.6087,0.00012966779480305668,
2009-08-06 04:00:00,10016.6087,0.00012966779480305668,
2009-08-06 08:00:00,10016.6087,0.00012966779480305668,
2009-08-06 12:00:00,10016.6087,0.00012966779480305668,
2009-08-06 16:00:00,10016.6087,0.00012966779480305668,
2009-08-06 20:00:00,10016.6087,0.00012966779480305668,
2009-08-07 00:00:00,10016.6087,0.00012966779480305668,
2009-08-07 04:00:00,10016.6087,0.00012966779480305668,
2009-08-07 08:00:00,10015.7947,0.00021092228669661317,
2009-08-07 12:00:00,10015.7947,0.00021092228669661317,
2009-08-07 16:00:00,10015.7947,0.00021092228669661317,
2009-08-07 20:00:00,10015.7947,0.00021092228669661317,
2009-08-09 20:00:00,10015.7947,0.00021092228669661317,
2009-08-10 00:00:00,10015.7947,0.00021092228669661317,
2009-08-10 04:00:00,10015.7947,0.00021092228669661317,
2009-08-10 08:00:00,10015.7947,0.00021092228669661317,
2009-08-10 12:00:00,10015.7947,0.00021092228669661317,
2009-08-10 16:00:00,10015.7947,0.00021092228669661317,
2009-08-10 20:00:00,10015.7947,0.00021092228669661317,
2009-08-11 00:00:00,10015.7947,0.00021092228669661317,
2009-08-11 04:00:00,10015.7947,0.00021092228669661317,
2009-08-11 08:00:00,10015.7947,0.00021092228669661317,
2009-08-11 12:00:00,10015.7947,0.00021092228669661317,
2009-08-11 16:00:00,10015.7947,0.00021092228669661317,
2009-08-11 20:00:00,10015.7947,0.00021092228669661317,
2009-08-12 00:00:00,10015.7947,0.00021092228669661317,
2009-08-12 04:00:00,10015.7947,0.00021092228669661317,
2009-08-12 08:00:00,10015.7947,0.00021092228669661317,
2009-08-12 12:00:00,10015.7947,0.00021092228669661317,
2009-08-12 16:00:00,10015.7947,0.00021092228669661317,
2009-08-12 20:00:00,10015.7947,0.00021092228669661317,
2009-08-13 00:00:00,10015.7947,0.00021092228669661317,
2009-08-13 04:00:00,10015.7947,0.00021092228669661317,
2009-08-13 08:00:00,10015.7947,0.00021092228669661317,
2009-08-13 12:00:00,10015.7947,0.00021092228669661317,
2009-08-13 16:00:00,10015.7947,0.00021092228669661317,
2009-08-13 20:00:00,10015.7947,0.00021092228669661317,
2009-08-14 00:00:00,10015.7947,0.00021092228669661317,
2009-08-14 04:00:00,10015.7947,0.00021092228669661317,
2009-08-14 08:00:00,10015.7947,0.00021092228669661317,
2009-08-14 12:00:00,10015.7947,0.00021092228669661317,
2009-08-14 16:00:00,10015.7947,0.00021092228669661317,
2009-08-14 20:00:00,10015.7947,0.00021092228669661317,
2009-08-16 20:00:00,10015.7947,0.00021092228669661317,
2009-08-17 00:00:00,10015.7947,0.00021092228669661317,
2009-08-17 04:00:00,10015.7947,0.00021092228669661317,
2009-08-17 08:00:00,10015.7947,0.00021092228669661317,
2009-08-17 12:00:00,10015.7947,0.00021092228669661317,
2009-08-17 16:00:00,10015.7947,0.00021092228669661317,
2009-08-17 20:00:00,10015.7307,0.00021731084625586927,
2009-08-18 00:00:00,10015.7307,0.00021731084625586927,
2009-08-18 04:00:00,10015.7307,0.00021731084625586927,
2009-08-18 08:00:00,10015.7307,0.00021731084625586927,
2009-08-18 12:00:00,10015.7307,0.00021731084625586927,
2009-08-18 16:00:00,10015.7307,0.00021731084625586927,
2009-08-18 20:00:00,10015.7307,0.00021731084625586927,
2009-08-19 00:00:00,10015.7307,0.00021731084625586927,
2009-08-19 04:00:00,10015.7307,0.00021731084625586927,
2009-08-19 08:00:00,10015.7307,0.00021731084625586927,
2009-08-19 12:00:00,10015.7307,0.00021731084625586927,
2009-08-19 16:00:00,10015.7307,0.00021731084625586927,
2009-08-19 20:00:00,10015.7307,0.00021731084625586927,
2009-08-20 00:00:00,10015.7307,0.00021731084625586927,
2009-08-20 04:00:00,10015.7307,0.00021731084625586927,
2009-08-20 08:00:00,10015.7307,0.00021731084625586927,
2009-08-20 12:00:00,10015.7307,0.00021731084625586927,
2009-08-20 16:00:00,10015.7307,0.00021731084625586927,
2009-08-20 20:00:00,10015.7307,0.00021731084625586927,
2009-08-21 00:00:00,10015.7307,0.00021731084625586927,
2009-08-21 04:00:00,10015.7307,0.00021731084625586927,
2009-08-21 08:00:00,10015.7307,0.00021731084625586927,
2009-08-21 12:00:00,10015.7307,0.00021731084625586927,
2009-08-21 16:00:00,10015.7307,0.00021731084625586927,
2009-08-21 20:00:00,10015.7307,0.00021731084625586927,
2009-08-23 20:00:00,10015.7307,0.00021731084625586927,
2009-08-24 00:00:00,10015.7307,0.00021731084625586927,
2009-08-24 04:00:00,10015.7307,0.00021731084625586927,
2009-08-24 08:00:00,10015.7307,0.00021731084625586927,
2009-08-24 12:00:00,10015.7307,0.00021731084625586927,
2009-08-24 16:00:00,10015.7307,0.00021731084625586927,
2009-08-24 20:00:00,10015.7307,0.00021731084625586927,
2009-08-25 00:00:00,10015.7307,0.00021731084625586927,
2009-08-25 04:00:00,10015.7307,0.00021731084625586927,
2009-08-25 08:00:00,10015.7307,0.00021731084625586927,
2009-08-25 12:00:00,10015.7307,0.00021731084625586927,
2009-08-25 16:00:00,10015.7307,0.00021731084625586927,
2009-08-25 20:00:00,10015.7307,0.00021731084625586927,
2009-08-26 00:00:00,10015.7307,0.00021731084625586927,
2009-08-26 04:00:00,10015.7307,0.00021731084625586927,
2009-08-26 08:00:00,10015.7307,0.00021731084625586927,
2009-08-26 12:00:00,10015.7307,0.00021731084625586927,
2009-08-26 16:00:00,10015.7307,0.00021731084625586927,
2009-08-26 20:00:00,10015.7307,0.00021731084625586927,
2009-08-27 00:00:00,10015.7307,0.00021731084625586927,
2009-08-27 04:00:00,10015.7307,0.00021731084625586927,
2009-08-27 08:00:00,10015.7307,0.00021731084625586927,
2009-08-27 12:00:00,10015.7307,0.00021731084625586927,
2009-08-27 16:00:00,10015.7307,0.00021731084625586927,
2009-08-27 20:00:00,10015.7307,0.00021731084625586927,
2009-08-28 00:00:00,10015.7307,0.00021731084625586927,
2009-08-28 04:00:00,10015.7307,0.00021731084625586927,
2009-08-28 08:00:00,10015.7307,0.00021731084625586927,
2009-08-28 12:00:00,10015.7307,0.00021731084625586927,
2009-08-28 16:00:00,10015.7307,0.00021731084625586927,
2009-08-28 20:00:00,10015.7307,0.00021731084625586927,
2009-08-30 20:00:00,10015.7307,0.00021731084625586927,
2009-08-31 00:00:00,10015.7307,0.00021731084625586927,
2009-08-31 04:00:00,10015.7307,0.00021731084625586927,
2009-08-31 08:00:00,10015.7307,0.00021731084625586927,
2009-08-31 12:00:00,10015.7307,0.00021731084625586927,
2009-08-31 16:00:00,10015.7307,0.00021731084625586927,
2009-08-31 20:00:00,10015.7307,0.00021731084625586927,
2009-09-01 00:00:00,10015.7307,0.00021731084625586927,
2009-09-01 04:00:00,10015.7307,0.00021731084625586927,
2009-09-01 08:00:00,10015.7307,0.00021731084625586927,
2009-09-01 12:00:00,10015.7307,0.00021731084625586927,
2009-09-01 16:00:00,10015.7307,0.00021731084625586927,
2009-09-01 20:00:00,10015.7307,0.00021731084625586927,
2009-09-02 00:00:00,10015.7307,0.00021731084625586927,
2009-09-02 04:00:00,10015.7307,0.00021731084625586927,
2009-09-02 08:00:00,10015.7307,0.00021731084625586927,
2009-09-02 12:00:00,10015.7307,0.00021731084625586927,
2009-09-02 16:00:00,10015.7307,0.00021731084625586927,
2009-09-02 20:00:00,10015.7307,0.00021731084625586927,
2009-09-03 00:00:00,10015.7307,0.00021731084625586927,
2009-09-03 04:00:00,10015.7307,0.00021731084625586927,
2009-09-03 08:00:00,10015.7307,0.00021731084625586927,
2009-09-03 12:00:00,10015.7307,0.00021731084625586927,
2009-09-03 16:00:00,10015.7307,0.00021731084625586927,
2009-09-03 20:00:00,10015.7307,0.00021731084625586927,
2009-09-04 00:00:00,10015.7307,0.00021731084625586927,
2009-09-04 04:00:00,10015.7307,0.00021731084625586927,
2009-09-04 08:00:00,10015.7307,0.00021731084625586927,
2009-09-04 12:00:00,10015.7307,0.00021731084625586927,
2009-09-04 16:00:00,10015.7307,0.00021731084625586927,
2009-09-04 20:00:00,10015.7307,0.00021731084625586927,
2009-09-06 20:00:00,10015.7307,0.00021731084625586927,
2009-09-07 00:00:00,10015.7307,0.00021731084625586927,
2009-09-07 04:00:00,10015.7307,0.00021731084625586927,
2009-09-07 08:00:00,10015.7307,0.00021731084625586927,
2009-09-07 12:00:00,10015.7307,0.00021731084625586927,
2009-09-07 16:00:00,10015.7307,0.00021731084625586927,
2009-09-07 20:00:00,10015.7307,0.00021731084625586927,
2009-09-08 00:00:00,10015.7307,0.00021731084625586927,
2009-09-08 04:00:00,10015.7307,0.00021731084625586927,
2009-09-08 08:00:00,10015.7307,0.00021731084625586927,
2009-09-08 12:00:00,10015.7307,0.00021731084625586927,
2009-09-08 16:00:00,10015.7307,0.00021731084625586927,
2009-09-08 20:00:00,10015.7307,0.00021731084625586927,
2009-09-09 00:00:00,10015.7307,0.00021731084625586927,
2009-09-09 04:00:00,10015.7307,0.00021731084625586927,
2009-09-09 08:00:00,10015.7307,0.00021731084625586927,
2009-09-09 12:00:00,10015.7307,0.00021731084625586927,
2009-09-09 16:00:00,10015.7307,0.00021731084625586927,
2009-09-09 20:00:00,10015.7307,0.00021731084625586927,
2009-09-10 00:00:00,10015.7307,0.00021731084625586927,
2009-09-10 04:00:00,10015.7307,0.00021731084625586927,
2009-09-10 08:00:00,10015.7307,0.00021731084625586927,
2009-09-10 12:00:00,10015.7307,0.00021731084625586927,
2009-09-10 16:00:00,10015.7307,0.00021731084625586927,
2009-09-10 20:00:00,10015.7307,0.00021731084625586927,
2009-09-11 00:00:00,10015.7307,0.00021731084625586927,
2009-09-11 04:00:00,10015.7307,0.00021731084625586927,
2009-09-11 08:00:00,10015.7307,0.00021731084625586927,
2009-09-11 12:00:00,10015.7307,0.00021731084625586927,
2009-09-11 16:00:00,10015.7307,0.00021731084625586927,
2009-09-11 20:00:00,10015.7307,0.00021731084625586927,
2009-09-13 20:00:00,10015.7307,0.00021731084625586927,
2009-09-14 00:00:00,10015.7307,0.00021731084625586927,
2009-09-14 04:00:00,10015.7307,0.00021731084625586927,
2009-09-14 08:00:00,10015.7307,0.00021731084625586927,
2009-09-14 12:00:00,10015.7307,0.00021731084625586927,
2009-09-14 16:00:00,10015.7307,0.00021731084625586927,
2009-09-14 20:00:00,10015.7307,0.00021731084625586927,
2009-09-15 00:00:00,10015.7307,0.00021731084625586927,
2009-09-15 04:00:00,10015.7307,0.00021731084625586927,
2009-09-15 08:00:00,10015.7307,0.00021731084625586927,
2009-09-15 12:00:00,10015.7307,0.00021731084625586927,
2009-09-15 16:00:00,10015.7307,0.00021731084625586927,
2009-09-15 20:00:00,10015.7307,0.00021731084625586927,
2009-09-16 00:00:00,10015.7307,0.00021731084625586927,
2009-09-16 04:00:00,10015.7307,0.00021731084625586927,
2009-09-16 08:00:00,10015.7307,0.00021731084625586927,
2009-09-16 12:00:00,10015.7307,0.00021731084625586927,
2009-09-16 16:00:00,10015.7307,0.00021731084625586927,
2009-09-16 20:00:00,10015.7307,0.00021731084625586927,
2009-09-17 00:00:00,10015.7307,0.00021731084625586927,
2009-09-17 04:00:00,10015.7307,0.00021731084625586927,
2009-09-17 08:00:00,10015.7307,0.00021731084625586927,
2009-09-17 12:00:00,10015.7307,0.00021731084625586927,
2009-09-17 16:00:00,10015.7307,0.00021731084625586927,
2009-09-17 20:00:00,10015.7307,0.00021731084625586927,
2009-09-18 00:00:00,10015.7307,0.00021731084625586927,
2009-09-18 04:00:00,10015.7307,0.00021731084625586927,
2009-09-18 08:00:00,10015.7307,0.00021731084625586927,
2009-09-18 12:00:00,10015.7307,0.00021731084625586927,
2009-09-18 16:00:00,10015.7307,0.00021731084625586927,
2009-09-18 20:00:00,10015.7307,0.00021731084625586927,
2009-09-20 20:00:00,10015.7307,0.00021731084625586927,
2009-09-21 00:00:00,10015.7307,0.00021731084625586927,
2009-09-21 04:00:00,10015.7307,0.00021731084625586927,
2009-09-21 08:00:00,10015.7307,0.00021731084625586927,
2009-09-21 12:00:00,10015.7307,0.00021731084625586927,
2009-09-21 16:00:00,10015.7307,0.00021731084625586927,
2009-09-21 20:00:00,10015.7307,0.00021731084625586927,
2009-09-22 00:00:00,10015.7307,0.00021731084625586927,
2009-09-22 04:00:00,10015.7307,0.00021731084625586927,
2009-09-22 08:00:00,10015.7307,0.00021731084625586927,
2009-09-22 12:00:00,10015.7307,0.00021731084625586927,
2009-09-22 16:00:00,10015.7307,0.00021731084625586927,
2009-09-22 20:00:00,10015.7307,0.00021731084625586927,
2009-09-23 00:00:00,10015.7307,0.00021731084625586927,
2009-09-23 04:00:00,10015.7307,0.00021731084625586927,
2009-09-23 08:00:00,10015.7307,0.00021731084625586927,
2009-09-23 12:00:00,10015.7307,0.00021731084625586927,
2009-09-23 16:00:00,10015.7307,0.00021731084625586927,
2009-09-23 20:00:00,10015.7307,0.00021731084625586927,
2009-09-24 00:00:00,10015.7307,0.00021731084625586927,
2009-09-24 04:00:00,10015.7307,0.00021731084625586927,
2009-09-24 08:00:00,10015.7307,0.00021731084625586927,
2009-09-24 12:00:00,10015.7307,0.00021731084625586927,
2009-09-24 16:00:00,10015.7307,0.00021731084625586927,
2009-09-24 20:00:00,10015.7307,0.00021731084625586927,
2009-09-25 00:00:00,10015.7307,0.00021731084625586927,
2009-09-25 04:00:00,10015.7307,0.00021731084625586927,
2009-09-25 08:00:00,10015.7307,0.00021731084625586927,
2009-09-25 12:00:00,10015.7307,0.00021731084625586927,
2009-09-25 16:00:00,10015.7307,0.00021731084625586927,
2009-09-25 20:00:00,10015.7307,0.00021731084625586927,
2009-09-27 20:00:00,10015.7307,0.00021731084625586927,
2009-09-28 00:00:00,10015.7307,0.00021731084625586927,
2009-09-28 04:00:00,10015.7307,0.00021731084625586927,
2009-09-28 08:00:00,10015.7307,0.00021731084625586927,
2009-09-28 12:00:00,10015.7307,0.00021731084625586927,
2009-09-28 16:00:00,10015.7307,0.00021731084625586927,
2009-09-28 20:00:00,10015.7307,0.00021731084625586927,
2009-09-29 00:00:00,10015.7307,0.00021731084625586927,
2009-09-29 04:00:00,10015.7307,0.00021731084625586927,
2009-09-29 08:00:00,10015.7307,0.00021731084625586927,
2009-09-29 12:00:00,10015.7307,0.00021731084625586927,
2009-09-29 16:00:00,10015.7307,0.00021731084625586927,
2009-09-29 20:00:00,10015.7307,0.00021731084625586927,
2009-09-30 00:00:00,10015.7307,0.00021731084625586927,
2009-09-30 04:00:00,10015.7307,0.00021731084625586927,
2009-09-30 08:00:00,10015.7307,0.00021731084625586927,
2009-09-30 12:00:00,10015.7307,0.00021731084625586927,
2009-09-30 16:00:00,10015.7307,0.00021731084625586927,
2009-09-30 20:00:00,10015.7307,0.00021731084625586927,
2009-10-01 00:00:00,10015.7307,0.00021731084625586927,
2009-10-01 04:00:00,10015.7307,0.00021731084625586927,
2009-10-01 08:00:00,10015.7307,0.00021731084625586927,
2009-10-01 12:00:00,10015.7307,0.00021731084625586927,
2009-10-01 16:00:00,10015.7307,0.00021731084625586927,
2009-10-01 20:00:00,10015.7307,0.00021731084625586927,
2009-10-02 00:00:00,10015.7307,0.00021731084625586927,
2009-10-02 04:00:00,10015.7307,0.00021731084625586927,
2009-10-02 08:00:00,10015.7307,0.00021731084625586927,
2009-10-02 12:00:00,10015.7307,0.00021731084625586927,
2009-10-02 16:00:00,10015.7307,0.00021731084625586927,
2009-10-02 20:00:00,10015.7307,0.00021731084625586927,
2009-10-04 20:00:00,10015.7307,0.00021731084625586927,
2009-10-05 00:00:00,10015.7307,0.00021731084625586927,
2009-10-05 04:00:00,10015.7307,0.00021731084625586927,
2009-10-05 08:00:00,10015.7307,0.00021731084625586927,
2009-10-05 12:00:00,10015.5297,0.0002373749161215244,
2009-10-05 16:00:00,10025.0937,0.0,62 days 08:00:00
2009-10-05 20:00:00,10024.3177,7.740576030723645e-05,
2009-10-06 00:00:00,10027.3377,0.0,0 days 08:00:00
2009-10-06 04:00:00,10027.5307,0.0,
2009-10-06 08:00:00,10035.1397,0.0,
2009-10-06 12:00:00,10047.9407,0.0,
2009-10-06 16:00:00,10050.376699999999,0.0,
2009-10-06 20:00:00,10046.9797,0.0003379972812361798,
2009-10-07 00:00:00,10046.617699999999,0.0003740158316652975,
2009-10-07 04:00:00,10050.409699999998,0.0,0 days 12:00:00
2009-10-07 08:00:00,10050.1567,2.517310314209542e-05,
2009-10-07 12:00:00,10048.618699999999,0.0001782016906235473,
2009-10-07 16:00:00,10051.3367,0.0,0 days 12:00:00
2009-10-07 20:00:00,10053.9337,0.0,
2009-10-08 00:00:00,10058.484699999999,0.0,
2009-10-08 04:00:00,10064.35185,0.0,
2009-10-08 08:00:00,10064.35185,0.0,
2009-10-08 12:00:00,10064.35185,0.0,
2009-10-08 16:00:00,10064.35185,0.0,
2009-10-08 20:00:00,10064.35185,0.0,
2009-10-09 00:00:00,10064.35185,0.0,
2009-10-09 04:00:00,10064.35185,0.0,
2009-10-09 08:00:00,10064.35185,0.0,
2009-10-09 12:00:00,10064.35185,0.0,
2009-10-09 16:00:00,10064.35185,0.0,
2009-10-09 20:00:00,10064.35185,0.0,
2009-10-11 20:00:00,10064.35185,0.0,
2009-10-12 00:00:00,10064.35185,0.0,
2009-10-12 04:00:00,10064.35185,0.0,
2009-10-12 08:00:00,10064.35185,0.0,
2009-10-12 12:00:00,10064.35185,0.0,
2009-10-12 16:00:00,10064.35185,0.0,
2009-10-12 20:00:00,10064.35185,0.0,
2009-10-13 00:00:00,10064.35185,0.0,
2009-10-13 04:00:00,10064.35185,0.0,
2009-10-13 08:00:00,10064.35185,0.0,
2009-10-13 12:00:00,10064.35185,0.0,
2009-10-13 16:00:00,10064.35185,0.0,
2009-10-13 20:00:00,10064.35185,0.0,
2009-10-14 00:00:00,10064.35185,0.0,
2009-10-14 04:00:00,10064.35185,0.0,
2009-10-14 08:00:00,10064.35185,0.0,
2009-10-14 12:00:00,10064.35185,0.0,
2009-10-14 16:00:00,10064.35185,0.0,
2009-10-14 20:00:00,10064.35185,0.0,
2009-10-15 00:00:00,10064.35185,0.0,
2009-10-15 04:00:00,10064.35185,0.0,
2009-10-15 08:00:00,10064.35185,0.0,
2009-10-15 12:00:00,10064.35185,0.0,
2009-10-15 16:00:00,10064.35185,0.0,
2009-10-15 20:00:00,10064.35185,0.0,
2009-10-16 00:00:00,10064.35185,0.0,
2009-10-16 04:00:00,10064.35185,0.0,
2009-10-16 08:00:00,10064.35185,0.0,
2009-10-16 12:00:00,10064.35185,0.0,
2009-10-16 16:00:00,10064.35185,0.0,
2009-10-16 20:00:00,10064.35185,0.0,
2009-10-18 20:00:00,10064.35185,0.0,
2009-10-19 00:00:00,10064.35185,0.0,
2009-10-19 04:00:00,10064.35185,0.0,
2009-10-19 08:00:00,10064.35185,0.0,
2009-10-19 12:00:00,10064.35185,0.0,
2009-10-19 16:00:00,10064.35185,0.0,
2009-10-19 20:00:00,10064.35185,0.0,
2009-10-20 00:00:00,10063.527849999999,8.18731312538512e-05,
2009-10-20 04:00:00,10061.114849999998,0.00032163024984077637,
2009-10-20 08:00:00,10061.114849999998,0.00032163024984077637,
2009-10-20 12:00:00,10061.114849999998,0.00032163024984077637,
2009-10-20 16:00:00,10061.114849999998,0.00032163024984077637,
2009-10-20 20:00:00,10061.114849999998,0.00032163024984077637,
2009-10-21 00:00:00,10061.114849999998,0.00032163024984077637,
2009-10-21 04:00:00,10061.114849999998,0.00032163024984077637,
2009-10-21 08:00:00,10061.114849999998,0.00032163024984077637,
2009-10-21 12:00:00,10061.114849999998,0.00032163024984077637,
2009-10-21 16:00:00,10061.114849999998,0.00032163024984077637,
2009-10-21 20:00:00,10061.114849999998,0.00032163024984077637,
2009-10-22 00:00:00,10061.114849999998,0.00032163024984077637,
2009-10-22 04:00:00,10061.114849999998,0.00032163024984077637,
2009-10-22 08:00:00,10061.114849999998,0.00032163024984077637,
2009-10-22 12:00:00,10061.114849999998,0.00032163024984077637,
2009-10-22 16:00:00,10061.114849999998,0.00032163024984077637,
2009-10-22 20:00:00,10061.114849999998,0.00032163024984077637,
2009-10-23 00:00:00,10061.114849999998,0.00032163024984077637,
2009-10-23 04:00:00,10060.651849999998,0.0003676342058729354,
2009-10-23 08:00:00,10060.651849999998,0.0003676342058729354,
2009-10-23 12:00:00,10060.651849999998,0.0003676342058729354,
2009-10-23 16:00:00,10060.651849999998,0.0003676342058729354,
2009-10-23 20:00:00,10060.651849999998,0.0003676342058729354,
2009-10-25 20:00:00,10060.651849999998,0.0003676342058729354,
2009-10-26 00:00:00,10060.651849999998,0.0003676342058729354,
2009-10-26 04:00:00,10060.651849999998,0.0003676342058729354,
2009-10-26 08:00:00,10060.651849999998,0.0003676342058729354,
2009-10-26 12:00:00,10060.651849999998,0.0003676342058729354,
2009-10-26 16:00:00,10060.651849999998,0.0003676342058729354,
2009-10-26 20:00:00,10060.651849999998,0.0003676342058729354,
2009-10-27 00:00:00,10060.651849999998,0.0003676342058729354,
2009-10-27 04:00:00,10060.651849999998,0.0003676342058729354,
2009-10-27 08:00:00,10060.651849999998,0.0003676342058729354,
2009-10-27 12:00:00,10060.651849999998,0.0003676342058729354,
2009-10-27 16:00:00,10060.651849999998,0.0003676342058729354,
2009-10-27 20:00:00,10060.651849999998,0.0003676342058729354,
2009-10-28 00:00:00,10060.651849999998,0.0003676342058729354,
2009-10-28 04:00:00,10060.651849999998,0.0003676342058729354,
2009-10-28 08:00:00,10060.651849999998,0.0003676342058729354,
2009-10-28 12:00:00,10060.651849999998,0.0003676342058729354,
2009-10-28 16:00:00,10060.651849999998,0.0003676342058729354,
2009-10-28 20:00:00,10060.651849999998,0.0003676342058729354,
2009-10-29 00:00:00,10060.651849999998,0.0003676342058729354,
2009-10-29 04:00:00,10060.651849999998,0.0003676342058729354,
2009-10-29 08:00:00,10060.651849999998,0.0003676342058729354,
2009-10-29 12:00:00,10060.651849999998,0.0003676342058729354,
2009-10-29 16:00:00,10065.383849999998,0.0,9 days 20:00:00
2009-10-29 20:00:00,10065.094849999998,2.8712268136721342e-05,
2009-10-30 00:00:00,10065.688849999999,0.0,0 days 08:00:00
2009-10-30 04:00:00,10064.181849999999,0.00014971652933615243,
2009-10-30 08:00:00,10061.961849999998,0.00037026775370674336,
2009-10-30 12:00:00,10055.899849999998,0.0009725116825959335,
2009-10-30 16:00:00,10064.251849999999,0.00014276221145059775,
2009-10-30 20:00:00,10063.67385,0.0002001850077055778,
2009-11-01 20:00:00,10061.554849999999,0.00041070214484129064,
2009-11-02 00:00:00,10062.966849999999,0.0002704236183497244,
2009-11-02 04:00:00,10063.819849999998,0.00018568028754439858,
2009-11-02 08:00:00,10072.302849999998,0.0,3 days 08:00:00
2009-11-02 12:00:00,10077.498849999998,0.0,
2009-11-02 16:00:00,10074.301849999998,0.00031724141551259244,
2009-11-02 20:00:00,10080.850849999999,0.0,0 days 08:00:00
2009-11-03 00:00:00,10081.973849999998,0.0,
2009-11-03 04:00:00,10079.562849999998,0.00023913967997446495,
2009-11-03 08:00:00,10077.037849999999,0.0004895866695785456,
2009-11-03 12:00:00,10094.937849999998,0.0,0 days 12:00:00
2009-11-03 16:00:00,10102.97785,0.0,
2009-11-03 20:00:00,10101.096849999998,0.00018618273027304344,
2009-11-04 00:00:00,10099.412849999999,0.0003528662591297804,
2009-11-04 04:00:00,10103.170849999999,0.0,0 days 12:00:00
2009-11-04 08:00:00,10112.983199999999,0.0,
2009-11-04 12:00:00,10112.983199999999,0.0,
2009-11-04 16:00:00,10112.983199999999,0.0,
2009-11-04 20:00:00,10112.983199999999,0.0,
2009-11-05 00:00:00,10112.983199999999,0.0,
2009-11-05 04:00:00,10112.983199999999,0.0,
2009-11-05 08:00:00,10112.983199999999,0.0,
2009-11-05 12:00:00,10112.983199999999,0.0,
2009-11-05 16:00:00,10112.983199999999,0.0,
2009-11-05 20:00:00,10112.983199999999,0.0,
2009-11-06 00:00:00,10112.983199999999,0.0,
2009-11-06 04:00:00,10112.983199999999,0.0,
2009-11-06 08:00:00,10112.983199999999,0.0,
2009-11-06 12:00:00,10112.983199999999,0.0,
2009-11-06 16:00:00,10112.983199999999,0.0,
2009-11-06 20:00:00,10112.9422,4.05419441407151e-06,
2009-11-08 20:00:00,10114.9902,0.0,2 days 04:00:00
2009-11-09 00:00:00,10118.484199999999,0.0,
2009-11-09 04:00:00,10125.359199999999,0.0,
2009-11-09 08:00:00,10125.1402,2.16288623122729e-05,
2009-11-09 12:00:00,10123.054199999999,0.0002276462448858041,
2009-11-09 16:00:00,10121.306199999999,0.00040028209567122275,
2009-11-09 20:00:00,10121.9182,0.00033983979551055477,
2009-11-10 00:00:00,10119.9722,0.0005320305081125687,
2009-11-10 04:00:00,10115.5152,0.0009722124228441764,
2009-11-10 08:00:00,10115.7272,0.0009512748940303517,
2009-11-10 12:00:00,10121.9052,0.000341123700579371,
2009-11-10 16:00:00,10121.9712,0.0003346054133070986,
2009-11-10 20:00:00,10123.894199999999,0.00014468622505758866,
2009-11-11 00:00:00,10124.127199999999,0.00012167469574808631,
2009-11-11 04:00:00,10128.2412,0.0,2 days 00:00:00
2009-11-11 08:00:00,10133.0082,0.0,
2009-11-11 12:00:00,10131.6742,0.00013164896086836908,
2009-11-11 16:00:00,10134.0882,0.0,0 days 08:00:00
2009-11-11 20:00:00,10133.8982,1.8748603352491955e-05,
2009-11-12 00:00:00,10138.6122,0.0,0 days 08:00:00
2009-11-12 04:00:00,10136.7562,0.00018306252999789052,
2009-11-12 08:00:00,10133.3692,0.0005171319206784819,
2009-11-12 12:00:00,10131.6862,0.0006831309713176692,
2009-11-12 16:00:00,10124.8852,0.0013539328390526073,
2009-11-12 20:00:00,10122.3632,0.0016026848329399046,
2009-11-13 00:00:00,10122.4792,0.001591243424815092,
2009-11-13 04:00:00,10124.0712,0.0014342199615839935,
2009-11-13 08:00:00,10126.6862,0.0011762951146311318,
2009-11-13 12:00:00,10130.7382,0.0007766348928899269,
2009-11-13 16:00:00,10132.868199999999,0.0005665469678385326,
