,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
55,-1,1707,1708,1618.2282896,1631.5337000000002,-13.305410400000255,-0.008222208501427852,2012-06-18,2012-06-19,1 days
56,-1,1716,1716,1574.1751020000002,1562.861125,11.31397700000025,0.007187241740531758,2012-06-28,2012-06-28,0 days
57,-1,1723,1723,1606.988538,1596.516825,10.471713000000136,0.0065163582392646635,2012-07-06,2012-07-06,0 days
58,-1,1733,1733,1583.8741618000001,1573.269675,10.604486800000132,0.006695283663159635,2012-07-18,2012-07-18,0 days
59,-1,1739,1739,1579.8359696,1589.6303,-9.794330400000035,-0.006199586911848742,2012-07-25,2012-07-25,0 days
60,-1,1768,1768,1665.0189296,1672.054125,-7.0351954000000205,-0.0042252945446632495,2012-08-28,2012-08-28,0 days
61,-1,1769,1769,1666.4186496,1659.713075,6.705574600000091,0.004023943564007593,2012-08-29,2012-08-29,0 days
62,-1,1782,1782,1731.7605786,1740.64605,-8.885471400000142,-0.005130889055797505,2012-09-13,2012-09-13,0 days
63,-1,1791,1791,1769.5360220000002,1760.4015749999999,9.134447000000364,0.005162057672991716,2012-09-24,2012-09-24,0 days
64,-1,1799,1800,1772.6224046000002,1782.3894750000002,-9.767070399999966,-0.005509955405423206,2012-10-03,2012-10-04,1 days
65,-1,1802,1803,1779.2070874,1770.27585,8.9312374000001,0.0050197851971529595,2012-10-07,2012-10-08,1 days
66,-1,1823,1823,1710.8097696,1718.6067,-7.796930400000065,-0.004557450242888894,2012-10-31,2012-10-31,0 days
67,-1,1834,1834,1726.1067096,1718.297925,7.8087845999998535,0.004523929231356361,2012-11-13,2012-11-13,0 days
68,-1,1887,1887,1660.4198496,1668.594775,-8.17492540000012,-0.004923408619795566,2013-01-14,2013-01-14,0 days
69,-1,1905,1905,1666.6695994,1673.8500749999998,-7.180475599999909,-0.004308277778982017,2013-02-04,2013-02-04,0 days
70,-1,1980,1980,1467.2934826,1487.7062999999998,-20.412817399999767,-0.013911884460788837,2013-05-03,2013-05-03,0 days
71,-1,2034,2034,1247.2734954,1233.7822,13.491295399999899,0.01081662959227181,2013-07-05,2013-07-05,0 days
72,-1,2043,2044,1282.0725342,1295.82305,-13.750515799999903,-0.01072522453542768,2013-07-16,2013-07-17,1 days
73,-1,2046,2047,1284.4770532,1298.4830499999998,-14.00599679999982,-0.010904045942359941,2013-07-19,2013-07-21,2 days
74,-1,2051,2051,1318.5472378,1330.5129000000002,-11.965662200000224,-0.009074883217657703,2013-07-25,2013-07-25,0 days
75,-1,2053,2055,1332.7563954,1320.7427,12.01369539999996,0.009014172013328992,2013-07-28,2013-07-30,2 days
76,-1,2068,2068,1320.9927486000001,1332.47895,-11.4862013999998,-0.008695128275437503,2013-08-14,2013-08-14,0 days
77,-1,2074,2074,1368.3622728,1357.165625,11.196647799999937,0.00818251717587104,2013-08-21,2013-08-21,0 days
78,-1,2089,2091,1390.7947854000001,1379.2343,11.560485400000061,0.008312143187016008,2013-09-08,2013-09-10,2 days
79,-1,2168,2168,1227.9123683999999,1236.707675,-8.795306600000231,-0.007162812938728447,2013-12-09,2013-12-09,0 days
80,-1,2193,2193,1229.1021304,1220.8047250000002,8.297405399999889,0.00675078595567935,2014-01-08,2014-01-08,0 days
81,-1,2199,2199,1243.1403222,1236.3807749999999,6.759547200000043,0.005437477233493304,2014-01-15,2014-01-15,0 days
82,-1,2210,2210,1257.7973902,1250.785675,7.011715200000026,0.005574598305443379,2014-01-28,2014-01-28,0 days
83,-1,2231,2231,1320.3938684,1328.410975,-8.017106600000034,-0.006071753884857811,2014-02-21,2014-02-21,0 days
84,-1,2236,2237,1330.3858696,1323.436925,6.948944600000004,0.0052232549659365635,2014-02-27,2014-02-28,1 days
85,-1,2241,2242,1335.9627540000001,1343.592625,-7.629870999999866,-0.0057111405068406285,2014-03-05,2014-03-06,1 days
86,-1,2246,2246,1340.1629138,1347.640175,-7.47726119999993,-0.005579367346316477,2014-03-11,2014-03-11,0 days
87,-1,2288,2288,1295.8047872000002,1288.8787,6.926087200000211,0.005345008189826417,2014-04-30,2014-04-30,0 days
88,-1,2329,2329,1271.7505990000002,1267.0738250000002,4.676774000000023,0.003677430153111394,2014-06-17,2014-06-17,0 days
89,-1,2377,2377,1307.5274422,1313.4198000000001,-5.892357800000127,-0.004506488819910226,2014-08-12,2014-08-12,0 days
90,-1,2394,2394,1286.097729,1281.4759749999998,4.621754000000237,0.003593625815352164,2014-09-02,2014-09-02,0 days
91,-1,2528,2528,1272.1095272,1262.17295,9.936577200000102,0.00781110194329826,2015-02-05,2015-02-05,0 days
92,-1,2580,2580,1208.6762164,1201.772725,6.9034913999998935,0.005711613504368995,2015-04-08,2015-04-08,0 days
93,-1,2607,2608,1189.2511022,1180.8794500000001,8.371652199999971,0.007039431945459862,2015-05-10,2015-05-11,1 days
94,1,2626,2626,1191.4262376000001,1185.3913,-6.0349376000001484,-0.005065305269889686,2015-06-01,2015-06-01,0 days
95,-1,2692,2692,1114.1161322,1121.0202749999999,-6.904142799999818,-0.006196968700530769,2015-08-17,2015-08-17,0 days
96,-1,2738,2738,1140.5598424,1147.879275,-7.319432600000027,-0.006417403390775345,2015-10-09,2015-10-09,0 days
97,-1,2834,2834,1117.2944964,1123.697725,-6.40322859999992,-0.0057310123880780495,2016-02-01,2016-02-01,0 days
98,-1,2953,2953,1288.912166,1281.3535,7.55866600000013,0.005864376331753962,2016-06-20,2016-06-20,0 days
99,-1,2962,2963,1315.7258022,1326.77415,-11.048347799999874,-0.008397150668875142,2016-06-30,2016-07-01,1 days
100,-1,2999,2999,1339.0711322,1346.9406,-7.8694677999999385,-0.00587681088089087,2016-08-12,2016-08-12,0 days
101,-1,3134,3134,1202.7014116,1196.8038,5.897611600000118,0.004903637380914261,2017-01-19,2017-01-19,0 days
102,-1,3154,3155,1231.2327042000002,1226.393525,4.839179200000217,0.003930353038457124,2017-02-12,2017-02-13,1 days
103,-1,3190,3190,1246.3726756,1247.9683,-1.595624399999906,-0.0012802145227002182,2017-03-26,2017-03-26,0 days
104,-1,3209,3209,1282.7154056,1288.3730249999999,-5.6576193999999305,-0.004410658338786844,2017-04-18,2017-04-18,0 days
105,-1,3320,3320,1286.3606763999999,1291.919425,-5.558748600000172,-0.004321298607756541,2017-08-25,2017-08-25,0 days
106,-1,3331,3331,1333.1213224,1340.111275,-6.989952599999924,-0.005243298177405098,2017-09-07,2017-09-07,0 days
107,-1,3400,3400,1287.1035278000002,1292.2596250000001,-5.1560971999999765,-0.004005969285791,2017-11-27,2017-11-27,0 days
108,-1,3485,3486,1324.1961078,1317.923,6.273107799999934,0.004737295150657128,2018-03-08,2018-03-09,1 days
109,-1,3517,3517,1343.5332396,1350.3745999999999,-6.841360399999985,-0.005092066350391722,2018-04-16,2018-04-16,0 days
110,1,3624,3625,1183.5656658,1190.1997250000002,6.634059200000138,0.005605146711919806,2018-08-19,2018-08-20,1 days
111,-1,3650,3650,1198.1483223999999,1202.965225,-4.8169026000000486,-0.0040202890660074875,2018-09-18,2018-09-18,0 days
112,-1,3685,3685,1232.4764554,1227.4121,5.064355400000068,0.004109088962966356,2018-10-29,2018-10-29,0 days
113,-1,3709,3710,1224.0801350000002,1220.103975,3.9761600000001636,0.003248284067611462,2018-11-26,2018-11-27,1 days
114,-1,3744,3745,1284.7909904,1289.809325,-5.018334599999889,-0.00390595407151606,2019-01-06,2019-01-07,1 days
115,-1,3805,3805,1300.294889,1305.5361500000001,-5.241261000000122,-0.004030824887753637,2019-03-18,2019-03-18,0 days
116,-1,3823,3823,1291.4696544,1296.630025,-5.160370599999851,-0.003995735077799711,2019-04-08,2019-04-08,0 days
117,-1,3841,3841,1280.0619364,1284.5306500000002,-4.468713600000228,-0.00349101357748971,2019-04-30,2019-04-30,0 days
118,-1,3849,3849,1280.998749,1285.7626500000001,-4.763901000000033,-0.0037188959034650804,2019-05-09,2019-05-09,0 days
119,-1,3891,3891,1410.3658704,1402.333625,8.032245399999965,0.0056951501511604,2019-06-27,2019-06-27,0 days
120,-1,3935,3936,1512.0955204,1501.092875,11.002645399999892,0.007276422191297316,2019-08-18,2019-08-19,1 days
121,-1,4003,4003,1506.363667,1500.7083499999999,5.6553170000001955,0.0037542839912376724,2019-11-05,2019-11-05,0 days
122,-1,4100,4100,1639.4270490000001,1648.77505,-9.34800099999984,-0.005701992659997712,2020-02-26,2020-02-26,0 days
123,-1,4111,4111,1666.081717,1650.49485,15.586866999999984,0.009355403664152884,2020-03-10,2020-03-10,0 days
124,-1,4165,4165,1702.134505,1714.816975,-12.682469999999967,-0.007450921159723567,2020-05-13,2020-05-13,0 days
125,-1,4170,4170,1734.288073,1746.1686,-11.88052700000003,-0.006850376926970991,2020-05-19,2020-05-19,0 days
126,-1,4210,4211,1773.0133263999999,1784.007275,-10.993948600000067,-0.0062007140252704485,2020-07-05,2020-07-06,1 days
127,-1,4216,4217,1798.8281624,1807.077525,-8.249362599999813,-0.0045859647810904125,2020-07-12,2020-07-13,1 days
128,-1,4218,4218,1801.8545569999999,1810.5486250000001,-8.694068000000243,-0.004825066466227712,2020-07-14,2020-07-14,0 days
129,-1,4327,4327,1882.1384970000001,1868.4882750000002,13.650221999999985,0.007252506668216752,2020-11-18,2020-11-18,0 days
130,-1,4362,4362,1878.2622724,1890.030775,-11.76850259999992,-0.006265633278659477,2020-12-30,2020-12-30,0 days
131,-1,4368,4368,1923.570209,1912.43375,11.136459000000059,0.005789473629761344,2021-01-07,2021-01-07,0 days
132,-1,4383,4385,1856.4406376,1842.132825,14.307812600000034,0.007707120987448968,2021-01-25,2021-01-27,2 days
133,-1,4448,4448,1741.2696764,1732.1692,9.100476399999934,0.00522634519129439,2021-04-12,2021-04-12,0 days
134,-1,4499,4499,1888.2202804,1898.132625,-9.91234459999987,-0.005249570033163842,2021-06-10,2021-06-10,0 days
135,-1,4512,4512,1774.7929704,1787.658125,-12.865154599999869,-0.00724881989875148,2021-06-25,2021-06-25,0 days
136,-1,4528,4528,1805.5868104,1814.2237750000002,-8.636964600000056,-0.0047834668210091635,2021-07-14,2021-07-14,0 days
137,-1,4566,4566,1793.0493184,1805.5466499999998,-12.497331599999825,-0.0069698761053329505,2021-08-27,2021-08-27,0 days
138,-1,4571,4572,1812.6853904,1821.567525,-8.882134599999972,-0.004899986863158956,2021-09-02,2021-09-03,1 days
139,-1,4600,4600,1758.9261444,1748.34705,10.57909440000003,0.006014518820862014,2021-10-06,2021-10-06,0 days
140,-1,4618,4618,1793.1193044000001,1784.0251,9.09420440000008,0.005071722990034444,2021-10-27,2021-10-27,0 days
141,-1,4619,4619,1796.1287024,1805.779325,-9.650622599999906,-0.005373012850974801,2021-10-28,2021-10-28,0 days
142,-1,4665,4665,1791.1566970000001,1800.14265,-8.985952999999881,-0.005016843593332876,2021-12-21,2021-12-21,0 days
143,-1,4671,4671,1806.0577162000002,1799.3983750000002,6.659341199999972,0.003687225020699514,2021-12-29,2021-12-29,0 days
144,-1,4713,4713,1852.4774304,1862.3920249999999,-9.914594599999873,-0.005352073087259823,2022-02-16,2022-02-16,0 days
145,-1,4719,4719,1897.7683703999999,1907.9224,-10.154029600000058,-0.005350510504008366,2022-02-23,2022-02-23,0 days
146,-1,4732,4732,1989.3300544,2009.0325500000001,-19.70249560000002,-0.009904085828503995,2022-03-10,2022-03-10,0 days
147,-1,4819,4820,1838.5682127999999,1827.58855,10.979662799999915,0.005971855013896188,2022-06-21,2022-06-22,1 days
148,1,4844,4844,1710.1799675999998,1699.820575,-10.359392599999865,-0.006057486812067969,2022-07-20,2022-07-20,0 days
149,-1,4850,4850,1717.4644384,1728.4226,-10.95816160000004,-0.0063804299844536505,2022-07-27,2022-07-27,0 days
150,-1,4857,4857,1763.262277,1774.068075,-10.805797999999868,-0.006128298745428085,2022-08-04,2022-08-04,0 days
151,-1,4988,4988,1832.348457,1843.35675,-11.008292999999867,-0.0060077508499791765,2023-01-06,2023-01-06,0 days
152,-1,4998,4998,1908.1762884,1917.9832,-9.806911599999921,-0.005139415922741142,2023-01-18,2023-01-18,0 days
